
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
13.226,um^2,Spot,4,Untracked,1000027748,50360,
58.2942,um^2,Spot,4,Untracked,1000027750,50361,
59.5382,um^2,Spot,4,Untracked,1000026016,50362,
58.3414,um^2,Spot,4,Untracked,1000026033,50363,
11.2679,um^2,Spot,4,Untracked,1000027753,50364,
0,um^2,Spot,4,Untracked,1000050365,50365,
23.1807,um^2,Spot,4,Untracked,1000026037,50366,
5.51055,um^2,Spot,4,Untracked,1000027756,50367,
255.222,um^2,Spot,4,Untracked,1000025960,50368,
32.5131,um^2,Spot,4,Untracked,1000026041,50369,
6.35237,um^2,Spot,4,Untracked,1000049940,50370,
22.8139,um^2,Spot,4,Untracked,1000026042,50371,
39.301,um^2,Spot,4,Untracked,1000026045,50372,
48.7283,um^2,Spot,4,Untracked,1000026047,50373,
2.48297,um^2,Spot,4,Untracked,1000049944,50374,
23.4001,um^2,Spot,4,Untracked,1000026127,50375,
40.7679,um^2,Spot,4,Untracked,1000026049,50376,
41.9305,um^2,Spot,4,Untracked,1000026050,50377,
59.4383,um^2,Spot,4,Untracked,1000026051,50378,
67.2367,um^2,Spot,4,Untracked,1000026131,50379,
158.723,um^2,Spot,4,Untracked,1000026053,50380,
27.5031,um^2,Spot,4,Untracked,1000026054,50381,
67.4064,um^2,Spot,4,Untracked,1000026055,50382,
23.6499,um^2,Spot,4,Untracked,1000026056,50383,
48.0676,um^2,Spot,4,Untracked,1000026057,50384,
30.5648,um^2,Spot,4,Untracked,1000026058,50385,
76.1478,um^2,Spot,4,Untracked,1000026060,50386,
210.64,um^2,Spot,4,Untracked,1000026137,50387,
59.2019,um^2,Spot,4,Untracked,1000026063,50388,
7.50044,um^2,Spot,4,Untracked,1000027781,50389,
81.6489,um^2,Spot,4,Untracked,1000026065,50390,
20.0219,um^2,Spot,4,Untracked,1000027783,50391,
97.3113,um^2,Spot,4,Untracked,1000026069,50392,
210.448,um^2,Spot,4,Untracked,1000026071,50393,
7.29447,um^2,Spot,4,Untracked,1000027790,50394,
65.6764,um^2,Spot,4,Untracked,1000026073,50395,
5.92729,um^2,Spot,4,Untracked,1000027796,50396,
6.03829,um^2,Spot,4,Untracked,1000027795,50397,
24.356,um^2,Spot,4,Untracked,1000026083,50398,
16.6479,um^2,Spot,4,Untracked,1000027797,50399,
16.434,um^2,Spot,4,Untracked,1000026084,50400,
26.2646,um^2,Spot,4,Untracked,1000026085,50401,
26.1586,um^2,Spot,4,Untracked,1000026086,50402,
33.1369,um^2,Spot,4,Untracked,1000027869,50403,
41.447,um^2,Spot,4,Untracked,1000026088,50404,
18.543,um^2,Spot,4,Untracked,1000026090,50405,
38.6601,um^2,Spot,4,Untracked,1000026092,50406,
10.8021,um^2,Spot,4,Untracked,1000027806,50407,
36.6037,um^2,Spot,4,Untracked,1000026094,50408,
66.041,um^2,Spot,4,Untracked,1000026095,50409,
50.0046,um^2,Spot,4,Untracked,1000026097,50410,
56.8631,um^2,Spot,4,Untracked,1000026098,50411,
45.6516,um^2,Spot,4,Untracked,1000026099,50412,
41.8075,um^2,Spot,4,Untracked,1000026100,50413,
7.40649,um^2,Spot,4,Untracked,1000027815,50414,
0,um^2,Spot,4,Untracked,1000050415,50415,
4.23756,um^2,Spot,4,Untracked,1000027817,50416,
9.56213,um^2,Spot,4,Untracked,1000027820,50417,
73.1056,um^2,Spot,4,Untracked,1000026106,50418,
34.4801,um^2,Spot,4,Untracked,1000026107,50419,
1.39198,um^2,Spot,4,Untracked,1000049989,50420,
19.9846,um^2,Spot,4,Untracked,1000026109,50421,
60.936,um^2,Spot,4,Untracked,1000026110,50422,
22.3171,um^2,Spot,4,Untracked,1000026111,50423,
7.58797,um^2,Spot,4,Untracked,1000026114,50424,
18.9565,um^2,Spot,4,Untracked,1000026119,50425,
41.2178,um^2,Spot,4,Untracked,1000026108,50426,
2.49894,um^2,Spot,4,Untracked,1000027840,50427,
38.9303,um^2,Spot,4,Untracked,1000026126,50428,
90.6258,um^2,Spot,4,Untracked,1000026128,50429,
21.4651,um^2,Spot,4,Untracked,1000026132,50430,
107.473,um^2,Spot,4,Untracked,1000026135,50431,
88.203,um^2,Spot,4,Untracked,1000026139,50432,
11.2233,um^2,Spot,4,Untracked,1000027865,50433,
29.27,um^2,Spot,4,Untracked,1000027895,50434,
2.11711,um^2,Spot,4,Untracked,1000027874,50435,
14.8276,um^2,Spot,4,Untracked,1000026162,50436,
0.612132,um^2,Spot,4,Untracked,1000050011,50437,
57.4709,um^2,Spot,4,Untracked,1000026174,50438,
16.0867,um^2,Spot,4,Untracked,1000027892,50439,
25.9118,um^2,Spot,4,Untracked,1000025180,50440,
219.059,um^2,Spot,4,Untracked,1000026133,50441,
13.707,um^2,Spot,4,Untracked,1000027854,50442,
2.26831,um^2,Spot,4,Untracked,1000049836,50443,
75.1582,um^2,Spot,5,Untracked,1000024857,50444,
108.067,um^2,Spot,5,Untracked,1000024861,50445,
36.5056,um^2,Spot,5,Untracked,1000024865,50446,
72.9608,um^2,Spot,5,Untracked,1000024864,50447,
98.6975,um^2,Spot,5,Untracked,1000024862,50448,
313.104,um^2,Spot,5,Untracked,1000024860,50449,
75.0543,um^2,Spot,5,Untracked,1000024863,50450,
144.433,um^2,Spot,5,Untracked,1000024868,50451,
117.46,um^2,Spot,5,Untracked,1000026324,50452,
55.1974,um^2,Spot,5,Untracked,1000025061,50453,
0.686709,um^2,Spot,5,Untracked,1000049595,50454,
173.181,um^2,Spot,5,Untracked,1000025063,50455,
7.09022,um^2,Spot,5,Untracked,1000049597,50456,
76.0395,um^2,Spot,5,Untracked,1000024873,50457,
0,um^2,Spot,5,Untracked,1000050458,50458,
28.8029,um^2,Spot,5,Untracked,1000049599,50459,
69.163,um^2,Spot,5,Untracked,1000026329,50460,
73.4504,um^2,Spot,5,Untracked,1000024876,50461,
65.2277,um^2,Spot,5,Untracked,1000024877,50462,
105.014,um^2,Spot,5,Untracked,1000024908,50463,
202.445,um^2,Spot,5,Untracked,1000024875,50464,
61.6356,um^2,Spot,5,Untracked,1000025070,50465,
54.7306,um^2,Spot,5,Untracked,1000025071,50466,
58.6218,um^2,Spot,5,Untracked,1000024879,50467,
72.8155,um^2,Spot,5,Untracked,1000024881,50468,
56.5531,um^2,Spot,5,Untracked,1000024880,50469,
61.2658,um^2,Spot,5,Untracked,1000024882,50470,
58.5569,um^2,Spot,5,Untracked,1000024883,50471,
12.1555,um^2,Spot,5,Untracked,1000050044,50472,
163.102,um^2,Spot,5,Untracked,1000024901,50473,
77.429,um^2,Spot,5,Untracked,1000024902,50474,
67.9548,um^2,Spot,5,Untracked,1000024904,50475,
12.4329,um^2,Spot,5,Untracked,1000049614,50476,
64.286,um^2,Spot,5,Untracked,1000024909,50477,
62.4512,um^2,Spot,5,Untracked,1000024910,50478,
65.9138,um^2,Spot,5,Untracked,1000024911,50479,
42.5346,um^2,Spot,5,Untracked,1000050055,50480,
66.2843,um^2,Spot,5,Untracked,1000024914,50481,
44.6867,um^2,Spot,5,Untracked,1000024916,50482,
514.338,um^2,Spot,5,Untracked,1000024938,50483,
98.9329,um^2,Spot,5,Untracked,1000024941,50484,
121.581,um^2,Spot,5,Untracked,1000025104,50485,
80.9276,um^2,Spot,5,Untracked,1000024942,50486,
73.8706,um^2,Spot,5,Untracked,1000024943,50487,
85.0927,um^2,Spot,5,Untracked,1000024945,50488,
0,um^2,Spot,5,Untracked,1000050489,50489,
11.5417,um^2,Spot,5,Untracked,1000024949,50490,
22.0006,um^2,Spot,5,Untracked,1000026415,50491,
92.9973,um^2,Spot,5,Untracked,1000024951,50492,
78.2864,um^2,Spot,5,Untracked,1000024952,50493,
130.068,um^2,Spot,5,Untracked,1000024953,50494,
85.6646,um^2,Spot,5,Untracked,1000024954,50495,
79.8549,um^2,Spot,5,Untracked,1000025115,50496,
71.1311,um^2,Spot,5,Untracked,1000024956,50497,
67.5005,um^2,Spot,5,Untracked,1000024959,50498,
153.479,um^2,Spot,5,Untracked,1000024974,50499,
158.869,um^2,Spot,5,Untracked,1000024976,50500,
153.514,um^2,Spot,5,Untracked,1000024975,50501,
55.3281,um^2,Spot,5,Untracked,1000024978,50502,
126.957,um^2,Spot,5,Untracked,1000024979,50503,
35.3652,um^2,Spot,5,Untracked,1000050083,50504,
171.718,um^2,Spot,5,Untracked,1000024980,50505,
29.4012,um^2,Spot,5,Untracked,1000026448,50506,
68.7448,um^2,Spot,5,Untracked,1000026446,50507,
104.67,um^2,Spot,5,Untracked,1000024983,50508,
126.912,um^2,Spot,5,Untracked,1000024982,50509,
0,um^2,Spot,5,Untracked,1000050510,50510,
77.8712,um^2,Spot,5,Untracked,1000024988,50511,
88.7467,um^2,Spot,5,Untracked,1000025139,50512,
146.917,um^2,Spot,5,Untracked,1000024989,50513,
203.481,um^2,Spot,5,Untracked,1000024991,50514,
117.743,um^2,Spot,5,Untracked,1000024992,50515,
13.1847,um^2,Spot,5,Untracked,1000049663,50516,
85.1212,um^2,Spot,5,Untracked,1000024993,50517,
291.457,um^2,Spot,5,Untracked,1000025000,50518,
152.737,um^2,Spot,5,Untracked,1000025001,50519,
160.217,um^2,Spot,5,Untracked,1000025002,50520,
164.408,um^2,Spot,5,Untracked,1000025003,50521,
221.372,um^2,Spot,5,Untracked,1000025005,50522,
162.314,um^2,Spot,5,Untracked,1000025007,50523,
132.722,um^2,Spot,5,Untracked,1000025010,50524,
322.718,um^2,Spot,5,Untracked,1000025008,50525,
53.2017,um^2,Spot,5,Untracked,1000026481,50526,
64.607,um^2,Spot,5,Untracked,1000025014,50527,
149.913,um^2,Spot,5,Untracked,1000025016,50528,
136.828,um^2,Spot,5,Untracked,1000025018,50529,
232.732,um^2,Spot,5,Untracked,1000025021,50530,
248.704,um^2,Spot,5,Untracked,1000025022,50531,
153.882,um^2,Spot,5,Untracked,1000025023,50532,
166.397,um^2,Spot,5,Untracked,1000025026,50533,
230.177,um^2,Spot,5,Untracked,1000025024,50534,
169.749,um^2,Spot,5,Untracked,1000025025,50535,
200.057,um^2,Spot,5,Untracked,1000025029,50536,
232.34,um^2,Spot,5,Untracked,1000025028,50537,
177.85,um^2,Spot,5,Untracked,1000025030,50538,
140.131,um^2,Spot,5,Untracked,1000025031,50539,
118.609,um^2,Spot,5,Untracked,1000025034,50540,
52.7006,um^2,Spot,5,Untracked,1000025035,50541,
228.195,um^2,Spot,5,Untracked,1000025039,50542,
169.053,um^2,Spot,5,Untracked,1000025036,50543,
115.918,um^2,Spot,5,Untracked,1000025012,50544,
42.1253,um^2,Spot,5,Untracked,1000025042,50545,
193.996,um^2,Spot,5,Untracked,1000025044,50546,
283.391,um^2,Spot,5,Untracked,1000025041,50547,
67.5801,um^2,Spot,5,Untracked,1000025057,50548,
62.8299,um^2,Spot,5,Untracked,1000025056,50549,
42.3877,um^2,Spot,5,Untracked,1000025060,50550,
43.8007,um^2,Spot,5,Untracked,1000025059,50551,
30.6093,um^2,Spot,5,Untracked,1000025062,50552,
63.7483,um^2,Spot,5,Untracked,1000025064,50553,
58.2759,um^2,Spot,5,Untracked,1000025066,50554,
27.5071,um^2,Spot,5,Untracked,1000026538,50555,
36.0044,um^2,Spot,5,Untracked,1000025068,50556,
40.5954,um^2,Spot,5,Untracked,1000025067,50557,
37.6382,um^2,Spot,5,Untracked,1000025182,50558,
51.9927,um^2,Spot,5,Untracked,1000025073,50559,
52.4342,um^2,Spot,5,Untracked,1000025072,50560,
36.0243,um^2,Spot,5,Untracked,1000025075,50561,
57.9038,um^2,Spot,5,Untracked,1000025998,50562,
48.9969,um^2,Spot,5,Untracked,1000025999,50563,
14.913,um^2,Spot,5,Untracked,1000050153,50564,
8.27553,um^2,Spot,5,Untracked,1000025081,50565,
6.45482,um^2,Spot,5,Untracked,1000050155,50566,
60.6325,um^2,Spot,5,Untracked,1000025082,50567,
50.2836,um^2,Spot,5,Untracked,1000025083,50568,
38.6298,um^2,Spot,5,Untracked,1000025085,50569,
152.197,um^2,Spot,5,Untracked,1000025084,50570,
46.3145,um^2,Spot,5,Untracked,1000025087,50571,
43.3729,um^2,Spot,5,Untracked,1000025088,50572,
56.1075,um^2,Spot,5,Untracked,1000025089,50573,
46.4529,um^2,Spot,5,Untracked,1000025093,50574,
60.812,um^2,Spot,5,Untracked,1000025102,50575,
55.9535,um^2,Spot,5,Untracked,1000025103,50576,
21.2481,um^2,Spot,5,Untracked,1000025107,50577,
68.2112,um^2,Spot,5,Untracked,1000025106,50578,
61.7882,um^2,Spot,5,Untracked,1000025105,50579,
26.4773,um^2,Spot,5,Untracked,1000025109,50580,
0,um^2,Spot,5,Untracked,1000050581,50581,
67.7627,um^2,Spot,5,Untracked,1000025108,50582,
316.466,um^2,Spot,5,Untracked,1000025110,50583,
23.1418,um^2,Spot,5,Untracked,1000025111,50584,
57.2206,um^2,Spot,5,Untracked,1000025113,50585,
85.5711,um^2,Spot,5,Untracked,1000025114,50586,
36.9361,um^2,Spot,5,Untracked,1000025241,50587,
59.8484,um^2,Spot,5,Untracked,1000025117,50588,
98.0157,um^2,Spot,5,Untracked,1000025127,50589,
74.7087,um^2,Spot,5,Untracked,1000025129,50590,
50.2512,um^2,Spot,5,Untracked,1000025132,50591,
46.6217,um^2,Spot,5,Untracked,1000025133,50592,
112.728,um^2,Spot,5,Untracked,1000025131,50593,
0,um^2,Spot,5,Untracked,1000050594,50594,
77.138,um^2,Spot,5,Untracked,1000025134,50595,
22.1868,um^2,Spot,5,Untracked,1000025136,50596,
91.8639,um^2,Spot,5,Untracked,1000025137,50597,
82.7389,um^2,Spot,5,Untracked,1000025141,50598,
81.158,um^2,Spot,5,Untracked,1000025125,50599,
11.1495,um^2,Spot,5,Untracked,1000025146,50600,
94.6792,um^2,Spot,5,Untracked,1000025147,50601,
130.218,um^2,Spot,5,Untracked,1000025145,50602,
14.2603,um^2,Spot,5,Untracked,1000026651,50603,
21.9299,um^2,Spot,5,Untracked,1000026652,50604,
98.9686,um^2,Spot,5,Untracked,1000025150,50605,
57.3257,um^2,Spot,5,Untracked,1000025151,50606,
94.2541,um^2,Spot,5,Untracked,1000025152,50607,
137.44,um^2,Spot,5,Untracked,1000025154,50608,
53.4364,um^2,Spot,5,Untracked,1000026663,50609,
77.9862,um^2,Spot,5,Untracked,1000025156,50610,
75.957,um^2,Spot,5,Untracked,1000025272,50611,
125.997,um^2,Spot,5,Untracked,1000025158,50612,
199.033,um^2,Spot,5,Untracked,1000025159,50613,
10.9143,um^2,Spot,5,Untracked,1000050202,50614,
135.682,um^2,Spot,5,Untracked,1000025160,50615,
21.4614,um^2,Spot,5,Untracked,1000026671,50616,
90.8475,um^2,Spot,5,Untracked,1000050207,50617,
98.2586,um^2,Spot,5,Untracked,1000025163,50618,
51.2331,um^2,Spot,5,Untracked,1000025164,50619,
24.0409,um^2,Spot,5,Untracked,1000049779,50620,
120.005,um^2,Spot,5,Untracked,1000025155,50621,
16.2975,um^2,Spot,5,Untracked,1000025167,50622,
251.305,um^2,Spot,5,Untracked,1000025161,50623,
51.7687,um^2,Spot,5,Untracked,1000025168,50624,
120.233,um^2,Spot,5,Untracked,1000025165,50625,
48.3769,um^2,Spot,5,Untracked,1000025184,50626,
24.3981,um^2,Spot,5,Untracked,1000025185,50627,
8.91861,um^2,Spot,5,Untracked,1000049788,50628,
33.2285,um^2,Spot,5,Untracked,1000025186,50629,
14.1037,um^2,Spot,5,Untracked,1000025187,50630,
18.0486,um^2,Spot,5,Untracked,1000025188,50631,
39.288,um^2,Spot,5,Untracked,1000025189,50632,
21.3702,um^2,Spot,5,Untracked,1000049795,50633,
33.988,um^2,Spot,5,Untracked,1000025202,50634,
36.4686,um^2,Spot,5,Untracked,1000025203,50635,
23.0613,um^2,Spot,5,Untracked,1000025208,50636,
9.48353,um^2,Spot,5,Untracked,1000026749,50637,
12.6714,um^2,Spot,5,Untracked,1000025211,50638,
14.6257,um^2,Spot,5,Untracked,1000025210,50639,
273.82,um^2,Spot,5,Untracked,1000025212,50640,
43.058,um^2,Spot,5,Untracked,1000025181,50641,
7.36536,um^2,Spot,5,Untracked,1000025213,50642,
5.38307,um^2,Spot,5,Untracked,1000025214,50643,
18.6273,um^2,Spot,5,Untracked,1000025216,50644,
14.8046,um^2,Spot,5,Untracked,1000026756,50645,
107.047,um^2,Spot,5,Untracked,1000025226,50646,
160.764,um^2,Spot,5,Untracked,1000025224,50647,
10.8084,um^2,Spot,5,Untracked,1000026791,50648,
39.86,um^2,Spot,5,Untracked,1000025229,50649,
19.6509,um^2,Spot,5,Untracked,1000025230,50650,
44.0867,um^2,Spot,5,Untracked,1000025234,50651,
185.893,um^2,Spot,5,Untracked,1000025232,50652,
35.245,um^2,Spot,5,Untracked,1000025238,50653,
45.6628,um^2,Spot,5,Untracked,1000025236,50654,
31.2022,um^2,Spot,5,Untracked,1000025243,50655,
2.34856,um^2,Spot,5,Untracked,1000050247,50656,
54.9405,um^2,Spot,5,Untracked,1000025254,50657,
76.2838,um^2,Spot,5,Untracked,1000025257,50658,
73.877,um^2,Spot,5,Untracked,1000025261,50659,
84.5878,um^2,Spot,5,Untracked,1000025270,50660,
15.058,um^2,Spot,5,Untracked,1000049825,50661,
82.0533,um^2,Spot,5,Untracked,1000025271,50662,
52.9431,um^2,Spot,5,Untracked,1000025273,50663,
87.4226,um^2,Spot,5,Untracked,1000025276,50664,
109.274,um^2,Spot,5,Untracked,1000025277,50665,
80.3215,um^2,Spot,5,Untracked,1000025279,50666,
28.756,um^2,Spot,5,Untracked,1000025291,50667,
78.6716,um^2,Spot,5,Untracked,1000024884,50668,
55.4973,um^2,Spot,5,Untracked,1000024885,50669,
63.8753,um^2,Spot,5,Untracked,1000025915,50670,
58.1192,um^2,Spot,5,Untracked,1000025917,50671,
75.6217,um^2,Spot,5,Untracked,1000025921,50672,
57.0004,um^2,Spot,5,Untracked,1000025922,50673,
57.9945,um^2,Spot,5,Untracked,1000025923,50674,
51.2906,um^2,Spot,5,Untracked,1000025924,50675,
60.1172,um^2,Spot,5,Untracked,1000025925,50676,
53.3389,um^2,Spot,5,Untracked,1000025926,50677,
59.4645,um^2,Spot,5,Untracked,1000025927,50678,
68.5786,um^2,Spot,5,Untracked,1000025929,50679,
43.6277,um^2,Spot,5,Untracked,1000025930,50680,
68.2618,um^2,Spot,5,Untracked,1000025931,50681,
67.2743,um^2,Spot,5,Untracked,1000025933,50682,
92.5203,um^2,Spot,5,Untracked,1000025934,50683,
15.2968,um^2,Spot,5,Untracked,1000050281,50684,
128.241,um^2,Spot,5,Untracked,1000025936,50685,
41.0507,um^2,Spot,5,Untracked,1000027651,50686,
29.5678,um^2,Spot,5,Untracked,1000025938,50687,
126.253,um^2,Spot,5,Untracked,1000025940,50688,
29.1695,um^2,Spot,5,Untracked,1000025941,50689,
64.8909,um^2,Spot,5,Untracked,1000025942,50690,
65.7053,um^2,Spot,5,Untracked,1000025943,50691,
77.2061,um^2,Spot,5,Untracked,1000025945,50692,
67.9616,um^2,Spot,5,Untracked,1000025946,50693,
64.1976,um^2,Spot,5,Untracked,1000025949,50694,
70.9776,um^2,Spot,5,Untracked,1000025950,50695,
67.4825,um^2,Spot,5,Untracked,1000026033,50696,
60.6288,um^2,Spot,5,Untracked,1000025953,50697,
66.5077,um^2,Spot,5,Untracked,1000025954,50698,
35.0841,um^2,Spot,5,Untracked,1000026038,50699,
89.3902,um^2,Spot,5,Untracked,1000025957,50700,
60.0903,um^2,Spot,5,Untracked,1000025959,50701,
60.9652,um^2,Spot,5,Untracked,1000025958,50702,
45.4158,um^2,Spot,5,Untracked,1000025944,50703,
65.1269,um^2,Spot,5,Untracked,1000025961,50704,
49.4634,um^2,Spot,5,Untracked,1000025962,50705,
38.0325,um^2,Spot,5,Untracked,1000027676,50706,
25.0056,um^2,Spot,5,Untracked,1000027678,50707,
0,um^2,Spot,5,Untracked,1000050708,50708,
109.978,um^2,Spot,5,Untracked,1000024962,50709,
129.18,um^2,Spot,5,Untracked,1000024994,50710,
99.8844,um^2,Spot,5,Untracked,1000025967,50711,
57.2508,um^2,Spot,5,Untracked,1000025968,50712,
71.2679,um^2,Spot,5,Untracked,1000026052,50713,
124.462,um^2,Spot,5,Untracked,1000025969,50714,
52.2382,um^2,Spot,5,Untracked,1000026059,50715,
67.1603,um^2,Spot,5,Untracked,1000025970,50716,
43.958,um^2,Spot,5,Untracked,1000025971,50717,
55.9312,um^2,Spot,5,Untracked,1000025974,50718,
148.526,um^2,Spot,5,Untracked,1000025975,50719,
35.3539,um^2,Spot,5,Untracked,1000027698,50720,
136.374,um^2,Spot,5,Untracked,1000025986,50721,
249.776,um^2,Spot,5,Untracked,1000027702,50722,
34.8144,um^2,Spot,5,Untracked,1000027704,50723,
31.6064,um^2,Spot,5,Untracked,1000050324,50724,
148.973,um^2,Spot,5,Untracked,1000025043,50725,
133.146,um^2,Spot,5,Untracked,1000026070,50726,
11.9913,um^2,Spot,5,Untracked,1000050329,50727,
129.01,um^2,Spot,5,Untracked,1000026064,50728,
18.3263,um^2,Spot,5,Untracked,1000027712,50729,
2.73094,um^2,Spot,5,Untracked,1000049903,50730,
5.4806,um^2,Spot,5,Untracked,1000050333,50731,
7.4004,um^2,Spot,5,Untracked,1000025996,50732,
45.446,um^2,Spot,5,Untracked,1000026082,50733,
2.22555,um^2,Spot,5,Untracked,1000026000,50734,
53.8184,um^2,Spot,5,Untracked,1000026001,50735,
66.7656,um^2,Spot,5,Untracked,1000026002,50736,
44.0495,um^2,Spot,5,Untracked,1000026003,50737,
24.1771,um^2,Spot,5,Untracked,1000027721,50738,
11.2379,um^2,Spot,5,Untracked,1000049912,50739,
45.2403,um^2,Spot,5,Untracked,1000026005,50740,
52.0547,um^2,Spot,5,Untracked,1000026006,50741,
18.9445,um^2,Spot,5,Untracked,1000026008,50742,
76.7055,um^2,Spot,5,Untracked,1000026009,50743,
58.2451,um^2,Spot,5,Untracked,1000026011,50744,
64.6659,um^2,Spot,5,Untracked,1000026012,50745,
69.739,um^2,Spot,5,Untracked,1000026013,50746,
145.2,um^2,Spot,5,Untracked,1000026014,50747,
72.0136,um^2,Spot,5,Untracked,1000026015,50748,
70.0827,um^2,Spot,5,Untracked,1000026099,50749,
62.3198,um^2,Spot,5,Untracked,1000026100,50750,
91.6619,um^2,Spot,5,Untracked,1000026018,50751,
63.8447,um^2,Spot,5,Untracked,1000027735,50752,
49.5756,um^2,Spot,5,Untracked,1000026020,50753,
232.639,um^2,Spot,5,Untracked,1000026022,50754,
41.491,um^2,Spot,5,Untracked,1000026023,50755,
115.783,um^2,Spot,5,Untracked,1000026024,50756,
68.5328,um^2,Spot,5,Untracked,1000026025,50757,
0,um^2,Spot,5,Untracked,1000050758,50758,
46.709,um^2,Spot,5,Untracked,1000026028,50759,
71.6883,um^2,Spot,5,Untracked,1000026016,50760,
19.6078,um^2,Spot,5,Untracked,1000027753,50761,
13.9723,um^2,Spot,5,Untracked,1000050365,50762,
47.6746,um^2,Spot,5,Untracked,1000026037,50763,
253.407,um^2,Spot,5,Untracked,1000025960,50764,
45.0277,um^2,Spot,5,Untracked,1000026041,50765,
41.525,um^2,Spot,5,Untracked,1000026042,50766,
48.9077,um^2,Spot,5,Untracked,1000026045,50767,
86.8917,um^2,Spot,5,Untracked,1000026047,50768,
48.3186,um^2,Spot,5,Untracked,1000026127,50769,
51.4189,um^2,Spot,5,Untracked,1000026049,50770,
69.8544,um^2,Spot,5,Untracked,1000026050,50771,
83.2631,um^2,Spot,5,Untracked,1000026051,50772,
95.226,um^2,Spot,5,Untracked,1000026131,50773,
197.746,um^2,Spot,5,Untracked,1000026053,50774,
43.273,um^2,Spot,5,Untracked,1000026054,50775,
93.2489,um^2,Spot,5,Untracked,1000026055,50776,
37.0169,um^2,Spot,5,Untracked,1000026056,50777,
61.2309,um^2,Spot,5,Untracked,1000026057,50778,
35.5293,um^2,Spot,5,Untracked,1000026058,50779,
89.5679,um^2,Spot,5,Untracked,1000026060,50780,
189.137,um^2,Spot,5,Untracked,1000026137,50781,
20.1484,um^2,Spot,5,Untracked,1000027781,50782,
92.4217,um^2,Spot,5,Untracked,1000026065,50783,
289.79,um^2,Spot,5,Untracked,1000026071,50784,
24.4355,um^2,Spot,5,Untracked,1000027790,50785,
105.024,um^2,Spot,5,Untracked,1000026073,50786,
15.1945,um^2,Spot,5,Untracked,1000027795,50787,
23.6744,um^2,Spot,5,Untracked,1000026084,50788,
44.5754,um^2,Spot,5,Untracked,1000026085,50789,
46.688,um^2,Spot,5,Untracked,1000026086,50790,
59.877,um^2,Spot,5,Untracked,1000026088,50791,
25.0313,um^2,Spot,5,Untracked,1000026090,50792,
0,um^2,Spot,5,Untracked,1000050793,50793,
57.894,um^2,Spot,5,Untracked,1000026092,50794,
40.3911,um^2,Spot,5,Untracked,1000026094,50795,
78.6288,um^2,Spot,5,Untracked,1000026095,50796,
62.5612,um^2,Spot,5,Untracked,1000026097,50797,
6.7677,um^2,Spot,5,Untracked,1000050415,50798,
7.90126,um^2,Spot,5,Untracked,1000027817,50799,
101.804,um^2,Spot,5,Untracked,1000026106,50800,
18.4679,um^2,Spot,5,Untracked,1000027820,50801,
32.4778,um^2,Spot,5,Untracked,1000026107,50802,
16.3292,um^2,Spot,5,Untracked,1000049989,50803,
27.558,um^2,Spot,5,Untracked,1000026109,50804,
72.8986,um^2,Spot,5,Untracked,1000026110,50805,
21.7467,um^2,Spot,5,Untracked,1000025244,50806,
8.19287,um^2,Spot,5,Untracked,1000026114,50807,
37.5185,um^2,Spot,5,Untracked,1000026119,50808,
56.196,um^2,Spot,5,Untracked,1000026108,50809,
35.593,um^2,Spot,5,Untracked,1000027840,50810,
59.0605,um^2,Spot,5,Untracked,1000026126,50811,
192.416,um^2,Spot,5,Untracked,1000026128,50812,
35.143,um^2,Spot,5,Untracked,1000026132,50813,
97.4478,um^2,Spot,5,Untracked,1000026135,50814,
106.966,um^2,Spot,5,Untracked,1000026139,50815,
10.5432,um^2,Spot,5,Untracked,1000027854,50816,
205.543,um^2,Spot,5,Untracked,1000026133,50817,
15.3274,um^2,Spot,5,Untracked,1000027865,50818,
11.8501,um^2,Spot,5,Untracked,1000027874,50819,
17.7374,um^2,Spot,5,Untracked,1000026162,50820,
14.6511,um^2,Spot,5,Untracked,1000050011,50821,
81.4988,um^2,Spot,5,Untracked,1000026174,50822,
3.45326,um^2,Spot,5,Untracked,1000027895,50823,
5.12098,um^2,Spot,5,Untracked,1000025074,50824,
39.1243,um^2,Spot,5,Untracked,1000025180,50825,
73.2546,um^2,Spot,5,Untracked,1000025937,50826,
114.812,um^2,Spot,5,Untracked,1000026063,50827,
22.8426,um^2,Spot,5,Untracked,1000026083,50828,
30.5182,um^2,Spot,5,Untracked,1000026367,50829,
57.7563,um^2,Spot,5,Untracked,1000026450,50830,
72.1435,um^2,Spot,5,Untracked,1000026716,50831,
26.1912,um^2,Spot,5,Untracked,1000026717,50832,
14.2884,um^2,Spot,5,Untracked,1000027748,50833,
56.4845,um^2,Spot,5,Untracked,1000027750,50834,
17.8099,um^2,Spot,5,Untracked,1000027756,50835,
24.047,um^2,Spot,5,Untracked,1000027783,50836,
19.1125,um^2,Spot,5,Untracked,1000027797,50837,
36.0942,um^2,Spot,5,Untracked,1000027815,50838,
34.7508,um^2,Spot,5,Untracked,1000049900,50839,
6.4531,um^2,Spot,5,Untracked,1000049929,50840,
8.31763,um^2,Spot,5,Untracked,1000049940,50841,
10.4106,um^2,Spot,5,Untracked,1000049944,50842,
85.8818,um^2,Spot,6,Untracked,1000024857,50843,
66.7108,um^2,Spot,6,Untracked,1000024865,50844,
187.544,um^2,Spot,6,Untracked,1000024860,50845,
148.959,um^2,Spot,6,Untracked,1000024861,50846,
