
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
326.731,,Spot,3,Untracked,1000000042,1357,
103.732,,Spot,3,Untracked,1000000011,1362,
140.135,,Spot,3,Untracked,1000000069,1363,
64.0691,,Spot,3,Untracked,1000000157,1369,
88.0167,,Spot,3,Untracked,1000000165,1373,
199.883,,Spot,3,Untracked,1000000156,1374,
264.032,,Spot,3,Untracked,1000000087,1378,
82.4782,,Spot,3,Untracked,1000000169,1380,
0,,Spot,3,Untracked,1000001381,1381,
82.8238,,Spot,3,Untracked,1000000172,1386,
16.6535,,Spot,3,Untracked,1000000780,1387,
134.368,,Spot,3,Untracked,1000000174,1388,
71.7603,,Spot,3,Untracked,1000000781,1390,
0,,Spot,3,Untracked,1000001391,1391,
189.338,,Spot,3,Untracked,1000000091,1392,
90.5011,,Spot,3,Untracked,1000000187,1395,
149.702,,Spot,3,Untracked,1000000101,1396,
261.184,,Spot,3,Untracked,1000000186,1397,
0,,Spot,3,Untracked,1000001399,1399,
169.339,,Spot,3,Untracked,1000000789,1400,
761.434,,Spot,3,Untracked,1000000299,1401,
43.3968,,Spot,3,Untracked,1000000192,1402,
553.012,,Spot,3,Untracked,1000000314,1403,
29.2519,,Spot,3,Untracked,1000000195,1405,
256.501,,Spot,3,Untracked,1000000304,1406,
51.8194,,Spot,3,Untracked,1000000301,1407,
134.708,,Spot,3,Untracked,1000000792,1408,
301.671,,Spot,3,Untracked,1000000306,1410,
188.446,,Spot,3,Untracked,1000000206,1411,
0,,Spot,3,Untracked,1000001412,1412,
275.27,,Spot,3,Untracked,1000000212,1413,
403.924,,Spot,3,Untracked,1000000211,1414,
330.685,,Spot,3,Untracked,1000000355,1415,
261.049,,Spot,3,Untracked,1000000214,1416,
330.108,,Spot,3,Untracked,1000000215,1417,
191.358,,Spot,3,Untracked,1000000356,1418,
403.175,,Spot,3,Untracked,1000000203,1419,
105.03,,Spot,3,Untracked,1000000227,1425,
282.726,,Spot,3,Untracked,1000000811,1426,
94.6123,,Spot,3,Untracked,1000000810,1429,
84.7413,,Spot,3,Untracked,1000000814,1435,
296.427,,Spot,3,Untracked,1000000128,1436,
71.2806,,Spot,3,Untracked,1000000129,1437,
331.066,,Spot,3,Untracked,1000000816,1438,
269.521,,Spot,3,Untracked,1000000236,1439,
173.518,,Spot,3,Untracked,1000000238,1440,
204.918,,Spot,3,Untracked,1000000130,1441,
125.856,,Spot,3,Untracked,1000000827,1442,
300.245,,Spot,3,Untracked,1000000248,1443,
252.653,,Spot,3,Untracked,1000000240,1444,
377.141,,Spot,3,Untracked,1000000237,1445,
74.2861,,Spot,3,Untracked,1000000250,1446,
37.9513,,Spot,3,Untracked,1000000825,1447,
129.518,,Spot,3,Untracked,1000000239,1449,
387.608,,Spot,3,Untracked,1000000242,1451,
309.9,,Spot,3,Untracked,1000000232,1452,
450.892,,Spot,3,Untracked,1000000221,1453,
0,,Spot,3,Untracked,1000001454,1454,
338.636,,Spot,3,Untracked,1000000251,1455,
96.3565,,Spot,3,Untracked,1000000255,1457,
0,,Spot,3,Untracked,1000001458,1458,
80.1406,,Spot,3,Untracked,1000000841,1459,
263.094,,Spot,3,Untracked,1000000138,1461,
290.805,,Spot,3,Untracked,1000000139,1462,
176.905,,Spot,3,Untracked,1000000258,1463,
38.6014,,Spot,3,Untracked,1000000848,1466,
246.192,,Spot,3,Untracked,1000000260,1467,
161.285,,Spot,3,Untracked,1000000263,1468,
383.788,,Spot,3,Untracked,1000000850,1469,
0,,Spot,3,Untracked,1000001472,1472,
380.026,,Spot,3,Untracked,1000000265,1473,
82.5363,,Spot,3,Untracked,1000000266,1474,
0,,Spot,3,Untracked,1000001476,1476,
334.801,,Spot,3,Untracked,1000000262,1477,
162.578,,Spot,3,Untracked,1000000268,1479,
63.6028,,Spot,3,Untracked,1000000269,1480,
292.684,,Spot,3,Untracked,1000000270,1482,
102.693,,Spot,3,Untracked,1000000253,1483,
457.317,,Spot,3,Untracked,1000000271,1485,
203.524,,Spot,3,Untracked,1000000261,1486,
0,,Spot,3,Untracked,1000001488,1488,
465.571,,Spot,3,Untracked,1000000175,1502,
288.142,,Spot,3,Untracked,1000000334,1507,
198.951,,Spot,3,Untracked,1000000200,1509,
358.977,,Spot,3,Untracked,1000000309,1511,
81.5978,,Spot,3,Untracked,1000000315,1512,
334.177,,Spot,3,Untracked,1000000199,1513,
109.296,,Spot,3,Untracked,1000000893,1515,
116.803,,Spot,3,Untracked,1000000305,1516,
38.9587,,Spot,3,Untracked,1000000308,1517,
284.672,,Spot,3,Untracked,1000000297,1518,
157.064,,Spot,3,Untracked,1000000896,1519,
374.532,,Spot,3,Untracked,1000001003,1520,
286.638,,Spot,3,Untracked,1000000885,1522,
351.387,,Spot,3,Untracked,1000001030,1523,
211.067,,Spot,3,Untracked,1000000312,1524,
287.554,,Spot,3,Untracked,1000000905,1525,
203.531,,Spot,3,Untracked,1000000322,1526,
48.008,,Spot,3,Untracked,1000000328,1527,
280.503,,Spot,3,Untracked,1000000438,1528,
132.847,,Spot,3,Untracked,1000000889,1532,
556.784,,Spot,3,Untracked,1000000342,1533,
340.207,,Spot,3,Untracked,1000000393,1534,
748.961,,Spot,3,Untracked,1000000340,1535,
110.2,,Spot,3,Untracked,1000000911,1537,
0,,Spot,3,Untracked,1000001538,1538,
80.8455,,Spot,3,Untracked,1000000344,1539,
223.621,,Spot,3,Untracked,1000000967,1540,
344.883,,Spot,3,Untracked,1000000347,1541,
566.265,,Spot,3,Untracked,1000000338,1542,
242.623,,Spot,3,Untracked,1000001036,1543,
57.9475,,Spot,3,Untracked,1000001032,1544,
372.307,,Spot,3,Untracked,1000000216,1545,
430.647,,Spot,3,Untracked,1000000359,1546,
329.751,,Spot,3,Untracked,1000000351,1547,
184.068,,Spot,3,Untracked,1000000352,1548,
275.713,,Spot,3,Untracked,1000000350,1550,
546.731,,Spot,3,Untracked,1000000354,1551,
307.46,,Spot,3,Untracked,1000000370,1552,
113.591,,Spot,3,Untracked,1000000926,1553,
367.045,,Spot,3,Untracked,1000001047,1554,
188.135,,Spot,3,Untracked,1000000371,1555,
351.599,,Spot,3,Untracked,1000000475,1556,
247.149,,Spot,3,Untracked,1000000353,1557,
0,,Spot,3,Untracked,1000001558,1558,
259.005,,Spot,3,Untracked,1000000365,1559,
287.777,,Spot,3,Untracked,1000000361,1561,
321.261,,Spot,3,Untracked,1000000367,1562,
275.603,,Spot,3,Untracked,1000000364,1563,
132.007,,Spot,3,Untracked,1000001048,1564,
416.854,,Spot,3,Untracked,1000000360,1565,
384.62,,Spot,3,Untracked,1000000368,1566,
615.501,,Spot,3,Untracked,1000000492,1567,
394.344,,Spot,3,Untracked,1000000373,1568,
509.723,,Spot,3,Untracked,1000000363,1569,
76.8134,,Spot,3,Untracked,1000000930,1570,
83.3247,,Spot,3,Untracked,1000000929,1571,
420.216,,Spot,3,Untracked,1000000380,1572,
330.222,,Spot,3,Untracked,1000000376,1573,
301.419,,Spot,3,Untracked,1000000369,1574,
392.793,,Spot,3,Untracked,1000000379,1575,
490.608,,Spot,3,Untracked,1000000377,1576,
239.748,,Spot,3,Untracked,1000000935,1577,
92.6693,,Spot,3,Untracked,1000000947,1583,
121.593,,Spot,3,Untracked,1000000202,1588,
0,,Spot,3,Untracked,1000001589,1589,
81.9245,,Spot,3,Untracked,1000000395,1590,
184.031,,Spot,3,Untracked,1000000961,1591,
31.9425,,Spot,3,Untracked,1000000392,1592,
366.274,,Spot,3,Untracked,1000000394,1594,
75.4043,,Spot,3,Untracked,1000000965,1595,
65.3907,,Spot,3,Untracked,1000000401,1596,
99.9743,,Spot,3,Untracked,1000000963,1597,
215.02,,Spot,3,Untracked,1000000971,1598,
356.977,,Spot,3,Untracked,1000000406,1600,
113.914,,Spot,3,Untracked,1000000410,1603,
216.177,,Spot,3,Untracked,1000000254,1604,
0,,Spot,3,Untracked,1000001606,1606,
211.548,,Spot,3,Untracked,1000000419,1609,
228.268,,Spot,3,Untracked,1000000415,1610,
414.732,,Spot,3,Untracked,1000000418,1612,
448.156,,Spot,3,Untracked,1000000421,1615,
72.0947,,Spot,3,Untracked,1000001091,1616,
506.973,,Spot,3,Untracked,1000000372,1618,
0,,Spot,3,Untracked,1000001619,1619,
492.534,,Spot,3,Untracked,1000000273,1621,
200.444,,Spot,3,Untracked,1000000422,1622,
329.842,,Spot,3,Untracked,1000000424,1623,
592.314,,Spot,3,Untracked,1000000426,1624,
155.803,,Spot,3,Untracked,1000000425,1625,
17.5419,,Spot,3,Untracked,1000000996,1628,
184.668,,Spot,3,Untracked,1000001018,1635,
529.38,,Spot,3,Untracked,1000000319,1636,
285.719,,Spot,3,Untracked,1000001022,1640,
302.208,,Spot,3,Untracked,1000000456,1642,
209.005,,Spot,3,Untracked,1000000451,1646,
67.9693,,Spot,3,Untracked,1000001008,1647,
177.085,,Spot,3,Untracked,1000001026,1648,
148.979,,Spot,3,Untracked,1000000457,1649,
378.438,,Spot,3,Untracked,1000000448,1656,
182.325,,Spot,3,Untracked,1000000529,1657,
303.148,,Spot,3,Untracked,1000001017,1659,
304.535,,Spot,3,Untracked,1000001035,1660,
251.11,,Spot,3,Untracked,1000001039,1661,
365.59,,Spot,3,Untracked,1000000464,1662,
134.661,,Spot,3,Untracked,1000000460,1663,
173.931,,Spot,3,Untracked,1000000466,1664,
190.793,,Spot,3,Untracked,1000001031,1665,
170.163,,Spot,3,Untracked,1000001042,1666,
78.9537,,Spot,3,Untracked,1000001041,1668,
163.749,,Spot,3,Untracked,1000001045,1669,
407.137,,Spot,3,Untracked,1000000463,1670,
308.717,,Spot,3,Untracked,1000000485,1673,
58.9933,,Spot,3,Untracked,1000000484,1674,
377.535,,Spot,3,Untracked,1000000482,1675,
162.691,,Spot,3,Untracked,1000000489,1676,
375.435,,Spot,3,Untracked,1000000481,1678,
123.917,,Spot,3,Untracked,1000001062,1679,
145.127,,Spot,3,Untracked,1000000488,1680,
256.574,,Spot,3,Untracked,1000000497,1681,
123.224,,Spot,3,Untracked,1000000486,1683,
358.406,,Spot,3,Untracked,1000000501,1686,
443.851,,Spot,3,Untracked,1000000476,1687,
327.628,,Spot,3,Untracked,1000000499,1688,
337.302,,Spot,3,Untracked,1000000483,1689,
205.031,,Spot,3,Untracked,1000000478,1690,
366.451,,Spot,3,Untracked,1000000504,1691,
366.339,,Spot,3,Untracked,1000000487,1692,
80.0106,,Spot,3,Untracked,1000001074,1693,
262.009,,Spot,3,Untracked,1000000503,1694,
520.211,,Spot,3,Untracked,1000000502,1695,
324.076,,Spot,3,Untracked,1000000564,1696,
479.518,,Spot,3,Untracked,1000000493,1697,
85.9524,,Spot,3,Untracked,1000001098,1709,
365.185,,Spot,3,Untracked,1000000517,1710,
297.93,,Spot,3,Untracked,1000000516,1711,
514.659,,Spot,3,Untracked,1000000420,1716,
217.991,,Spot,3,Untracked,1000000522,1717,
9.56592,,Spot,3,Untracked,1000001108,1719,
217.435,,Spot,3,Untracked,1000001119,1721,
212.712,,Spot,3,Untracked,1000001128,1732,
75.7556,,Spot,3,Untracked,1000001132,1738,
116.343,,Spot,3,Untracked,1000000557,1740,
555.461,,Spot,3,Untracked,1000000550,1741,
484.43,,Spot,3,Untracked,1000000551,1744,
761.139,,Spot,3,Untracked,1000000560,1745,
0,,Spot,3,Untracked,1000001746,1746,
482.064,,Spot,3,Untracked,1000000562,1748,
0,,Spot,3,Untracked,1000001751,1751,
65.5889,,Spot,3,Untracked,1000001155,1752,
487.185,,Spot,3,Untracked,1000000561,1753,
181.182,,Spot,4,Untracked,1000000617,1781,
0,,Spot,4,Untracked,1000001782,1782,
0,,Spot,4,Untracked,1000001786,1786,
0,,Spot,4,Untracked,1000001788,1788,
0,,Spot,4,Untracked,1000001791,1791,
0,,Spot,4,Untracked,1000001793,1793,
101.636,,Spot,4,Untracked,1000001218,1795,
674.543,,Spot,4,Untracked,1000000026,1796,
0,,Spot,4,Untracked,1000001797,1797,
2.73368,,Spot,4,Untracked,1000001220,1799,
0,,Spot,4,Untracked,1000001813,1813,
0,,Spot,4,Untracked,1000001814,1814,
0,,Spot,4,Untracked,1000001815,1815,
21.4264,,Spot,4,Untracked,1000000615,1817,
4.98992,,Spot,4,Untracked,1000000616,1818,
0,,Spot,4,Untracked,1000001823,1823,
51.3042,,Spot,4,Untracked,1000000626,1826,
305.671,,Spot,4,Untracked,1000000625,1828,
18.4491,,Spot,4,Untracked,1000000629,1829,
202.973,,Spot,4,Untracked,1000000000,1830,
14.6312,,Spot,4,Untracked,1000000009,1834,
40.6196,,Spot,4,Untracked,1000000008,1835,
155.706,,Spot,4,Untracked,1000000006,1836,
229.246,,Spot,4,Untracked,1000000007,1837,
90.9885,,Spot,4,Untracked,1000000023,1839,
7.96114,,Spot,4,Untracked,1000000015,1840,
40.9241,,Spot,4,Untracked,1000000647,1843,
15.4113,,Spot,4,Untracked,1000000020,1844,
4.78586,,Spot,4,Untracked,1000001269,1848,
4.36413,,Spot,4,Untracked,1000001267,1849,
142.71,,Spot,4,Untracked,1000000031,1850,
24.2723,,Spot,4,Untracked,1000000656,1854,
43.596,,Spot,4,Untracked,1000000060,1865,
6.60478,,Spot,4,Untracked,1000000066,1873,
30.3154,,Spot,4,Untracked,1000000080,1882,
19.6798,,Spot,4,Untracked,1000000083,1883,
53.7778,,Spot,4,Untracked,1000000084,1884,
42.3185,,Spot,4,Untracked,1000000089,1885,
54.2535,,Spot,4,Untracked,1000001245,1886,
18.664,,Spot,4,Untracked,1000000097,1889,
83.2647,,Spot,4,Untracked,1000000096,1890,
1101.98,,Spot,4,Untracked,1000000193,1894,
112.868,,Spot,4,Untracked,1000001319,1897,
308.92,,Spot,4,Untracked,1000000217,1898,
36.5046,,Spot,4,Untracked,1000000108,1901,
165.598,,Spot,4,Untracked,1000000004,1902,
156.887,,Spot,4,Untracked,1000000105,1903,
67.3969,,Spot,4,Untracked,1000000717,1905,
52.7667,,Spot,4,Untracked,1000000118,1910,
0,,Spot,4,Untracked,1000001911,1911,
84.3769,,Spot,4,Untracked,1000000724,1912,
121.81,,Spot,4,Untracked,1000000119,1913,
21.6154,,Spot,4,Untracked,1000000121,1914,
113.612,,Spot,4,Untracked,1000000120,1915,
485.644,,Spot,4,Untracked,1000000740,1916,
656.479,,Spot,4,Untracked,1000000003,1917,
124.589,,Spot,4,Untracked,1000000122,1918,
137.471,,Spot,4,Untracked,1000000123,1919,
134.428,,Spot,4,Untracked,1000000126,1921,
0,,Spot,4,Untracked,1000001922,1922,
62.9129,,Spot,4,Untracked,1000000132,1923,
119.468,,Spot,4,Untracked,1000000133,1924,
42.6094,,Spot,4,Untracked,1000000134,1925,
99.2463,,Spot,4,Untracked,1000000136,1926,
178.059,,Spot,4,Untracked,1000000135,1927,
105.468,,Spot,4,Untracked,1000000258,1928,
97.1149,,Spot,4,Untracked,1000000138,1930,
52.2534,,Spot,4,Untracked,1000000140,1931,
375.682,,Spot,4,Untracked,1000000141,1932,
189.357,,Spot,4,Untracked,1000000139,1933,
114.324,,Spot,4,Untracked,1000000143,1934,
391.195,,Spot,4,Untracked,1000000042,1938,
77.0337,,Spot,4,Untracked,1000000069,1940,
30.6589,,Spot,4,Untracked,1000000156,1949,
268.764,,Spot,4,Untracked,1000000157,1951,
134.186,,Spot,4,Untracked,1000000169,1958,
65.8649,,Spot,4,Untracked,1000000172,1963,
41.4226,,Spot,4,Untracked,1000001391,1966,
147.646,,Spot,4,Untracked,1000000187,1970,
111.572,,Spot,4,Untracked,1000000101,1971,
237.181,,Spot,4,Untracked,1000000188,1972,
253.483,,Spot,4,Untracked,1000000186,1973,
265.703,,Spot,4,Untracked,1000000224,1976,
342.398,,Spot,4,Untracked,1000000246,1977,
683.07,,Spot,4,Untracked,1000000299,1978,
122.685,,Spot,4,Untracked,1000000789,1979,
789.19,,Spot,4,Untracked,1000000314,1980,
71.335,,Spot,4,Untracked,1000000195,1981,
47.9107,,Spot,4,Untracked,1000000792,1982,
127.467,,Spot,4,Untracked,1000000301,1983,
145.901,,Spot,4,Untracked,1000000194,1985,
350.796,,Spot,4,Untracked,1000000306,1986,
649.279,,Spot,4,Untracked,1000000334,1987,
236.801,,Spot,4,Untracked,1000000304,1988,
164.479,,Spot,4,Untracked,1000000889,1989,
55.8831,,Spot,4,Untracked,1000000208,1992,
75.721,,Spot,4,Untracked,1000000206,1993,
173.779,,Spot,4,Untracked,1000000211,1994,
112.482,,Spot,4,Untracked,1000000212,1995,
112.621,,Spot,4,Untracked,1000000214,1996,
113.541,,Spot,4,Untracked,1000000215,1997,
248.412,,Spot,4,Untracked,1000000203,1998,
235.904,,Spot,4,Untracked,1000000355,1999,
222.376,,Spot,4,Untracked,1000000356,2000,
508.525,,Spot,4,Untracked,1000000359,2001,
193.349,,Spot,4,Untracked,1000000216,2002,
133.371,,Spot,4,Untracked,1000000351,2003,
23.3881,,Spot,4,Untracked,1000000219,2006,
274.476,,Spot,4,Untracked,1000000227,2007,
174.742,,Spot,4,Untracked,1000000811,2010,
56.2132,,Spot,4,Untracked,1000000810,2011,
154.759,,Spot,4,Untracked,1000000128,2017,
181.98,,Spot,4,Untracked,1000000245,2018,
32.4432,,Spot,4,Untracked,1000000129,2019,
376.971,,Spot,4,Untracked,1000000816,2020,
129.675,,Spot,4,Untracked,1000000236,2021,
176.461,,Spot,4,Untracked,1000000130,2022,
0,,Spot,4,Untracked,1000002023,2023,
148.456,,Spot,4,Untracked,1000000827,2024,
30.5405,,Spot,4,Untracked,1000000825,2025,
199.721,,Spot,4,Untracked,1000000237,2028,
142.326,,Spot,4,Untracked,1000000250,2029,
363.466,,Spot,4,Untracked,1000000242,2030,
321.175,,Spot,4,Untracked,1000001458,2032,
247.933,,Spot,4,Untracked,1000000221,2034,
101.001,,Spot,4,Untracked,1000000239,2035,
287.974,,Spot,4,Untracked,1000001454,2037,
71.0316,,Spot,4,Untracked,1000000255,2038,
36.668,,Spot,4,Untracked,1000000253,2040,
71.3931,,Spot,4,Untracked,1000000202,2041,
5.44963,,Spot,4,Untracked,1000000841,2043,
561.908,,Spot,4,Untracked,1000000850,2045,
198.529,,Spot,4,Untracked,1000000265,2046,
72.5259,,Spot,4,Untracked,1000000266,2047,
7.7299,,Spot,4,Untracked,1000000848,2048,
133.652,,Spot,4,Untracked,1000000262,2049,
60.7531,,Spot,4,Untracked,1000000856,2052,
53.8634,,Spot,4,Untracked,1000000268,2053,
107.352,,Spot,4,Untracked,1000000269,2054,
466.093,,Spot,4,Untracked,1000000271,2056,
112.353,,Spot,4,Untracked,1000000270,2057,
109.062,,Spot,4,Untracked,1000000261,2061,
66.5162,,Spot,4,Untracked,1000001488,2063,
257.83,,Spot,4,Untracked,1000000263,2064,
0,,Spot,4,Untracked,1000002065,2065,
130.565,,Spot,4,Untracked,1000001476,2076,
85.2149,,Spot,4,Untracked,1000000291,2077,
296.712,,Spot,4,Untracked,1000000309,2081,
244.717,,Spot,4,Untracked,1000000199,2082,
233.43,,Spot,4,Untracked,1000000303,2083,
75.0527,,Spot,4,Untracked,1000000893,2084,
169.915,,Spot,4,Untracked,1000000297,2085,
158.308,,Spot,4,Untracked,1000000896,2086,
222.73,,Spot,4,Untracked,1000000308,2088,
748.813,,Spot,4,Untracked,1000001003,2089,
95.661,,Spot,4,Untracked,1000000312,2090,
698.921,,Spot,4,Untracked,1000001030,2091,
282.809,,Spot,4,Untracked,1000000905,2092,
804.864,,Spot,4,Untracked,1000000305,2094,
368.956,,Spot,4,Untracked,1000000322,2095,
30.3524,,Spot,4,Untracked,1000000328,2096,
0,,Spot,4,Untracked,1000002097,2097,
218.992,,Spot,4,Untracked,1000000438,2099,
806.31,,Spot,4,Untracked,1000000340,2101,
729.646,,Spot,4,Untracked,1000000342,2102,
259.351,,Spot,4,Untracked,1000000393,2103,
228.265,,Spot,4,Untracked,1000000911,2104,
23.3807,,Spot,4,Untracked,1000001538,2106,
403.291,,Spot,4,Untracked,1000000347,2107,
156.637,,Spot,4,Untracked,1000000344,2109,
700.952,,Spot,4,Untracked,1000000338,2110,
191.804,,Spot,4,Untracked,1000001032,2111,
302.692,,Spot,4,Untracked,1000000967,2112,
310.348,,Spot,4,Untracked,1000001036,2113,
0,,Spot,4,Untracked,1000002114,2114,
340.413,,Spot,4,Untracked,1000001017,2116,
285.671,,Spot,4,Untracked,1000001035,2117,
396.316,,Spot,4,Untracked,1000001039,2118,
467.985,,Spot,4,Untracked,1000000464,2119,
243.612,,Spot,4,Untracked,1000000460,2120,
606.402,,Spot,4,Untracked,1000000370,2121,
113.753,,Spot,4,Untracked,1000000350,2122,
947.002,,Spot,4,Untracked,1000000354,2123,
37.5081,,Spot,4,Untracked,1000000352,2124,
0,,Spot,4,Untracked,1000002125,2125,
200.366,,Spot,4,Untracked,1000000926,2126,
746.673,,Spot,4,Untracked,1000001047,2127,
241.819,,Spot,4,Untracked,1000000362,2128,
179.788,,Spot,4,Untracked,1000000366,2129,
421.859,,Spot,4,Untracked,1000000371,2130,
594.436,,Spot,4,Untracked,1000000475,2131,
329.552,,Spot,4,Untracked,1000000353,2132,
46.0562,,Spot,4,Untracked,1000001558,2133,
524.058,,Spot,4,Untracked,1000000367,2134,
162.767,,Spot,4,Untracked,1000000364,2135,
208.451,,Spot,4,Untracked,1000000361,2136,
183.649,,Spot,4,Untracked,1000000360,2137,
881.923,,Spot,4,Untracked,1000000492,2138,
171.811,,Spot,4,Untracked,1000001048,2139,
198.223,,Spot,4,Untracked,1000000368,2140,
451.385,,Spot,4,Untracked,1000000373,2141,
1594.22,,Spot,4,Untracked,1000000421,2142,
406.889,,Spot,4,Untracked,1000000481,2145,
324.273,,Spot,4,Untracked,1000000363,2146,
135.99,,Spot,4,Untracked,1000000930,2147,
185.068,,Spot,4,Untracked,1000000374,2148,
329.458,,Spot,4,Untracked,1000000380,2149,
147.157,,Spot,4,Untracked,1000000376,2150,
370.349,,Spot,4,Untracked,1000000377,2151,
237.798,,Spot,4,Untracked,1000000929,2153,
14.4077,,Spot,4,Untracked,1000001589,2162,
146.738,,Spot,4,Untracked,1000000945,2163,
173.481,,Spot,4,Untracked,1000000961,2164,
183.902,,Spot,4,Untracked,1000000394,2165,
123.991,,Spot,4,Untracked,1000000965,2166,
81.258,,Spot,4,Untracked,1000000392,2167,
204.493,,Spot,4,Untracked,1000000963,2172,
128.451,,Spot,4,Untracked,1000000410,2177,
410.339,,Spot,4,Untracked,1000000273,2180,
27.0746,,Spot,4,Untracked,1000001606,2181,
124.589,,Spot,4,Untracked,1000000254,2182,
152.454,,Spot,4,Untracked,1000000419,2184,
482.207,,Spot,4,Untracked,1000000418,2187,
26.5566,,Spot,4,Untracked,1000001619,2190,
266.573,,Spot,4,Untracked,1000000517,2191,
86.1053,,Spot,4,Untracked,1000000422,2194,
216.591,,Spot,4,Untracked,1000000424,2195,
450.15,,Spot,4,Untracked,1000000426,2196,
127.213,,Spot,4,Untracked,1000000425,2197,
210.272,,Spot,4,Untracked,1000000420,2199,
478.229,,Spot,4,Untracked,1000000522,2200,
552.422,,Spot,4,Untracked,1000000427,2201,
151.309,,Spot,4,Untracked,1000000996,2202,
236.723,,Spot,4,Untracked,1000001018,2205,
428.253,,Spot,4,Untracked,1000000319,2206,
68.0052,,Spot,4,Untracked,1000001008,2208,
184.54,,Spot,4,Untracked,1000000442,2209,
397.106,,Spot,4,Untracked,1000001022,2210,
503.47,,Spot,4,Untracked,1000000457,2212,
298.638,,Spot,4,Untracked,1000001026,2214,
247.137,,Spot,4,Untracked,1000000451,2217,
234.486,,Spot,4,Untracked,1000000448,2220,
479.872,,Spot,4,Untracked,1000000447,2223,
382.778,,Spot,4,Untracked,1000000456,2224,
563.047,,Spot,4,Untracked,1000000529,2225,
1528.99,,Spot,4,Untracked,1000000321,2227,
371.873,,Spot,4,Untracked,1000001042,2229,
259.507,,Spot,4,Untracked,1000001041,2231,
198.524,,Spot,4,Untracked,1000000463,2232,
520.542,,Spot,4,Untracked,1000000466,2234,
391.838,,Spot,4,Untracked,1000001045,2236,
286.942,,Spot,4,Untracked,1000001132,2238,
76.7058,,Spot,4,Untracked,1000000478,2240,
564.341,,Spot,4,Untracked,1000000495,2241,
0,,Spot,4,Untracked,1000002242,2242,
460.642,,Spot,4,Untracked,1000001062,2243,
711.617,,Spot,4,Untracked,1000000488,2244,
420.632,,Spot,4,Untracked,1000000482,2245,
443.01,,Spot,4,Untracked,1000000497,2246,
257.745,,Spot,4,Untracked,1000001057,2248,
290.083,,Spot,4,Untracked,1000000493,2249,
435.165,,Spot,4,Untracked,1000000489,2250,
0,,Spot,4,Untracked,1000002251,2251,
222.968,,Spot,4,Untracked,1000000557,2252,
267.547,,Spot,4,Untracked,1000000550,2253,
281.62,,Spot,4,Untracked,1000000499,2255,
231.347,,Spot,4,Untracked,1000000935,2256,
592.142,,Spot,4,Untracked,1000000502,2257,
479.256,,Spot,4,Untracked,1000000369,2258,
203.998,,Spot,4,Untracked,1000001074,2259,
222.78,,Spot,4,Untracked,1000001076,2260,
463.116,,Spot,4,Untracked,1000000503,2261,
237.856,,Spot,4,Untracked,1000000487,2262,
1261.76,,Spot,4,Untracked,1000000483,2263,
872.273,,Spot,4,Untracked,1000000476,2264,
432.58,,Spot,4,Untracked,1000000504,2265,
0,,Spot,4,Untracked,1000002266,2266,
858.432,,Spot,4,Untracked,1000000498,2267,
84.4485,,Spot,4,Untracked,1000000515,2276,
168.624,,Spot,4,Untracked,1000001098,2277,
542.721,,Spot,4,Untracked,1000000516,2279,
213.209,,Spot,4,Untracked,1000001128,2292,
609.622,,Spot,4,Untracked,1000000560,2303,
367.802,,Spot,4,Untracked,1000000562,2304,
38.9588,,Spot,4,Untracked,1000001751,2308,
288.51,,Spot,4,Untracked,1000001155,2309,
273.269,,Spot,5,Untracked,1000001788,2321,
0,,Spot,5,Untracked,1000002323,2323,
0,,Spot,5,Untracked,1000002324,2324,
130.355,,Spot,5,Untracked,1000000629,2325,
402.648,,Spot,5,Untracked,1000001786,2327,
18.3983,,Spot,5,Untracked,1000001793,2330,
174.039,,Spot,5,Untracked,1000001218,2331,
1756.36,,Spot,5,Untracked,1000000026,2334,
11.4337,,Spot,5,Untracked,1000001797,2335,
12.5125,,Spot,5,Untracked,1000001219,2336,
14.3208,,Spot,5,Untracked,1000001814,2346,
11.9999,,Spot,5,Untracked,1000001813,2348,
32.4835,,Spot,5,Untracked,1000001815,2350,
8.49626,,Spot,5,Untracked,1000000615,2352,
43.5341,,Spot,5,Untracked,1000000617,2355,
119.172,,Spot,5,Untracked,1000001782,2360,
98.6951,,Spot,5,Untracked,1000001823,2361,
0,,Spot,5,Untracked,1000002366,2366,
69.4129,,Spot,5,Untracked,1000000105,2371,
20.02,,Spot,5,Untracked,1000000009,2373,
4.45759,,Spot,5,Untracked,1000000008,2374,
59.41,,Spot,5,Untracked,1000000007,2375,
100.667,,Spot,5,Untracked,1000000006,2376,
141.921,,Spot,5,Untracked,1000000118,2377,
15.9205,,Spot,5,Untracked,1000000080,2379,
243.388,,Spot,5,Untracked,1000000132,2380,
238.064,,Spot,5,Untracked,1000000133,2381,
17.5446,,Spot,5,Untracked,1000001922,2383,
250.008,,Spot,5,Untracked,1000000143,2384,
124.928,,Spot,5,Untracked,1000000023,2385,
1.18105,,Spot,5,Untracked,1000000015,2386,
4.99716,,Spot,5,Untracked,1000000020,2388,
30.6403,,Spot,5,Untracked,1000000647,2389,
18.9529,,Spot,5,Untracked,1000001267,2397,
135.81,,Spot,5,Untracked,1000000032,2399,
1.02207,,Spot,5,Untracked,1000000656,2401,
35.1594,,Spot,5,Untracked,1000000060,2409,
25.4076,,Spot,5,Untracked,1000000066,2417,
84.2504,,Spot,5,Untracked,1000000083,2428,
