
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
1.02776,h,Spot,4,Untracked,1000060458,60458,
1.02776,h,Spot,4,Untracked,1000060088,60459,
1.02776,h,Spot,4,Untracked,1000004981,60460,
1.02776,h,Spot,4,Untracked,1000060090,60461,
1.02776,h,Spot,4,Untracked,1000004987,60462,
1.02776,h,Spot,4,Untracked,1000004997,60463,
1.02776,h,Spot,4,Untracked,1000059723,60464,
1.02776,h,Spot,4,Untracked,1000059727,60465,
1.02776,h,Spot,4,Untracked,1000060095,60466,
1.02776,h,Spot,4,Untracked,1000060096,60467,
1.02776,h,Spot,4,Untracked,1000060097,60468,
1.02776,h,Spot,4,Untracked,1000005012,60469,
1.02776,h,Spot,4,Untracked,1000060470,60470,
1.02776,h,Spot,4,Untracked,1000060100,60471,
1.02776,h,Spot,4,Untracked,1000005176,60472,
1.02776,h,Spot,4,Untracked,1000005178,60473,
1.02776,h,Spot,4,Untracked,1000005228,60474,
1.02776,h,Spot,4,Untracked,1000060105,60475,
1.02776,h,Spot,4,Untracked,1000005227,60476,
1.02776,h,Spot,4,Untracked,1000059738,60477,
1.02776,h,Spot,4,Untracked,1000005229,60478,
1.02776,h,Spot,4,Untracked,1000060110,60479,
1.02776,h,Spot,4,Untracked,1000060112,60480,
1.02776,h,Spot,4,Untracked,1000005233,60481,
1.02776,h,Spot,4,Untracked,1000005239,60482,
1.02776,h,Spot,4,Untracked,1000005246,60483,
1.02776,h,Spot,4,Untracked,1000005253,60484,
1.02776,h,Spot,4,Untracked,1000060117,60485,
1.02776,h,Spot,4,Untracked,1000005256,60486,
1.02776,h,Spot,4,Untracked,1000005260,60487,
1.02776,h,Spot,4,Untracked,1000005262,60488,
1.02776,h,Spot,4,Untracked,1000005274,60489,
1.02776,h,Spot,4,Untracked,1000005496,60490,
1.02776,h,Spot,4,Untracked,1000005511,60491,
1.02776,h,Spot,4,Untracked,1000060124,60492,
1.02776,h,Spot,4,Untracked,1000005584,60493,
1.02776,h,Spot,4,Untracked,1000059754,60494,
1.02776,h,Spot,4,Untracked,1000005609,60495,
1.02776,h,Spot,4,Untracked,1000059750,60496,
1.02776,h,Spot,4,Untracked,1000005635,60497,
1.02776,h,Spot,4,Untracked,1000004548,60498,
1.02776,h,Spot,4,Untracked,1000004645,60499,
1.02776,h,Spot,4,Untracked,1000004662,60500,
1.02776,h,Spot,4,Untracked,1000004666,60501,
1.02776,h,Spot,4,Untracked,1000004702,60502,
1.02776,h,Spot,4,Untracked,1000005226,60503,
1.02776,h,Spot,4,Untracked,1000059904,60504,
1.02776,h,Spot,4,Untracked,1000059961,60505,
1.02776,h,Spot,4,Untracked,1000060092,60506,
1.02776,h,Spot,4,Tracked,1000052845,60507,
1.02776,h,Spot,4,Tracked,1000052859,60508,
1.02776,h,Spot,4,Tracked,1000052873,60509,
1.02776,h,Spot,4,Tracked,1000052887,60510,
1.02776,h,Spot,4,Tracked,1000052905,60511,
1.02776,h,Spot,4,Tracked,1000052919,60512,
1.02776,h,Spot,4,Tracked,1000052947,60513,
1.02776,h,Spot,4,Tracked,1000052961,60514,
1.02776,h,Spot,4,Tracked,1000052975,60515,
1.02776,h,Spot,4,Tracked,1000052989,60516,
1.02776,h,Spot,4,Tracked,1000053003,60517,
1.02776,h,Spot,4,Tracked,1000053017,60518,
1.02776,h,Spot,4,Tracked,1000053045,60519,
1.02776,h,Spot,4,Tracked,1000053059,60520,
1.02776,h,Spot,4,Tracked,1000053073,60521,
1.02776,h,Spot,4,Tracked,1000053087,60522,
1.02776,h,Spot,4,Tracked,1000053101,60523,
1.02776,h,Spot,4,Tracked,1000053115,60524,
1.02776,h,Spot,4,Tracked,1000053129,60525,
1.02776,h,Spot,4,Tracked,1000053143,60526,
1.02776,h,Spot,4,Tracked,1000053157,60527,
1.02776,h,Spot,4,Tracked,1000053171,60528,
1.02776,h,Spot,4,Tracked,1000053185,60529,
1.02776,h,Spot,4,Tracked,1000053198,60530,
1.02776,h,Spot,4,Tracked,1000053212,60531,
1.02776,h,Spot,4,Tracked,1000053225,60532,
1.02776,h,Spot,4,Tracked,1000053239,60533,
1.02776,h,Spot,4,Tracked,1000053253,60534,
1.02776,h,Spot,4,Tracked,1000053265,60535,
1.02776,h,Spot,4,Tracked,1000053282,60536,
1.02776,h,Spot,4,Tracked,1000053302,60537,
1.02776,h,Spot,4,Tracked,1000053316,60538,
1.02776,h,Spot,4,Tracked,1000053330,60539,
1.02776,h,Spot,4,Tracked,1000053345,60540,
1.02776,h,Spot,4,Tracked,1000053359,60541,
1.02776,h,Spot,4,Tracked,1000053382,60542,
1.02776,h,Spot,4,Tracked,1000053396,60543,
1.02776,h,Spot,4,Tracked,1000053410,60544,
1.02776,h,Spot,4,Tracked,1000059804,60545,
1.02776,h,Spot,4,Tracked,1000060546,60546,
1.02776,h,Spot,4,Tracked,1000060547,60547,
1.02776,h,Spot,4,Tracked,1000053458,60548,
1.02776,h,Spot,4,Tracked,1000053472,60549,
1.02776,h,Spot,4,Tracked,1000053486,60550,
1.02776,h,Spot,4,Tracked,1000053500,60551,
1.02776,h,Spot,4,Tracked,1000053514,60552,
1.02776,h,Spot,4,Tracked,1000053528,60553,
1.02776,h,Spot,4,Tracked,1000053542,60554,
1.02776,h,Spot,4,Tracked,1000053556,60555,
1.02776,h,Spot,4,Tracked,1000053570,60556,
1.02776,h,Spot,4,Tracked,1000053584,60557,
1.02776,h,Spot,4,Tracked,1000053598,60558,
1.02776,h,Spot,4,Tracked,1000053612,60559,
1.02776,h,Spot,4,Tracked,1000053626,60560,
1.02776,h,Spot,4,Tracked,1000053640,60561,
1.02776,h,Spot,4,Tracked,1000053654,60562,
1.02776,h,Spot,4,Tracked,1000053668,60563,
1.02776,h,Spot,4,Tracked,1000053679,60564,
1.02776,h,Spot,4,Tracked,1000053693,60565,
1.02776,h,Spot,4,Tracked,1000053698,60566,
1.02776,h,Spot,4,Tracked,1000053714,60567,
1.02776,h,Spot,4,Tracked,1000053722,60568,
1.02776,h,Spot,4,Tracked,1000053750,60569,
1.02776,h,Spot,4,Tracked,1000053764,60570,
1.02776,h,Spot,4,Tracked,1000053778,60571,
1.02776,h,Spot,4,Tracked,1000053792,60572,
1.02776,h,Spot,4,Tracked,1000053806,60573,
1.02776,h,Spot,4,Tracked,1000053820,60574,
1.02776,h,Spot,4,Tracked,1000053834,60575,
1.02776,h,Spot,4,Tracked,1000053848,60576,
1.02776,h,Spot,4,Tracked,1000053862,60577,
1.02776,h,Spot,4,Tracked,1000053876,60578,
1.02776,h,Spot,4,Tracked,1000053890,60579,
1.02776,h,Spot,4,Tracked,1000059838,60580,
1.02776,h,Spot,4,Tracked,1000053917,60581,
1.02776,h,Spot,4,Tracked,1000060208,60582,
1.02776,h,Spot,4,Tracked,1000053951,60583,
1.02776,h,Spot,4,Tracked,1000053965,60584,
1.02776,h,Spot,4,Tracked,1000053979,60585,
1.02776,h,Spot,4,Tracked,1000053993,60586,
1.02776,h,Spot,4,Tracked,1000054007,60587,
1.02776,h,Spot,4,Tracked,1000059845,60588,
1.02776,h,Spot,4,Tracked,1000054034,60589,
1.02776,h,Spot,4,Tracked,1000054048,60590,
1.02776,h,Spot,4,Tracked,1000054062,60591,
1.02776,h,Spot,4,Tracked,1000054076,60592,
1.02776,h,Spot,4,Tracked,1000054090,60593,
1.02776,h,Spot,4,Tracked,1000054104,60594,
1.02776,h,Spot,4,Tracked,1000054118,60595,
1.02776,h,Spot,4,Tracked,1000054130,60596,
1.02776,h,Spot,4,Tracked,1000054204,60597,
1.02776,h,Spot,4,Tracked,1000054158,60598,
1.02776,h,Spot,4,Tracked,1000054170,60599,
1.02776,h,Spot,4,Tracked,1000060600,60600,
1.02776,h,Spot,4,Tracked,1000054205,60601,
1.02776,h,Spot,4,Tracked,1000054219,60602,
1.02776,h,Spot,4,Tracked,1000054233,60603,
1.02776,h,Spot,4,Tracked,1000054247,60604,
1.02776,h,Spot,4,Tracked,1000054261,60605,
1.02776,h,Spot,4,Tracked,1000054275,60606,
1.02776,h,Spot,4,Tracked,1000054289,60607,
1.02776,h,Spot,4,Tracked,1000054303,60608,
1.02776,h,Spot,4,Tracked,1000054317,60609,
1.02776,h,Spot,4,Tracked,1000060610,60610,
1.02776,h,Spot,4,Tracked,1000059491,60611,
1.02776,h,Spot,4,Tracked,1000059505,60612,
1.02776,h,Spot,4,Tracked,1000059522,60613,
1.02776,h,Spot,4,Tracked,1000059541,60614,
1.37034,h,Spot,5,Untracked,1000059871,60615,
1.37034,h,Spot,5,Untracked,1000002898,60616,
1.37034,h,Spot,5,Untracked,1000059878,60617,
1.37034,h,Spot,5,Untracked,1000002929,60618,
1.37034,h,Spot,5,Untracked,1000002935,60619,
1.37034,h,Spot,5,Untracked,1000002931,60620,
1.37034,h,Spot,5,Untracked,1000002928,60621,
1.37034,h,Spot,5,Untracked,1000004001,60622,
1.37034,h,Spot,5,Untracked,1000004004,60623,
1.37034,h,Spot,5,Untracked,1000004003,60624,
1.37034,h,Spot,5,Untracked,1000004008,60625,
1.37034,h,Spot,5,Untracked,1000059891,60626,
1.37034,h,Spot,5,Untracked,1000004012,60627,
1.37034,h,Spot,5,Untracked,1000004594,60628,
1.37034,h,Spot,5,Untracked,1000059897,60629,
1.37034,h,Spot,5,Untracked,1000004182,60630,
1.37034,h,Spot,5,Untracked,1000060261,60631,
1.37034,h,Spot,5,Untracked,1000004185,60632,
1.37034,h,Spot,5,Untracked,1000004186,60633,
1.37034,h,Spot,5,Untracked,1000004179,60634,
1.37034,h,Spot,5,Untracked,1000059904,60635,
1.37034,h,Spot,5,Untracked,1000004183,60636,
1.37034,h,Spot,5,Untracked,1000060637,60637,
1.37034,h,Spot,5,Untracked,1000059568,60638,
1.37034,h,Spot,5,Untracked,1000059571,60639,
1.37034,h,Spot,5,Untracked,1000004196,60640,
1.37034,h,Spot,5,Untracked,1000004192,60641,
1.37034,h,Spot,5,Untracked,1000004194,60642,
1.37034,h,Spot,5,Untracked,1000004199,60643,
1.37034,h,Spot,5,Untracked,1000059578,60644,
1.37034,h,Spot,5,Untracked,1000004200,60645,
1.37034,h,Spot,5,Untracked,1000059915,60646,
1.37034,h,Spot,5,Untracked,1000004201,60647,
1.37034,h,Spot,5,Untracked,1000059916,60648,
1.37034,h,Spot,5,Untracked,1000002900,60649,
1.37034,h,Spot,5,Untracked,1000059544,60650,
1.37034,h,Spot,5,Untracked,1000004208,60651,
1.37034,h,Spot,5,Untracked,1000004210,60652,
1.37034,h,Spot,5,Untracked,1000004212,60653,
1.37034,h,Spot,5,Untracked,1000004214,60654,
1.37034,h,Spot,5,Untracked,1000059923,60655,
1.37034,h,Spot,5,Untracked,1000004211,60656,
1.37034,h,Spot,5,Untracked,1000060291,60657,
1.37034,h,Spot,5,Untracked,1000059588,60658,
1.37034,h,Spot,5,Untracked,1000004223,60659,
1.37034,h,Spot,5,Untracked,1000004217,60660,
1.37034,h,Spot,5,Untracked,1000004215,60661,
1.37034,h,Spot,5,Untracked,1000004221,60662,
1.37034,h,Spot,5,Untracked,1000004018,60663,
1.37034,h,Spot,5,Untracked,1000004218,60664,
1.37034,h,Spot,5,Untracked,1000004229,60665,
1.37034,h,Spot,5,Untracked,1000004227,60666,
1.37034,h,Spot,5,Untracked,1000004228,60667,
1.37034,h,Spot,5,Untracked,1000060297,60668,
1.37034,h,Spot,5,Untracked,1000060301,60669,
1.37034,h,Spot,5,Untracked,1000004188,60670,
1.37034,h,Spot,5,Untracked,1000004219,60671,
1.37034,h,Spot,5,Untracked,1000004226,60672,
1.37034,h,Spot,5,Untracked,1000060673,60673,
1.37034,h,Spot,5,Untracked,1000059939,60674,
1.37034,h,Spot,5,Untracked,1000004240,60675,
1.37034,h,Spot,5,Untracked,1000004236,60676,
1.37034,h,Spot,5,Untracked,1000002934,60677,
1.37034,h,Spot,5,Untracked,1000002938,60678,
1.37034,h,Spot,5,Untracked,1000004242,60679,
1.37034,h,Spot,5,Untracked,1000002937,60680,
1.37034,h,Spot,5,Untracked,1000059883,60681,
1.37034,h,Spot,5,Untracked,1000004241,60682,
1.37034,h,Spot,5,Untracked,1000004037,60683,
1.37034,h,Spot,5,Untracked,1000060313,60684,
1.37034,h,Spot,5,Untracked,1000004231,60685,
1.37034,h,Spot,5,Untracked,1000004246,60686,
1.37034,h,Spot,5,Untracked,1000004247,60687,
1.37034,h,Spot,5,Untracked,1000002936,60688,
1.37034,h,Spot,5,Untracked,1000004552,60689,
1.37034,h,Spot,5,Untracked,1000004536,60690,
1.37034,h,Spot,5,Untracked,1000004546,60691,
1.37034,h,Spot,5,Untracked,1000004575,60692,
1.37034,h,Spot,5,Untracked,1000004538,60693,
1.37034,h,Spot,5,Untracked,1000059955,60694,
1.37034,h,Spot,5,Untracked,1000004547,60695,
1.37034,h,Spot,5,Untracked,1000004545,60696,
1.37034,h,Spot,5,Untracked,1000059961,60697,
1.37034,h,Spot,5,Untracked,1000060327,60698,
1.37034,h,Spot,5,Untracked,1000004549,60699,
1.37034,h,Spot,5,Untracked,1000004550,60700,
1.37034,h,Spot,5,Untracked,1000004551,60701,
1.37034,h,Spot,5,Untracked,1000004548,60702,
1.37034,h,Spot,5,Untracked,1000004553,60703,
1.37034,h,Spot,5,Untracked,1000060330,60704,
1.37034,h,Spot,5,Untracked,1000004556,60705,
1.37034,h,Spot,5,Untracked,1000004557,60706,
1.37034,h,Spot,5,Untracked,1000004561,60707,
1.37034,h,Spot,5,Untracked,1000004562,60708,
1.37034,h,Spot,5,Untracked,1000059975,60709,
1.37034,h,Spot,5,Untracked,1000004569,60710,
1.37034,h,Spot,5,Untracked,1000004576,60711,
1.37034,h,Spot,5,Untracked,1000004582,60712,
1.37034,h,Spot,5,Untracked,1000004579,60713,
1.37034,h,Spot,5,Untracked,1000060340,60714,
1.37034,h,Spot,5,Untracked,1000004586,60715,
1.37034,h,Spot,5,Untracked,1000059637,60716,
1.37034,h,Spot,5,Untracked,1000059894,60717,
1.37034,h,Spot,5,Untracked,1000004600,60718,
1.37034,h,Spot,5,Untracked,1000059986,60719,
1.37034,h,Spot,5,Untracked,1000059640,60720,
1.37034,h,Spot,5,Untracked,1000004604,60721,
1.37034,h,Spot,5,Untracked,1000059989,60722,
1.37034,h,Spot,5,Untracked,1000004904,60723,
1.37034,h,Spot,5,Untracked,1000004597,60724,
1.37034,h,Spot,5,Untracked,1000004641,60725,
1.37034,h,Spot,5,Untracked,1000060726,60726,
1.37034,h,Spot,5,Untracked,1000060727,60727,
1.37034,h,Spot,5,Untracked,1000004645,60728,
1.37034,h,Spot,5,Untracked,1000004644,60729,
1.37034,h,Spot,5,Untracked,1000004642,60730,
1.37034,h,Spot,5,Untracked,1000004643,60731,
1.37034,h,Spot,5,Untracked,1000059997,60732,
1.37034,h,Spot,5,Untracked,1000004944,60733,
1.37034,h,Spot,5,Untracked,1000059998,60734,
1.37034,h,Spot,5,Untracked,1000004170,60735,
1.37034,h,Spot,5,Untracked,1000060002,60736,
1.37034,h,Spot,5,Untracked,1000004653,60737,
1.37034,h,Spot,5,Untracked,1000004650,60738,
1.37034,h,Spot,5,Untracked,1000004667,60739,
1.37034,h,Spot,5,Untracked,1000004654,60740,
1.37034,h,Spot,5,Untracked,1000004661,60741,
1.37034,h,Spot,5,Untracked,1000004651,60742,
1.37034,h,Spot,5,Untracked,1000059655,60743,
1.37034,h,Spot,5,Untracked,1000060368,60744,
1.37034,h,Spot,5,Untracked,1000060009,60745,
1.37034,h,Spot,5,Untracked,1000004656,60746,
1.37034,h,Spot,5,Untracked,1000004662,60747,
1.37034,h,Spot,5,Untracked,1000004655,60748,
1.37034,h,Spot,5,Untracked,1000004659,60749,
1.37034,h,Spot,5,Untracked,1000004660,60750,
1.37034,h,Spot,5,Untracked,1000004668,60751,
1.37034,h,Spot,5,Untracked,1000060014,60752,
1.37034,h,Spot,5,Untracked,1000060018,60753,
1.37034,h,Spot,5,Untracked,1000004665,60754,
1.37034,h,Spot,5,Untracked,1000060017,60755,
1.37034,h,Spot,5,Untracked,1000060756,60756,
1.37034,h,Spot,5,Untracked,1000060024,60757,
1.37034,h,Spot,5,Untracked,1000004666,60758,
1.37034,h,Spot,5,Untracked,1000059670,60759,
1.37034,h,Spot,5,Untracked,1000004670,60760,
1.37034,h,Spot,5,Untracked,1000004675,60761,
1.37034,h,Spot,5,Untracked,1000060384,60762,
1.37034,h,Spot,5,Untracked,1000004672,60763,
1.37034,h,Spot,5,Untracked,1000004671,60764,
1.37034,h,Spot,5,Untracked,1000004673,60765,
1.37034,h,Spot,5,Untracked,1000004674,60766,
1.37034,h,Spot,5,Untracked,1000004676,60767,
1.37034,h,Spot,5,Untracked,1000004203,60768,
1.37034,h,Spot,5,Untracked,1000004202,60769,
1.37034,h,Spot,5,Untracked,1000060391,60770,
1.37034,h,Spot,5,Untracked,1000004204,60771,
1.37034,h,Spot,5,Untracked,1000060033,60772,
1.37034,h,Spot,5,Untracked,1000060396,60773,
1.37034,h,Spot,5,Untracked,1000004679,60774,
1.37034,h,Spot,5,Untracked,1000060394,60775,
1.37034,h,Spot,5,Untracked,1000004206,60776,
1.37034,h,Spot,5,Untracked,1000004684,60777,
1.37034,h,Spot,5,Untracked,1000004683,60778,
1.37034,h,Spot,5,Untracked,1000004689,60779,
1.37034,h,Spot,5,Untracked,1000004686,60780,
1.37034,h,Spot,5,Untracked,1000059682,60781,
1.37034,h,Spot,5,Untracked,1000004693,60782,
1.37034,h,Spot,5,Untracked,1000004688,60783,
1.37034,h,Spot,5,Untracked,1000060407,60784,
1.37034,h,Spot,5,Untracked,1000004698,60785,
1.37034,h,Spot,5,Untracked,1000005001,60786,
1.37034,h,Spot,5,Untracked,1000004237,60787,
1.37034,h,Spot,5,Untracked,1000004239,60788,
1.37034,h,Spot,5,Untracked,1000060048,60789,
1.37034,h,Spot,5,Untracked,1000004706,60790,
1.37034,h,Spot,5,Untracked,1000004702,60791,
1.37034,h,Spot,5,Untracked,1000060792,60792,
1.37034,h,Spot,5,Untracked,1000004866,60793,
1.37034,h,Spot,5,Untracked,1000004870,60794,
1.37034,h,Spot,5,Untracked,1000060054,60795,
1.37034,h,Spot,5,Untracked,1000004879,60796,
1.37034,h,Spot,5,Untracked,1000060056,60797,
1.37034,h,Spot,5,Untracked,1000060423,60798,
1.37034,h,Spot,5,Untracked,1000060059,60799,
1.37034,h,Spot,5,Untracked,1000004970,60800,
1.37034,h,Spot,5,Untracked,1000060470,60801,
1.37034,h,Spot,5,Untracked,1000004883,60802,
1.37034,h,Spot,5,Untracked,1000060426,60803,
1.37034,h,Spot,5,Untracked,1000004892,60804,
1.37034,h,Spot,5,Untracked,1000060805,60805,
1.37034,h,Spot,5,Untracked,1000060806,60806,
1.37034,h,Spot,5,Untracked,1000004607,60807,
1.37034,h,Spot,5,Untracked,1000060429,60808,
1.37034,h,Spot,5,Untracked,1000059971,60809,
1.37034,h,Spot,5,Untracked,1000059699,60810,
1.37034,h,Spot,5,Untracked,1000059646,60811,
1.37034,h,Spot,5,Untracked,1000004646,60812,
1.37034,h,Spot,5,Untracked,1000004973,60813,
1.37034,h,Spot,5,Untracked,1000004943,60814,
1.37034,h,Spot,5,Untracked,1000004946,60815,
1.37034,h,Spot,5,Untracked,1000004949,60816,
1.37034,h,Spot,5,Untracked,1000004950,60817,
1.37034,h,Spot,5,Untracked,1000060441,60818,
1.37034,h,Spot,5,Untracked,1000060442,60819,
1.37034,h,Spot,5,Untracked,1000004948,60820,
1.37034,h,Spot,5,Untracked,1000004952,60821,
1.37034,h,Spot,5,Untracked,1000004955,60822,
1.37034,h,Spot,5,Untracked,1000060073,60823,
1.37034,h,Spot,5,Untracked,1000004953,60824,
1.37034,h,Spot,5,Untracked,1000060825,60825,
1.37034,h,Spot,5,Untracked,1000004959,60826,
1.37034,h,Spot,5,Untracked,1000004963,60827,
1.37034,h,Spot,5,Untracked,1000004960,60828,
1.37034,h,Spot,5,Untracked,1000059737,60829,
1.37034,h,Spot,5,Untracked,1000004967,60830,
1.37034,h,Spot,5,Untracked,1000060831,60831,
1.37034,h,Spot,5,Untracked,1000004974,60832,
1.37034,h,Spot,5,Untracked,1000060082,60833,
1.37034,h,Spot,5,Untracked,1000004978,60834,
1.37034,h,Spot,5,Untracked,1000059714,60835,
1.37034,h,Spot,5,Untracked,1000004975,60836,
1.37034,h,Spot,5,Untracked,1000059718,60837,
1.37034,h,Spot,5,Untracked,1000060458,60838,
1.37034,h,Spot,5,Untracked,1000060088,60839,
1.37034,h,Spot,5,Untracked,1000004981,60840,
1.37034,h,Spot,5,Untracked,1000060090,60841,
1.37034,h,Spot,5,Untracked,1000004987,60842,
1.37034,h,Spot,5,Untracked,1000060092,60843,
1.37034,h,Spot,5,Untracked,1000059723,60844,
1.37034,h,Spot,5,Untracked,1000059727,60845,
1.37034,h,Spot,5,Untracked,1000004997,60846,
1.37034,h,Spot,5,Untracked,1000060096,60847,
1.37034,h,Spot,5,Untracked,1000060097,60848,
1.37034,h,Spot,5,Untracked,1000005012,60849,
1.37034,h,Spot,5,Untracked,1000005174,60850,
1.37034,h,Spot,5,Untracked,1000060100,60851,
1.37034,h,Spot,5,Untracked,1000005176,60852,
1.37034,h,Spot,5,Untracked,1000005178,60853,
1.37034,h,Spot,5,Untracked,1000060854,60854,
1.37034,h,Spot,5,Untracked,1000005228,60855,
1.37034,h,Spot,5,Untracked,1000060105,60856,
1.37034,h,Spot,5,Untracked,1000005246,60857,
1.37034,h,Spot,5,Untracked,1000005226,60858,
1.37034,h,Spot,5,Untracked,1000005229,60859,
1.37034,h,Spot,5,Untracked,1000005227,60860,
1.37034,h,Spot,5,Untracked,1000059738,60861,
1.37034,h,Spot,5,Untracked,1000060862,60862,
1.37034,h,Spot,5,Untracked,1000060110,60863,
1.37034,h,Spot,5,Untracked,1000060112,60864,
1.37034,h,Spot,5,Untracked,1000005233,60865,
1.37034,h,Spot,5,Untracked,1000005239,60866,
1.37034,h,Spot,5,Untracked,1000005253,60867,
1.37034,h,Spot,5,Untracked,1000060117,60868,
1.37034,h,Spot,5,Untracked,1000005256,60869,
1.37034,h,Spot,5,Untracked,1000005260,60870,
1.37034,h,Spot,5,Untracked,1000005262,60871,
1.37034,h,Spot,5,Untracked,1000005274,60872,
1.37034,h,Spot,5,Untracked,1000005496,60873,
1.37034,h,Spot,5,Untracked,1000005511,60874,
1.37034,h,Spot,5,Untracked,1000060124,60875,
1.37034,h,Spot,5,Untracked,1000005584,60876,
1.37034,h,Spot,5,Untracked,1000059754,60877,
1.37034,h,Spot,5,Untracked,1000005609,60878,
1.37034,h,Spot,5,Untracked,1000059750,60879,
1.37034,h,Spot,5,Untracked,1000005635,60880,
1.37034,h,Spot,5,Untracked,1000059546,60881,
1.37034,h,Spot,5,Untracked,1000060001,60882,
1.37034,h,Spot,5,Untracked,1000060367,60883,
1.37034,h,Spot,5,Tracked,1000052845,60884,
1.37034,h,Spot,5,Tracked,1000052859,60885,
1.37034,h,Spot,5,Tracked,1000052873,60886,
1.37034,h,Spot,5,Tracked,1000052887,60887,
1.37034,h,Spot,5,Tracked,1000052905,60888,
1.37034,h,Spot,5,Tracked,1000052919,60889,
1.37034,h,Spot,5,Tracked,1000060890,60890,
1.37034,h,Spot,5,Tracked,1000052947,60891,
1.37034,h,Spot,5,Tracked,1000052961,60892,
1.37034,h,Spot,5,Tracked,1000052975,60893,
1.37034,h,Spot,5,Tracked,1000052989,60894,
1.37034,h,Spot,5,Tracked,1000053003,60895,
1.37034,h,Spot,5,Tracked,1000053017,60896,
1.37034,h,Spot,5,Tracked,1000053045,60897,
1.37034,h,Spot,5,Tracked,1000053059,60898,
1.37034,h,Spot,5,Tracked,1000053073,60899,
1.37034,h,Spot,5,Tracked,1000053087,60900,
1.37034,h,Spot,5,Tracked,1000053101,60901,
1.37034,h,Spot,5,Tracked,1000053115,60902,
1.37034,h,Spot,5,Tracked,1000053129,60903,
1.37034,h,Spot,5,Tracked,1000053143,60904,
1.37034,h,Spot,5,Tracked,1000053157,60905,
1.37034,h,Spot,5,Tracked,1000053171,60906,
1.37034,h,Spot,5,Tracked,1000053185,60907,
1.37034,h,Spot,5,Tracked,1000053198,60908,
1.37034,h,Spot,5,Tracked,1000053212,60909,
1.37034,h,Spot,5,Tracked,1000053225,60910,
1.37034,h,Spot,5,Tracked,1000053239,60911,
1.37034,h,Spot,5,Tracked,1000053253,60912,
1.37034,h,Spot,5,Tracked,1000053265,60913,
1.37034,h,Spot,5,Tracked,1000053282,60914,
1.37034,h,Spot,5,Tracked,1000053302,60915,
1.37034,h,Spot,5,Tracked,1000053316,60916,
1.37034,h,Spot,5,Tracked,1000053330,60917,
1.37034,h,Spot,5,Tracked,1000053345,60918,
1.37034,h,Spot,5,Tracked,1000053359,60919,
1.37034,h,Spot,5,Tracked,1000053382,60920,
1.37034,h,Spot,5,Tracked,1000053396,60921,
1.37034,h,Spot,5,Tracked,1000053410,60922,
1.37034,h,Spot,5,Tracked,1000059804,60923,
1.37034,h,Spot,5,Tracked,1000060546,60924,
1.37034,h,Spot,5,Tracked,1000060547,60925,
1.37034,h,Spot,5,Tracked,1000053458,60926,
1.37034,h,Spot,5,Tracked,1000053472,60927,
1.37034,h,Spot,5,Tracked,1000053486,60928,
1.37034,h,Spot,5,Tracked,1000053500,60929,
1.37034,h,Spot,5,Tracked,1000053514,60930,
1.37034,h,Spot,5,Tracked,1000053528,60931,
1.37034,h,Spot,5,Tracked,1000053542,60932,
1.37034,h,Spot,5,Tracked,1000053556,60933,
1.37034,h,Spot,5,Tracked,1000053570,60934,
1.37034,h,Spot,5,Tracked,1000053584,60935,
1.37034,h,Spot,5,Tracked,1000053598,60936,
1.37034,h,Spot,5,Tracked,1000053612,60937,
1.37034,h,Spot,5,Tracked,1000053626,60938,
1.37034,h,Spot,5,Tracked,1000053640,60939,
1.37034,h,Spot,5,Tracked,1000053654,60940,
1.37034,h,Spot,5,Tracked,1000053668,60941,
1.37034,h,Spot,5,Tracked,1000053679,60942,
1.37034,h,Spot,5,Tracked,1000053693,60943,
1.37034,h,Spot,5,Tracked,1000053698,60944,
1.37034,h,Spot,5,Tracked,1000053714,60945,
1.37034,h,Spot,5,Tracked,1000053722,60946,
1.37034,h,Spot,5,Tracked,1000053750,60947,
1.37034,h,Spot,5,Tracked,1000053764,60948,
1.37034,h,Spot,5,Tracked,1000053778,60949,
1.37034,h,Spot,5,Tracked,1000053792,60950,
1.37034,h,Spot,5,Tracked,1000053806,60951,
1.37034,h,Spot,5,Tracked,1000053820,60952,
1.37034,h,Spot,5,Tracked,1000053834,60953,
1.37034,h,Spot,5,Tracked,1000053848,60954,
1.37034,h,Spot,5,Tracked,1000053862,60955,
1.37034,h,Spot,5,Tracked,1000053876,60956,
1.37034,h,Spot,5,Tracked,1000053890,60957,
1.37034,h,Spot,5,Tracked,1000059838,60958,
1.37034,h,Spot,5,Tracked,1000053917,60959,
1.37034,h,Spot,5,Tracked,1000060208,60960,
1.37034,h,Spot,5,Tracked,1000053951,60961,
1.37034,h,Spot,5,Tracked,1000053965,60962,
1.37034,h,Spot,5,Tracked,1000053979,60963,
1.37034,h,Spot,5,Tracked,1000053993,60964,
1.37034,h,Spot,5,Tracked,1000054007,60965,
1.37034,h,Spot,5,Tracked,1000059845,60966,
1.37034,h,Spot,5,Tracked,1000054034,60967,
1.37034,h,Spot,5,Tracked,1000054048,60968,
1.37034,h,Spot,5,Tracked,1000054062,60969,
1.37034,h,Spot,5,Tracked,1000054076,60970,
1.37034,h,Spot,5,Tracked,1000054090,60971,
1.37034,h,Spot,5,Tracked,1000054104,60972,
1.37034,h,Spot,5,Tracked,1000054118,60973,
1.37034,h,Spot,5,Tracked,1000054130,60974,
