
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
1.43794,um,Spot,5,Tracked,1000020611,24948,
5.70003,um,Spot,5,Untracked,1000020646,24949,
10.2623,um,Spot,5,Tracked,1000024585,24950,
4.17211,um,Spot,5,Tracked,1000020619,24951,
1.39841,um,Spot,5,Untracked,1000024586,24952,
8.26355,um,Spot,5,Untracked,1000020624,24953,
10.1228,um,Spot,5,Untracked,1000020622,24954,
4.57215,um,Spot,5,Tracked,1000020630,24955,
3.2104,um,Spot,5,Tracked,1000020626,24956,
4.8903,um,Spot,5,Untracked,1000020625,24957,
9.66492,um,Spot,5,Untracked,1000020650,24958,
14.654,um,Spot,5,Untracked,1000020651,24959,
6.46327,um,Spot,5,Tracked,1000020658,24960,
8.37656,um,Spot,5,Tracked,1000020632,24961,
10.39,um,Spot,5,Untracked,1000020633,24962,
2.56824,um,Spot,5,Untracked,1000020635,24963,
3.85243,um,Spot,5,Tracked,1000020634,24964,
3.67383,um,Spot,5,Untracked,1000020636,24965,
7.00084,um,Spot,5,Untracked,1000020638,24966,
4.21136,um,Spot,5,Untracked,1000020637,24967,
0.897253,um,Spot,5,Untracked,1000020639,24968,
6.03715,um,Spot,5,Tracked,1000020661,24969,
3.25096,um,Spot,5,Untracked,1000024604,24970,
20.4109,um,Spot,5,Untracked,1000020608,24971,
3.59802,um,Spot,5,Untracked,1000024846,24972,
7.58943,um,Spot,5,Untracked,1000020647,24973,
6.35724,um,Spot,5,Tracked,1000020649,24974,
5.60691,um,Spot,5,Untracked,1000024609,24975,
9.47354,um,Spot,5,Tracked,1000020653,24976,
8.90533,um,Spot,5,Untracked,1000020663,24977,
8.42502,um,Spot,5,Tracked,1000020671,24978,
2.31037,um,Spot,5,Untracked,1000024613,24979,
6.89512,um,Spot,5,Untracked,1000020673,24980,
3.9954,um,Spot,5,Untracked,1000024622,24981,
11.8622,um,Spot,5,Untracked,1000020668,24982,
8.93744,um,Spot,5,Tracked,1000024527,24983,
23.7395,um,Spot,5,Untracked,1000020655,24984,
5.95589,um,Spot,5,Untracked,1000024620,24985,
25.8927,um,Spot,5,Untracked,1000020664,24986,
26.614,um,Spot,5,Tracked,1000020583,24987,
5.71536,um,Spot,5,Untracked,1000020589,24988,
5.48849,um,Spot,5,Untracked,1000022634,24989,
3.38506,um,Spot,5,Tracked,1000022648,24990,
6.19541,um,Spot,5,Tracked,1000022670,24991,
7.10324,um,Spot,5,Tracked,1000022684,24992,
5.35749,um,Spot,5,Tracked,1000022698,24993,
5.35391,um,Spot,5,Tracked,1000022712,24994,
6.79507,um,Spot,5,Tracked,1000022740,24995,
8.63416,um,Spot,5,Tracked,1000022754,24996,
15.2836,um,Spot,5,Tracked,1000022768,24997,
8.80309,um,Spot,5,Untracked,1000022796,24998,
10.2787,um,Spot,5,Untracked,1000022810,24999,
6.23527,um,Spot,5,Tracked,1000024634,25000,
10.6344,um,Spot,5,Tracked,1000022837,25001,
41.0046,um,Spot,5,Tracked,1000022851,25002,
5.09667,um,Spot,5,Tracked,1000022866,25003,
7.08111,um,Spot,5,Tracked,1000022879,25004,
2.21089,um,Spot,5,Tracked,1000024638,25005,
2.26545,um,Spot,5,Tracked,1000024639,25006,
5.84031,um,Spot,5,Tracked,1000024456,25007,
27.0165,um,Spot,5,Tracked,1000024641,25008,
2.58613,um,Spot,5,Tracked,1000024483,25009,
2.05347,um,Spot,5,Tracked,1000024492,25010,
2.40452,um,Spot,5,Tracked,1000024513,25011,
19.3343,um,Spot,5,Tracked,1000024645,25012,
5.11659,um,Spot,6,Tracked,1000020547,25013,
2.64218,um,Spot,6,Tracked,1000020549,25014,
3.19904,um,Spot,6,Tracked,1000020551,25015,
4.59819,um,Spot,6,Tracked,1000020552,25016,
13.6366,um,Spot,6,Tracked,1000020600,25017,
19.0666,um,Spot,6,Tracked,1000020597,25018,
31.1537,um,Spot,6,Tracked,1000022865,25019,
1.34996,um,Spot,6,Untracked,1000020554,25020,
13.5739,um,Spot,6,Untracked,1000020555,25021,
12.1684,um,Spot,6,Untracked,1000020556,25022,
15.6731,um,Spot,6,Tracked,1000020573,25023,
5.2716,um,Spot,6,Tracked,1000020557,25024,
45.6042,um,Spot,6,Tracked,1000020616,25025,
29.3721,um,Spot,6,Tracked,1000020550,25026,
6.76931,um,Spot,6,Tracked,1000020560,25027,
5.66997,um,Spot,6,Tracked,1000020561,25028,
5.98773,um,Spot,6,Tracked,1000020575,25029,
20.1786,um,Spot,6,Tracked,1000020562,25030,
3.4053,um,Spot,6,Untracked,1000020565,25031,
15.0237,um,Spot,6,Untracked,1000020568,25032,
5.38082,um,Spot,6,Untracked,1000020567,25033,
3.76948,um,Spot,6,Untracked,1000020569,25034,
6.28844,um,Spot,6,Untracked,1000020615,25035,
4.32407,um,Spot,6,Tracked,1000020612,25036,
8.86339,um,Spot,6,Tracked,1000020571,25037,
2.74734,um,Spot,6,Tracked,1000020574,25038,
4.40657,um,Spot,6,Tracked,1000020577,25039,
5.68474,um,Spot,6,Tracked,1000020576,25040,
8.38041,um,Spot,6,Tracked,1000020580,25041,
17.6388,um,Spot,6,Tracked,1000020613,25042,
3.71029,um,Spot,6,Tracked,1000020579,25043,
5.33502,um,Spot,6,Tracked,1000020582,25044,
17.0487,um,Spot,6,Untracked,1000020586,25045,
3.39494,um,Spot,6,Tracked,1000020584,25046,
1.37895,um,Spot,6,Tracked,1000024927,25047,
2.16365,um,Spot,6,Untracked,1000020586,25048,
5.8539,um,Spot,6,Untracked,1000020585,25049,
5.05218,um,Spot,6,Untracked,1000020587,25050,
3.17655,um,Spot,6,Untracked,1000020595,25051,
2.24894,um,Spot,6,Untracked,1000020590,25052,
3.38472,um,Spot,6,Untracked,1000020591,25053,
2.33811,um,Spot,6,Tracked,1000020592,25054,
0.694261,um,Spot,6,Untracked,1000020594,25055,
3.25584,um,Spot,6,Untracked,1000020593,25056,
2.37158,um,Spot,6,Untracked,1000020606,25057,
0.523915,um,Spot,6,Untracked,1000020596,25058,
24.8858,um,Spot,6,Tracked,1000020602,25059,
7.26796,um,Spot,6,Tracked,1000020599,25060,
2.91805,um,Spot,6,Tracked,1000020598,25061,
7.08467,um,Spot,6,Tracked,1000020599,25062,
11.7695,um,Spot,6,Tracked,1000020601,25063,
5.48037,um,Spot,6,Untracked,1000020605,25064,
4.68164,um,Spot,6,Untracked,1000020607,25065,
3.80598,um,Spot,6,Untracked,1000020609,25066,
4.09555,um,Spot,6,Tracked,1000020610,25067,
1.65838,um,Spot,6,Untracked,1000024590,25068,
2.16055,um,Spot,6,Tracked,1000020611,25069,
5.29299,um,Spot,6,Untracked,1000020646,25070,
3.21052,um,Spot,6,Untracked,1000020614,25071,
12.7014,um,Spot,6,Tracked,1000024585,25072,
3.99941,um,Spot,6,Tracked,1000020619,25073,
5.14221,um,Spot,6,Untracked,1000024586,25074,
7.86368,um,Spot,6,Untracked,1000020624,25075,
10.7913,um,Spot,6,Untracked,1000020622,25076,
5.45714,um,Spot,6,Untracked,1000020625,25077,
5.69737,um,Spot,6,Tracked,1000020630,25078,
3.74166,um,Spot,6,Tracked,1000020626,25079,
17.3162,um,Spot,6,Untracked,1000020651,25080,
9.58899,um,Spot,6,Untracked,1000020650,25081,
0.669273,um,Spot,6,Tracked,1000020640,25082,
12.3241,um,Spot,6,Tracked,1000020658,25083,
11.7335,um,Spot,6,Untracked,1000020633,25084,
3.24767,um,Spot,6,Tracked,1000020634,25085,
2.94415,um,Spot,6,Untracked,1000020635,25086,
5.73895,um,Spot,6,Untracked,1000020636,25087,
4.26534,um,Spot,6,Untracked,1000020637,25088,
7.07542,um,Spot,6,Untracked,1000020638,25089,
2.76366,um,Spot,6,Untracked,1000020639,25090,
9.39802,um,Spot,6,Tracked,1000020632,25091,
6.78581,um,Spot,6,Tracked,1000020661,25092,
20.7735,um,Spot,6,Untracked,1000020608,25093,
5.31281,um,Spot,6,Untracked,1000024604,25094,
1.88079,um,Spot,6,Untracked,1000024846,25095,
8.23548,um,Spot,6,Untracked,1000020647,25096,
7.03118,um,Spot,6,Tracked,1000020649,25097,
3.25509,um,Spot,6,Untracked,1000024609,25098,
11.5208,um,Spot,6,Tracked,1000020653,25099,
10.5837,um,Spot,6,Untracked,1000020663,25100,
10.1201,um,Spot,6,Tracked,1000020671,25101,
1.45908,um,Spot,6,Untracked,1000024613,25102,
6.22339,um,Spot,6,Untracked,1000020673,25103,
4.80146,um,Spot,6,Untracked,1000024622,25104,
13.5416,um,Spot,6,Untracked,1000020668,25105,
9.75571,um,Spot,6,Tracked,1000024527,25106,
8.67064,um,Spot,6,Untracked,1000024620,25107,
25.7618,um,Spot,6,Untracked,1000020655,25108,
25.4912,um,Spot,6,Untracked,1000020664,25109,
28.5032,um,Spot,6,Tracked,1000020583,25110,
11.4062,um,Spot,6,Untracked,1000020589,25111,
6.96838,um,Spot,6,Untracked,1000022634,25112,
3.47006,um,Spot,6,Tracked,1000022648,25113,
6.00954,um,Spot,6,Tracked,1000022670,25114,
8.96881,um,Spot,6,Tracked,1000022684,25115,
7.03251,um,Spot,6,Tracked,1000022698,25116,
5.4115,um,Spot,6,Tracked,1000022712,25117,
9.79546,um,Spot,6,Tracked,1000022740,25118,
9.56575,um,Spot,6,Tracked,1000022754,25119,
16.439,um,Spot,6,Tracked,1000022768,25120,
9.32415,um,Spot,6,Untracked,1000022796,25121,
24.8601,um,Spot,6,Untracked,1000022810,25122,
8.64826,um,Spot,6,Tracked,1000024634,25123,
9.23519,um,Spot,6,Tracked,1000022837,25124,
32.8477,um,Spot,6,Tracked,1000022851,25125,
5.15708,um,Spot,6,Tracked,1000022866,25126,
9.19339,um,Spot,6,Tracked,1000022879,25127,
3.94363,um,Spot,6,Tracked,1000024638,25128,
3.02227,um,Spot,6,Tracked,1000024639,25129,
5.2534,um,Spot,6,Tracked,1000024456,25130,
28.1002,um,Spot,6,Tracked,1000024641,25131,
2.36762,um,Spot,6,Tracked,1000024483,25132,
11.1392,um,Spot,6,Tracked,1000024492,25133,
6.20085,um,Spot,6,Tracked,1000024513,25134,
32.0944,um,Spot,6,Tracked,1000024645,25135,
7.4427,um,Spot,7,Tracked,1000020547,25136,
5.26149,um,Spot,7,Tracked,1000020549,25137,
5.69162,um,Spot,7,Tracked,1000020551,25138,
5.25224,um,Spot,7,Tracked,1000020552,25139,
14.5042,um,Spot,7,Tracked,1000020600,25140,
26.5975,um,Spot,7,Tracked,1000020597,25141,
29.9059,um,Spot,7,Tracked,1000022865,25142,
3.04291,um,Spot,7,Untracked,1000020554,25143,
16.3216,um,Spot,7,Untracked,1000020555,25144,
11.5035,um,Spot,7,Untracked,1000020556,25145,
16.2336,um,Spot,7,Tracked,1000020573,25146,
6.06051,um,Spot,7,Tracked,1000020557,25147,
45.4391,um,Spot,7,Tracked,1000020616,25148,
26.4255,um,Spot,7,Tracked,1000020550,25149,
7.7214,um,Spot,7,Tracked,1000020560,25150,
7.09854,um,Spot,7,Tracked,1000020561,25151,
5.99021,um,Spot,7,Tracked,1000020575,25152,
18.8752,um,Spot,7,Tracked,1000020562,25153,
3.5723,um,Spot,7,Untracked,1000020565,25154,
12.8764,um,Spot,7,Untracked,1000020568,25155,
21.9672,um,Spot,7,Untracked,1000020566,25156,
5.41452,um,Spot,7,Untracked,1000020567,25157,
5.78233,um,Spot,7,Untracked,1000020615,25158,
3.43568,um,Spot,7,Untracked,1000020569,25159,
3.90174,um,Spot,7,Tracked,1000020612,25160,
3.24044,um,Spot,7,Untracked,1000020614,25161,
9.02341,um,Spot,7,Tracked,1000020571,25162,
3.14962,um,Spot,7,Tracked,1000020574,25163,
5.34494,um,Spot,7,Tracked,1000020577,25164,
7.34886,um,Spot,7,Tracked,1000020576,25165,
10.7954,um,Spot,7,Tracked,1000020580,25166,
2.93466,um,Spot,7,Tracked,1000020579,25167,
24.1064,um,Spot,7,Tracked,1000020613,25168,
15.6088,um,Spot,7,Untracked,1000020586,25169,
5.95961,um,Spot,7,Tracked,1000020582,25170,
4.98735,um,Spot,7,Tracked,1000020584,25171,
2.32011,um,Spot,7,Tracked,1000024927,25172,
2.5966,um,Spot,7,Untracked,1000020586,25173,
4.11742,um,Spot,7,Untracked,1000020585,25174,
5.41034,um,Spot,7,Untracked,1000020587,25175,
3.7974,um,Spot,7,Tracked,1000020592,25176,
4.0184,um,Spot,7,Untracked,1000020595,25177,
1.85284,um,Spot,7,Untracked,1000020590,25178,
3.68052,um,Spot,7,Untracked,1000020591,25179,
0.887058,um,Spot,7,Untracked,1000020594,25180,
2.32841,um,Spot,7,Untracked,1000020593,25181,
0.762576,um,Spot,7,Untracked,1000020596,25182,
28.2868,um,Spot,7,Tracked,1000020602,25183,
8.02529,um,Spot,7,Tracked,1000020599,25184,
2.84586,um,Spot,7,Tracked,1000020598,25185,
11.8645,um,Spot,7,Tracked,1000020601,25186,
8.61794,um,Spot,7,Tracked,1000020599,25187,
7.96114,um,Spot,7,Untracked,1000020605,25188,
14.3941,um,Spot,7,Untracked,1000020606,25189,
5.47177,um,Spot,7,Untracked,1000020609,25190,
2.39709,um,Spot,7,Tracked,1000020610,25191,
2.93834,um,Spot,7,Untracked,1000024590,25192,
2.21708,um,Spot,7,Tracked,1000020611,25193,
6.68046,um,Spot,7,Untracked,1000020646,25194,
17.7015,um,Spot,7,Untracked,1000020623,25195,
15.2176,um,Spot,7,Tracked,1000020626,25196,
12.4198,um,Spot,7,Tracked,1000024585,25197,
4.68953,um,Spot,7,Tracked,1000020619,25198,
3.77211,um,Spot,7,Untracked,1000024586,25199,
9.64057,um,Spot,7,Untracked,1000020624,25200,
0,um,Spot,7,Tracked,1000025201,25201,
11.8907,um,Spot,7,Untracked,1000020622,25202,
6.45767,um,Spot,7,Tracked,1000020630,25203,
6.46233,um,Spot,7,Untracked,1000020625,25204,
9.80682,um,Spot,7,Untracked,1000020650,25205,
0.801434,um,Spot,7,Tracked,1000020640,25206,
12.5423,um,Spot,7,Tracked,1000020658,25207,
11.768,um,Spot,7,Untracked,1000020633,25208,
3.19189,um,Spot,7,Tracked,1000020634,25209,
2.61721,um,Spot,7,Untracked,1000020635,25210,
6.44402,um,Spot,7,Untracked,1000020636,25211,
6.45759,um,Spot,7,Untracked,1000020638,25212,
4.16161,um,Spot,7,Untracked,1000020637,25213,
3.15425,um,Spot,7,Untracked,1000020639,25214,
13.9581,um,Spot,7,Tracked,1000020632,25215,
7.0495,um,Spot,7,Tracked,1000020661,25216,
5.44475,um,Spot,7,Untracked,1000024604,25217,
19.2689,um,Spot,7,Untracked,1000020608,25218,
8.72253,um,Spot,7,Untracked,1000020647,25219,
8.79333,um,Spot,7,Tracked,1000020649,25220,
2.69393,um,Spot,7,Untracked,1000024609,25221,
12.4693,um,Spot,7,Tracked,1000020653,25222,
12.7323,um,Spot,7,Untracked,1000020663,25223,
11.7341,um,Spot,7,Tracked,1000020671,25224,
11.104,um,Spot,7,Tracked,1000024527,25225,
3.20459,um,Spot,7,Untracked,1000024613,25226,
7.05516,um,Spot,7,Untracked,1000020673,25227,
8.76318,um,Spot,7,Untracked,1000024622,25228,
14.9425,um,Spot,7,Untracked,1000020668,25229,
7.7255,um,Spot,7,Untracked,1000024620,25230,
22.8341,um,Spot,7,Untracked,1000020664,25231,
0,um,Spot,7,Untracked,1000025232,25232,
27.17,um,Spot,7,Tracked,1000020583,25233,
17.281,um,Spot,7,Untracked,1000020589,25234,
5.03917,um,Spot,7,Untracked,1000022634,25235,
4.67407,um,Spot,7,Tracked,1000022648,25236,
8.24381,um,Spot,7,Tracked,1000022670,25237,
6.70341,um,Spot,7,Tracked,1000022684,25238,
6.36192,um,Spot,7,Tracked,1000022698,25239,
5.82507,um,Spot,7,Tracked,1000022712,25240,
11.2963,um,Spot,7,Tracked,1000022740,25241,
10.3157,um,Spot,7,Tracked,1000022754,25242,
16.7213,um,Spot,7,Tracked,1000022768,25243,
5.10097,um,Spot,7,Untracked,1000022796,25244,
26.2671,um,Spot,7,Untracked,1000022810,25245,
9.68529,um,Spot,7,Tracked,1000024634,25246,
9.04205,um,Spot,7,Tracked,1000022837,25247,
35.0104,um,Spot,7,Tracked,1000022851,25248,
6.38978,um,Spot,7,Tracked,1000022866,25249,
9.07082,um,Spot,7,Tracked,1000022879,25250,
3.54724,um,Spot,7,Tracked,1000024638,25251,
4.57526,um,Spot,7,Tracked,1000024639,25252,
4.89601,um,Spot,7,Tracked,1000024456,25253,
26.4946,um,Spot,7,Tracked,1000024641,25254,
2.11992,um,Spot,7,Tracked,1000024483,25255,
17.3126,um,Spot,7,Tracked,1000024492,25256,
11.1812,um,Spot,7,Tracked,1000024513,25257,
30.8121,um,Spot,7,Tracked,1000024645,25258,
23.7079,um,Spot,8,Tracked,1000020550,25259,
8.85017,um,Spot,8,Tracked,1000020547,25260,
7.9979,um,Spot,8,Tracked,1000020549,25261,
7.45585,um,Spot,8,Tracked,1000020551,25262,
5.66589,um,Spot,8,Tracked,1000020552,25263,
14.1999,um,Spot,8,Tracked,1000020600,25264,
28.4051,um,Spot,8,Tracked,1000020602,25265,
28.5067,um,Spot,8,Tracked,1000022865,25266,
5.40654,um,Spot,8,Untracked,1000020554,25267,
0,um,Spot,8,Untracked,1000025268,25268,
17.9194,um,Spot,8,Untracked,1000020555,25269,
17.3334,um,Spot,8,Untracked,1000020556,25270,
19.2654,um,Spot,8,Tracked,1000020573,25271,
6.46255,um,Spot,8,Tracked,1000020557,25272,
47.76,um,Spot,8,Tracked,1000020616,25273,
6.22854,um,Spot,8,Tracked,1000020561,25274,
8.76287,um,Spot,8,Tracked,1000020560,25275,
7.02957,um,Spot,8,Tracked,1000020575,25276,
19.3882,um,Spot,8,Tracked,1000020562,25277,
3.65799,um,Spot,8,Untracked,1000020565,25278,
16.984,um,Spot,8,Untracked,1000020568,25279,
4.70404,um,Spot,8,Untracked,1000020567,25280,
9.8978,um,Spot,8,Untracked,1000020615,25281,
6.56734,um,Spot,8,Untracked,1000020569,25282,
23.1701,um,Spot,8,Untracked,1000020566,25283,
4.85388,um,Spot,8,Tracked,1000020612,25284,
5.96524,um,Spot,8,Untracked,1000020614,25285,
10.3481,um,Spot,8,Tracked,1000020571,25286,
4.79848,um,Spot,8,Tracked,1000020574,25287,
6.86475,um,Spot,8,Tracked,1000020577,25288,
7.25916,um,Spot,8,Tracked,1000020576,25289,
2.36036,um,Spot,8,Tracked,1000020579,25290,
13.1053,um,Spot,8,Tracked,1000020580,25291,
32.8315,um,Spot,8,Tracked,1000020613,25292,
2.04836,um,Spot,8,Tracked,1000020640,25293,
7.81169,um,Spot,8,Tracked,1000020582,25294,
18.5947,um,Spot,8,Untracked,1000020586,25295,
6.42159,um,Spot,8,Tracked,1000020584,25296,
3.94823,um,Spot,8,Tracked,1000024927,25297,
4.44744,um,Spot,8,Untracked,1000020586,25298,
4.01477,um,Spot,8,Untracked,1000020585,25299,
6.09856,um,Spot,8,Untracked,1000020587,25300,
14.2581,um,Spot,8,Untracked,1000020605,25301,
4.25763,um,Spot,8,Tracked,1000020592,25302,
2.64156,um,Spot,8,Untracked,1000020590,25303,
4.28213,um,Spot,8,Untracked,1000020591,25304,
0.904321,um,Spot,8,Untracked,1000020594,25305,
2.16408,um,Spot,8,Untracked,1000020593,25306,
16.7035,um,Spot,8,Untracked,1000020595,25307,
1.50633,um,Spot,8,Untracked,1000020596,25308,
7.85008,um,Spot,8,Tracked,1000020599,25309,
2.46902,um,Spot,8,Tracked,1000020598,25310,
15.4348,um,Spot,8,Tracked,1000020601,25311,
6.93934,um,Spot,8,Tracked,1000020599,25312,
15.4866,um,Spot,8,Tracked,1000020632,25313,
14.6671,um,Spot,8,Untracked,1000020606,25314,
6.58697,um,Spot,8,Untracked,1000020609,25315,
4.53045,um,Spot,8,Tracked,1000020610,25316,
3.61912,um,Spot,8,Untracked,1000024590,25317,
2.44815,um,Spot,8,Tracked,1000020611,25318,
8.25798,um,Spot,8,Untracked,1000020646,25319,
15.859,um,Spot,8,Tracked,1000020626,25320,
14.8825,um,Spot,8,Tracked,1000024585,25321,
4.36056,um,Spot,8,Tracked,1000020619,25322,
14.1016,um,Spot,8,Untracked,1000020624,25323,
14.4705,um,Spot,8,Untracked,1000020622,25324,
2.36818,um,Spot,8,Tracked,1000025201,25325,
7.72741,um,Spot,8,Untracked,1000020625,25326,
9.35728,um,Spot,8,Tracked,1000020630,25327,
12.4652,um,Spot,8,Untracked,1000020650,25328,
6.41934,um,Spot,8,Tracked,1000020658,25329,
5.98533,um,Spot,8,Untracked,1000020635,25330,
12.6024,um,Spot,8,Untracked,1000020633,25331,
2.98767,um,Spot,8,Tracked,1000020634,25332,
6.7154,um,Spot,8,Untracked,1000020636,25333,
8.63589,um,Spot,8,Untracked,1000020638,25334,
5.56068,um,Spot,8,Untracked,1000020637,25335,
2.90391,um,Spot,8,Untracked,1000020639,25336,
13.2998,um,Spot,8,Tracked,1000020661,25337,
0,um,Spot,8,Tracked,1000025338,25338,
6.03997,um,Spot,8,Untracked,1000024604,25339,
22.7973,um,Spot,8,Untracked,1000020607,25340,
19.4667,um,Spot,8,Untracked,1000020608,25341,
5.9327,um,Spot,8,Untracked,1000024846,25342,
10.606,um,Spot,8,Untracked,1000020647,25343,
15.3089,um,Spot,8,Tracked,1000020671,25344,
10.9219,um,Spot,8,Tracked,1000020649,25345,
5.72384,um,Spot,8,Untracked,1000024609,25346,
13.1972,um,Spot,8,Tracked,1000020653,25347,
15.0677,um,Spot,8,Untracked,1000020663,25348,
14.6742,um,Spot,8,Tracked,1000024527,25349,
5.20635,um,Spot,8,Untracked,1000024613,25350,
10.0673,um,Spot,8,Untracked,1000020673,25351,
12.2591,um,Spot,8,Untracked,1000024622,25352,
2.72673,um,Spot,8,Untracked,1000025232,25353,
23.1662,um,Spot,8,Untracked,1000020668,25354,
20.0264,um,Spot,8,Untracked,1000020664,25355,
10.3519,um,Spot,8,Untracked,1000024620,25356,
25.1807,um,Spot,8,Tracked,1000020583,25357,
19.8291,um,Spot,8,Untracked,1000020589,25358,
6.28266,um,Spot,8,Untracked,1000022634,25359,
5.62381,um,Spot,8,Tracked,1000022648,25360,
7.39769,um,Spot,8,Tracked,1000022670,25361,
7.30313,um,Spot,8,Tracked,1000022684,25362,
7.81837,um,Spot,8,Tracked,1000022698,25363,
5.62941,um,Spot,8,Tracked,1000022712,25364,
11.0343,um,Spot,8,Tracked,1000022740,25365,
11.4063,um,Spot,8,Tracked,1000022754,25366,
21.9121,um,Spot,8,Tracked,1000022768,25367,
5.16744,um,Spot,8,Untracked,1000022796,25368,
27.6592,um,Spot,8,Untracked,1000022810,25369,
11.9448,um,Spot,8,Tracked,1000024634,25370,
8.06509,um,Spot,8,Tracked,1000022837,25371,
32.0568,um,Spot,8,Tracked,1000022851,25372,
10.5734,um,Spot,8,Tracked,1000022866,25373,
21.7887,um,Spot,8,Tracked,1000022879,25374,
4.96173,um,Spot,8,Tracked,1000024638,25375,
4.016,um,Spot,8,Tracked,1000024639,25376,
6.23679,um,Spot,8,Tracked,1000024456,25377,
21.1066,um,Spot,8,Tracked,1000024641,25378,
1.54904,um,Spot,8,Tracked,1000024483,25379,
31.4998,um,Spot,8,Tracked,1000024492,25380,
43.0761,um,Spot,8,Tracked,1000020597,25381,
12.5651,um,Spot,8,Tracked,1000024513,25382,
32.3674,um,Spot,8,Tracked,1000024645,25383,
24.0369,um,Spot,9,Tracked,1000020550,25384,
8.36055,um,Spot,9,Tracked,1000020547,25385,
9.15244,um,Spot,9,Tracked,1000020549,25386,
7.08162,um,Spot,9,Tracked,1000020551,25387,
10.5128,um,Spot,9,Tracked,1000020552,25388,
14.5725,um,Spot,9,Tracked,1000020600,25389,
27.404,um,Spot,9,Tracked,1000020602,25390,
7.4663,um,Spot,9,Tracked,1000020599,25391,
27.4373,um,Spot,9,Tracked,1000022865,25392,
5.91113,um,Spot,9,Untracked,1000020554,25393,
28.2164,um,Spot,9,Untracked,1000020555,25394,
3.16276,um,Spot,9,Untracked,1000025268,25395,
15.1939,um,Spot,9,Untracked,1000020556,25396,
19.6522,um,Spot,9,Tracked,1000020573,25397,
6.4327,um,Spot,9,Tracked,1000020557,25398,
48.3948,um,Spot,9,Tracked,1000020616,25399,
6.61046,um,Spot,9,Tracked,1000020561,25400,
7.49377,um,Spot,9,Tracked,1000020560,25401,
7.11257,um,Spot,9,Tracked,1000020575,25402,
21.5739,um,Spot,9,Tracked,1000020562,25403,
4.83646,um,Spot,9,Untracked,1000020565,25404,
17.7757,um,Spot,9,Untracked,1000020568,25405,
4.65511,um,Spot,9,Untracked,1000020567,25406,
5.2905,um,Spot,9,Untracked,1000020569,25407,
12.5952,um,Spot,9,Untracked,1000020615,25408,
3.76211,um,Spot,9,Tracked,1000020612,25409,
6.11623,um,Spot,9,Untracked,1000020614,25410,
4.30569,um,Spot,9,,1000024917,25411,
9.47968,um,Spot,9,Tracked,1000020571,25412,
5.68017,um,Spot,9,Tracked,1000020574,25413,
5.89658,um,Spot,9,Tracked,1000020577,25414,
6.39128,um,Spot,9,Tracked,1000020576,25415,
16.5415,um,Spot,9,Tracked,1000020580,25416,
2.89543,um,Spot,9,Tracked,1000020579,25417,
35.0517,um,Spot,9,Tracked,1000020613,25418,
2.28918,um,Spot,9,Tracked,1000020640,25419,
7.74277,um,Spot,9,Tracked,1000020582,25420,
18.1836,um,Spot,9,Untracked,1000020586,25421,
5.9768,um,Spot,9,Tracked,1000020584,25422,
3.67532,um,Spot,9,Tracked,1000024927,25423,
4.80351,um,Spot,9,Untracked,1000020586,25424,
5.7061,um,Spot,9,Untracked,1000020587,25425,
5.80161,um,Spot,9,Untracked,1000020585,25426,
15.675,um,Spot,9,Untracked,1000020605,25427,
7.76616,um,Spot,9,Untracked,1000020594,25428,
2.92817,um,Spot,9,Untracked,1000020590,25429,
4.38052,um,Spot,9,Untracked,1000020591,25430,
3.35059,um,Spot,9,Tracked,1000020592,25431,
2.71415,um,Spot,9,Untracked,1000020593,25432,
0,um,Spot,9,Untracked,1000025433,25433,
1.65851,um,Spot,9,Untracked,1000020596,25434,
2.22528,um,Spot,9,Tracked,1000020598,25435,
15.7543,um,Spot,9,Tracked,1000020601,25436,
8.09247,um,Spot,9,Tracked,1000020599,25437,
15.3955,um,Spot,9,Tracked,1000020632,25438,
15.2222,um,Spot,9,Untracked,1000020606,25439,
7.91218,um,Spot,9,Untracked,1000020609,25440,
5.81406,um,Spot,9,Tracked,1000020610,25441,
5.80438,um,Spot,9,Untracked,1000024590,25442,
2.01402,um,Spot,9,Tracked,1000020611,25443,
4.8104,um,Spot,9,Untracked,1000020646,25444,
15.0614,um,Spot,9,Tracked,1000020626,25445,
18.4324,um,Spot,9,Tracked,1000024585,25446,
3.83066,um,Spot,9,Tracked,1000020619,25447,
14.7212,um,Spot,9,Untracked,1000020624,25448,
2.34302,um,Spot,9,Tracked,1000025201,25449,
14.1002,um,Spot,9,Untracked,1000020622,25450,
7.67174,um,Spot,9,Untracked,1000020625,25451,
8.78854,um,Spot,9,Tracked,1000020630,25452,
11.9187,um,Spot,9,Untracked,1000020650,25453,
8.67867,um,Spot,9,Tracked,1000020658,25454,
13.0087,um,Spot,9,Untracked,1000020633,25455,
4.33128,um,Spot,9,Untracked,1000020635,25456,
2.48071,um,Spot,9,Tracked,1000020634,25457,
6.21256,um,Spot,9,Untracked,1000020636,25458,
7.94722,um,Spot,9,Untracked,1000020638,25459,
4.87884,um,Spot,9,Untracked,1000020637,25460,
4.72296,um,Spot,9,Untracked,1000020639,25461,
0.494586,um,Spot,9,Tracked,1000025338,25462,
6.63376,um,Spot,9,Untracked,1000024604,25463,
22.5551,um,Spot,9,Untracked,1000020607,25464,
6.22079,um,Spot,9,Untracked,1000024846,25465,
