
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
0,µm^2,Spot,5,Untracked,1000002722,2722,
0,µm^2,Spot,5,Untracked,1000002723,2723,
0,µm^2,Spot,5,Untracked,1000002724,2724,
384.018,µm^2,Spot,5,Tracked,1000002122,2725,
74.8566,µm^2,Spot,5,Tracked,1000002133,2726,
38.5618,µm^2,Spot,5,Tracked,1000002145,2727,
9.40623,µm^2,Spot,5,Tracked,1000002157,2728,
67.5602,µm^2,Spot,5,Untracked,1000002169,2729,
76.2916,µm^2,Spot,5,Tracked,1000002181,2730,
174.472,µm^2,Spot,5,Tracked,1000002193,2731,
617.653,µm^2,Spot,5,Tracked,1000002205,2732,
299.066,µm^2,Spot,5,Tracked,1000002217,2733,
475.442,µm^2,Spot,5,Tracked,1000002229,2734,
233.863,µm^2,Spot,5,Tracked,1000002241,2735,
282.791,µm^2,Spot,5,Tracked,1000002253,2736,
146.976,µm^2,Spot,5,Tracked,1000002265,2737,
338.997,µm^2,Spot,5,Tracked,1000002288,2738,
645.344,µm^2,Spot,5,Tracked,1000002289,2739,
199.71,µm^2,Spot,5,Tracked,1000002634,2740,
802.957,µm^2,Spot,5,Tracked,1000002308,2741,
54.1841,µm^2,Spot,5,Tracked,1000002320,2742,
90.3289,µm^2,Spot,5,Tracked,1000002332,2743,
75.2959,µm^2,Spot,5,Tracked,1000002638,2744,
0,µm^2,Spot,6,Untracked,1000002745,2745,
92.5191,µm^2,Spot,6,Untracked,1000002639,2746,
254.922,µm^2,Spot,6,Untracked,1000000026,2747,
0,µm^2,Spot,6,Untracked,1000002748,2748,
0,µm^2,Spot,6,Untracked,1000002749,2749,
38.7439,µm^2,Spot,6,Untracked,1000002438,2750,
0,µm^2,Spot,6,Untracked,1000002751,2751,
0,µm^2,Spot,6,Untracked,1000002752,2752,
573.401,µm^2,Spot,6,Untracked,1000000004,2753,
0,µm^2,Spot,6,Untracked,1000002754,2754,
264.322,µm^2,Spot,6,Untracked,1000000003,2755,
53.9911,µm^2,Spot,6,Untracked,1000000002,2756,
0,µm^2,Spot,6,Untracked,1000002757,2757,
0,µm^2,Spot,6,Untracked,1000002758,2758,
672.619,µm^2,Spot,6,Untracked,1000002335,2759,
227.75,µm^2,Spot,6,Tracked,1000000057,2760,
245.175,µm^2,Spot,6,Untracked,1000002649,2761,
179.682,µm^2,Spot,6,Untracked,1000002650,2762,
57.6345,µm^2,Spot,6,Untracked,1000002644,2763,
0,µm^2,Spot,6,Untracked,1000002764,2764,
362.008,µm^2,Spot,6,Untracked,1000002640,2765,
373.874,µm^2,Spot,6,Untracked,1000002641,2766,
209.605,µm^2,Spot,6,Untracked,1000000012,2767,
168.928,µm^2,Spot,6,Untracked,1000000008,2768,
154.233,µm^2,Spot,6,Untracked,1000002449,2769,
58.6777,µm^2,Spot,6,Untracked,1000000007,2770,
200.184,µm^2,Spot,6,Untracked,1000002652,2771,
364.339,µm^2,Spot,6,Untracked,1000000009,2772,
129.227,µm^2,Spot,6,Untracked,1000002345,2773,
189.146,µm^2,Spot,6,Untracked,1000000015,2774,
14.5053,µm^2,Spot,6,Tracked,1000000017,2775,
0,µm^2,Spot,6,Tracked,1000002776,2776,
889.547,µm^2,Spot,6,Tracked,1000000049,2777,
270.213,µm^2,Spot,6,Untracked,1000000034,2778,
531.855,µm^2,Spot,6,Untracked,1000000027,2779,
0,µm^2,Spot,6,Untracked,1000002780,2780,
130.562,µm^2,Spot,6,Untracked,1000000032,2781,
19.0985,µm^2,Spot,6,Untracked,1000000029,2782,
66.3011,µm^2,Spot,6,Untracked,1000000028,2783,
32.9046,µm^2,Spot,6,Untracked,1000000036,2784,
0,µm^2,Spot,6,Untracked,1000002785,2785,
344.866,µm^2,Spot,6,Untracked,1000000039,2786,
0,µm^2,Spot,6,Untracked,1000002787,2787,
0,µm^2,Spot,6,Untracked,1000002788,2788,
104.067,µm^2,Spot,6,Untracked,1000000035,2789,
69.5112,µm^2,Spot,6,Untracked,1000000037,2790,
8.17921,µm^2,Spot,6,Untracked,1000002673,2791,
69.6577,µm^2,Spot,6,Untracked,1000000044,2792,
24.7049,µm^2,Spot,6,Tracked,1000000041,2793,
8.44894,µm^2,Spot,6,Tracked,1000000043,2794,
125.363,µm^2,Spot,6,Untracked,1000002364,2795,
0,µm^2,Spot,6,Untracked,1000002796,2796,
17.5103,µm^2,Spot,6,Tracked,1000000046,2797,
0,µm^2,Spot,6,Untracked,1000002798,2798,
0,µm^2,Spot,6,Untracked,1000002799,2799,
229.628,µm^2,Spot,6,Untracked,1000002679,2800,
98.6886,µm^2,Spot,6,Untracked,1000002469,2801,
0,µm^2,Spot,6,Untracked,1000002802,2802,
0,µm^2,Spot,6,Untracked,1000002803,2803,
421.863,µm^2,Spot,6,Untracked,1000000051,2804,
43.4241,µm^2,Spot,6,Untracked,1000002575,2805,
0,µm^2,Spot,6,Untracked,1000002806,2806,
0,µm^2,Spot,6,Untracked,1000002807,2807,
82.1542,µm^2,Spot,6,Untracked,1000000088,2808,
0,µm^2,Spot,6,Untracked,1000002809,2809,
704.057,µm^2,Spot,6,Untracked,1000000063,2810,
386.238,µm^2,Spot,6,Untracked,1000002658,2811,
290.305,µm^2,Spot,6,Untracked,1000002660,2812,
30.431,µm^2,Spot,6,Untracked,1000000065,2813,
174.569,µm^2,Spot,6,Untracked,1000002582,2814,
0,µm^2,Spot,6,Untracked,1000002815,2815,
389.071,µm^2,Spot,6,Untracked,1000002686,2816,
5.1763,µm^2,Spot,6,Tracked,1000000069,2817,
23.411,µm^2,Spot,6,Tracked,1000000070,2818,
4.92598,µm^2,Spot,6,Tracked,1000000071,2819,
298.002,µm^2,Spot,6,Tracked,1000000076,2820,
63.1213,µm^2,Spot,6,Tracked,1000000072,2821,
52.023,µm^2,Spot,6,Tracked,1000000068,2822,
307.553,µm^2,Spot,6,Tracked,1000000074,2823,
73.9421,µm^2,Spot,6,Tracked,1000002382,2824,
217.271,µm^2,Spot,6,Tracked,1000000075,2825,
55.6914,µm^2,Spot,6,Tracked,1000000078,2826,
539.162,µm^2,Spot,6,Tracked,1000000079,2827,
35.9464,µm^2,Spot,6,Tracked,1000000080,2828,
39.3023,µm^2,Spot,6,Tracked,1000000081,2829,
0,µm^2,Spot,6,Untracked,1000002830,2830,
0,µm^2,Spot,6,Untracked,1000002831,2831,
178.477,µm^2,Spot,6,Untracked,1000000087,2832,
0,µm^2,Spot,6,Untracked,1000002833,2833,
189.799,µm^2,Spot,6,Untracked,1000000083,2834,
263.493,µm^2,Spot,6,Untracked,1000002393,2835,
0,µm^2,Spot,6,Untracked,1000002836,2836,
0,µm^2,Spot,6,Untracked,1000002837,2837,
179.312,µm^2,Spot,6,Untracked,1000002493,2838,
522.765,µm^2,Spot,6,Untracked,1000000085,2839,
0,µm^2,Spot,6,Untracked,1000002840,2840,
96.0635,µm^2,Spot,6,Untracked,1000000089,2841,
0,µm^2,Spot,6,Untracked,1000002842,2842,
919.08,µm^2,Spot,6,Untracked,1000002377,2843,
176.996,µm^2,Spot,6,Untracked,1000002499,2844,
0,µm^2,Spot,6,Untracked,1000002845,2845,
0,µm^2,Spot,6,Untracked,1000002846,2846,
0,µm^2,Spot,6,Untracked,1000002847,2847,
357.033,µm^2,Spot,6,Untracked,1000000092,2848,
210.736,µm^2,Spot,6,Untracked,1000002401,2849,
687.908,µm^2,Spot,6,Untracked,1000002397,2850,
217.633,µm^2,Spot,6,Tracked,1000000093,2851,
166.663,µm^2,Spot,6,Untracked,1000002683,2852,
825.815,µm^2,Spot,6,Untracked,1000000059,2853,
0,µm^2,Spot,6,Untracked,1000002854,2854,
0,µm^2,Spot,6,Untracked,1000002855,2855,
270.34,µm^2,Spot,6,Untracked,1000000102,2856,
128.257,µm^2,Spot,6,Untracked,1000000098,2857,
255.903,µm^2,Spot,6,Untracked,1000002690,2858,
0,µm^2,Spot,6,Untracked,1000002859,2859,
153.067,µm^2,Spot,6,Untracked,1000000097,2860,
152.482,µm^2,Spot,6,Untracked,1000000103,2861,
0,µm^2,Spot,6,Untracked,1000002862,2862,
59.3823,µm^2,Spot,6,Untracked,1000002705,2863,
0,µm^2,Spot,6,Untracked,1000002864,2864,
0,µm^2,Spot,6,Untracked,1000002865,2865,
0,µm^2,Spot,6,Untracked,1000002866,2866,
242.844,µm^2,Spot,6,Untracked,1000002506,2867,
67.4373,µm^2,Spot,6,Untracked,1000002409,2868,
0,µm^2,Spot,6,Untracked,1000002869,2869,
225.369,µm^2,Spot,6,Untracked,1000002514,2870,
36.4657,µm^2,Spot,6,Untracked,1000002707,2871,
0,µm^2,Spot,6,Untracked,1000002872,2872,
0,µm^2,Spot,6,Untracked,1000002873,2873,
42.9373,µm^2,Spot,6,Untracked,1000002709,2874,
44.5823,µm^2,Spot,6,Untracked,1000002708,2875,
198.205,µm^2,Spot,6,Untracked,1000000100,2876,
124.904,µm^2,Spot,6,Tracked,1000002711,2877,
0,µm^2,Spot,6,Untracked,1000002878,2878,
108.269,µm^2,Spot,6,Untracked,1000000108,2879,
88.8991,µm^2,Spot,6,Untracked,1000000105,2880,
0,µm^2,Spot,6,Untracked,1000002881,2881,
190.741,µm^2,Spot,6,Untracked,1000002724,2882,
243.667,µm^2,Spot,6,Untracked,1000000113,2883,
84.7164,µm^2,Spot,6,Untracked,1000002718,2884,
143.599,µm^2,Spot,6,Untracked,1000002716,2885,
192.843,µm^2,Spot,6,Untracked,1000002714,2886,
0,µm^2,Spot,6,Untracked,1000002887,2887,
86.8371,µm^2,Spot,6,Untracked,1000002719,2888,
318.261,µm^2,Spot,6,Untracked,1000000111,2889,
19.661,µm^2,Spot,6,Untracked,1000002722,2890,
0,µm^2,Spot,6,Untracked,1000002891,2891,
84.9191,µm^2,Spot,6,Untracked,1000002721,2892,
102.158,µm^2,Spot,6,Untracked,1000002419,2893,
299.941,µm^2,Spot,6,Tracked,1000002122,2894,
249.195,µm^2,Spot,6,Tracked,1000002133,2895,
25.0167,µm^2,Spot,6,Tracked,1000002145,2896,
22.5457,µm^2,Spot,6,Tracked,1000002157,2897,
63.9102,µm^2,Spot,6,Untracked,1000002169,2898,
38.0947,µm^2,Spot,6,Tracked,1000002181,2899,
43.3392,µm^2,Spot,6,Tracked,1000002193,2900,
604.798,µm^2,Spot,6,Tracked,1000002205,2901,
269.561,µm^2,Spot,6,Tracked,1000002217,2902,
1064.81,µm^2,Spot,6,Tracked,1000002229,2903,
273.16,µm^2,Spot,6,Tracked,1000002241,2904,
98.2243,µm^2,Spot,6,Tracked,1000002253,2905,
12.673,µm^2,Spot,6,Tracked,1000002265,2906,
101.417,µm^2,Spot,6,Tracked,1000002288,2907,
225.718,µm^2,Spot,6,Tracked,1000002289,2908,
22.5371,µm^2,Spot,6,Tracked,1000002634,2909,
62.9343,µm^2,Spot,6,Tracked,1000002308,2910,
39.4835,µm^2,Spot,6,Tracked,1000002320,2911,
34.4427,µm^2,Spot,6,Tracked,1000002332,2912,
14.8509,µm^2,Spot,6,Tracked,1000002638,2913,
26.7004,µm^2,Spot,7,Untracked,1000002745,2914,
146.709,µm^2,Spot,7,Untracked,1000002639,2915,
0,µm^2,Spot,7,Untracked,1000002916,2916,
145.897,µm^2,Spot,7,Untracked,1000002644,2917,
301.845,µm^2,Spot,7,Untracked,1000002641,2918,
391.258,µm^2,Spot,7,Untracked,1000000026,2919,
78.0671,µm^2,Spot,7,Untracked,1000002749,2920,
155.796,µm^2,Spot,7,Untracked,1000002438,2921,
0,µm^2,Spot,7,Untracked,1000002922,2922,
68.9885,µm^2,Spot,7,Untracked,1000002752,2923,
0,µm^2,Spot,7,Untracked,1000002924,2924,
57.0076,µm^2,Spot,7,Untracked,1000002754,2925,
637.704,µm^2,Spot,7,Untracked,1000000004,2926,
200.226,µm^2,Spot,7,Untracked,1000000006,2927,
92.5265,µm^2,Spot,7,Untracked,1000002757,2928,
42.0802,µm^2,Spot,7,Untracked,1000002758,2929,
938.133,µm^2,Spot,7,Untracked,1000002335,2930,
137.697,µm^2,Spot,7,Tracked,1000000057,2931,
452.468,µm^2,Spot,7,Untracked,1000002649,2932,
300.164,µm^2,Spot,7,Untracked,1000002650,2933,
251.576,µm^2,Spot,7,Untracked,1000002640,2934,
96.939,µm^2,Spot,7,Untracked,1000000008,2935,
268.534,µm^2,Spot,7,Untracked,1000000012,2936,
63.6968,µm^2,Spot,7,Untracked,1000000007,2937,
195.621,µm^2,Spot,7,Untracked,1000002652,2938,
417.348,µm^2,Spot,7,Untracked,1000000009,2939,
16.2303,µm^2,Spot,7,Untracked,1000000014,2940,
253.171,µm^2,Spot,7,Untracked,1000002654,2941,
103.505,µm^2,Spot,7,Untracked,1000002345,2942,
33.625,µm^2,Spot,7,Untracked,1000002809,2943,
1020.63,µm^2,Spot,7,Untracked,1000000063,2944,
136.283,µm^2,Spot,7,Untracked,1000000015,2945,
35.3132,µm^2,Spot,7,Tracked,1000000017,2946,
27.4359,µm^2,Spot,7,Tracked,1000000025,2947,
3.14462,µm^2,Spot,7,Tracked,1000002776,2948,
1144.57,µm^2,Spot,7,Tracked,1000000049,2949,
400.276,µm^2,Spot,7,Untracked,1000000034,2950,
69.3554,µm^2,Spot,7,Untracked,1000002780,2951,
590.547,µm^2,Spot,7,Untracked,1000000027,2952,
23.4825,µm^2,Spot,7,Untracked,1000000028,2953,
100.269,µm^2,Spot,7,Untracked,1000000036,2954,
39.2633,µm^2,Spot,7,Untracked,1000002785,2955,
401.5,µm^2,Spot,7,Untracked,1000000039,2956,
85.8471,µm^2,Spot,7,Untracked,1000002787,2957,
15.0167,µm^2,Spot,7,Untracked,1000002788,2958,
10.4096,µm^2,Spot,7,Untracked,1000002672,2959,
218.367,µm^2,Spot,7,Untracked,1000000035,2960,
122.754,µm^2,Spot,7,Untracked,1000000037,2961,
34.8096,µm^2,Spot,7,Untracked,1000000038,2962,
27.2919,µm^2,Spot,7,Untracked,1000002673,2963,
297.641,µm^2,Spot,7,Untracked,1000000029,2964,
59.4475,µm^2,Spot,7,Tracked,1000000041,2965,
27.4039,µm^2,Spot,7,Tracked,1000000043,2966,
90.0866,µm^2,Spot,7,Untracked,1000002364,2967,
5.45351,µm^2,Spot,7,Untracked,1000002796,2968,
19.2025,µm^2,Spot,7,Tracked,1000000046,2969,
14.9192,µm^2,Spot,7,Untracked,1000002798,2970,
0,µm^2,Spot,7,Untracked,1000002971,2971,
38.9606,µm^2,Spot,7,Untracked,1000002751,2972,
495.72,µm^2,Spot,7,Untracked,1000002679,2973,
69.3615,µm^2,Spot,7,Untracked,1000002799,2974,
380.603,µm^2,Spot,7,Untracked,1000002469,2975,
117.556,µm^2,Spot,7,Untracked,1000002802,2976,
46.2649,µm^2,Spot,7,Untracked,1000002803,2977,
199.337,µm^2,Spot,7,Untracked,1000002575,2978,
515.348,µm^2,Spot,7,Untracked,1000000051,2979,
71.489,µm^2,Spot,7,Untracked,1000002806,2980,
22.7578,µm^2,Spot,7,Untracked,1000002807,2981,
218.869,µm^2,Spot,7,Untracked,1000000089,2982,
7.92917,µm^2,Spot,7,Untracked,1000000088,2983,
286.71,µm^2,Spot,7,Untracked,1000002658,2984,
242.447,µm^2,Spot,7,Untracked,1000002660,2985,
682.664,µm^2,Spot,7,Untracked,1000000062,2986,
228.521,µm^2,Spot,7,Untracked,1000002582,2987,
61.7086,µm^2,Spot,7,Untracked,1000000065,2988,
320.122,µm^2,Spot,7,Untracked,1000002815,2989,
97.1984,µm^2,Spot,7,Untracked,1000002855,2990,
564.366,µm^2,Spot,7,Untracked,1000000102,2991,
0,µm^2,Spot,7,Untracked,1000002992,2992,
79.5261,µm^2,Spot,7,Tracked,1000000068,2993,
0.491793,µm^2,Spot,7,Tracked,1000000069,2994,
9.05041,µm^2,Spot,7,Tracked,1000000070,2995,
5.28465,µm^2,Spot,7,Tracked,1000000071,2996,
463.536,µm^2,Spot,7,Tracked,1000000076,2997,
121.68,µm^2,Spot,7,Tracked,1000000072,2998,
36.2677,µm^2,Spot,7,Tracked,1000002382,2999,
103.096,µm^2,Spot,7,Tracked,1000000074,3000,
184.009,µm^2,Spot,7,Tracked,1000000075,3001,
29.7007,µm^2,Spot,7,Untracked,1000002878,3002,
341.359,µm^2,Spot,7,Tracked,1000000078,3003,
707.605,µm^2,Spot,7,Tracked,1000000079,3004,
41.4506,µm^2,Spot,7,Tracked,1000000080,3005,
30.5345,µm^2,Spot,7,Tracked,1000000081,3006,
146.969,µm^2,Spot,7,Untracked,1000002830,3007,
0,µm^2,Spot,7,Untracked,1000003008,3008,
54.3177,µm^2,Spot,7,Untracked,1000002833,3009,
102.909,µm^2,Spot,7,Untracked,1000002831,3010,
369.711,µm^2,Spot,7,Untracked,1000002393,3011,
71.0759,µm^2,Spot,7,Untracked,1000002836,3012,
127.564,µm^2,Spot,7,Untracked,1000002837,3013,
28.5667,µm^2,Spot,7,Untracked,1000000083,3014,
221.434,µm^2,Spot,7,Untracked,1000002493,3015,
841.938,µm^2,Spot,7,Untracked,1000000085,3016,
90.9787,µm^2,Spot,7,Untracked,1000002842,3017,
735.265,µm^2,Spot,7,Untracked,1000002377,3018,
58.9486,µm^2,Spot,7,Untracked,1000002845,3019,
114.765,µm^2,Spot,7,Untracked,1000002499,3020,
264.488,µm^2,Spot,7,Untracked,1000002840,3021,
0,µm^2,Spot,7,Untracked,1000003022,3022,
878.905,µm^2,Spot,7,Untracked,1000002397,3023,
95.9917,µm^2,Spot,7,Untracked,1000002846,3024,
325.852,µm^2,Spot,7,Untracked,1000000092,3025,
0,µm^2,Spot,7,Untracked,1000003026,3026,
294.64,µm^2,Spot,7,Untracked,1000002401,3027,
32.9882,µm^2,Spot,7,Tracked,1000000093,3028,
340.299,µm^2,Spot,7,Untracked,1000002683,3029,
1157.58,µm^2,Spot,7,Untracked,1000000059,3030,
119.902,µm^2,Spot,7,Untracked,1000002854,3031,
129.375,µm^2,Spot,7,Untracked,1000000098,3032,
47.1954,µm^2,Spot,7,Untracked,1000002859,3033,
221.51,µm^2,Spot,7,Untracked,1000002690,3034,
126.887,µm^2,Spot,7,Untracked,1000000097,3035,
295.893,µm^2,Spot,7,Untracked,1000002691,3036,
32.2449,µm^2,Spot,7,Untracked,1000002705,3037,
70.2933,µm^2,Spot,7,Untracked,1000002862,3038,
60.1426,µm^2,Spot,7,Untracked,1000002864,3039,
278.2,µm^2,Spot,7,Untracked,1000002514,3040,
28.2307,µm^2,Spot,7,Untracked,1000002873,3041,
365.798,µm^2,Spot,7,Untracked,1000002506,3042,
88.3717,µm^2,Spot,7,Untracked,1000002865,3043,
24.5698,µm^2,Spot,7,Untracked,1000002866,3044,
39.9685,µm^2,Spot,7,Untracked,1000002409,3045,
32.7147,µm^2,Spot,7,Untracked,1000002869,3046,
19.7891,µm^2,Spot,7,Untracked,1000002872,3047,
39.3503,µm^2,Spot,7,Untracked,1000000101,3048,
9.89155,µm^2,Spot,7,Untracked,1000002709,3049,
92.6168,µm^2,Spot,7,Untracked,1000002708,3050,
0,µm^2,Spot,7,Untracked,1000003051,3051,
139.16,µm^2,Spot,7,Tracked,1000002711,3052,
8.74563,µm^2,Spot,7,Tracked,1000002712,3053,
264.172,µm^2,Spot,7,Untracked,1000000108,3054,
144.191,µm^2,Spot,7,Untracked,1000000105,3055,
66.9994,µm^2,Spot,7,Untracked,1000002881,3056,
340.555,µm^2,Spot,7,Untracked,1000002724,3057,
0,µm^2,Spot,7,Untracked,1000003058,3058,
41.9095,µm^2,Spot,7,Untracked,1000002887,3059,
415.595,µm^2,Spot,7,Untracked,1000000111,3060,
202.991,µm^2,Spot,7,Untracked,1000000113,3061,
0,µm^2,Spot,7,Untracked,1000003062,3062,
299.373,µm^2,Spot,7,Untracked,1000000100,3063,
99.7698,µm^2,Spot,7,Untracked,1000002723,3064,
102.929,µm^2,Spot,7,Untracked,1000002718,3065,
135.956,µm^2,Spot,7,Untracked,1000002716,3066,
335.491,µm^2,Spot,7,Untracked,1000002714,3067,
49.8713,µm^2,Spot,7,Untracked,1000002720,3068,
232.764,µm^2,Spot,7,Untracked,1000000107,3069,
108.752,µm^2,Spot,7,Untracked,1000002719,3070,
65.5385,µm^2,Spot,7,Untracked,1000002722,3071,
64.6705,µm^2,Spot,7,Untracked,1000002891,3072,
133.992,µm^2,Spot,7,Untracked,1000002419,3073,
188.106,µm^2,Spot,7,Tracked,1000002133,3074,
54.5157,µm^2,Spot,7,Tracked,1000002145,3075,
41.4734,µm^2,Spot,7,Tracked,1000002157,3076,
59.0789,µm^2,Spot,7,Untracked,1000002169,3077,
114.758,µm^2,Spot,7,Tracked,1000002181,3078,
35.8675,µm^2,Spot,7,Tracked,1000002193,3079,
761.619,µm^2,Spot,7,Tracked,1000002205,3080,
216.043,µm^2,Spot,7,Tracked,1000002217,3081,
1269.44,µm^2,Spot,7,Tracked,1000002229,3082,
271.861,µm^2,Spot,7,Tracked,1000002241,3083,
103.429,µm^2,Spot,7,Tracked,1000002253,3084,
17.4162,µm^2,Spot,7,Tracked,1000002265,3085,
95.4997,µm^2,Spot,7,Tracked,1000002288,3086,
275.968,µm^2,Spot,7,Tracked,1000002289,3087,
6.98008,µm^2,Spot,7,Tracked,1000002634,3088,
67.9619,µm^2,Spot,7,Tracked,1000002308,3089,
4.84628,µm^2,Spot,7,Tracked,1000002320,3090,
19.1923,µm^2,Spot,7,Tracked,1000002332,3091,
4.72031,µm^2,Spot,7,Tracked,1000002638,3092,
43.4632,µm^2,Spot,8,Untracked,1000002745,3093,
151.058,µm^2,Spot,8,Untracked,1000002639,3094,
0,µm^2,Spot,8,Untracked,1000003095,3095,
45.8975,µm^2,Spot,8,Untracked,1000002916,3096,
593.503,µm^2,Spot,8,Untracked,1000000026,3097,
36.78,µm^2,Spot,8,Untracked,1000002749,3098,
92.1292,µm^2,Spot,8,Untracked,1000002438,3099,
46.5661,µm^2,Spot,8,Untracked,1000002752,3100,
566.651,µm^2,Spot,8,Untracked,1000000003,3101,
372.916,µm^2,Spot,8,Untracked,1000000004,3102,
11.0483,µm^2,Spot,8,Untracked,1000002754,3103,
85.9653,µm^2,Spot,8,Untracked,1000002757,3104,
31.7174,µm^2,Spot,8,Untracked,1000000002,3105,
830.633,µm^2,Spot,8,Untracked,1000000055,3106,
153.246,µm^2,Spot,8,Untracked,1000000006,3107,
75.692,µm^2,Spot,8,Untracked,1000002758,3108,
330.531,µm^2,Spot,8,Tracked,1000000057,3109,
488.135,µm^2,Spot,8,Untracked,1000002649,3110,
145.314,µm^2,Spot,8,Untracked,1000002644,3111,
396.18,µm^2,Spot,8,Untracked,1000002640,3112,
467.514,µm^2,Spot,8,Untracked,1000002641,3113,
212.881,µm^2,Spot,8,Untracked,1000000012,3114,
155.208,µm^2,Spot,8,Untracked,1000000008,3115,
204.664,µm^2,Spot,8,Untracked,1000002449,3116,
133.545,µm^2,Spot,8,Untracked,1000002764,3117,
74.2038,µm^2,Spot,8,Untracked,1000000007,3118,
29.2714,µm^2,Spot,8,Untracked,1000000011,3119,
80.3493,µm^2,Spot,8,Untracked,1000000014,3120,
214.553,µm^2,Spot,8,Untracked,1000000009,3121,
175.384,µm^2,Spot,8,Untracked,1000002345,3122,
0,µm^2,Spot,8,Untracked,1000003123,3123,
13.033,µm^2,Spot,8,Untracked,1000002809,3124,
849.991,µm^2,Spot,8,Untracked,1000000063,3125,
28.9363,µm^2,Spot,8,Tracked,1000000017,3126,
20.0336,µm^2,Spot,8,Tracked,1000000025,3127,
11.5212,µm^2,Spot,8,Tracked,1000000071,3128,
1503.68,µm^2,Spot,8,Tracked,1000000049,3129,
455.215,µm^2,Spot,8,Untracked,1000000034,3130,
689.043,µm^2,Spot,8,Untracked,1000000027,3131,
2.33137,µm^2,Spot,8,Untracked,1000002780,3132,
81.5862,µm^2,Spot,8,Untracked,1000000028,3133,
121.241,µm^2,Spot,8,Untracked,1000000032,3134,
259.734,µm^2,Spot,8,Untracked,1000000036,3135,
417.417,µm^2,Spot,8,Untracked,1000000039,3136,
19.389,µm^2,Spot,8,Untracked,1000002785,3137,
15.0035,µm^2,Spot,8,Untracked,1000002788,3138,
252.488,µm^2,Spot,8,Untracked,1000002787,3139,
103.966,µm^2,Spot,8,Untracked,1000000037,3140,
26.1377,µm^2,Spot,8,Untracked,1000002672,3141,
491.685,µm^2,Spot,8,Untracked,1000000035,3142,
6.59505,µm^2,Spot,8,Untracked,1000002673,3143,
0,µm^2,Spot,8,Untracked,1000003144,3144,
476.061,µm^2,Spot,8,Untracked,1000000029,3145,
78.2978,µm^2,Spot,8,Tracked,1000000041,3146,
604.737,µm^2,Spot,8,Untracked,1000000044,3147,
18.3659,µm^2,Spot,8,Tracked,1000000043,3148,
118.851,µm^2,Spot,8,Untracked,1000002364,3149,
8.97029,µm^2,Spot,8,Untracked,1000002796,3150,
378.276,µm^2,Spot,8,Untracked,1000000033,3151,
26.5582,µm^2,Spot,8,Tracked,1000000046,3152,
14.1856,µm^2,Spot,8,Untracked,1000002798,3153,
204.426,µm^2,Spot,8,Untracked,1000002751,3154,
48.5461,µm^2,Spot,8,Untracked,1000002799,3155,
374.047,µm^2,Spot,8,Untracked,1000002679,3156,
223.407,µm^2,Spot,8,Untracked,1000002469,3157,
0,µm^2,Spot,8,Untracked,1000003158,3158,
62.1871,µm^2,Spot,8,Untracked,1000002802,3159,
10.7541,µm^2,Spot,8,Untracked,1000002803,3160,
110.941,µm^2,Spot,8,Untracked,1000002575,3161,
659.332,µm^2,Spot,8,Untracked,1000000051,3162,
29.8012,µm^2,Spot,8,Untracked,1000002806,3163,
22.59,µm^2,Spot,8,Untracked,1000002807,3164,
35.2474,µm^2,Spot,8,Untracked,1000000088,3165,
327.591,µm^2,Spot,8,Untracked,1000002650,3166,
460.803,µm^2,Spot,8,Untracked,1000002658,3167,
139.595,µm^2,Spot,8,Untracked,1000000015,3168,
376.206,µm^2,Spot,8,Untracked,1000002660,3169,
1022.5,µm^2,Spot,8,Untracked,1000000062,3170,
58.3403,µm^2,Spot,8,Untracked,1000000065,3171,
299.649,µm^2,Spot,8,Untracked,1000002815,3172,
222.723,µm^2,Spot,8,Untracked,1000002582,3173,
158.384,µm^2,Spot,8,Untracked,1000000098,3174,
407.354,µm^2,Spot,8,Untracked,1000000102,3175,
143.144,µm^2,Spot,8,Untracked,1000002690,3176,
172.225,µm^2,Spot,8,Tracked,1000000072,3177,
73.8307,µm^2,Spot,8,Tracked,1000000068,3178,
1.52701,µm^2,Spot,8,Tracked,1000000069,3179,
408.479,µm^2,Spot,8,Tracked,1000000076,3180,
43.5974,µm^2,Spot,8,Tracked,1000002382,3181,
181.977,µm^2,Spot,8,Tracked,1000000074,3182,
37.0162,µm^2,Spot,8,Untracked,1000002878,3183,
481.052,µm^2,Spot,8,Tracked,1000000078,3184,
736.989,µm^2,Spot,8,Tracked,1000000079,3185,
39.9482,µm^2,Spot,8,Tracked,1000000080,3186,
4.26956,µm^2,Spot,8,Tracked,1000000081,3187,
17.569,µm^2,Spot,8,Untracked,1000003008,3188,
76.2667,µm^2,Spot,8,Untracked,1000002830,3189,
13.0062,µm^2,Spot,8,Untracked,1000002833,3190,
43.318,µm^2,Spot,8,Untracked,1000002831,3191,
374.12,µm^2,Spot,8,Untracked,1000002393,3192,
50.4376,µm^2,Spot,8,Untracked,1000002837,3193,
85.1155,µm^2,Spot,8,Untracked,1000000083,3194,
4.6419,µm^2,Spot,8,Untracked,1000000087,3195,
157.342,µm^2,Spot,8,Untracked,1000000089,3196,
162.481,µm^2,Spot,8,Untracked,1000003022,3197,
60.6016,µm^2,Spot,8,Untracked,1000002842,3198,
23.3718,µm^2,Spot,8,Untracked,1000002845,3199,
1119.82,µm^2,Spot,8,Untracked,1000002377,3200,
