
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
8.23494,um,Spot,6,Tracked,1000020464,21440,
5.15945,um,Spot,6,Tracked,1000020472,21441,
0.663343,um,Spot,6,Tracked,1000020481,21442,
5.35246,um,Spot,6,Tracked,1000020489,21443,
6.75063,um,Spot,6,Tracked,1000020497,21444,
2.35118,um,Spot,6,Tracked,1000020505,21445,
7.8236,um,Spot,6,Tracked,1000020513,21446,
7.90934,um,Spot,6,Tracked,1000020521,21447,
8.58413,um,Spot,6,Tracked,1000020529,21448,
7.47185,um,Spot,6,Tracked,1000020544,21449,
12.6004,um,Spot,7,Untracked,1000020733,21450,
6.71499,um,Spot,7,Untracked,1000000368,21451,
13.7435,um,Spot,7,Untracked,1000000223,21452,
21.9596,um,Spot,7,Untracked,1000020800,21453,
13.9198,um,Spot,7,Untracked,1000020742,21454,
12.6652,um,Spot,7,Untracked,1000000231,21455,
8.14084,um,Spot,7,Untracked,1000020951,21456,
27.7532,um,Spot,7,Untracked,1000020694,21457,
6.95641,um,Spot,7,Untracked,1000000230,21458,
18.5035,um,Spot,7,Untracked,1000000537,21459,
11.1631,um,Spot,7,Untracked,1000000232,21460,
19.3052,um,Spot,7,Untracked,1000000553,21461,
27.0691,um,Spot,7,Untracked,1000000567,21462,
11.3873,um,Spot,7,Untracked,1000000541,21463,
11.0803,um,Spot,7,Untracked,1000000542,21464,
10.5337,um,Spot,7,Untracked,1000021136,21465,
23.5312,um,Spot,7,Untracked,1000000263,21466,
6.79167,um,Spot,7,Untracked,1000000243,21467,
0.697531,um,Spot,7,Untracked,1000000242,21468,
15.2728,um,Spot,7,Untracked,1000000254,21469,
8.0229,um,Spot,7,Untracked,1000000258,21470,
4.4014,um,Spot,7,Untracked,1000000251,21471,
3.54609,um,Spot,7,Untracked,1000000250,21472,
32.0519,um,Spot,7,Untracked,1000000611,21473,
9.33508,um,Spot,7,Untracked,1000000260,21474,
6.31911,um,Spot,7,Untracked,1000020580,21475,
25.4204,um,Spot,7,Untracked,1000000613,21476,
2.54251,um,Spot,7,Untracked,1000021159,21477,
7.11846,um,Spot,7,Untracked,1000000266,21478,
8.93378,um,Spot,7,Untracked,1000000268,21479,
8.58637,um,Spot,7,Untracked,1000000274,21480,
16.1499,um,Spot,7,Untracked,1000000605,21481,
1.86735,um,Spot,7,Untracked,1000000265,21482,
10.3584,um,Spot,7,Untracked,1000020877,21483,
5.07826,um,Spot,7,Untracked,1000000281,21484,
5.74103,um,Spot,7,Untracked,1000000277,21485,
10.4568,um,Spot,7,Untracked,1000000285,21486,
14.1954,um,Spot,7,Untracked,1000000112,21487,
4.31093,um,Spot,7,Untracked,1000000294,21488,
3.30201,um,Spot,7,Untracked,1000020774,21489,
14.4885,um,Spot,7,Untracked,1000000275,21490,
20.837,um,Spot,7,Untracked,1000020888,21491,
11.2596,um,Spot,7,Untracked,1000000299,21492,
8.72841,um,Spot,7,Untracked,1000000287,21493,
5.67899,um,Spot,7,Untracked,1000000261,21494,
8.80065,um,Spot,7,Untracked,1000000269,21495,
11.9794,um,Spot,7,Untracked,1000000302,21496,
9.41783,um,Spot,7,Untracked,1000020785,21497,
12.5659,um,Spot,7,Untracked,1000000292,21498,
6.03968,um,Spot,7,Untracked,1000021338,21499,
9.9434,um,Spot,7,Untracked,1000000664,21500,
7.37982,um,Spot,7,Untracked,1000000309,21501,
15.912,um,Spot,7,Untracked,1000020994,21502,
3.40071,um,Spot,7,Untracked,1000020993,21503,
12.6497,um,Spot,7,Untracked,1000000323,21504,
19.5952,um,Spot,7,Untracked,1000020995,21505,
19.6214,um,Spot,7,Untracked,1000000703,21506,
4.79507,um,Spot,7,Untracked,1000021348,21507,
30.942,um,Spot,7,Untracked,1000000724,21508,
18.7342,um,Spot,7,Untracked,1000000336,21509,
21.0399,um,Spot,7,Untracked,1000000340,21510,
13.3005,um,Spot,7,Untracked,1000020562,21511,
35.4262,um,Spot,7,Untracked,1000000726,21512,
33.0154,um,Spot,7,Untracked,1000000331,21513,
40.2687,um,Spot,7,Untracked,1000021096,21514,
27.6345,um,Spot,7,Untracked,1000000343,21515,
20.3062,um,Spot,7,Untracked,1000000727,21516,
18.1433,um,Spot,7,Untracked,1000020947,21517,
14.0051,um,Spot,7,Untracked,1000000333,21518,
18.0789,um,Spot,7,Untracked,1000021359,21519,
19.5778,um,Spot,7,Untracked,1000000732,21520,
24.3614,um,Spot,7,Untracked,1000000730,21521,
36.3721,um,Spot,7,Untracked,1000000337,21522,
13.6058,um,Spot,7,Untracked,1000021371,21523,
14.1598,um,Spot,7,Untracked,1000000338,21524,
16.5437,um,Spot,7,Untracked,1000020898,21525,
8.01663,um,Spot,7,Untracked,1000021028,21526,
11.6449,um,Spot,7,Untracked,1000000335,21527,
12.1509,um,Spot,7,Untracked,1000000353,21528,
9.20833,um,Spot,7,Untracked,1000021365,21529,
28.1128,um,Spot,7,Untracked,1000000357,21530,
20.6521,um,Spot,7,Untracked,1000020629,21531,
17.9462,um,Spot,7,Untracked,1000021021,21532,
10.6565,um,Spot,7,Untracked,1000000352,21533,
13.8259,um,Spot,7,Untracked,1000000358,21534,
17.7819,um,Spot,7,Untracked,1000000356,21535,
10.4605,um,Spot,7,Untracked,1000020698,21536,
14.735,um,Spot,7,Untracked,1000021375,21537,
5.89067,um,Spot,7,Untracked,1000000369,21538,
16.4876,um,Spot,7,Untracked,1000000289,21539,
34.1104,um,Spot,7,Untracked,1000000296,21540,
18.4905,um,Spot,7,Untracked,1000000373,21541,
14.6289,um,Spot,7,Untracked,1000021101,21542,
4.60428,um,Spot,7,Untracked,1000021042,21543,
5.03781,um,Spot,7,Untracked,1000021197,21544,
25.3551,um,Spot,7,Untracked,1000000459,21545,
8.30608,um,Spot,7,Untracked,1000020645,21546,
20.6928,um,Spot,7,Untracked,1000000510,21547,
9.84946,um,Spot,7,Untracked,1000021383,21548,
10.7649,um,Spot,7,Untracked,1000021381,21549,
20.494,um,Spot,7,Untracked,1000020952,21550,
8.48169,um,Spot,7,Untracked,1000000526,21551,
7.57954,um,Spot,7,Untracked,1000000549,21552,
16.3503,um,Spot,7,Untracked,1000000540,21553,
9.51376,um,Spot,7,Untracked,1000000562,21554,
10.2723,um,Spot,7,Untracked,1000000558,21555,
16.0971,um,Spot,7,Untracked,1000000517,21556,
15.4306,um,Spot,7,Untracked,1000000570,21557,
5.23277,um,Spot,7,Untracked,1000000551,21558,
16.1363,um,Spot,7,Untracked,1000000556,21559,
15.012,um,Spot,7,Untracked,1000000586,21560,
27.2959,um,Spot,7,Untracked,1000001130,21561,
8.56365,um,Spot,7,Untracked,1000000568,21562,
14.9595,um,Spot,7,Untracked,1000020658,21563,
9.65353,um,Spot,7,Untracked,1000000579,21564,
3.90227,um,Spot,7,Untracked,1000000569,21565,
14.8378,um,Spot,7,Untracked,1000000597,21566,
5.67351,um,Spot,7,Untracked,1000000582,21567,
23.7046,um,Spot,7,Untracked,1000020674,21568,
14.2831,um,Spot,7,Untracked,1000021407,21569,
9.03248,um,Spot,7,Untracked,1000021218,21570,
2.34349,um,Spot,7,Untracked,1000000606,21571,
15.2143,um,Spot,7,Untracked,1000021402,21572,
28.3288,um,Spot,7,Untracked,1000000603,21573,
6.12471,um,Spot,7,Untracked,1000021221,21574,
8.87951,um,Spot,7,Untracked,1000000630,21575,
9.78314,um,Spot,7,Untracked,1000000635,21576,
5.60153,um,Spot,7,Untracked,1000000636,21577,
7.72854,um,Spot,7,Untracked,1000021409,21578,
16.6901,um,Spot,7,Untracked,1000021410,21579,
16.2016,um,Spot,7,Untracked,1000000653,21580,
17.0746,um,Spot,7,Untracked,1000021416,21581,
2.50953,um,Spot,7,Untracked,1000020681,21582,
5.21492,um,Spot,7,Untracked,1000000667,21583,
19.0308,um,Spot,7,Untracked,1000020890,21584,
10.7663,um,Spot,7,Untracked,1000020889,21585,
2.12228,um,Spot,7,Untracked,1000000684,21586,
31.2471,um,Spot,7,Untracked,1000000709,21587,
14.6911,um,Spot,7,Untracked,1000021086,21588,
5.58669,um,Spot,7,Untracked,1000000725,21589,
15.0325,um,Spot,7,Untracked,1000000728,21590,
9.9953,um,Spot,7,Untracked,1000021238,21591,
13.6067,um,Spot,7,Untracked,1000021091,21592,
19.7927,um,Spot,7,Untracked,1000000733,21593,
10.2254,um,Spot,7,Untracked,1000000364,21594,
7.78107,um,Spot,7,Tracked,1000020316,21595,
3.13738,um,Spot,7,Tracked,1000020324,21596,
3.01615,um,Spot,7,Tracked,1000020332,21597,
2.16783,um,Spot,7,Tracked,1000020340,21598,
3.12476,um,Spot,7,Tracked,1000020348,21599,
3.40319,um,Spot,7,Tracked,1000020356,21600,
7.64605,um,Spot,7,Tracked,1000020364,21601,
4.78918,um,Spot,7,Tracked,1000020372,21602,
8.08313,um,Spot,7,Tracked,1000020380,21603,
2.36289,um,Spot,7,Tracked,1000020919,21604,
2.86024,um,Spot,7,Tracked,1000020403,21605,
5.2764,um,Spot,7,Tracked,1000020411,21606,
14.2948,um,Spot,7,Tracked,1000020418,21607,
16.3188,um,Spot,7,Tracked,1000020426,21608,
16.5538,um,Spot,7,Tracked,1000020441,21609,
16.2355,um,Spot,7,Tracked,1000020448,21610,
8.04891,um,Spot,7,Tracked,1000020719,21611,
8.26445,um,Spot,7,Tracked,1000020464,21612,
3.2866,um,Spot,7,Tracked,1000020472,21613,
0.899804,um,Spot,7,Tracked,1000020481,21614,
4.88719,um,Spot,7,Tracked,1000020489,21615,
5.1114,um,Spot,7,Tracked,1000020497,21616,
4.24602,um,Spot,7,Tracked,1000020505,21617,
12.5623,um,Spot,7,Tracked,1000020513,21618,
8.32184,um,Spot,7,Tracked,1000020521,21619,
1.40849,um,Spot,7,Tracked,1000020529,21620,
14.2511,um,Spot,7,Tracked,1000020537,21621,
10.2802,um,Spot,7,Tracked,1000020544,21622,
14.2786,um,Spot,7,Tracked,1000020552,21623,
5.39757,um,Spot,8,Untracked,1000000223,21624,
12.0023,um,Spot,8,Untracked,1000000231,21625,
6.09053,um,Spot,8,Untracked,1000021136,21626,
2.858,um,Spot,8,Untracked,1000000230,21627,
15.8483,um,Spot,8,Untracked,1000020694,21628,
12.6647,um,Spot,8,Untracked,1000020742,21629,
6.92104,um,Spot,8,Untracked,1000000243,21630,
4.68761,um,Spot,8,Untracked,1000000242,21631,
15.5501,um,Spot,8,Untracked,1000000263,21632,
4.1401,um,Spot,8,Untracked,1000000251,21633,
2.55777,um,Spot,8,Untracked,1000000250,21634,
13.9651,um,Spot,8,Untracked,1000000254,21635,
29.2733,um,Spot,8,Untracked,1000000611,21636,
24.1166,um,Spot,8,Untracked,1000000613,21637,
2.14071,um,Spot,8,Untracked,1000000258,21638,
2.82127,um,Spot,8,Untracked,1000021159,21639,
5.54477,um,Spot,8,Untracked,1000000269,21640,
3.06079,um,Spot,8,Untracked,1000000266,21641,
7.60785,um,Spot,8,Untracked,1000000268,21642,
4.32272,um,Spot,8,Untracked,1000000274,21643,
10.9342,um,Spot,8,Untracked,1000020877,21644,
4.99585,um,Spot,8,Untracked,1000000281,21645,
6.59672,um,Spot,8,Untracked,1000000369,21646,
11.2976,um,Spot,8,Untracked,1000000285,21647,
3.5211,um,Spot,8,Untracked,1000000277,21648,
7.94554,um,Spot,8,Untracked,1000020774,21649,
3.63319,um,Spot,8,Untracked,1000000294,21650,
3.25932,um,Spot,8,Untracked,1000000287,21651,
12.9699,um,Spot,8,Untracked,1000020785,21652,
11.0448,um,Spot,8,Untracked,1000000299,21653,
5.22155,um,Spot,8,Untracked,1000000292,21654,
5.29085,um,Spot,8,Untracked,1000000261,21655,
11.6163,um,Spot,8,Untracked,1000000302,21656,
18.163,um,Spot,8,Untracked,1000020888,21657,
6.25602,um,Spot,8,Untracked,1000021338,21658,
10.0469,um,Spot,8,Untracked,1000000664,21659,
23.6636,um,Spot,8,Untracked,1000021416,21660,
23.6235,um,Spot,8,Untracked,1000000703,21661,
13.4704,um,Spot,8,Untracked,1000021348,21662,
20.2932,um,Spot,8,Untracked,1000000727,21663,
24.9273,um,Spot,8,Untracked,1000000730,21664,
11.2828,um,Spot,8,Untracked,1000000340,21665,
18.0566,um,Spot,8,Untracked,1000021359,21666,
41.5948,um,Spot,8,Untracked,1000000337,21667,
21.1279,um,Spot,8,Untracked,1000000343,21668,
22.7885,um,Spot,8,Untracked,1000020947,21669,
7.94598,um,Spot,8,Untracked,1000000725,21670,
25.1014,um,Spot,8,Untracked,1000000338,21671,
5.4349,um,Spot,8,Untracked,1000021238,21672,
20.7143,um,Spot,8,Untracked,1000020629,21673,
19.5357,um,Spot,8,Untracked,1000021375,21674,
15.629,um,Spot,8,Untracked,1000000260,21675,
31.2011,um,Spot,8,Untracked,1000000356,21676,
16.8853,um,Spot,8,Untracked,1000021365,21677,
1.6287,um,Spot,8,Untracked,1000000353,21678,
10.4598,um,Spot,8,Untracked,1000000358,21679,
15.599,um,Spot,8,Untracked,1000000352,21680,
3.98166,um,Spot,8,Untracked,1000020698,21681,
15.3932,um,Spot,8,Untracked,1000021371,21682,
4.16789,um,Spot,8,Untracked,1000000368,21683,
34.7365,um,Spot,8,Untracked,1000000296,21684,
5.26741,um,Spot,8,Untracked,1000021042,21685,
15.7442,um,Spot,8,Untracked,1000021197,21686,
12.7811,um,Spot,8,Untracked,1000000459,21687,
13.4261,um,Spot,8,Untracked,1000020645,21688,
24.1286,um,Spot,8,Untracked,1000000510,21689,
11.4298,um,Spot,8,Untracked,1000020845,21690,
18.0525,um,Spot,8,Untracked,1000021383,21691,
20.9972,um,Spot,8,Untracked,1000021381,21692,
5.98052,um,Spot,8,Untracked,1000000526,21693,
20.8482,um,Spot,8,Untracked,1000000567,21694,
6.98485,um,Spot,8,Untracked,1000000542,21695,
14.9091,um,Spot,8,Untracked,1000000553,21696,
6.98946,um,Spot,8,Untracked,1000000541,21697,
1.49549,um,Spot,8,Untracked,1000000549,21698,
3.75253,um,Spot,8,Untracked,1000000562,21699,
21.7315,um,Spot,8,Untracked,1000020658,21700,
12.058,um,Spot,8,Untracked,1000000579,21701,
13.8535,um,Spot,8,Untracked,1000000570,21702,
3.6702,um,Spot,8,Untracked,1000000569,21703,
11.3345,um,Spot,8,Untracked,1000000568,21704,
4.45152,um,Spot,8,Untracked,1000000606,21705,
4.96864,um,Spot,8,Untracked,1000000265,21706,
32.0849,um,Spot,8,Untracked,1000020674,21707,
21.4127,um,Spot,8,Untracked,1000021402,21708,
28.4388,um,Spot,8,Untracked,1000000603,21709,
10.1173,um,Spot,8,Untracked,1000021407,21710,
6.23607,um,Spot,8,Untracked,1000021221,21711,
8.47039,um,Spot,8,Untracked,1000021218,21712,
5.50067,um,Spot,8,Untracked,1000000630,21713,
7.09264,um,Spot,8,Untracked,1000021409,21714,
17.7582,um,Spot,8,Untracked,1000000636,21715,
8.74662,um,Spot,8,Untracked,1000000635,21716,
12.7471,um,Spot,8,Untracked,1000021410,21717,
6.52998,um,Spot,8,Untracked,1000020681,21718,
17.6714,um,Spot,8,Untracked,1000021086,21719,
28.4223,um,Spot,8,Untracked,1000020995,21720,
32.4193,um,Spot,8,Untracked,1000000709,21721,
18.0424,um,Spot,8,Untracked,1000000333,21722,
5.68865,um,Spot,8,Untracked,1000000732,21723,
8.70865,um,Spot,8,Untracked,1000021091,21724,
19.6866,um,Spot,8,Untracked,1000000728,21725,
13.5776,um,Spot,8,Untracked,1000020898,21726,
13.5267,um,Spot,8,Untracked,1000021101,21727,
18.2174,um,Spot,8,Tracked,1000020316,21728,
3.04535,um,Spot,8,Tracked,1000020324,21729,
1.01309,um,Spot,8,Tracked,1000020332,21730,
2.1971,um,Spot,8,Tracked,1000020340,21731,
4.18053,um,Spot,8,Tracked,1000020348,21732,
3.43182,um,Spot,8,Tracked,1000020356,21733,
5.2892,um,Spot,8,Tracked,1000020364,21734,
3.79394,um,Spot,8,Tracked,1000020372,21735,
7.83065,um,Spot,8,Tracked,1000020380,21736,
2.38601,um,Spot,8,Tracked,1000020919,21737,
3.11546,um,Spot,8,Tracked,1000020403,21738,
6.04507,um,Spot,8,Tracked,1000020418,21739,
13.6075,um,Spot,8,Tracked,1000020426,21740,
10.5099,um,Spot,8,Tracked,1000020434,21741,
4.33349,um,Spot,8,Tracked,1000020441,21742,
10.2345,um,Spot,8,Tracked,1000020448,21743,
6.57964,um,Spot,8,Tracked,1000020719,21744,
12.5906,um,Spot,8,Tracked,1000020464,21745,
9.55088,um,Spot,8,Tracked,1000020472,21746,
6.27054,um,Spot,8,Tracked,1000020411,21747,
2.48957,um,Spot,8,Tracked,1000020481,21748,
2.8173,um,Spot,8,Tracked,1000020489,21749,
2.89552,um,Spot,8,Tracked,1000020497,21750,
10.1181,um,Spot,8,Tracked,1000020505,21751,
14.1191,um,Spot,8,Tracked,1000020513,21752,
8.56524,um,Spot,8,Tracked,1000020521,21753,
2.6511,um,Spot,8,Tracked,1000020529,21754,
2.22113,um,Spot,8,Tracked,1000020537,21755,
6.07997,um,Spot,8,Tracked,1000020544,21756,
10.6466,um,Spot,8,Tracked,1000020552,21757,
