
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
2.22607,um^2,Spot,4,Untracked,1000013553,13931,
146.778,um^2,Spot,4,Untracked,1000002818,13932,
20.9922,um^2,Spot,4,Untracked,1000002811,13933,
24.4158,um^2,Spot,4,Untracked,1000002815,13934,
140.891,um^2,Spot,4,Untracked,1000002895,13935,
7.28217,um^2,Spot,4,Untracked,1000002824,13936,
9.73111,um^2,Spot,4,Untracked,1000002823,13937,
13.1173,um^2,Spot,4,Untracked,1000002833,13938,
3.01011,um^2,Spot,4,Untracked,1000013560,13939,
23.6259,um^2,Spot,4,Untracked,1000002878,13940,
18.6933,um^2,Spot,4,Untracked,1000002880,13941,
28.3202,um^2,Spot,4,Untracked,1000002881,13942,
22.921,um^2,Spot,4,Untracked,1000013229,13943,
31.5356,um^2,Spot,4,Untracked,1000003281,13944,
19.0539,um^2,Spot,4,Untracked,1000002812,13945,
41.3409,um^2,Spot,4,Untracked,1000002894,13946,
20.0867,um^2,Spot,4,Untracked,1000002896,13947,
29.5091,um^2,Spot,4,Untracked,1000002903,13948,
34.7649,um^2,Spot,4,Untracked,1000002907,13949,
18.6623,um^2,Spot,4,Untracked,1000013185,13950,
86.0099,um^2,Spot,4,Untracked,1000002886,13951,
52.2637,um^2,Spot,4,Untracked,1000002954,13952,
66.0285,um^2,Spot,4,Untracked,1000002950,13953,
316.214,um^2,Spot,4,Untracked,1000002879,13954,
77.7468,um^2,Spot,4,Untracked,1000002980,13955,
0,um^2,Spot,4,Untracked,1000013956,13956,
63.8494,um^2,Spot,4,Untracked,1000013190,13957,
40.9286,um^2,Spot,4,Untracked,1000002984,13958,
203.596,um^2,Spot,4,Untracked,1000003101,13959,
0,um^2,Spot,4,Untracked,1000013960,13960,
119.289,um^2,Spot,4,Untracked,1000002991,13961,
33.5765,um^2,Spot,4,Untracked,1000003409,13962,
0,um^2,Spot,4,Untracked,1000013963,13963,
34.2056,um^2,Spot,4,Untracked,1000003094,13964,
43.6074,um^2,Spot,4,Untracked,1000003097,13965,
23.8615,um^2,Spot,4,Untracked,1000003098,13966,
20.9992,um^2,Spot,4,Untracked,1000003099,13967,
19.419,um^2,Spot,4,Untracked,1000003100,13968,
27.6029,um^2,Spot,4,Untracked,1000003103,13969,
175.341,um^2,Spot,4,Untracked,1000003113,13970,
49.6055,um^2,Spot,4,Untracked,1000003106,13971,
59.2648,um^2,Spot,4,Untracked,1000003109,13972,
262.757,um^2,Spot,4,Untracked,1000003110,13973,
64.4071,um^2,Spot,4,Untracked,1000003114,13974,
2.59038,um^2,Spot,4,Untracked,1000013596,13975,
9.79299,um^2,Spot,4,Untracked,1000003115,13976,
36.3677,um^2,Spot,4,Untracked,1000013210,13977,
72.7688,um^2,Spot,4,Untracked,1000003129,13978,
128.78,um^2,Spot,4,Untracked,1000003127,13979,
73.3369,um^2,Spot,4,Untracked,1000003134,13980,
15.2371,um^2,Spot,4,Untracked,1000003141,13981,
51.0896,um^2,Spot,4,Untracked,1000013214,13982,
13.3515,um^2,Spot,4,Untracked,1000003155,13983,
25.7924,um^2,Spot,4,Untracked,1000013220,13984,
34.8723,um^2,Spot,4,Untracked,1000013222,13985,
29.2343,um^2,Spot,4,Untracked,1000003198,13986,
25.7271,um^2,Spot,4,Untracked,1000003202,13987,
97.6803,um^2,Spot,4,Untracked,1000013269,13988,
41.5904,um^2,Spot,4,Untracked,1000003231,13989,
33.251,um^2,Spot,4,Untracked,1000003232,13990,
55.9742,um^2,Spot,4,Untracked,1000003235,13991,
20.3863,um^2,Spot,4,Untracked,1000003239,13992,
34.1915,um^2,Spot,4,Untracked,1000003280,13993,
34.7174,um^2,Spot,4,Untracked,1000013233,13994,
73.9375,um^2,Spot,4,Untracked,1000003287,13995,
0,um^2,Spot,4,Untracked,1000013996,13996,
40.1237,um^2,Spot,4,Untracked,1000003286,13997,
40.4224,um^2,Spot,4,Untracked,1000003288,13998,
44.1274,um^2,Spot,4,Untracked,1000013234,13999,
5.88271,um^2,Spot,4,Untracked,1000013624,14000,
98.5097,um^2,Spot,4,Untracked,1000003289,14001,
29.0658,um^2,Spot,4,Untracked,1000003313,14002,
35.8764,um^2,Spot,4,Untracked,1000003292,14003,
0,um^2,Spot,4,Untracked,1000014004,14004,
41.8753,um^2,Spot,4,Untracked,1000002908,14005,
11.2056,um^2,Spot,4,Untracked,1000003302,14006,
0.457571,um^2,Spot,4,Untracked,1000013630,14007,
11.5681,um^2,Spot,4,Untracked,1000003307,14008,
47.3655,um^2,Spot,4,Untracked,1000003309,14009,
88.5365,um^2,Spot,4,Untracked,1000003348,14010,
167.319,um^2,Spot,4,Untracked,1000003349,14011,
9.95464,um^2,Spot,4,Untracked,1000013254,14012,
75.6081,um^2,Spot,4,Untracked,1000003354,14013,
17.3209,um^2,Spot,4,Untracked,1000013286,14014,
73.1548,um^2,Spot,4,Untracked,1000003296,14015,
29.9236,um^2,Spot,4,Untracked,1000013257,14016,
148.818,um^2,Spot,4,Untracked,1000003415,14017,
73.1739,um^2,Spot,4,Untracked,1000013261,14018,
65.9243,um^2,Spot,4,Untracked,1000013262,14019,
0,um^2,Spot,4,Untracked,1000014020,14020,
0,um^2,Spot,4,Untracked,1000014021,14021,
2.48973,um^2,Spot,4,Untracked,1000003509,14022,
65.0181,um^2,Spot,4,Untracked,1000003518,14023,
87.0138,um^2,Spot,4,Untracked,1000003517,14024,
28.7333,um^2,Spot,4,Untracked,1000003524,14025,
1.48832,um^2,Spot,4,Untracked,1000013676,14026,
89.6743,um^2,Spot,4,Untracked,1000003530,14027,
10.181,um^2,Spot,4,Untracked,1000013653,14028,
40.1328,um^2,Spot,4,Untracked,1000013270,14029,
15.5378,um^2,Spot,4,Untracked,1000003627,14030,
183.336,um^2,Spot,4,Untracked,1000003628,14031,
34.2521,um^2,Spot,4,Untracked,1000003632,14032,
37.1942,um^2,Spot,4,Untracked,1000003630,14033,
9.53812,um^2,Spot,4,Untracked,1000003648,14034,
16.3179,um^2,Spot,4,Untracked,1000003652,14035,
29.6714,um^2,Spot,4,Untracked,1000003666,14036,
79.0252,um^2,Spot,4,Untracked,1000004120,14037,
30.4103,um^2,Spot,4,Untracked,1000003728,14038,
17.914,um^2,Spot,4,Untracked,1000003736,14039,
51.0611,um^2,Spot,4,Untracked,1000004169,14040,
49.9667,um^2,Spot,4,Untracked,1000003739,14041,
0.154558,um^2,Spot,4,Untracked,1000013668,14042,
78.0766,um^2,Spot,4,Untracked,1000003669,14043,
46.5609,um^2,Spot,4,Untracked,1000003749,14044,
24.8642,um^2,Spot,4,Untracked,1000003677,14045,
23.497,um^2,Spot,4,Untracked,1000003756,14046,
41.9213,um^2,Spot,4,Untracked,1000003751,14047,
0,um^2,Spot,4,Untracked,1000014048,14048,
38.2357,um^2,Spot,4,Untracked,1000013680,14049,
8.93423,um^2,Spot,4,Untracked,1000013296,14050,
127.92,um^2,Spot,4,Untracked,1000003858,14051,
118.867,um^2,Spot,4,Untracked,1000003860,14052,
95.7776,um^2,Spot,4,Untracked,1000004017,14053,
41.7843,um^2,Spot,4,Untracked,1000004039,14054,
71.0061,um^2,Spot,4,Untracked,1000013292,14055,
34.429,um^2,Spot,4,Untracked,1000013301,14056,
16.4477,um^2,Spot,4,Untracked,1000013298,14057,
27.6175,um^2,Spot,4,Untracked,1000013300,14058,
13.9641,um^2,Spot,4,Untracked,1000013687,14059,
0,um^2,Spot,4,Untracked,1000014060,14060,
25.321,um^2,Spot,4,Untracked,1000002179,14061,
26.7908,um^2,Spot,4,Untracked,1000002185,14062,
19.7255,um^2,Spot,4,Untracked,1000002366,14063,
97.7028,um^2,Spot,4,Untracked,1000002613,14064,
38.2139,um^2,Spot,4,Untracked,1000003346,14065,
556.653,um^2,Spot,4,Untracked,1000004335,14066,
0.626228,um^2,Spot,4,Untracked,1000013513,14067,
103.92,um^2,Spot,4,Tracked,1000011851,14068,
61.4277,um^2,Spot,4,Tracked,1000011864,14069,
26.7119,um^2,Spot,4,Tracked,1000011872,14070,
186.382,um^2,Spot,4,Tracked,1000011884,14071,
17.0894,um^2,Spot,4,Tracked,1000011904,14072,
73.2913,um^2,Spot,4,Tracked,1000011917,14073,
55.2447,um^2,Spot,4,Tracked,1000011930,14074,
96.6421,um^2,Spot,4,Tracked,1000011939,14075,
15.6149,um^2,Spot,4,Tracked,1000011953,14076,
72.5487,um^2,Spot,4,Tracked,1000011967,14077,
89.5711,um^2,Spot,4,Tracked,1000011981,14078,
37.2833,um^2,Spot,4,Tracked,1000011994,14079,
22.9146,um^2,Spot,4,Tracked,1000012007,14080,
36.3884,um^2,Spot,4,Tracked,1000012020,14081,
8.22392,um^2,Spot,4,Tracked,1000012031,14082,
67.3152,um^2,Spot,4,Tracked,1000012044,14083,
10.9155,um^2,Spot,4,Tracked,1000012060,14084,
4.40873,um^2,Spot,4,Tracked,1000012077,14085,
188.655,um^2,Spot,4,Tracked,1000012093,14086,
79.0048,um^2,Spot,4,Tracked,1000012107,14087,
206.454,um^2,Spot,4,Tracked,1000012121,14088,
6.78329,um^2,Spot,4,Tracked,1000012135,14089,
39.6066,um^2,Spot,4,Tracked,1000012149,14090,
24.3038,um^2,Spot,4,Tracked,1000012163,14091,
40.1928,um^2,Spot,4,Tracked,1000012177,14092,
87.5672,um^2,Spot,4,Tracked,1000012191,14093,
4.85221,um^2,Spot,4,Tracked,1000012205,14094,
49.5001,um^2,Spot,4,Tracked,1000012219,14095,
221.715,um^2,Spot,4,Tracked,1000012234,14096,
21.901,um^2,Spot,4,Tracked,1000012247,14097,
22.9939,um^2,Spot,4,Tracked,1000012261,14098,
8.37679,um^2,Spot,4,Tracked,1000012275,14099,
160.126,um^2,Spot,4,Tracked,1000012289,14100,
12.1558,um^2,Spot,4,Tracked,1000012303,14101,
71.5956,um^2,Spot,4,Tracked,1000012317,14102,
181.807,um^2,Spot,4,Tracked,1000012331,14103,
135.469,um^2,Spot,4,Tracked,1000012345,14104,
8.20142,um^2,Spot,4,Tracked,1000012359,14105,
20.6719,um^2,Spot,4,Tracked,1000012373,14106,
440.92,um^2,Spot,4,Tracked,1000012387,14107,
2.81713,um^2,Spot,4,Tracked,1000012401,14108,
11.3399,um^2,Spot,4,Tracked,1000012415,14109,
44.8964,um^2,Spot,4,Tracked,1000012429,14110,
16.3557,um^2,Spot,4,Tracked,1000012443,14111,
22.4847,um^2,Spot,4,Tracked,1000012457,14112,
16.9998,um^2,Spot,4,Tracked,1000012471,14113,
13.1134,um^2,Spot,4,Tracked,1000012484,14114,
55.1073,um^2,Spot,4,Tracked,1000012498,14115,
12.9783,um^2,Spot,4,Tracked,1000012512,14116,
3.72021,um^2,Spot,4,Tracked,1000012526,14117,
8.70324,um^2,Spot,4,Tracked,1000012540,14118,
28.9724,um^2,Spot,4,Tracked,1000012554,14119,
232.65,um^2,Spot,4,Tracked,1000012568,14120,
50.9497,um^2,Spot,4,Tracked,1000012582,14121,
48.6673,um^2,Spot,4,Tracked,1000012595,14122,
80.1272,um^2,Spot,4,Tracked,1000012609,14123,
3.84386,um^2,Spot,4,Tracked,1000012623,14124,
23.4379,um^2,Spot,4,Tracked,1000012637,14125,
34.8504,um^2,Spot,4,Tracked,1000012650,14126,
15.6155,um^2,Spot,4,Tracked,1000012657,14127,
9.67759,um^2,Spot,4,Tracked,1000012671,14128,
27.5534,um^2,Spot,4,Tracked,1000012685,14129,
22.1669,um^2,Spot,4,Tracked,1000012699,14130,
9.61838,um^2,Spot,4,Tracked,1000012713,14131,
1.5584,um^2,Spot,4,Tracked,1000012727,14132,
7.15001,um^2,Spot,4,Tracked,1000012748,14133,
2.48177,um^2,Spot,4,Tracked,1000012762,14134,
4.475,um^2,Spot,4,Tracked,1000012776,14135,
0.421353,um^2,Spot,4,Tracked,1000012790,14136,
6.73623,um^2,Spot,4,Tracked,1000012804,14137,
23.0391,um^2,Spot,4,Tracked,1000012818,14138,
7.63596,um^2,Spot,4,Tracked,1000012832,14139,
316.142,um^2,Spot,4,Tracked,1000012846,14140,
48.6562,um^2,Spot,4,Tracked,1000012858,14141,
16.2419,um^2,Spot,4,Tracked,1000012864,14142,
4.85267,um^2,Spot,4,Tracked,1000012878,14143,
195.609,um^2,Spot,4,Tracked,1000012962,14144,
42.0326,um^2,Spot,4,Tracked,1000012976,14145,
7.35112,um^2,Spot,4,Tracked,1000012990,14146,
84.5437,um^2,Spot,4,Tracked,1000013768,14147,
64.5305,um^2,Spot,4,Tracked,1000013016,14148,
56.8324,um^2,Spot,4,Tracked,1000013392,14149,
3.42169,um^2,Spot,4,Tracked,1000013771,14150,
94.3808,um^2,Spot,5,Untracked,1000001240,14151,
28.5673,um^2,Spot,5,Untracked,1000001244,14152,
45.6919,um^2,Spot,5,Untracked,1000001255,14153,
16.2411,um^2,Spot,5,Untracked,1000001386,14154,
114.796,um^2,Spot,5,Untracked,1000001398,14155,
20.7205,um^2,Spot,5,Untracked,1000013029,14156,
115.914,um^2,Spot,5,Untracked,1000001426,14157,
22.6056,um^2,Spot,5,Untracked,1000001416,14158,
7.36773,um^2,Spot,5,Untracked,1000013408,14159,
60.5059,um^2,Spot,5,Untracked,1000002144,14160,
177.127,um^2,Spot,5,Untracked,1000002149,14161,
45.3463,um^2,Spot,5,Untracked,1000002147,14162,
364.354,um^2,Spot,5,Untracked,1000002151,14163,
8.06924,um^2,Spot,5,Untracked,1000013791,14164,
60.0364,um^2,Spot,5,Untracked,1000002154,14165,
61.6441,um^2,Spot,5,Untracked,1000013041,14166,
15.8773,um^2,Spot,5,Untracked,1000002152,14167,
16.4872,um^2,Spot,5,Untracked,1000002157,14168,
107.706,um^2,Spot,5,Untracked,1000002150,14169,
92.1908,um^2,Spot,5,Untracked,1000002158,14170,
12.4748,um^2,Spot,5,Untracked,1000002163,14171,
114.402,um^2,Spot,5,Untracked,1000002160,14172,
19.956,um^2,Spot,5,Untracked,1000002159,14173,
0,um^2,Spot,5,Untracked,1000014174,14174,
0.598637,um^2,Spot,5,Untracked,1000013801,14175,
37.3679,um^2,Spot,5,Untracked,1000002164,14176,
72.7477,um^2,Spot,5,Untracked,1000001250,14177,
3.782,um^2,Spot,5,Untracked,1000002171,14178,
22.7783,um^2,Spot,5,Untracked,1000002170,14179,
30.355,um^2,Spot,5,Untracked,1000013053,14180,
323.386,um^2,Spot,5,Untracked,1000002172,14181,
63.7774,um^2,Spot,5,Untracked,1000002185,14182,
183.956,um^2,Spot,5,Untracked,1000002273,14183,
44.8622,um^2,Spot,5,Untracked,1000013057,14184,
45.4023,um^2,Spot,5,Untracked,1000002179,14185,
186.239,um^2,Spot,5,Untracked,1000002188,14186,
77.0876,um^2,Spot,5,Untracked,1000013059,14187,
513.59,um^2,Spot,5,Untracked,1000002181,14188,
75.7756,um^2,Spot,5,Untracked,1000002199,14189,
60.4959,um^2,Spot,5,Untracked,1000001259,14190,
29.7174,um^2,Spot,5,Untracked,1000002249,14191,
244.205,um^2,Spot,5,Untracked,1000002253,14192,
126.986,um^2,Spot,5,Untracked,1000002254,14193,
54.0612,um^2,Spot,5,Untracked,1000002256,14194,
8.00613,um^2,Spot,5,Untracked,1000002251,14195,
10.444,um^2,Spot,5,Untracked,1000002257,14196,
0,um^2,Spot,5,Untracked,1000014197,14197,
43.2073,um^2,Spot,5,Untracked,1000013881,14198,
41.4777,um^2,Spot,5,Untracked,1000001393,14199,
27.2994,um^2,Spot,5,Untracked,1000001390,14200,
58.2077,um^2,Spot,5,Untracked,1000001389,14201,
41.2035,um^2,Spot,5,Untracked,1000001391,14202,
14.2995,um^2,Spot,5,Untracked,1000001397,14203,
7.91366,um^2,Spot,5,Untracked,1000002260,14204,
126.305,um^2,Spot,5,Untracked,1000001400,14205,
0,um^2,Spot,5,Untracked,1000014206,14206,
18.8861,um^2,Spot,5,Untracked,1000002259,14207,
93.4656,um^2,Spot,5,Untracked,1000013077,14208,
20.1778,um^2,Spot,5,Untracked,1000002258,14209,
28.187,um^2,Spot,5,Untracked,1000002265,14210,
17.7906,um^2,Spot,5,Untracked,1000002269,14211,
11.1661,um^2,Spot,5,Untracked,1000002272,14212,
15.9429,um^2,Spot,5,Untracked,1000002274,14213,
43.4928,um^2,Spot,5,Untracked,1000002283,14214,
104.889,um^2,Spot,5,Untracked,1000002190,14215,
31.7341,um^2,Spot,5,Untracked,1000002284,14216,
42.3353,um^2,Spot,5,Untracked,1000013837,14217,
18.636,um^2,Spot,5,Untracked,1000002278,14218,
34.158,um^2,Spot,5,Untracked,1000002280,14219,
5.18191,um^2,Spot,5,Untracked,1000013520,14220,
25.6248,um^2,Spot,5,Untracked,1000002279,14221,
23.3047,um^2,Spot,5,Untracked,1000001428,14222,
57.7944,um^2,Spot,5,Untracked,1000002304,14223,
24.3558,um^2,Spot,5,Untracked,1000001601,14224,
10.1601,um^2,Spot,5,Untracked,1000002262,14225,
30.854,um^2,Spot,5,Untracked,1000002366,14226,
18.0882,um^2,Spot,5,Untracked,1000002373,14227,
0,um^2,Spot,5,Untracked,1000014228,14228,
16.0098,um^2,Spot,5,Untracked,1000002374,14229,
27.999,um^2,Spot,5,Untracked,1000002275,14230,
456.317,um^2,Spot,5,Untracked,1000002371,14231,
119.964,um^2,Spot,5,Untracked,1000002378,14232,
4.59953,um^2,Spot,5,Untracked,1000002381,14233,
11.3919,um^2,Spot,5,Untracked,1000002384,14234,
10.2657,um^2,Spot,5,Untracked,1000002386,14235,
11.9381,um^2,Spot,5,Untracked,1000002387,14236,
5.5111,um^2,Spot,5,Untracked,1000002453,14237,
0,um^2,Spot,5,Untracked,1000014238,14238,
290.025,um^2,Spot,5,Untracked,1000002888,14239,
37.3198,um^2,Spot,5,Untracked,1000002586,14240,
42.0214,um^2,Spot,5,Untracked,1000002587,14241,
281.13,um^2,Spot,5,Untracked,1000002590,14242,
29.5234,um^2,Spot,5,Untracked,1000002588,14243,
161.963,um^2,Spot,5,Untracked,1000002592,14244,
132.79,um^2,Spot,5,Untracked,1000013864,14245,
0,um^2,Spot,5,Untracked,1000014246,14246,
38.7977,um^2,Spot,5,Untracked,1000013104,14247,
84.2365,um^2,Spot,5,Untracked,1000002593,14248,
239.005,um^2,Spot,5,Untracked,1000002597,14249,
97.7303,um^2,Spot,5,Untracked,1000013111,14250,
452.511,um^2,Spot,5,Untracked,1000002609,14251,
8.44672,um^2,Spot,5,Untracked,1000013872,14252,
273.403,um^2,Spot,5,Untracked,1000002979,14253,
180.958,um^2,Spot,5,Untracked,1000002980,14254,
47.1642,um^2,Spot,5,Untracked,1000002613,14255,
18.6483,um^2,Spot,5,Untracked,1000002255,14256,
108.911,um^2,Spot,5,Untracked,1000002690,14257,
103.075,um^2,Spot,5,Untracked,1000002695,14258,
52.5202,um^2,Spot,5,Untracked,1000013120,14259,
23.4798,um^2,Spot,5,Untracked,1000002691,14260,
0,um^2,Spot,5,Untracked,1000014261,14261,
118.281,um^2,Spot,5,Untracked,1000002252,14262,
130.158,um^2,Spot,5,Untracked,1000013127,14263,
48.9623,um^2,Spot,5,Untracked,1000002704,14264,
18.362,um^2,Spot,5,Untracked,1000002706,14265,
48.7773,um^2,Spot,5,Untracked,1000013130,14266,
22.8746,um^2,Spot,5,Untracked,1000013121,14267,
171.394,um^2,Spot,5,Untracked,1000002699,14268,
6.12093,um^2,Spot,5,Untracked,1000002705,14269,
19.8278,um^2,Spot,5,Untracked,1000002708,14270,
54.8291,um^2,Spot,5,Untracked,1000002710,14271,
40.2954,um^2,Spot,5,Untracked,1000013133,14272,
15.7867,um^2,Spot,5,Untracked,1000013512,14273,
241.972,um^2,Spot,5,Untracked,1000002701,14274,
3.25836,um^2,Spot,5,Untracked,1000013513,14275,
62.4565,um^2,Spot,5,Untracked,1000002713,14276,
72.6076,um^2,Spot,5,Untracked,1000003093,14277,
350.57,um^2,Spot,5,Untracked,1000002711,14278,
5.97722,um^2,Spot,5,Untracked,1000013963,14279,
83.8023,um^2,Spot,5,Untracked,1000003094,14280,
70.2022,um^2,Spot,5,Untracked,1000003097,14281,
26.6264,um^2,Spot,5,Untracked,1000002286,14282,
21.055,um^2,Spot,5,Untracked,1000002288,14283,
11.5388,um^2,Spot,5,Untracked,1000002290,14284,
20.6828,um^2,Spot,5,Untracked,1000002291,14285,
0,um^2,Spot,5,Untracked,1000014286,14286,
14.7189,um^2,Spot,5,Untracked,1000013516,14287,
11.873,um^2,Spot,5,Untracked,1000002720,14288,
215.38,um^2,Spot,5,Untracked,1000002721,14289,
17.3607,um^2,Spot,5,Untracked,1000002728,14290,
35.0475,um^2,Spot,5,Untracked,1000002734,14291,
8.63534,um^2,Spot,5,Untracked,1000002736,14292,
20.3023,um^2,Spot,5,Untracked,1000002729,14293,
25.5202,um^2,Spot,5,Untracked,1000002730,14294,
74.4578,um^2,Spot,5,Untracked,1000002750,14295,
1.05005,um^2,Spot,5,Untracked,1000013908,14296,
28.289,um^2,Spot,5,Untracked,1000002765,14297,
171.978,um^2,Spot,5,Untracked,1000002707,14298,
28.4289,um^2,Spot,5,Untracked,1000013153,14299,
0,um^2,Spot,5,Untracked,1000014300,14300,
33.1499,um^2,Spot,5,Untracked,1000002696,14301,
50.5047,um^2,Spot,5,Untracked,1000002795,14302,
0,um^2,Spot,5,Untracked,1000014303,14303,
26.2846,um^2,Spot,5,Untracked,1000013158,14304,
81.0953,um^2,Spot,5,Untracked,1000002796,14305,
40.1734,um^2,Spot,5,Untracked,1000002801,14306,
4.37742,um^2,Spot,5,Untracked,1000013893,14307,
2.12922,um^2,Spot,5,Untracked,1000013918,14308,
60.4401,um^2,Spot,5,Untracked,1000002804,14309,
20.2878,um^2,Spot,5,Untracked,1000013159,14310,
56.6549,um^2,Spot,5,Untracked,1000013162,14311,
62.5629,um^2,Spot,5,Untracked,1000002807,14312,
389.311,um^2,Spot,5,Untracked,1000002802,14313,
61.6124,um^2,Spot,5,Untracked,1000002806,14314,
34.368,um^2,Spot,5,Untracked,1000013923,14315,
121.677,um^2,Spot,5,Untracked,1000013606,14316,
53.8077,um^2,Spot,5,Untracked,1000003194,14317,
99.7255,um^2,Spot,5,Untracked,1000013553,14318,
9.26222,um^2,Spot,5,Untracked,1000002383,14319,
140.654,um^2,Spot,5,Untracked,1000002818,14320,
26.1267,um^2,Spot,5,Untracked,1000002813,14321,
20.7515,um^2,Spot,5,Untracked,1000002815,14322,
16.781,um^2,Spot,5,Untracked,1000002811,14323,
152.406,um^2,Spot,5,Untracked,1000002895,14324,
39.2274,um^2,Spot,5,Untracked,1000002823,14325,
20.0692,um^2,Spot,5,Untracked,1000002824,14326,
18.0332,um^2,Spot,5,Untracked,1000002833,14327,
14.9989,um^2,Spot,5,Untracked,1000002880,14328,
21.652,um^2,Spot,5,Untracked,1000013229,14329,
33.6749,um^2,Spot,5,Untracked,1000013233,14330,
17.6439,um^2,Spot,5,Untracked,1000003281,14331,
35.1165,um^2,Spot,5,Untracked,1000003280,14332,
18.3854,um^2,Spot,5,Untracked,1000002812,14333,
31.8844,um^2,Spot,5,Untracked,1000002894,14334,
13.2013,um^2,Spot,5,Untracked,1000002896,14335,
26.8228,um^2,Spot,5,Untracked,1000002903,14336,
19.7679,um^2,Spot,5,Untracked,1000002907,14337,
26.1308,um^2,Spot,5,Untracked,1000013185,14338,
64.9653,um^2,Spot,5,Untracked,1000002886,14339,
471.293,um^2,Spot,5,Untracked,1000002879,14340,
74.7213,um^2,Spot,5,Untracked,1000013257,14341,
68.9214,um^2,Spot,5,Untracked,1000013190,14342,
264.415,um^2,Spot,5,Untracked,1000003101,14343,
0,um^2,Spot,5,Untracked,1000014344,14344,
55.2423,um^2,Spot,5,Untracked,1000013960,14345,
27.912,um^2,Spot,5,Untracked,1000002991,14346,
64.3718,um^2,Spot,5,Untracked,1000003409,14347,
25.1028,um^2,Spot,5,Untracked,1000003098,14348,
16.7336,um^2,Spot,5,Untracked,1000003099,14349,
54.467,um^2,Spot,5,Untracked,1000003103,14350,
15.4307,um^2,Spot,5,Untracked,1000003100,14351,
188.691,um^2,Spot,5,Untracked,1000003113,14352,
89.5219,um^2,Spot,5,Untracked,1000003106,14353,
72.6089,um^2,Spot,5,Untracked,1000003109,14354,
0,um^2,Spot,5,Untracked,1000014355,14355,
540.098,um^2,Spot,5,Untracked,1000003110,14356,
97.6813,um^2,Spot,5,Untracked,1000003114,14357,
23.2822,um^2,Spot,5,Untracked,1000002749,14358,
12.7066,um^2,Spot,5,Untracked,1000003115,14359,
186.964,um^2,Spot,5,Untracked,1000003129,14360,
149.016,um^2,Spot,5,Untracked,1000003127,14361,
51.7216,um^2,Spot,5,Untracked,1000003134,14362,
27.7075,um^2,Spot,5,Untracked,1000003155,14363,
44.3765,um^2,Spot,5,Untracked,1000013220,14364,
54.3752,um^2,Spot,5,Untracked,1000013222,14365,
46.5836,um^2,Spot,5,Untracked,1000003198,14366,
12.0362,um^2,Spot,5,Untracked,1000003202,14367,
134.433,um^2,Spot,5,Untracked,1000013269,14368,
0,um^2,Spot,5,Untracked,1000014369,14369,
35.6148,um^2,Spot,5,Untracked,1000003231,14370,
40.5947,um^2,Spot,5,Untracked,1000003235,14371,
32.1219,um^2,Spot,5,Untracked,1000003239,14372,
25.6899,um^2,Spot,5,Untracked,1000003648,14373,
7.82937,um^2,Spot,5,Untracked,1000013996,14374,
70.557,um^2,Spot,5,Untracked,1000003287,14375,
46.7557,um^2,Spot,5,Untracked,1000003288,14376,
115.848,um^2,Spot,5,Untracked,1000003289,14377,
50.1412,um^2,Spot,5,Untracked,1000013234,14378,
4.64738,um^2,Spot,5,Untracked,1000013624,14379,
30.619,um^2,Spot,5,Untracked,1000003292,14380,
21.9907,um^2,Spot,5,Untracked,1000003313,14381,
46.3937,um^2,Spot,5,Untracked,1000002908,14382,
9.4567,um^2,Spot,5,Untracked,1000003302,14383,
13.8531,um^2,Spot,5,Untracked,1000003307,14384,
2.43964,um^2,Spot,5,Untracked,1000013630,14385,
153.934,um^2,Spot,5,Untracked,1000003309,14386,
36.9945,um^2,Spot,5,Untracked,1000013668,14387,
53.3648,um^2,Spot,5,Untracked,1000003739,14388,
45.915,um^2,Spot,5,Untracked,1000003346,14389,
95.9334,um^2,Spot,5,Untracked,1000003349,14390,
9.6782,um^2,Spot,5,Untracked,1000013254,14391,
128.503,um^2,Spot,5,Untracked,1000003348,14392,
40.2051,um^2,Spot,5,Untracked,1000003353,14393,
24.4161,um^2,Spot,5,Untracked,1000014004,14394,
173.755,um^2,Spot,5,Untracked,1000003415,14395,
94.1535,um^2,Spot,5,Untracked,1000013261,14396,
90.6695,um^2,Spot,5,Untracked,1000013262,14397,
3.43421,um^2,Spot,5,Untracked,1000014020,14398,
5.94317,um^2,Spot,5,Untracked,1000014021,14399,
9.94857,um^2,Spot,5,Untracked,1000003509,14400,
112.84,um^2,Spot,5,Untracked,1000003518,14401,
106.994,um^2,Spot,5,Untracked,1000003517,14402,
61.7115,um^2,Spot,5,Untracked,1000003524,14403,
0,um^2,Spot,5,Untracked,1000014404,14404,
16.0506,um^2,Spot,5,Untracked,1000013676,14405,
141.27,um^2,Spot,5,Untracked,1000003530,14406,
34.1614,um^2,Spot,5,Untracked,1000013653,14407,
60.8393,um^2,Spot,5,Untracked,1000013270,14408,
16.431,um^2,Spot,5,Untracked,1000003627,14409,
60.7318,um^2,Spot,5,Untracked,1000003632,14410,
69.2192,um^2,Spot,5,Untracked,1000003630,14411,
189.347,um^2,Spot,5,Untracked,1000003628,14412,
29.8411,um^2,Spot,5,Untracked,1000003652,14413,
70.2034,um^2,Spot,5,Untracked,1000004120,14414,
64.8651,um^2,Spot,5,Untracked,1000003666,14415,
21.2495,um^2,Spot,5,Untracked,1000003728,14416,
29.332,um^2,Spot,5,Untracked,1000003736,14417,
