
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
0,um,Spot,3,Tracked,1000004687,4687,
0,um,Spot,3,Tracked,1000004688,4688,
9.52733,um,Spot,3,Tracked,1000004220,4689,
8.18819,um,Spot,3,Tracked,1000004234,4690,
4.27486,um,Spot,3,Tracked,1000004248,4691,
4.4913,um,Spot,3,Tracked,1000004262,4692,
3.12878,um,Spot,3,Tracked,1000004276,4693,
2.62028,um,Spot,3,Tracked,1000004290,4694,
2.95207,um,Spot,3,Tracked,1000004304,4695,
2.94154,um,Spot,3,Tracked,1000004318,4696,
9.06772,um,Spot,4,Untracked,1000000002,4697,
5.49212,um,Spot,4,Untracked,1000000006,4698,
6.03861,um,Spot,4,Untracked,1000000005,4699,
5.20936,um,Spot,4,Untracked,1000000007,4700,
5.81046,um,Spot,4,Untracked,1000000008,4701,
4.71164,um,Spot,4,Untracked,1000000010,4702,
9.42118,um,Spot,4,Untracked,1000000000,4703,
8.83776,um,Spot,4,Untracked,1000000011,4704,
29.5611,um,Spot,4,Untracked,1000000004,4705,
7.28587,um,Spot,4,Untracked,1000000015,4706,
4.75047,um,Spot,4,Untracked,1000000031,4707,
1.81418,um,Spot,4,Untracked,1000004512,4708,
2.50138,um,Spot,4,Untracked,1000004330,4709,
4.82024,um,Spot,4,Untracked,1000000032,4710,
7.46004,um,Spot,4,Untracked,1000000033,4711,
4.83042,um,Spot,4,Untracked,1000000034,4712,
4.3379,um,Spot,4,Untracked,1000004334,4713,
1.55684,um,Spot,4,Untracked,1000000043,4714,
2.20293,um,Spot,4,Untracked,1000000108,4715,
1.44884,um,Spot,4,Untracked,1000000106,4716,
7.82816,um,Spot,4,Untracked,1000000063,4717,
24.7599,um,Spot,4,Untracked,1000000066,4718,
1.8152,um,Spot,4,Untracked,1000000141,4719,
0,um,Spot,4,Untracked,1000004720,4720,
24.1015,um,Spot,4,Untracked,1000000145,4721,
5.09702,um,Spot,4,Untracked,1000000140,4722,
2.7584,um,Spot,4,Untracked,1000000070,4723,
11.2783,um,Spot,4,Untracked,1000000074,4724,
3.54406,um,Spot,4,Untracked,1000000073,4725,
0,um,Spot,4,Untracked,1000004726,4726,
17.4595,um,Spot,4,Untracked,1000004530,4727,
3.39802,um,Spot,4,Untracked,1000000080,4728,
2.50553,um,Spot,4,Untracked,1000004342,4729,
3.52148,um,Spot,4,Untracked,1000000064,4730,
4.08475,um,Spot,4,Untracked,1000000082,4731,
16.0895,um,Spot,4,Untracked,1000000159,4732,
8.47997,um,Spot,4,Untracked,1000000085,4733,
6.43235,um,Spot,4,Untracked,1000000084,4734,
19.411,um,Spot,4,Untracked,1000000086,4735,
3.8168,um,Spot,4,Untracked,1000000075,4736,
4.14156,um,Spot,4,Untracked,1000000088,4737,
1.86991,um,Spot,4,Untracked,1000000089,4738,
3.53284,um,Spot,4,Untracked,1000000091,4739,
4.02883,um,Spot,4,Untracked,1000000093,4740,
2.81516,um,Spot,4,Untracked,1000000092,4741,
2.81388,um,Spot,4,Untracked,1000000094,4742,
7.06417,um,Spot,4,Untracked,1000000097,4743,
10.3549,um,Spot,4,Untracked,1000000096,4744,
2.7663,um,Spot,4,Untracked,1000000095,4745,
8.23967,um,Spot,4,Untracked,1000000165,4746,
12.3901,um,Spot,4,Untracked,1000004545,4747,
14.4996,um,Spot,4,Untracked,1000000109,4748,
1.08395,um,Spot,4,Untracked,1000000107,4749,
3.8904,um,Spot,4,Untracked,1000004360,4750,
1.29259,um,Spot,4,Untracked,1000000110,4751,
4.53227,um,Spot,4,Untracked,1000000111,4752,
16.6772,um,Spot,4,Untracked,1000000126,4753,
5.55084,um,Spot,4,Untracked,1000000115,4754,
1.06353,um,Spot,4,Untracked,1000004555,4755,
21.9241,um,Spot,4,Untracked,1000000112,4756,
2.54526,um,Spot,4,Untracked,1000000116,4757,
1.69723,um,Spot,4,Untracked,1000000118,4758,
2.21512,um,Spot,4,Untracked,1000000117,4759,
1.72434,um,Spot,4,Untracked,1000000119,4760,
4.54938,um,Spot,4,Untracked,1000000122,4761,
3.47594,um,Spot,4,Untracked,1000000123,4762,
6.44931,um,Spot,4,Untracked,1000000127,4763,
7.32228,um,Spot,4,Untracked,1000004562,4764,
3.54479,um,Spot,4,Untracked,1000000125,4765,
9.78473,um,Spot,4,Untracked,1000000124,4766,
2.84609,um,Spot,4,Untracked,1000000128,4767,
5.89758,um,Spot,4,Untracked,1000000177,4768,
2.41656,um,Spot,4,Untracked,1000000176,4769,
3.1656,um,Spot,4,Untracked,1000000142,4770,
10.8987,um,Spot,4,Untracked,1000000065,4771,
10.4143,um,Spot,4,Untracked,1000000067,4772,
1.62826,um,Spot,4,Untracked,1000004573,4773,
8.62161,um,Spot,4,Untracked,1000000150,4774,
3.47939,um,Spot,4,Untracked,1000000143,4775,
3.85333,um,Spot,4,Untracked,1000000144,4776,
22.5362,um,Spot,4,Untracked,1000000148,4777,
19.7781,um,Spot,4,Untracked,1000000147,4778,
2.34567,um,Spot,4,Untracked,1000000151,4779,
3.97079,um,Spot,4,Untracked,1000000153,4780,
6.19605,um,Spot,4,Untracked,1000000152,4781,
4.48513,um,Spot,4,Untracked,1000004583,4782,
3.19157,um,Spot,4,Untracked,1000000155,4783,
11.4556,um,Spot,4,Untracked,1000000185,4784,
4.98635,um,Spot,4,Untracked,1000000156,4785,
1.89567,um,Spot,4,Untracked,1000004396,4786,
7.60399,um,Spot,4,Untracked,1000000158,4787,
4.58789,um,Spot,4,Untracked,1000000160,4788,
1.9984,um,Spot,4,Untracked,1000000161,4789,
5.704,um,Spot,4,Untracked,1000000162,4790,
3.25724,um,Spot,4,Untracked,1000004592,4791,
6.51738,um,Spot,4,Untracked,1000000167,4792,
16.6482,um,Spot,4,Untracked,1000000166,4793,
17.7521,um,Spot,4,Untracked,1000000164,4794,
4.88141,um,Spot,4,Untracked,1000000169,4795,
5.24533,um,Spot,4,Untracked,1000000170,4796,
16.0173,um,Spot,4,Untracked,1000004599,4797,
8.90643,um,Spot,4,Untracked,1000000173,4798,
4.61707,um,Spot,4,Untracked,1000000174,4799,
20.4348,um,Spot,4,Untracked,1000000180,4800,
11.8792,um,Spot,4,Untracked,1000000179,4801,
12.5974,um,Spot,4,Untracked,1000004412,4802,
5.33296,um,Spot,4,Untracked,1000000183,4803,
13.6555,um,Spot,4,Untracked,1000000186,4804,
2.19623,um,Spot,4,Untracked,1000004608,4805,
3.37303,um,Spot,4,Untracked,1000000187,4806,
1.36225,um,Spot,4,Untracked,1000000189,4807,
4.4287,um,Spot,4,Untracked,1000000191,4808,
8.24519,um,Spot,4,Untracked,1000000192,4809,
23.9209,um,Spot,4,Tracked,1000003129,4810,
9.52228,um,Spot,4,Tracked,1000003143,4811,
17.9507,um,Spot,4,Tracked,1000003157,4812,
6.79466,um,Spot,4,Tracked,1000003171,4813,
7.99969,um,Spot,4,Tracked,1000003185,4814,
8.01491,um,Spot,4,Tracked,1000003199,4815,
14.2622,um,Spot,4,Tracked,1000003216,4816,
8.91417,um,Spot,4,Tracked,1000003227,4817,
3.84312,um,Spot,4,Tracked,1000003241,4818,
3.54351,um,Spot,4,Tracked,1000003255,4819,
2.79401,um,Spot,4,Tracked,1000003269,4820,
15.3166,um,Spot,4,Tracked,1000003283,4821,
0.762057,um,Spot,4,Tracked,1000003297,4822,
9.79447,um,Spot,4,Tracked,1000003310,4823,
26.1326,um,Spot,4,Tracked,1000003323,4824,
16.1728,um,Spot,4,Tracked,1000003336,4825,
4.30595,um,Spot,4,Tracked,1000003350,4826,
2.30419,um,Spot,4,Tracked,1000003363,4827,
3.21684,um,Spot,4,Tracked,1000003377,4828,
15.3878,um,Spot,4,Tracked,1000003391,4829,
3.69466,um,Spot,4,Tracked,1000003405,4830,
4.77301,um,Spot,4,Tracked,1000004443,4831,
2.64732,um,Spot,4,Tracked,1000003432,4832,
4.11449,um,Spot,4,Tracked,1000003446,4833,
2.15465,um,Spot,4,Tracked,1000004446,4834,
7.73911,um,Spot,4,Tracked,1000003476,4835,
20.1974,um,Spot,4,Tracked,1000003490,4836,
1.21821,um,Spot,4,Tracked,1000003504,4837,
21.9219,um,Spot,4,Tracked,1000003518,4838,
6.13329,um,Spot,4,Tracked,1000003532,4839,
9.38589,um,Spot,4,Tracked,1000004643,4840,
3.00446,um,Spot,4,Tracked,1000003558,4841,
23.0183,um,Spot,4,Tracked,1000003572,4842,
25.1732,um,Spot,4,Tracked,1000003586,4843,
2.6681,um,Spot,4,Tracked,1000003600,4844,
9.05475,um,Spot,4,Tracked,1000003614,4845,
2.50466,um,Spot,4,Tracked,1000004649,4846,
2.46624,um,Spot,4,Tracked,1000004650,4847,
4.60146,um,Spot,4,Tracked,1000003652,4848,
5.48282,um,Spot,4,Tracked,1000003666,4849,
2.67982,um,Spot,4,Tracked,1000004653,4850,
6.50943,um,Spot,4,Tracked,1000003692,4851,
4.71102,um,Spot,4,Tracked,1000003706,4852,
8.21292,um,Spot,4,Tracked,1000003716,4853,
4.42078,um,Spot,4,Tracked,1000003738,4854,
5.367,um,Spot,4,Tracked,1000003752,4855,
9.23035,um,Spot,4,Tracked,1000003766,4856,
24.4081,um,Spot,4,Tracked,1000003791,4857,
2.4259,um,Spot,4,Tracked,1000003805,4858,
2.76339,um,Spot,4,Tracked,1000003819,4859,
7.33497,um,Spot,4,Tracked,1000003833,4860,
5.1063,um,Spot,4,Tracked,1000003847,4861,
5.46584,um,Spot,4,Tracked,1000003861,4862,
4.08777,um,Spot,4,Tracked,1000003875,4863,
5.20253,um,Spot,4,Tracked,1000003889,4864,
30.2357,um,Spot,4,Tracked,1000003913,4865,
6.77882,um,Spot,4,Tracked,1000003927,4866,
5.14825,um,Spot,4,Tracked,1000003954,4867,
2.68945,um,Spot,4,Tracked,1000003968,4868,
9.40101,um,Spot,4,Tracked,1000003982,4869,
2.78405,um,Spot,4,Tracked,1000003996,4870,
3.87386,um,Spot,4,Tracked,1000004010,4871,
3.46358,um,Spot,4,Tracked,1000004034,4872,
10.5204,um,Spot,4,Tracked,1000004482,4873,
4.3249,um,Spot,4,Tracked,1000004483,4874,
3.2007,um,Spot,4,Tracked,1000004084,4875,
19.7804,um,Spot,4,Tracked,1000004098,4876,
10.2191,um,Spot,4,Tracked,1000004112,4877,
4.41004,um,Spot,4,Tracked,1000004126,4878,
0.97347,um,Spot,4,Tracked,1000004140,4879,
1.7649,um,Spot,4,Tracked,1000004154,4880,
29.8219,um,Spot,4,Tracked,1000004168,4881,
4.10268,um,Spot,4,Tracked,1000004182,4882,
3.15821,um,Spot,4,Tracked,1000004687,4883,
3.6866,um,Spot,4,Tracked,1000004688,4884,
11.8046,um,Spot,4,Tracked,1000004220,4885,
7.07122,um,Spot,4,Tracked,1000004234,4886,
3.56193,um,Spot,4,Tracked,1000004248,4887,
6.84762,um,Spot,4,Tracked,1000004262,4888,
5.69418,um,Spot,4,Tracked,1000004276,4889,
3.05166,um,Spot,4,Tracked,1000004290,4890,
4.20187,um,Spot,4,Tracked,1000004304,4891,
5.47598,um,Spot,4,Tracked,1000004318,4892,
10.5021,um,Spot,5,Untracked,1000000002,4893,
8.51206,um,Spot,5,Untracked,1000000006,4894,
7.05587,um,Spot,5,Untracked,1000000007,4895,
7.07405,um,Spot,5,Untracked,1000000008,4896,
8.77664,um,Spot,5,Untracked,1000000005,4897,
6.15547,um,Spot,5,Untracked,1000000010,4898,
11.0753,um,Spot,5,Untracked,1000000000,4899,
10.4597,um,Spot,5,Untracked,1000000011,4900,
33.924,um,Spot,5,Untracked,1000000004,4901,
8.53542,um,Spot,5,Untracked,1000000015,4902,
6.04654,um,Spot,5,Untracked,1000000031,4903,
6.4797,um,Spot,5,Untracked,1000000032,4904,
6.96,um,Spot,5,Untracked,1000000033,4905,
6.4919,um,Spot,5,Untracked,1000000034,4906,
2.49416,um,Spot,5,Untracked,1000000043,4907,
3.10373,um,Spot,5,Untracked,1000000106,4908,
7.00959,um,Spot,5,Untracked,1000000063,4909,
2.05214,um,Spot,5,Untracked,1000000141,4910,
2.89486,um,Spot,5,Untracked,1000000140,4911,
3.50667,um,Spot,5,Untracked,1000000070,4912,
10.6388,um,Spot,5,Untracked,1000000074,4913,
4.09057,um,Spot,5,Untracked,1000000073,4914,
4.61212,um,Spot,5,Untracked,1000000156,4915,
0.196518,um,Spot,5,Untracked,1000004726,4916,
16.1937,um,Spot,5,Untracked,1000004530,4917,
3.99092,um,Spot,5,Untracked,1000000064,4918,
2.76962,um,Spot,5,Untracked,1000000080,4919,
16.4531,um,Spot,5,Untracked,1000000159,4920,
3.56729,um,Spot,5,Untracked,1000000082,4921,
11.2083,um,Spot,5,Untracked,1000000085,4922,
6.24486,um,Spot,5,Untracked,1000000084,4923,
18.8121,um,Spot,5,Untracked,1000000086,4924,
3.63269,um,Spot,5,Untracked,1000000075,4925,
3.77285,um,Spot,5,Untracked,1000000088,4926,
4.56812,um,Spot,5,Untracked,1000000091,4927,
3.20328,um,Spot,5,Untracked,1000000089,4928,
6.05408,um,Spot,5,Untracked,1000000093,4929,
3.04049,um,Spot,5,Untracked,1000000092,4930,
10.2821,um,Spot,5,Untracked,1000000097,4931,
4.38724,um,Spot,5,Untracked,1000000095,4932,
13.3575,um,Spot,5,Untracked,1000000165,4933,
14.0258,um,Spot,5,Untracked,1000004545,4934,
4.7252,um,Spot,5,Untracked,1000004360,4935,
13.6305,um,Spot,5,Untracked,1000000109,4936,
3.08488,um,Spot,5,Untracked,1000000107,4937,
2.25084,um,Spot,5,Untracked,1000000110,4938,
16.4011,um,Spot,5,Untracked,1000000126,4939,
3.68095,um,Spot,5,Untracked,1000000111,4940,
20.4039,um,Spot,5,Untracked,1000000112,4941,
0,um,Spot,5,Untracked,1000004942,4942,
1.36727,um,Spot,5,Untracked,1000000116,4943,
1.28803,um,Spot,5,Untracked,1000004555,4944,
1.48113,um,Spot,5,Untracked,1000000117,4945,
1.66869,um,Spot,5,Untracked,1000000118,4946,
2.24018,um,Spot,5,Untracked,1000000119,4947,
6.85503,um,Spot,5,Untracked,1000000122,4948,
3.54549,um,Spot,5,Untracked,1000000123,4949,
13.9742,um,Spot,5,Untracked,1000004562,4950,
6.51617,um,Spot,5,Untracked,1000000127,4951,
10.9794,um,Spot,5,Untracked,1000000124,4952,
1.76706,um,Spot,5,Untracked,1000000125,4953,
12.5505,um,Spot,5,Untracked,1000000096,4954,
8.40302,um,Spot,5,Untracked,1000000177,4955,
1.31969,um,Spot,5,Untracked,1000000128,4956,
2.1465,um,Spot,5,Untracked,1000000176,4957,
9.81733,um,Spot,5,Untracked,1000000065,4958,
2.60635,um,Spot,5,Untracked,1000004573,4959,
3.83795,um,Spot,5,Untracked,1000000142,4960,
10.9875,um,Spot,5,Untracked,1000000067,4961,
6.56376,um,Spot,5,Untracked,1000000150,4962,
2.22998,um,Spot,5,Untracked,1000000143,4963,
4.10169,um,Spot,5,Untracked,1000000144,4964,
26.4577,um,Spot,5,Untracked,1000000148,4965,
3.06603,um,Spot,5,Untracked,1000000153,4966,
6.20237,um,Spot,5,Untracked,1000000152,4967,
3.38634,um,Spot,5,Untracked,1000000151,4968,
2.4267,um,Spot,5,Untracked,1000004583,4969,
2.90807,um,Spot,5,Untracked,1000000155,4970,
3.17436,um,Spot,5,Untracked,1000004396,4971,
6.36338,um,Spot,5,Untracked,1000000158,4972,
2.96612,um,Spot,5,Untracked,1000000160,4973,
0.422185,um,Spot,5,Untracked,1000000161,4974,
2.12699,um,Spot,5,Untracked,1000000162,4975,
8.17641,um,Spot,5,Untracked,1000000167,4976,
17.6879,um,Spot,5,Untracked,1000000166,4977,
20.607,um,Spot,5,Untracked,1000000164,4978,
4.82897,um,Spot,5,Untracked,1000000169,4979,
4.72438,um,Spot,5,Untracked,1000000170,4980,
22.2069,um,Spot,5,Untracked,1000004599,4981,
6.80543,um,Spot,5,Untracked,1000000174,4982,
11.3209,um,Spot,5,Untracked,1000000173,4983,
15.6748,um,Spot,5,Untracked,1000004412,4984,
11.7158,um,Spot,5,Untracked,1000000179,4985,
1.46067,um,Spot,5,Untracked,1000000180,4986,
5.63299,um,Spot,5,Untracked,1000000183,4987,
18.2988,um,Spot,5,Untracked,1000000186,4988,
2.80515,um,Spot,5,Untracked,1000004608,4989,
1.2703,um,Spot,5,Untracked,1000000187,4990,
1.95032,um,Spot,5,Untracked,1000000189,4991,
6.35708,um,Spot,5,Untracked,1000000191,4992,
3.16133,um,Spot,5,Untracked,1000000192,4993,
25.0757,um,Spot,5,Tracked,1000003129,4994,
8.5155,um,Spot,5,Tracked,1000003143,4995,
18.7131,um,Spot,5,Tracked,1000003157,4996,
5.45938,um,Spot,5,Tracked,1000003171,4997,
6.40777,um,Spot,5,Tracked,1000003185,4998,
7.26146,um,Spot,5,Tracked,1000003199,4999,
22.285,um,Spot,5,Tracked,1000003216,5000,
8.7362,um,Spot,5,Tracked,1000003227,5001,
5.70777,um,Spot,5,Tracked,1000003241,5002,
2.98435,um,Spot,5,Tracked,1000003255,5003,
6.42397,um,Spot,5,Tracked,1000003269,5004,
20.1918,um,Spot,5,Tracked,1000003283,5005,
4.47992,um,Spot,5,Tracked,1000003297,5006,
19.3386,um,Spot,5,Tracked,1000003310,5007,
26.4529,um,Spot,5,Tracked,1000003323,5008,
17.8895,um,Spot,5,Tracked,1000003336,5009,
5.87819,um,Spot,5,Tracked,1000003350,5010,
6.70777,um,Spot,5,Tracked,1000003363,5011,
5.38369,um,Spot,5,Tracked,1000003377,5012,
17.3315,um,Spot,5,Tracked,1000003391,5013,
4.94064,um,Spot,5,Tracked,1000003405,5014,
4.96039,um,Spot,5,Tracked,1000004443,5015,
2.99159,um,Spot,5,Tracked,1000003432,5016,
6.39059,um,Spot,5,Tracked,1000003446,5017,
2.27478,um,Spot,5,Tracked,1000004446,5018,
9.88602,um,Spot,5,Tracked,1000003476,5019,
20.2746,um,Spot,5,Tracked,1000003490,5020,
2.86724,um,Spot,5,Tracked,1000003504,5021,
23.566,um,Spot,5,Tracked,1000003518,5022,
6.77808,um,Spot,5,Tracked,1000003532,5023,
12.5733,um,Spot,5,Tracked,1000004643,5024,
2.41845,um,Spot,5,Tracked,1000003558,5025,
22.5205,um,Spot,5,Tracked,1000003572,5026,
27.172,um,Spot,5,Tracked,1000003586,5027,
4.47524,um,Spot,5,Tracked,1000003600,5028,
11.7037,um,Spot,5,Tracked,1000003614,5029,
2.79554,um,Spot,5,Tracked,1000004649,5030,
2.38765,um,Spot,5,Tracked,1000004650,5031,
7.43689,um,Spot,5,Tracked,1000003652,5032,
9.98656,um,Spot,5,Tracked,1000003666,5033,
2.71493,um,Spot,5,Tracked,1000004653,5034,
9.96997,um,Spot,5,Tracked,1000003692,5035,
7.04997,um,Spot,5,Tracked,1000003706,5036,
11.084,um,Spot,5,Tracked,1000003716,5037,
5.56919,um,Spot,5,Tracked,1000003738,5038,
6.74423,um,Spot,5,Tracked,1000003752,5039,
16.1438,um,Spot,5,Tracked,1000003766,5040,
28.4924,um,Spot,5,Tracked,1000003791,5041,
3.21377,um,Spot,5,Tracked,1000003805,5042,
4.69487,um,Spot,5,Tracked,1000003819,5043,
9.16657,um,Spot,5,Tracked,1000003833,5044,
8.10138,um,Spot,5,Tracked,1000003847,5045,
4.7462,um,Spot,5,Tracked,1000003861,5046,
6.05044,um,Spot,5,Tracked,1000003875,5047,
8.22615,um,Spot,5,Tracked,1000003889,5048,
0,um,Spot,5,Tracked,1000005049,5049,
31.1027,um,Spot,5,Tracked,1000003913,5050,
6.68239,um,Spot,5,Tracked,1000003927,5051,
0,um,Spot,5,Tracked,1000005052,5052,
6.04278,um,Spot,5,Tracked,1000003954,5053,
2.84569,um,Spot,5,Tracked,1000003968,5054,
10.9403,um,Spot,5,Tracked,1000003982,5055,
4.24104,um,Spot,5,Tracked,1000003996,5056,
5.28238,um,Spot,5,Tracked,1000004010,5057,
5.23602,um,Spot,5,Tracked,1000004034,5058,
12.4275,um,Spot,5,Tracked,1000004482,5059,
0,um,Spot,5,Tracked,1000005060,5060,
7.30074,um,Spot,5,Tracked,1000004483,5061,
5.65363,um,Spot,5,Tracked,1000004084,5062,
21.4241,um,Spot,5,Tracked,1000004098,5063,
9.89253,um,Spot,5,Tracked,1000004112,5064,
4.78525,um,Spot,5,Tracked,1000004126,5065,
2.35211,um,Spot,5,Tracked,1000004140,5066,
1.7649,um,Spot,5,Tracked,1000004154,5067,
28.1067,um,Spot,5,Tracked,1000004168,5068,
4.71425,um,Spot,5,Tracked,1000004182,5069,
2.72671,um,Spot,5,Tracked,1000004687,5070,
4.86388,um,Spot,5,Tracked,1000004688,5071,
12.8358,um,Spot,5,Tracked,1000004220,5072,
6.98848,um,Spot,5,Tracked,1000004234,5073,
3.82091,um,Spot,5,Tracked,1000004248,5074,
7.11268,um,Spot,5,Tracked,1000004262,5075,
6.02646,um,Spot,5,Tracked,1000004276,5076,
4.2055,um,Spot,5,Tracked,1000004290,5077,
4.63929,um,Spot,5,Tracked,1000004304,5078,
5.11137,um,Spot,5,Tracked,1000004318,5079,
9.88992,um,Spot,6,Untracked,1000000002,5080,
7.76532,um,Spot,6,Untracked,1000000006,5081,
8.71346,um,Spot,6,Untracked,1000000005,5082,
6.99535,um,Spot,6,Untracked,1000000007,5083,
8.07793,um,Spot,6,Untracked,1000000008,5084,
12.345,um,Spot,6,Untracked,1000000000,5085,
10.6889,um,Spot,6,Untracked,1000000011,5086,
35.2075,um,Spot,6,Untracked,1000000004,5087,
8.73245,um,Spot,6,Untracked,1000000015,5088,
6.96659,um,Spot,6,Untracked,1000000010,5089,
7.99945,um,Spot,6,Untracked,1000000031,5090,
3.48227,um,Spot,6,Untracked,1000004330,5091,
3.84969,um,Spot,6,Untracked,1000004512,5092,
6.81531,um,Spot,6,Untracked,1000000032,5093,
0,um,Spot,6,Untracked,1000005094,5094,
7.09844,um,Spot,6,Untracked,1000000033,5095,
6.92962,um,Spot,6,Untracked,1000000034,5096,
6.02573,um,Spot,6,Untracked,1000004334,5097,
3.32166,um,Spot,6,Untracked,1000000043,5098,
2.96085,um,Spot,6,Untracked,1000000106,5099,
1.62978,um,Spot,6,Untracked,1000000108,5100,
5.65432,um,Spot,6,Untracked,1000000063,5101,
2.61776,um,Spot,6,Untracked,1000004720,5102,
25.9767,um,Spot,6,Untracked,1000000066,5103,
5.98721,um,Spot,6,Untracked,1000000141,5104,
8.20873,um,Spot,6,Untracked,1000000140,5105,
5.35834,um,Spot,6,Untracked,1000000070,5106,
10.8195,um,Spot,6,Untracked,1000000074,5107,
5.56323,um,Spot,6,Untracked,1000000073,5108,
10.2625,um,Spot,6,Untracked,1000000156,5109,
9.57464,um,Spot,6,Untracked,1000004525,5110,
5.79148,um,Spot,6,Untracked,1000000080,5111,
7.20374,um,Spot,6,Untracked,1000004530,5112,
4.70269,um,Spot,6,Untracked,1000004342,5113,
7.37964,um,Spot,6,Untracked,1000000064,5114,
6.72649,um,Spot,6,Untracked,1000000082,5115,
14.7254,um,Spot,6,Untracked,1000000159,5116,
11.3699,um,Spot,6,Untracked,1000000158,5117,
12.6122,um,Spot,6,Untracked,1000000085,5118,
7.62016,um,Spot,6,Untracked,1000000084,5119,
19.1787,um,Spot,6,Untracked,1000000086,5120,
5.11936,um,Spot,6,Untracked,1000000075,5121,
2.69773,um,Spot,6,Untracked,1000004726,5122,
10.0679,um,Spot,6,Untracked,1000000088,5123,
3.14633,um,Spot,6,Untracked,1000000089,5124,
4.43021,um,Spot,6,Untracked,1000000091,5125,
4.93436,um,Spot,6,Untracked,1000000093,5126,
3.89487,um,Spot,6,Untracked,1000000092,5127,
4.37008,um,Spot,6,Untracked,1000000094,5128,
9.90884,um,Spot,6,Untracked,1000000097,5129,
4.10963,um,Spot,6,Untracked,1000000095,5130,
12.1616,um,Spot,6,Untracked,1000000165,5131,
14.5084,um,Spot,6,Untracked,1000004545,5132,
3.82012,um,Spot,6,Untracked,1000004360,5133,
3.6728,um,Spot,6,Untracked,1000000107,5134,
13.1551,um,Spot,6,Untracked,1000000113,5135,
1.85952,um,Spot,6,Untracked,1000000110,5136,
15.07,um,Spot,6,Untracked,1000000126,5137,
4.3668,um,Spot,6,Untracked,1000000115,5138,
1.97705,um,Spot,6,Untracked,1000004555,5139,
4.65875,um,Spot,6,Untracked,1000000111,5140,
20.4738,um,Spot,6,Untracked,1000000112,5141,
1.97367,um,Spot,6,Untracked,1000000116,5142,
9.40717,um,Spot,6,Untracked,1000000122,5143,
0.782564,um,Spot,6,Untracked,1000000118,5144,
2.36677,um,Spot,6,Untracked,1000000120,5145,
3.6472,um,Spot,6,Untracked,1000000119,5146,
3.65961,um,Spot,6,Untracked,1000000123,5147,
9.39106,um,Spot,6,Untracked,1000000127,5148,
16.5918,um,Spot,6,Untracked,1000000128,5149,
9.86761,um,Spot,6,Untracked,1000000124,5150,
20.697,um,Spot,6,Untracked,1000004562,5151,
10.638,um,Spot,6,Untracked,1000000096,5152,
6.84169,um,Spot,6,Untracked,1000000177,5153,
2.83062,um,Spot,6,Untracked,1000000176,5154,
10.8008,um,Spot,6,Untracked,1000000065,5155,
11.2187,um,Spot,6,Untracked,1000000067,5156,
3.17225,um,Spot,6,Untracked,1000004573,5157,
10.1757,um,Spot,6,Untracked,1000000150,5158,
5.26139,um,Spot,6,Untracked,1000000143,5159,
6.39274,um,Spot,6,Untracked,1000000142,5160,
7.21824,um,Spot,6,Untracked,1000000144,5161,
29.4607,um,Spot,6,Untracked,1000000148,5162,
5.62889,um,Spot,6,Untracked,1000000153,5163,
5.04149,um,Spot,6,Untracked,1000000151,5164,
5.85387,um,Spot,6,Untracked,1000000152,5165,
10.8755,um,Spot,6,Untracked,1000004583,5166,
18.1401,um,Spot,6,Untracked,1000004394,5167,
2.47695,um,Spot,6,Untracked,1000000155,5168,
10.8031,um,Spot,6,Untracked,1000000185,5169,
5.19746,um,Spot,6,Untracked,1000004396,5170,
7.42187,um,Spot,6,Untracked,1000000160,5171,
0,um,Spot,6,Untracked,1000005172,5172,
5.75088,um,Spot,6,Untracked,1000000161,5173,
9.06623,um,Spot,6,Untracked,1000000162,5174,
7.89157,um,Spot,6,Untracked,1000000167,5175,
19.5626,um,Spot,6,Untracked,1000000166,5176,
19.302,um,Spot,6,Untracked,1000000164,5177,
4.93156,um,Spot,6,Untracked,1000000169,5178,
5.18952,um,Spot,6,Untracked,1000000170,5179,
23.4244,um,Spot,6,Untracked,1000004599,5180,
13.0107,um,Spot,6,Untracked,1000000173,5181,
5.46698,um,Spot,6,Untracked,1000000174,5182,
14.6928,um,Spot,6,Untracked,1000004412,5183,
6.06547,um,Spot,6,Untracked,1000000183,5184,
23.0024,um,Spot,6,Untracked,1000000186,5185,
4.5389,um,Spot,6,Untracked,1000004608,5186,
19.103,um,Spot,6,Untracked,1000000179,5187,
5.00208,um,Spot,6,Untracked,1000000187,5188,
4.52109,um,Spot,6,Untracked,1000000189,5189,
8.11713,um,Spot,6,Untracked,1000000191,5190,
10.4339,um,Spot,6,Untracked,1000000192,5191,
29.3689,um,Spot,6,Tracked,1000003129,5192,
9.83225,um,Spot,6,Tracked,1000003143,5193,
17.0139,um,Spot,6,Tracked,1000003157,5194,
7.89584,um,Spot,6,Tracked,1000003171,5195,
8.25768,um,Spot,6,Tracked,1000003185,5196,
7.43272,um,Spot,6,Tracked,1000003199,5197,
27.8318,um,Spot,6,Tracked,1000003216,5198,
8.99003,um,Spot,6,Tracked,1000003227,5199,
3.83832,um,Spot,6,Tracked,1000003241,5200,
3.64419,um,Spot,6,Tracked,1000003255,5201,
4.64851,um,Spot,6,Tracked,1000003269,5202,
22.4083,um,Spot,6,Tracked,1000003283,5203,
4.91623,um,Spot,6,Tracked,1000003297,5204,
