
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
1.37034,h,Spot,5,Untracked,1000001400,14205,
1.37034,h,Spot,5,Untracked,1000014206,14206,
1.37034,h,Spot,5,Untracked,1000002259,14207,
1.37034,h,Spot,5,Untracked,1000013077,14208,
1.37034,h,Spot,5,Untracked,1000002258,14209,
1.37034,h,Spot,5,Untracked,1000002265,14210,
1.37034,h,Spot,5,Untracked,1000002269,14211,
1.37034,h,Spot,5,Untracked,1000002272,14212,
1.37034,h,Spot,5,Untracked,1000002274,14213,
1.37034,h,Spot,5,Untracked,1000002283,14214,
1.37034,h,Spot,5,Untracked,1000002190,14215,
1.37034,h,Spot,5,Untracked,1000002284,14216,
1.37034,h,Spot,5,Untracked,1000013837,14217,
1.37034,h,Spot,5,Untracked,1000002278,14218,
1.37034,h,Spot,5,Untracked,1000002280,14219,
1.37034,h,Spot,5,Untracked,1000013520,14220,
1.37034,h,Spot,5,Untracked,1000002279,14221,
1.37034,h,Spot,5,Untracked,1000001428,14222,
1.37034,h,Spot,5,Untracked,1000002304,14223,
1.37034,h,Spot,5,Untracked,1000001601,14224,
1.37034,h,Spot,5,Untracked,1000002262,14225,
1.37034,h,Spot,5,Untracked,1000002366,14226,
1.37034,h,Spot,5,Untracked,1000002373,14227,
1.37034,h,Spot,5,Untracked,1000014228,14228,
1.37034,h,Spot,5,Untracked,1000002374,14229,
1.37034,h,Spot,5,Untracked,1000002275,14230,
1.37034,h,Spot,5,Untracked,1000002371,14231,
1.37034,h,Spot,5,Untracked,1000002378,14232,
1.37034,h,Spot,5,Untracked,1000002381,14233,
1.37034,h,Spot,5,Untracked,1000002384,14234,
1.37034,h,Spot,5,Untracked,1000002386,14235,
1.37034,h,Spot,5,Untracked,1000002387,14236,
1.37034,h,Spot,5,Untracked,1000002453,14237,
1.37034,h,Spot,5,Untracked,1000014238,14238,
1.37034,h,Spot,5,Untracked,1000002888,14239,
1.37034,h,Spot,5,Untracked,1000002586,14240,
1.37034,h,Spot,5,Untracked,1000002587,14241,
1.37034,h,Spot,5,Untracked,1000002590,14242,
1.37034,h,Spot,5,Untracked,1000002588,14243,
1.37034,h,Spot,5,Untracked,1000002592,14244,
1.37034,h,Spot,5,Untracked,1000013864,14245,
1.37034,h,Spot,5,Untracked,1000014246,14246,
1.37034,h,Spot,5,Untracked,1000013104,14247,
1.37034,h,Spot,5,Untracked,1000002593,14248,
1.37034,h,Spot,5,Untracked,1000002597,14249,
1.37034,h,Spot,5,Untracked,1000013111,14250,
1.37034,h,Spot,5,Untracked,1000002609,14251,
1.37034,h,Spot,5,Untracked,1000013872,14252,
1.37034,h,Spot,5,Untracked,1000002979,14253,
1.37034,h,Spot,5,Untracked,1000002980,14254,
1.37034,h,Spot,5,Untracked,1000002613,14255,
1.37034,h,Spot,5,Untracked,1000002255,14256,
1.37034,h,Spot,5,Untracked,1000002690,14257,
1.37034,h,Spot,5,Untracked,1000002695,14258,
1.37034,h,Spot,5,Untracked,1000013120,14259,
1.37034,h,Spot,5,Untracked,1000002691,14260,
1.37034,h,Spot,5,Untracked,1000014261,14261,
1.37034,h,Spot,5,Untracked,1000002252,14262,
1.37034,h,Spot,5,Untracked,1000013127,14263,
1.37034,h,Spot,5,Untracked,1000002704,14264,
1.37034,h,Spot,5,Untracked,1000002706,14265,
1.37034,h,Spot,5,Untracked,1000013130,14266,
1.37034,h,Spot,5,Untracked,1000013121,14267,
1.37034,h,Spot,5,Untracked,1000002699,14268,
1.37034,h,Spot,5,Untracked,1000002705,14269,
1.37034,h,Spot,5,Untracked,1000002708,14270,
1.37034,h,Spot,5,Untracked,1000002710,14271,
1.37034,h,Spot,5,Untracked,1000013133,14272,
1.37034,h,Spot,5,Untracked,1000013512,14273,
1.37034,h,Spot,5,Untracked,1000002701,14274,
1.37034,h,Spot,5,Untracked,1000013513,14275,
1.37034,h,Spot,5,Untracked,1000002713,14276,
1.37034,h,Spot,5,Untracked,1000003093,14277,
1.37034,h,Spot,5,Untracked,1000002711,14278,
1.37034,h,Spot,5,Untracked,1000013963,14279,
1.37034,h,Spot,5,Untracked,1000003094,14280,
1.37034,h,Spot,5,Untracked,1000003097,14281,
1.37034,h,Spot,5,Untracked,1000002286,14282,
1.37034,h,Spot,5,Untracked,1000002288,14283,
1.37034,h,Spot,5,Untracked,1000002290,14284,
1.37034,h,Spot,5,Untracked,1000002291,14285,
1.37034,h,Spot,5,Untracked,1000014286,14286,
1.37034,h,Spot,5,Untracked,1000013516,14287,
1.37034,h,Spot,5,Untracked,1000002720,14288,
1.37034,h,Spot,5,Untracked,1000002721,14289,
1.37034,h,Spot,5,Untracked,1000002728,14290,
1.37034,h,Spot,5,Untracked,1000002734,14291,
1.37034,h,Spot,5,Untracked,1000002736,14292,
1.37034,h,Spot,5,Untracked,1000002729,14293,
1.37034,h,Spot,5,Untracked,1000002730,14294,
1.37034,h,Spot,5,Untracked,1000002750,14295,
1.37034,h,Spot,5,Untracked,1000013908,14296,
1.37034,h,Spot,5,Untracked,1000002765,14297,
1.37034,h,Spot,5,Untracked,1000002707,14298,
1.37034,h,Spot,5,Untracked,1000013153,14299,
1.37034,h,Spot,5,Untracked,1000014300,14300,
1.37034,h,Spot,5,Untracked,1000002696,14301,
1.37034,h,Spot,5,Untracked,1000002795,14302,
1.37034,h,Spot,5,Untracked,1000014303,14303,
1.37034,h,Spot,5,Untracked,1000013158,14304,
1.37034,h,Spot,5,Untracked,1000002796,14305,
1.37034,h,Spot,5,Untracked,1000002801,14306,
1.37034,h,Spot,5,Untracked,1000013893,14307,
1.37034,h,Spot,5,Untracked,1000013918,14308,
1.37034,h,Spot,5,Untracked,1000002804,14309,
1.37034,h,Spot,5,Untracked,1000013159,14310,
1.37034,h,Spot,5,Untracked,1000013162,14311,
1.37034,h,Spot,5,Untracked,1000002807,14312,
1.37034,h,Spot,5,Untracked,1000002802,14313,
1.37034,h,Spot,5,Untracked,1000002806,14314,
1.37034,h,Spot,5,Untracked,1000013923,14315,
1.37034,h,Spot,5,Untracked,1000013606,14316,
1.37034,h,Spot,5,Untracked,1000003194,14317,
1.37034,h,Spot,5,Untracked,1000013553,14318,
1.37034,h,Spot,5,Untracked,1000002383,14319,
1.37034,h,Spot,5,Untracked,1000002818,14320,
1.37034,h,Spot,5,Untracked,1000002813,14321,
1.37034,h,Spot,5,Untracked,1000002815,14322,
1.37034,h,Spot,5,Untracked,1000002811,14323,
1.37034,h,Spot,5,Untracked,1000002895,14324,
1.37034,h,Spot,5,Untracked,1000002823,14325,
1.37034,h,Spot,5,Untracked,1000002824,14326,
1.37034,h,Spot,5,Untracked,1000002833,14327,
1.37034,h,Spot,5,Untracked,1000002880,14328,
1.37034,h,Spot,5,Untracked,1000013229,14329,
1.37034,h,Spot,5,Untracked,1000013233,14330,
1.37034,h,Spot,5,Untracked,1000003281,14331,
1.37034,h,Spot,5,Untracked,1000003280,14332,
1.37034,h,Spot,5,Untracked,1000002812,14333,
1.37034,h,Spot,5,Untracked,1000002894,14334,
1.37034,h,Spot,5,Untracked,1000002896,14335,
1.37034,h,Spot,5,Untracked,1000002903,14336,
1.37034,h,Spot,5,Untracked,1000002907,14337,
1.37034,h,Spot,5,Untracked,1000013185,14338,
1.37034,h,Spot,5,Untracked,1000002886,14339,
1.37034,h,Spot,5,Untracked,1000002879,14340,
1.37034,h,Spot,5,Untracked,1000013257,14341,
1.37034,h,Spot,5,Untracked,1000013190,14342,
1.37034,h,Spot,5,Untracked,1000003101,14343,
1.37034,h,Spot,5,Untracked,1000014344,14344,
1.37034,h,Spot,5,Untracked,1000013960,14345,
1.37034,h,Spot,5,Untracked,1000002991,14346,
1.37034,h,Spot,5,Untracked,1000003409,14347,
1.37034,h,Spot,5,Untracked,1000003098,14348,
1.37034,h,Spot,5,Untracked,1000003099,14349,
1.37034,h,Spot,5,Untracked,1000003103,14350,
1.37034,h,Spot,5,Untracked,1000003100,14351,
1.37034,h,Spot,5,Untracked,1000003113,14352,
1.37034,h,Spot,5,Untracked,1000003106,14353,
1.37034,h,Spot,5,Untracked,1000003109,14354,
1.37034,h,Spot,5,Untracked,1000014355,14355,
1.37034,h,Spot,5,Untracked,1000003110,14356,
1.37034,h,Spot,5,Untracked,1000003114,14357,
1.37034,h,Spot,5,Untracked,1000002749,14358,
1.37034,h,Spot,5,Untracked,1000003115,14359,
1.37034,h,Spot,5,Untracked,1000003129,14360,
1.37034,h,Spot,5,Untracked,1000003127,14361,
1.37034,h,Spot,5,Untracked,1000003134,14362,
1.37034,h,Spot,5,Untracked,1000003155,14363,
1.37034,h,Spot,5,Untracked,1000013220,14364,
1.37034,h,Spot,5,Untracked,1000013222,14365,
1.37034,h,Spot,5,Untracked,1000003198,14366,
1.37034,h,Spot,5,Untracked,1000003202,14367,
1.37034,h,Spot,5,Untracked,1000013269,14368,
1.37034,h,Spot,5,Untracked,1000014369,14369,
1.37034,h,Spot,5,Untracked,1000003231,14370,
1.37034,h,Spot,5,Untracked,1000003235,14371,
1.37034,h,Spot,5,Untracked,1000003239,14372,
1.37034,h,Spot,5,Untracked,1000003648,14373,
1.37034,h,Spot,5,Untracked,1000013996,14374,
1.37034,h,Spot,5,Untracked,1000003287,14375,
1.37034,h,Spot,5,Untracked,1000003288,14376,
1.37034,h,Spot,5,Untracked,1000003289,14377,
1.37034,h,Spot,5,Untracked,1000013234,14378,
1.37034,h,Spot,5,Untracked,1000013624,14379,
1.37034,h,Spot,5,Untracked,1000003292,14380,
1.37034,h,Spot,5,Untracked,1000003313,14381,
1.37034,h,Spot,5,Untracked,1000002908,14382,
1.37034,h,Spot,5,Untracked,1000003302,14383,
1.37034,h,Spot,5,Untracked,1000003307,14384,
1.37034,h,Spot,5,Untracked,1000013630,14385,
1.37034,h,Spot,5,Untracked,1000003309,14386,
1.37034,h,Spot,5,Untracked,1000013668,14387,
1.37034,h,Spot,5,Untracked,1000003739,14388,
1.37034,h,Spot,5,Untracked,1000003346,14389,
1.37034,h,Spot,5,Untracked,1000003349,14390,
1.37034,h,Spot,5,Untracked,1000013254,14391,
1.37034,h,Spot,5,Untracked,1000003348,14392,
1.37034,h,Spot,5,Untracked,1000003353,14393,
1.37034,h,Spot,5,Untracked,1000014004,14394,
1.37034,h,Spot,5,Untracked,1000003415,14395,
1.37034,h,Spot,5,Untracked,1000013261,14396,
1.37034,h,Spot,5,Untracked,1000013262,14397,
1.37034,h,Spot,5,Untracked,1000014020,14398,
1.37034,h,Spot,5,Untracked,1000014021,14399,
1.37034,h,Spot,5,Untracked,1000003509,14400,
1.37034,h,Spot,5,Untracked,1000003518,14401,
1.37034,h,Spot,5,Untracked,1000003517,14402,
1.37034,h,Spot,5,Untracked,1000003524,14403,
1.37034,h,Spot,5,Untracked,1000014404,14404,
1.37034,h,Spot,5,Untracked,1000013676,14405,
1.37034,h,Spot,5,Untracked,1000003530,14406,
1.37034,h,Spot,5,Untracked,1000013653,14407,
1.37034,h,Spot,5,Untracked,1000013270,14408,
1.37034,h,Spot,5,Untracked,1000003627,14409,
1.37034,h,Spot,5,Untracked,1000003632,14410,
1.37034,h,Spot,5,Untracked,1000003630,14411,
1.37034,h,Spot,5,Untracked,1000003628,14412,
1.37034,h,Spot,5,Untracked,1000003652,14413,
1.37034,h,Spot,5,Untracked,1000004120,14414,
1.37034,h,Spot,5,Untracked,1000003666,14415,
1.37034,h,Spot,5,Untracked,1000003728,14416,
1.37034,h,Spot,5,Untracked,1000003736,14417,
1.37034,h,Spot,5,Untracked,1000004169,14418,
1.37034,h,Spot,5,Untracked,1000003669,14419,
1.37034,h,Spot,5,Untracked,1000003749,14420,
1.37034,h,Spot,5,Untracked,1000003677,14421,
1.37034,h,Spot,5,Untracked,1000003756,14422,
1.37034,h,Spot,5,Untracked,1000003751,14423,
1.37034,h,Spot,5,Untracked,1000014048,14424,
1.37034,h,Spot,5,Untracked,1000013680,14425,
1.37034,h,Spot,5,Untracked,1000013296,14426,
1.37034,h,Spot,5,Untracked,1000003860,14427,
1.37034,h,Spot,5,Untracked,1000004017,14428,
1.37034,h,Spot,5,Untracked,1000004039,14429,
1.37034,h,Spot,5,Untracked,1000014430,14430,
1.37034,h,Spot,5,Untracked,1000013292,14431,
1.37034,h,Spot,5,Untracked,1000013301,14432,
1.37034,h,Spot,5,Untracked,1000013298,14433,
1.37034,h,Spot,5,Untracked,1000004335,14434,
1.37034,h,Spot,5,Untracked,1000014435,14435,
1.37034,h,Spot,5,Untracked,1000013300,14436,
1.37034,h,Spot,5,Untracked,1000013687,14437,
1.37034,h,Spot,5,Untracked,1000014060,14438,
1.37034,h,Spot,5,Untracked,1000001401,14439,
1.37034,h,Spot,5,Untracked,1000003141,14440,
1.37034,h,Spot,5,Untracked,1000013596,14441,
1.37034,h,Spot,5,Tracked,1000011851,14442,
1.37034,h,Spot,5,Tracked,1000011864,14443,
1.37034,h,Spot,5,Tracked,1000011872,14444,
1.37034,h,Spot,5,Tracked,1000011884,14445,
1.37034,h,Spot,5,Tracked,1000011904,14446,
1.37034,h,Spot,5,Tracked,1000011917,14447,
1.37034,h,Spot,5,Tracked,1000011930,14448,
1.37034,h,Spot,5,Tracked,1000011939,14449,
1.37034,h,Spot,5,Tracked,1000011953,14450,
1.37034,h,Spot,5,Tracked,1000011967,14451,
1.37034,h,Spot,5,Tracked,1000011981,14452,
1.37034,h,Spot,5,Tracked,1000011994,14453,
1.37034,h,Spot,5,Tracked,1000012007,14454,
1.37034,h,Spot,5,Tracked,1000012020,14455,
1.37034,h,Spot,5,Tracked,1000012031,14456,
1.37034,h,Spot,5,Tracked,1000012044,14457,
1.37034,h,Spot,5,Tracked,1000012060,14458,
1.37034,h,Spot,5,Tracked,1000012077,14459,
1.37034,h,Spot,5,Tracked,1000012093,14460,
1.37034,h,Spot,5,Tracked,1000012107,14461,
1.37034,h,Spot,5,Tracked,1000012121,14462,
1.37034,h,Spot,5,Tracked,1000012135,14463,
1.37034,h,Spot,5,Tracked,1000012149,14464,
1.37034,h,Spot,5,Tracked,1000012163,14465,
1.37034,h,Spot,5,Tracked,1000012177,14466,
1.37034,h,Spot,5,Tracked,1000012191,14467,
1.37034,h,Spot,5,Tracked,1000012205,14468,
1.37034,h,Spot,5,Tracked,1000012219,14469,
1.37034,h,Spot,5,Tracked,1000012234,14470,
1.37034,h,Spot,5,Tracked,1000012247,14471,
1.37034,h,Spot,5,Tracked,1000012261,14472,
1.37034,h,Spot,5,Tracked,1000012275,14473,
1.37034,h,Spot,5,Tracked,1000012289,14474,
1.37034,h,Spot,5,Tracked,1000012303,14475,
1.37034,h,Spot,5,Tracked,1000012317,14476,
1.37034,h,Spot,5,Tracked,1000012331,14477,
1.37034,h,Spot,5,Tracked,1000012345,14478,
1.37034,h,Spot,5,Tracked,1000012359,14479,
1.37034,h,Spot,5,Tracked,1000012373,14480,
1.37034,h,Spot,5,Tracked,1000012387,14481,
1.37034,h,Spot,5,Tracked,1000012401,14482,
1.37034,h,Spot,5,Tracked,1000012415,14483,
1.37034,h,Spot,5,Tracked,1000012429,14484,
1.37034,h,Spot,5,Tracked,1000012443,14485,
1.37034,h,Spot,5,Tracked,1000012457,14486,
1.37034,h,Spot,5,Tracked,1000012471,14487,
1.37034,h,Spot,5,Tracked,1000012484,14488,
1.37034,h,Spot,5,Tracked,1000012498,14489,
1.37034,h,Spot,5,Tracked,1000012512,14490,
1.37034,h,Spot,5,Tracked,1000012526,14491,
1.37034,h,Spot,5,Tracked,1000012540,14492,
1.37034,h,Spot,5,Tracked,1000012554,14493,
1.37034,h,Spot,5,Tracked,1000012568,14494,
1.37034,h,Spot,5,Tracked,1000012582,14495,
1.37034,h,Spot,5,Tracked,1000012595,14496,
1.37034,h,Spot,5,Tracked,1000012609,14497,
1.37034,h,Spot,5,Tracked,1000012623,14498,
1.37034,h,Spot,5,Tracked,1000012637,14499,
1.37034,h,Spot,5,Tracked,1000012650,14500,
1.37034,h,Spot,5,Tracked,1000012657,14501,
1.37034,h,Spot,5,Tracked,1000012671,14502,
1.37034,h,Spot,5,Tracked,1000012685,14503,
1.37034,h,Spot,5,Tracked,1000012699,14504,
1.37034,h,Spot,5,Tracked,1000012713,14505,
1.37034,h,Spot,5,Tracked,1000012727,14506,
1.37034,h,Spot,5,Tracked,1000012748,14507,
1.37034,h,Spot,5,Tracked,1000012762,14508,
1.37034,h,Spot,5,Tracked,1000012776,14509,
1.37034,h,Spot,5,Tracked,1000012790,14510,
1.37034,h,Spot,5,Tracked,1000012804,14511,
1.37034,h,Spot,5,Tracked,1000012818,14512,
1.37034,h,Spot,5,Tracked,1000012832,14513,
1.37034,h,Spot,5,Tracked,1000012846,14514,
1.37034,h,Spot,5,Tracked,1000012858,14515,
1.37034,h,Spot,5,Tracked,1000012864,14516,
1.37034,h,Spot,5,Tracked,1000012878,14517,
1.37034,h,Spot,5,Tracked,1000012962,14518,
1.37034,h,Spot,5,Tracked,1000012976,14519,
1.37034,h,Spot,5,Tracked,1000012990,14520,
1.37034,h,Spot,5,Tracked,1000013768,14521,
1.37034,h,Spot,5,Tracked,1000013016,14522,
1.37034,h,Spot,5,Tracked,1000013392,14523,
1.37034,h,Spot,5,Tracked,1000013771,14524,
1.71293,h,Spot,6,Untracked,1000001240,14525,
1.71293,h,Spot,6,Untracked,1000001244,14526,
1.71293,h,Spot,6,Untracked,1000001255,14527,
1.71293,h,Spot,6,Untracked,1000001386,14528,
1.71293,h,Spot,6,Untracked,1000001398,14529,
1.71293,h,Spot,6,Untracked,1000013029,14530,
1.71293,h,Spot,6,Untracked,1000001416,14531,
1.71293,h,Spot,6,Untracked,1000013408,14532,
1.71293,h,Spot,6,Untracked,1000014533,14533,
1.71293,h,Spot,6,Untracked,1000002151,14534,
1.71293,h,Spot,6,Untracked,1000002149,14535,
1.71293,h,Spot,6,Untracked,1000002147,14536,
1.71293,h,Spot,6,Untracked,1000002154,14537,
1.71293,h,Spot,6,Untracked,1000013791,14538,
1.71293,h,Spot,6,Untracked,1000002152,14539,
1.71293,h,Spot,6,Untracked,1000002144,14540,
1.71293,h,Spot,6,Untracked,1000002150,14541,
1.71293,h,Spot,6,Untracked,1000002160,14542,
1.71293,h,Spot,6,Untracked,1000002158,14543,
1.71293,h,Spot,6,Untracked,1000002159,14544,
1.71293,h,Spot,6,Untracked,1000013801,14545,
1.71293,h,Spot,6,Untracked,1000002164,14546,
1.71293,h,Spot,6,Untracked,1000014174,14547,
1.71293,h,Spot,6,Untracked,1000014548,14548,
1.71293,h,Spot,6,Untracked,1000014549,14549,
1.71293,h,Spot,6,Untracked,1000013104,14550,
1.71293,h,Spot,6,Untracked,1000002587,14551,
1.71293,h,Spot,6,Untracked,1000002586,14552,
1.71293,h,Spot,6,Untracked,1000002590,14553,
1.71293,h,Spot,6,Untracked,1000002171,14554,
1.71293,h,Spot,6,Untracked,1000002170,14555,
1.71293,h,Spot,6,Untracked,1000013053,14556,
1.71293,h,Spot,6,Untracked,1000002172,14557,
1.71293,h,Spot,6,Untracked,1000002273,14558,
1.71293,h,Spot,6,Untracked,1000002185,14559,
1.71293,h,Spot,6,Untracked,1000013059,14560,
1.71293,h,Spot,6,Untracked,1000013057,14561,
1.71293,h,Spot,6,Untracked,1000002179,14562,
1.71293,h,Spot,6,Untracked,1000002188,14563,
1.71293,h,Spot,6,Untracked,1000002199,14564,
1.71293,h,Spot,6,Untracked,1000001259,14565,
1.71293,h,Spot,6,Untracked,1000002249,14566,
1.71293,h,Spot,6,Untracked,1000013041,14567,
1.71293,h,Spot,6,Untracked,1000014568,14568,
1.71293,h,Spot,6,Untracked,1000002157,14569,
1.71293,h,Spot,6,Untracked,1000002253,14570,
1.71293,h,Spot,6,Untracked,1000002254,14571,
1.71293,h,Spot,6,Untracked,1000002256,14572,
1.71293,h,Spot,6,Untracked,1000002257,14573,
1.71293,h,Spot,6,Untracked,1000002251,14574,
1.71293,h,Spot,6,Untracked,1000013120,14575,
1.71293,h,Spot,6,Untracked,1000002690,14576,
1.71293,h,Spot,6,Untracked,1000002691,14577,
1.71293,h,Spot,6,Untracked,1000013127,14578,
1.71293,h,Spot,6,Untracked,1000002695,14579,
1.71293,h,Spot,6,Untracked,1000013881,14580,
1.71293,h,Spot,6,Untracked,1000002252,14581,
1.71293,h,Spot,6,Untracked,1000002706,14582,
1.71293,h,Spot,6,Untracked,1000001393,14583,
1.71293,h,Spot,6,Untracked,1000001400,14584,
1.71293,h,Spot,6,Untracked,1000001397,14585,
1.71293,h,Spot,6,Untracked,1000001389,14586,
1.71293,h,Spot,6,Untracked,1000002259,14587,
1.71293,h,Spot,6,Untracked,1000002260,14588,
1.71293,h,Spot,6,Untracked,1000001401,14589,
1.71293,h,Spot,6,Untracked,1000001390,14590,
1.71293,h,Spot,6,Untracked,1000013077,14591,
1.71293,h,Spot,6,Untracked,1000002265,14592,
1.71293,h,Spot,6,Untracked,1000002269,14593,
1.71293,h,Spot,6,Untracked,1000002274,14594,
1.71293,h,Spot,6,Untracked,1000002272,14595,
1.71293,h,Spot,6,Untracked,1000002283,14596,
1.71293,h,Spot,6,Untracked,1000002291,14597,
1.71293,h,Spot,6,Untracked,1000002190,14598,
1.71293,h,Spot,6,Untracked,1000002284,14599,
1.71293,h,Spot,6,Untracked,1000002255,14600,
1.71293,h,Spot,6,Untracked,1000013837,14601,
1.71293,h,Spot,6,Untracked,1000002280,14602,
1.71293,h,Spot,6,Untracked,1000014286,14603,
1.71293,h,Spot,6,Untracked,1000013516,14604,
1.71293,h,Spot,6,Untracked,1000002286,14605,
1.71293,h,Spot,6,Untracked,1000002288,14606,
1.71293,h,Spot,6,Untracked,1000002278,14607,
1.71293,h,Spot,6,Untracked,1000002290,14608,
1.71293,h,Spot,6,Untracked,1000002279,14609,
1.71293,h,Spot,6,Untracked,1000001428,14610,
1.71293,h,Spot,6,Untracked,1000013153,14611,
1.71293,h,Spot,6,Untracked,1000002707,14612,
1.71293,h,Spot,6,Untracked,1000014613,14613,
1.71293,h,Spot,6,Untracked,1000014614,14614,
1.71293,h,Spot,6,Untracked,1000002696,14615,
1.71293,h,Spot,6,Untracked,1000013156,14616,
1.71293,h,Spot,6,Untracked,1000013158,14617,
1.71293,h,Spot,6,Untracked,1000001601,14618,
1.71293,h,Spot,6,Untracked,1000002262,14619,
1.71293,h,Spot,6,Untracked,1000002373,14620,
1.71293,h,Spot,6,Untracked,1000014228,14621,
1.71293,h,Spot,6,Untracked,1000002275,14622,
1.71293,h,Spot,6,Untracked,1000002387,14623,
1.71293,h,Spot,6,Untracked,1000002371,14624,
1.71293,h,Spot,6,Untracked,1000002374,14625,
1.71293,h,Spot,6,Untracked,1000002378,14626,
1.71293,h,Spot,6,Untracked,1000002381,14627,
1.71293,h,Spot,6,Untracked,1000002384,14628,
1.71293,h,Spot,6,Untracked,1000013520,14629,
1.71293,h,Spot,6,Untracked,1000013553,14630,
1.71293,h,Spot,6,Untracked,1000002383,14631,
1.71293,h,Spot,6,Untracked,1000002386,14632,
1.71293,h,Spot,6,Untracked,1000002453,14633,
1.71293,h,Spot,6,Untracked,1000014238,14634,
1.71293,h,Spot,6,Untracked,1000002888,14635,
1.71293,h,Spot,6,Untracked,1000014246,14636,
1.71293,h,Spot,6,Untracked,1000002592,14637,
1.71293,h,Spot,6,Untracked,1000002588,14638,
1.71293,h,Spot,6,Untracked,1000013864,14639,
1.71293,h,Spot,6,Untracked,1000014640,14640,
1.71293,h,Spot,6,Untracked,1000002597,14641,
1.71293,h,Spot,6,Untracked,1000002593,14642,
1.71293,h,Spot,6,Untracked,1000002609,14643,
1.71293,h,Spot,6,Untracked,1000013872,14644,
1.71293,h,Spot,6,Untracked,1000002979,14645,
1.71293,h,Spot,6,Untracked,1000002980,14646,
1.71293,h,Spot,6,Untracked,1000013956,14647,
1.71293,h,Spot,6,Untracked,1000002613,14648,
1.71293,h,Spot,6,Untracked,1000014197,14649,
1.71293,h,Spot,6,Untracked,1000002699,14650,
1.71293,h,Spot,6,Untracked,1000002708,14651,
1.71293,h,Spot,6,Untracked,1000013111,14652,
1.71293,h,Spot,6,Untracked,1000013133,14653,
1.71293,h,Spot,6,Untracked,1000002710,14654,
1.71293,h,Spot,6,Untracked,1000002705,14655,
1.71293,h,Spot,6,Untracked,1000014656,14656,
1.71293,h,Spot,6,Untracked,1000014261,14657,
1.71293,h,Spot,6,Untracked,1000013512,14658,
1.71293,h,Spot,6,Untracked,1000002701,14659,
1.71293,h,Spot,6,Untracked,1000002713,14660,
1.71293,h,Spot,6,Untracked,1000013513,14661,
1.71293,h,Spot,6,Untracked,1000002711,14662,
1.71293,h,Spot,6,Untracked,1000003093,14663,
1.71293,h,Spot,6,Untracked,1000013130,14664,
1.71293,h,Spot,6,Untracked,1000003097,14665,
1.71293,h,Spot,6,Untracked,1000003094,14666,
1.71293,h,Spot,6,Untracked,1000014667,14667,
1.71293,h,Spot,6,Untracked,1000003098,14668,
1.71293,h,Spot,6,Untracked,1000002720,14669,
1.71293,h,Spot,6,Untracked,1000002721,14670,
1.71293,h,Spot,6,Untracked,1000002728,14671,
1.71293,h,Spot,6,Untracked,1000002734,14672,
1.71293,h,Spot,6,Untracked,1000002736,14673,
1.71293,h,Spot,6,Untracked,1000002729,14674,
1.71293,h,Spot,6,Untracked,1000002730,14675,
1.71293,h,Spot,6,Untracked,1000002765,14676,
1.71293,h,Spot,6,Untracked,1000003115,14677,
1.71293,h,Spot,6,Untracked,1000002750,14678,
1.71293,h,Spot,6,Untracked,1000013908,14679,
1.71293,h,Spot,6,Untracked,1000002801,14680,
1.71293,h,Spot,6,Untracked,1000002796,14681,
1.71293,h,Spot,6,Untracked,1000013918,14682,
1.71293,h,Spot,6,Untracked,1000014683,14683,
1.71293,h,Spot,6,Untracked,1000002804,14684,
1.71293,h,Spot,6,Untracked,1000013162,14685,
1.71293,h,Spot,6,Untracked,1000013893,14686,
1.71293,h,Spot,6,Untracked,1000014687,14687,
1.71293,h,Spot,6,Untracked,1000013606,14688,
1.71293,h,Spot,6,Untracked,1000013923,14689,
1.71293,h,Spot,6,Untracked,1000002802,14690,
1.71293,h,Spot,6,Untracked,1000013220,14691,
1.71293,h,Spot,6,Untracked,1000014692,14692,
1.71293,h,Spot,6,Untracked,1000002813,14693,
1.71293,h,Spot,6,Untracked,1000002818,14694,
1.71293,h,Spot,6,Untracked,1000002815,14695,
1.71293,h,Spot,6,Untracked,1000002811,14696,
1.71293,h,Spot,6,Untracked,1000002895,14697,
1.71293,h,Spot,6,Untracked,1000002824,14698,
1.71293,h,Spot,6,Untracked,1000002823,14699,
1.71293,h,Spot,6,Untracked,1000002833,14700,
1.71293,h,Spot,6,Untracked,1000014701,14701,
1.71293,h,Spot,6,Untracked,1000002880,14702,
1.71293,h,Spot,6,Untracked,1000014703,14703,
1.71293,h,Spot,6,Untracked,1000003287,14704,
1.71293,h,Spot,6,Untracked,1000014705,14705,
1.71293,h,Spot,6,Untracked,1000003289,14706,
1.71293,h,Spot,6,Untracked,1000014707,14707,
1.71293,h,Spot,6,Untracked,1000002894,14708,
1.71293,h,Spot,6,Untracked,1000002812,14709,
1.71293,h,Spot,6,Untracked,1000002896,14710,
1.71293,h,Spot,6,Untracked,1000002903,14711,
1.71293,h,Spot,6,Untracked,1000002907,14712,
1.71293,h,Spot,6,Untracked,1000003302,14713,
1.71293,h,Spot,6,Untracked,1000002908,14714,
1.71293,h,Spot,6,Untracked,1000014715,14715,
1.71293,h,Spot,6,Untracked,1000013185,14716,
1.71293,h,Spot,6,Untracked,1000013254,14717,
1.71293,h,Spot,6,Untracked,1000002879,14718,
1.71293,h,Spot,6,Untracked,1000014719,14719,
1.71293,h,Spot,6,Untracked,1000014720,14720,
1.71293,h,Spot,6,Untracked,1000014721,14721,
