
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
40.6567,um^2,Spot,5,Untracked,1000004182,60630,
14.7084,um^2,Spot,5,Untracked,1000060261,60631,
49.1681,um^2,Spot,5,Untracked,1000004185,60632,
31.6114,um^2,Spot,5,Untracked,1000004186,60633,
31.7763,um^2,Spot,5,Untracked,1000004179,60634,
16.5892,um^2,Spot,5,Untracked,1000059904,60635,
23.5445,um^2,Spot,5,Untracked,1000004183,60636,
0,um^2,Spot,5,Untracked,1000060637,60637,
86.5368,um^2,Spot,5,Untracked,1000059568,60638,
26.901,um^2,Spot,5,Untracked,1000059571,60639,
31.2082,um^2,Spot,5,Untracked,1000004196,60640,
3.12798,um^2,Spot,5,Untracked,1000004192,60641,
230.539,um^2,Spot,5,Untracked,1000004194,60642,
33.7549,um^2,Spot,5,Untracked,1000004199,60643,
83.6481,um^2,Spot,5,Untracked,1000059578,60644,
110.836,um^2,Spot,5,Untracked,1000004200,60645,
72.5003,um^2,Spot,5,Untracked,1000059915,60646,
104.084,um^2,Spot,5,Untracked,1000004201,60647,
5.77951,um^2,Spot,5,Untracked,1000059916,60648,
95.1514,um^2,Spot,5,Untracked,1000002900,60649,
57.7779,um^2,Spot,5,Untracked,1000059544,60650,
38.7038,um^2,Spot,5,Untracked,1000004208,60651,
161.742,um^2,Spot,5,Untracked,1000004210,60652,
42.6079,um^2,Spot,5,Untracked,1000004212,60653,
38.6504,um^2,Spot,5,Untracked,1000004214,60654,
9.47835,um^2,Spot,5,Untracked,1000059923,60655,
32.9445,um^2,Spot,5,Untracked,1000004211,60656,
25.8805,um^2,Spot,5,Untracked,1000060291,60657,
112.926,um^2,Spot,5,Untracked,1000059588,60658,
54.5168,um^2,Spot,5,Untracked,1000004223,60659,
31.033,um^2,Spot,5,Untracked,1000004217,60660,
24.8927,um^2,Spot,5,Untracked,1000004215,60661,
44.6632,um^2,Spot,5,Untracked,1000004221,60662,
158.771,um^2,Spot,5,Untracked,1000004018,60663,
21.6757,um^2,Spot,5,Untracked,1000004218,60664,
49.3915,um^2,Spot,5,Untracked,1000004229,60665,
42.0082,um^2,Spot,5,Untracked,1000004227,60666,
77.6746,um^2,Spot,5,Untracked,1000004228,60667,
24.1446,um^2,Spot,5,Untracked,1000060297,60668,
20.4329,um^2,Spot,5,Untracked,1000060301,60669,
32.9801,um^2,Spot,5,Untracked,1000004188,60670,
101.623,um^2,Spot,5,Untracked,1000004219,60671,
35.0889,um^2,Spot,5,Untracked,1000004226,60672,
0,um^2,Spot,5,Untracked,1000060673,60673,
4.27887,um^2,Spot,5,Untracked,1000059939,60674,
40.3276,um^2,Spot,5,Untracked,1000004240,60675,
21.7644,um^2,Spot,5,Untracked,1000004236,60676,
43.9398,um^2,Spot,5,Untracked,1000002934,60677,
38.3782,um^2,Spot,5,Untracked,1000002938,60678,
34.8692,um^2,Spot,5,Untracked,1000004242,60679,
38.5441,um^2,Spot,5,Untracked,1000002937,60680,
20.3047,um^2,Spot,5,Untracked,1000059883,60681,
57.137,um^2,Spot,5,Untracked,1000004241,60682,
108.653,um^2,Spot,5,Untracked,1000004037,60683,
43.7807,um^2,Spot,5,Untracked,1000060313,60684,
25.9825,um^2,Spot,5,Untracked,1000004231,60685,
123.123,um^2,Spot,5,Untracked,1000004246,60686,
17.8545,um^2,Spot,5,Untracked,1000004247,60687,
69.5526,um^2,Spot,5,Untracked,1000002936,60688,
91.3791,um^2,Spot,5,Untracked,1000004552,60689,
82.0153,um^2,Spot,5,Untracked,1000004536,60690,
401.776,um^2,Spot,5,Untracked,1000004546,60691,
33.3446,um^2,Spot,5,Untracked,1000004575,60692,
62.6679,um^2,Spot,5,Untracked,1000004538,60693,
19.059,um^2,Spot,5,Untracked,1000059955,60694,
43.0749,um^2,Spot,5,Untracked,1000004547,60695,
39.1187,um^2,Spot,5,Untracked,1000004545,60696,
35.7226,um^2,Spot,5,Untracked,1000059961,60697,
17.3591,um^2,Spot,5,Untracked,1000060327,60698,
53.8747,um^2,Spot,5,Untracked,1000004549,60699,
12.2002,um^2,Spot,5,Untracked,1000004550,60700,
17.6645,um^2,Spot,5,Untracked,1000004551,60701,
131.463,um^2,Spot,5,Untracked,1000004548,60702,
23.0493,um^2,Spot,5,Untracked,1000004553,60703,
5.15711,um^2,Spot,5,Untracked,1000060330,60704,
180.417,um^2,Spot,5,Untracked,1000004556,60705,
36.926,um^2,Spot,5,Untracked,1000004557,60706,
20.8234,um^2,Spot,5,Untracked,1000004561,60707,
20.5705,um^2,Spot,5,Untracked,1000004562,60708,
0.645855,um^2,Spot,5,Untracked,1000059975,60709,
18.5963,um^2,Spot,5,Untracked,1000004569,60710,
36.3799,um^2,Spot,5,Untracked,1000004576,60711,
12.0994,um^2,Spot,5,Untracked,1000004582,60712,
31.5518,um^2,Spot,5,Untracked,1000004579,60713,
2.67113,um^2,Spot,5,Untracked,1000060340,60714,
15.6797,um^2,Spot,5,Untracked,1000004586,60715,
31.6953,um^2,Spot,5,Untracked,1000059637,60716,
23.4505,um^2,Spot,5,Untracked,1000059894,60717,
7.77515,um^2,Spot,5,Untracked,1000004600,60718,
5.30315,um^2,Spot,5,Untracked,1000059986,60719,
30.1512,um^2,Spot,5,Untracked,1000059640,60720,
22.8295,um^2,Spot,5,Untracked,1000004604,60721,
20.5571,um^2,Spot,5,Untracked,1000059989,60722,
35.5106,um^2,Spot,5,Untracked,1000004904,60723,
26.8835,um^2,Spot,5,Untracked,1000004597,60724,
448.391,um^2,Spot,5,Untracked,1000004641,60725,
0,um^2,Spot,5,Untracked,1000060726,60726,
0,um^2,Spot,5,Untracked,1000060727,60727,
39.6247,um^2,Spot,5,Untracked,1000004645,60728,
32.8916,um^2,Spot,5,Untracked,1000004644,60729,
33.1425,um^2,Spot,5,Untracked,1000004642,60730,
50.4123,um^2,Spot,5,Untracked,1000004643,60731,
22.2375,um^2,Spot,5,Untracked,1000059997,60732,
154.073,um^2,Spot,5,Untracked,1000004944,60733,
15.0451,um^2,Spot,5,Untracked,1000059998,60734,
5.99691,um^2,Spot,5,Untracked,1000004170,60735,
3.63753,um^2,Spot,5,Untracked,1000060002,60736,
43.7898,um^2,Spot,5,Untracked,1000004653,60737,
21.526,um^2,Spot,5,Untracked,1000004650,60738,
167.829,um^2,Spot,5,Untracked,1000004667,60739,
49.8343,um^2,Spot,5,Untracked,1000004654,60740,
63.446,um^2,Spot,5,Untracked,1000004661,60741,
50.2195,um^2,Spot,5,Untracked,1000004651,60742,
42.1142,um^2,Spot,5,Untracked,1000059655,60743,
1.26865,um^2,Spot,5,Untracked,1000060368,60744,
16.087,um^2,Spot,5,Untracked,1000060009,60745,
10.0438,um^2,Spot,5,Untracked,1000004656,60746,
10.5225,um^2,Spot,5,Untracked,1000004662,60747,
9.98471,um^2,Spot,5,Untracked,1000004655,60748,
184.682,um^2,Spot,5,Untracked,1000004659,60749,
43.56,um^2,Spot,5,Untracked,1000004660,60750,
106.448,um^2,Spot,5,Untracked,1000004668,60751,
7.85019,um^2,Spot,5,Untracked,1000060014,60752,
4.82773,um^2,Spot,5,Untracked,1000060018,60753,
51.5418,um^2,Spot,5,Untracked,1000004665,60754,
2.15367,um^2,Spot,5,Untracked,1000060017,60755,
0,um^2,Spot,5,Untracked,1000060756,60756,
1.72983,um^2,Spot,5,Untracked,1000060024,60757,
53.7675,um^2,Spot,5,Untracked,1000004666,60758,
58.9055,um^2,Spot,5,Untracked,1000059670,60759,
206.575,um^2,Spot,5,Untracked,1000004670,60760,
65.3155,um^2,Spot,5,Untracked,1000004675,60761,
2.32639,um^2,Spot,5,Untracked,1000060384,60762,
28.3747,um^2,Spot,5,Untracked,1000004672,60763,
24.2109,um^2,Spot,5,Untracked,1000004671,60764,
18.8606,um^2,Spot,5,Untracked,1000004673,60765,
37.373,um^2,Spot,5,Untracked,1000004674,60766,
10.2187,um^2,Spot,5,Untracked,1000004676,60767,
5.34365,um^2,Spot,5,Untracked,1000004203,60768,
83.4827,um^2,Spot,5,Untracked,1000004202,60769,
34.7513,um^2,Spot,5,Untracked,1000060391,60770,
162.89,um^2,Spot,5,Untracked,1000004204,60771,
11.0159,um^2,Spot,5,Untracked,1000060033,60772,
23.0495,um^2,Spot,5,Untracked,1000060396,60773,
153.723,um^2,Spot,5,Untracked,1000004679,60774,
16.9996,um^2,Spot,5,Untracked,1000060394,60775,
32.5751,um^2,Spot,5,Untracked,1000004206,60776,
23.4564,um^2,Spot,5,Untracked,1000004684,60777,
185.895,um^2,Spot,5,Untracked,1000004683,60778,
80.3099,um^2,Spot,5,Untracked,1000004689,60779,
24.0502,um^2,Spot,5,Untracked,1000004686,60780,
14.5583,um^2,Spot,5,Untracked,1000059682,60781,
129.463,um^2,Spot,5,Untracked,1000004693,60782,
51.9274,um^2,Spot,5,Untracked,1000004688,60783,
37.4252,um^2,Spot,5,Untracked,1000060407,60784,
34.6742,um^2,Spot,5,Untracked,1000004698,60785,
209.228,um^2,Spot,5,Untracked,1000005001,60786,
17.2439,um^2,Spot,5,Untracked,1000004237,60787,
27.7369,um^2,Spot,5,Untracked,1000004239,60788,
2.02128,um^2,Spot,5,Untracked,1000060048,60789,
26.8676,um^2,Spot,5,Untracked,1000004706,60790,
6.79715,um^2,Spot,5,Untracked,1000004702,60791,
0,um^2,Spot,5,Untracked,1000060792,60792,
42.7955,um^2,Spot,5,Untracked,1000004866,60793,
56.3014,um^2,Spot,5,Untracked,1000004870,60794,
9.2778,um^2,Spot,5,Untracked,1000060054,60795,
81.1225,um^2,Spot,5,Untracked,1000004879,60796,
23.2499,um^2,Spot,5,Untracked,1000060056,60797,
2.39342,um^2,Spot,5,Untracked,1000060423,60798,
13.3333,um^2,Spot,5,Untracked,1000060059,60799,
72.1911,um^2,Spot,5,Untracked,1000004970,60800,
4.35871,um^2,Spot,5,Untracked,1000060470,60801,
31.0606,um^2,Spot,5,Untracked,1000004883,60802,
49.6906,um^2,Spot,5,Untracked,1000060426,60803,
33.8019,um^2,Spot,5,Untracked,1000004892,60804,
0,um^2,Spot,5,Untracked,1000060805,60805,
0,um^2,Spot,5,Untracked,1000060806,60806,
322.159,um^2,Spot,5,Untracked,1000004607,60807,
18.5499,um^2,Spot,5,Untracked,1000060429,60808,
15.0673,um^2,Spot,5,Untracked,1000059971,60809,
33.9932,um^2,Spot,5,Untracked,1000059699,60810,
114.603,um^2,Spot,5,Untracked,1000059646,60811,
76.7992,um^2,Spot,5,Untracked,1000004646,60812,
127.957,um^2,Spot,5,Untracked,1000004973,60813,
55.2509,um^2,Spot,5,Untracked,1000004943,60814,
35.665,um^2,Spot,5,Untracked,1000004946,60815,
54.3063,um^2,Spot,5,Untracked,1000004949,60816,
68.4251,um^2,Spot,5,Untracked,1000004950,60817,
5.60855,um^2,Spot,5,Untracked,1000060441,60818,
10.0497,um^2,Spot,5,Untracked,1000060442,60819,
45.3032,um^2,Spot,5,Untracked,1000004948,60820,
7.35822,um^2,Spot,5,Untracked,1000004952,60821,
40.7359,um^2,Spot,5,Untracked,1000004955,60822,
19.221,um^2,Spot,5,Untracked,1000060073,60823,
108.281,um^2,Spot,5,Untracked,1000004953,60824,
0,um^2,Spot,5,Untracked,1000060825,60825,
89.4101,um^2,Spot,5,Untracked,1000004959,60826,
89.6762,um^2,Spot,5,Untracked,1000004963,60827,
46.9215,um^2,Spot,5,Untracked,1000004960,60828,
144.506,um^2,Spot,5,Untracked,1000059737,60829,
77.6997,um^2,Spot,5,Untracked,1000004967,60830,
0,um^2,Spot,5,Untracked,1000060831,60831,
67.6134,um^2,Spot,5,Untracked,1000004974,60832,
22.5794,um^2,Spot,5,Untracked,1000060082,60833,
72.376,um^2,Spot,5,Untracked,1000004978,60834,
34.8063,um^2,Spot,5,Untracked,1000059714,60835,
32.409,um^2,Spot,5,Untracked,1000004975,60836,
51.3349,um^2,Spot,5,Untracked,1000059718,60837,
4.54185,um^2,Spot,5,Untracked,1000060458,60838,
12.7967,um^2,Spot,5,Untracked,1000060088,60839,
19.3684,um^2,Spot,5,Untracked,1000004981,60840,
4.06355,um^2,Spot,5,Untracked,1000060090,60841,
25.164,um^2,Spot,5,Untracked,1000004987,60842,
5.66675,um^2,Spot,5,Untracked,1000060092,60843,
35.1987,um^2,Spot,5,Untracked,1000059723,60844,
162.727,um^2,Spot,5,Untracked,1000059727,60845,
41.1405,um^2,Spot,5,Untracked,1000004997,60846,
24.3582,um^2,Spot,5,Untracked,1000060096,60847,
6.78706,um^2,Spot,5,Untracked,1000060097,60848,
91.6633,um^2,Spot,5,Untracked,1000005012,60849,
31.7514,um^2,Spot,5,Untracked,1000005174,60850,
4.84155,um^2,Spot,5,Untracked,1000060100,60851,
6.7379,um^2,Spot,5,Untracked,1000005176,60852,
53.4796,um^2,Spot,5,Untracked,1000005178,60853,
0,um^2,Spot,5,Untracked,1000060854,60854,
137.948,um^2,Spot,5,Untracked,1000005228,60855,
9.97815,um^2,Spot,5,Untracked,1000060105,60856,
22.1434,um^2,Spot,5,Untracked,1000005246,60857,
28.8476,um^2,Spot,5,Untracked,1000005226,60858,
40.7865,um^2,Spot,5,Untracked,1000005229,60859,
22.031,um^2,Spot,5,Untracked,1000005227,60860,
55.2162,um^2,Spot,5,Untracked,1000059738,60861,
0,um^2,Spot,5,Untracked,1000060862,60862,
16.8129,um^2,Spot,5,Untracked,1000060110,60863,
12.7001,um^2,Spot,5,Untracked,1000060112,60864,
39.6286,um^2,Spot,5,Untracked,1000005233,60865,
45.886,um^2,Spot,5,Untracked,1000005239,60866,
102.539,um^2,Spot,5,Untracked,1000005253,60867,
8.82245,um^2,Spot,5,Untracked,1000060117,60868,
29.3691,um^2,Spot,5,Untracked,1000005256,60869,
27.6619,um^2,Spot,5,Untracked,1000005260,60870,
29.3639,um^2,Spot,5,Untracked,1000005262,60871,
61.0334,um^2,Spot,5,Untracked,1000005274,60872,
57.6079,um^2,Spot,5,Untracked,1000005496,60873,
14.9895,um^2,Spot,5,Untracked,1000005511,60874,
3.03305,um^2,Spot,5,Untracked,1000060124,60875,
48.1508,um^2,Spot,5,Untracked,1000005584,60876,
75.1122,um^2,Spot,5,Untracked,1000059754,60877,
70.5827,um^2,Spot,5,Untracked,1000005609,60878,
153.14,um^2,Spot,5,Untracked,1000059750,60879,
118.276,um^2,Spot,5,Untracked,1000005635,60880,
45.8859,um^2,Spot,5,Untracked,1000059546,60881,
2.94928,um^2,Spot,5,Untracked,1000060001,60882,
13.7298,um^2,Spot,5,Untracked,1000060367,60883,
23.8992,um^2,Spot,5,Tracked,1000052845,60884,
57.3212,um^2,Spot,5,Tracked,1000052859,60885,
269.391,um^2,Spot,5,Tracked,1000052873,60886,
282.804,um^2,Spot,5,Tracked,1000052887,60887,
483.577,um^2,Spot,5,Tracked,1000052905,60888,
296.222,um^2,Spot,5,Tracked,1000052919,60889,
0,um^2,Spot,5,Tracked,1000060890,60890,
267.808,um^2,Spot,5,Tracked,1000052947,60891,
10.1273,um^2,Spot,5,Tracked,1000052961,60892,
197.158,um^2,Spot,5,Tracked,1000052975,60893,
43.0775,um^2,Spot,5,Tracked,1000052989,60894,
153.556,um^2,Spot,5,Tracked,1000053003,60895,
26.9461,um^2,Spot,5,Tracked,1000053017,60896,
69.6985,um^2,Spot,5,Tracked,1000053045,60897,
88.9874,um^2,Spot,5,Tracked,1000053059,60898,
256.598,um^2,Spot,5,Tracked,1000053073,60899,
19.7225,um^2,Spot,5,Tracked,1000053087,60900,
108.3,um^2,Spot,5,Tracked,1000053101,60901,
47.7452,um^2,Spot,5,Tracked,1000053115,60902,
163.912,um^2,Spot,5,Tracked,1000053129,60903,
247.242,um^2,Spot,5,Tracked,1000053143,60904,
1.29009,um^2,Spot,5,Tracked,1000053157,60905,
16.6752,um^2,Spot,5,Tracked,1000053171,60906,
6.09231,um^2,Spot,5,Tracked,1000053185,60907,
107.533,um^2,Spot,5,Tracked,1000053198,60908,
4.55537,um^2,Spot,5,Tracked,1000053212,60909,
47.6205,um^2,Spot,5,Tracked,1000053225,60910,
17.5237,um^2,Spot,5,Tracked,1000053239,60911,
33.1915,um^2,Spot,5,Tracked,1000053253,60912,
14.2823,um^2,Spot,5,Tracked,1000053265,60913,
27.0581,um^2,Spot,5,Tracked,1000053282,60914,
335.726,um^2,Spot,5,Tracked,1000053302,60915,
24.8021,um^2,Spot,5,Tracked,1000053316,60916,
10.43,um^2,Spot,5,Tracked,1000053330,60917,
26.1564,um^2,Spot,5,Tracked,1000053345,60918,
168.85,um^2,Spot,5,Tracked,1000053359,60919,
15.063,um^2,Spot,5,Tracked,1000053382,60920,
67.5431,um^2,Spot,5,Tracked,1000053396,60921,
112.529,um^2,Spot,5,Tracked,1000053410,60922,
6.2519,um^2,Spot,5,Tracked,1000059804,60923,
41.4312,um^2,Spot,5,Tracked,1000060546,60924,
5.19633,um^2,Spot,5,Tracked,1000060547,60925,
3.56737,um^2,Spot,5,Tracked,1000053458,60926,
29.5507,um^2,Spot,5,Tracked,1000053472,60927,
134.419,um^2,Spot,5,Tracked,1000053486,60928,
510.852,um^2,Spot,5,Tracked,1000053500,60929,
32.9358,um^2,Spot,5,Tracked,1000053514,60930,
30.6339,um^2,Spot,5,Tracked,1000053528,60931,
472.362,um^2,Spot,5,Tracked,1000053542,60932,
631.191,um^2,Spot,5,Tracked,1000053556,60933,
65.4973,um^2,Spot,5,Tracked,1000053570,60934,
34.5117,um^2,Spot,5,Tracked,1000053584,60935,
574.116,um^2,Spot,5,Tracked,1000053598,60936,
48.2207,um^2,Spot,5,Tracked,1000053612,60937,
11.7394,um^2,Spot,5,Tracked,1000053626,60938,
37.5194,um^2,Spot,5,Tracked,1000053640,60939,
13.9677,um^2,Spot,5,Tracked,1000053654,60940,
130.938,um^2,Spot,5,Tracked,1000053668,60941,
224.697,um^2,Spot,5,Tracked,1000053679,60942,
269.797,um^2,Spot,5,Tracked,1000053693,60943,
57.4529,um^2,Spot,5,Tracked,1000053698,60944,
178.192,um^2,Spot,5,Tracked,1000053714,60945,
31.5805,um^2,Spot,5,Tracked,1000053722,60946,
25.3812,um^2,Spot,5,Tracked,1000053750,60947,
17.7022,um^2,Spot,5,Tracked,1000053764,60948,
15.0217,um^2,Spot,5,Tracked,1000053778,60949,
89.0245,um^2,Spot,5,Tracked,1000053792,60950,
240.442,um^2,Spot,5,Tracked,1000053806,60951,
24.4942,um^2,Spot,5,Tracked,1000053820,60952,
17.0743,um^2,Spot,5,Tracked,1000053834,60953,
89.2873,um^2,Spot,5,Tracked,1000053848,60954,
92.624,um^2,Spot,5,Tracked,1000053862,60955,
21.8895,um^2,Spot,5,Tracked,1000053876,60956,
36.5323,um^2,Spot,5,Tracked,1000053890,60957,
79.6319,um^2,Spot,5,Tracked,1000059838,60958,
49.403,um^2,Spot,5,Tracked,1000053917,60959,
10.9569,um^2,Spot,5,Tracked,1000060208,60960,
0.607074,um^2,Spot,5,Tracked,1000053951,60961,
8.41325,um^2,Spot,5,Tracked,1000053965,60962,
0.389183,um^2,Spot,5,Tracked,1000053979,60963,
16.4871,um^2,Spot,5,Tracked,1000053993,60964,
302.349,um^2,Spot,5,Tracked,1000054007,60965,
405.694,um^2,Spot,5,Tracked,1000059845,60966,
36.2505,um^2,Spot,5,Tracked,1000054034,60967,
78.1433,um^2,Spot,5,Tracked,1000054048,60968,
38.6052,um^2,Spot,5,Tracked,1000054062,60969,
54.4051,um^2,Spot,5,Tracked,1000054076,60970,
41.0333,um^2,Spot,5,Tracked,1000054090,60971,
1.62359,um^2,Spot,5,Tracked,1000054104,60972,
99.3692,um^2,Spot,5,Tracked,1000054118,60973,
78.8046,um^2,Spot,5,Tracked,1000054130,60974,
33.6775,um^2,Spot,5,Tracked,1000054204,60975,
39.2299,um^2,Spot,5,Tracked,1000054158,60976,
24.2462,um^2,Spot,5,Tracked,1000054170,60977,
22.3217,um^2,Spot,5,Tracked,1000060600,60978,
34.2572,um^2,Spot,5,Tracked,1000054205,60979,
21.0551,um^2,Spot,5,Tracked,1000054219,60980,
137.547,um^2,Spot,5,Tracked,1000054233,60981,
24.7807,um^2,Spot,5,Tracked,1000054247,60982,
69.5986,um^2,Spot,5,Tracked,1000054261,60983,
29.1031,um^2,Spot,5,Tracked,1000054275,60984,
8.2043,um^2,Spot,5,Tracked,1000054289,60985,
497.034,um^2,Spot,5,Tracked,1000054303,60986,
57.2271,um^2,Spot,5,Tracked,1000054317,60987,
5.7434,um^2,Spot,5,Tracked,1000060610,60988,
185.782,um^2,Spot,5,Tracked,1000059491,60989,
49.9904,um^2,Spot,5,Tracked,1000059505,60990,
400.973,um^2,Spot,5,Tracked,1000059522,60991,
44.9105,um^2,Spot,5,Tracked,1000059541,60992,
25.0535,um^2,Spot,6,Untracked,1000059871,60993,
54.3957,um^2,Spot,6,Untracked,1000002929,60994,
23.6734,um^2,Spot,6,Untracked,1000059878,60995,
84.749,um^2,Spot,6,Untracked,1000002931,60996,
41.6712,um^2,Spot,6,Untracked,1000059546,60997,
45.5982,um^2,Spot,6,Untracked,1000002928,60998,
105.479,um^2,Spot,6,Untracked,1000004004,60999,
51.7677,um^2,Spot,6,Untracked,1000004001,61000,
35.1487,um^2,Spot,6,Untracked,1000004003,61001,
28.4231,um^2,Spot,6,Untracked,1000004008,61002,
7.1163,um^2,Spot,6,Untracked,1000059891,61003,
63.9731,um^2,Spot,6,Untracked,1000004012,61004,
0,um^2,Spot,6,Untracked,1000061005,61005,
6.06245,um^2,Spot,6,Untracked,1000059897,61006,
50.9433,um^2,Spot,6,Untracked,1000004182,61007,
22.5484,um^2,Spot,6,Untracked,1000060261,61008,
32.3841,um^2,Spot,6,Untracked,1000059899,61009,
51.2126,um^2,Spot,6,Untracked,1000004185,61010,
79.9752,um^2,Spot,6,Untracked,1000059568,61011,
34.2112,um^2,Spot,6,Untracked,1000004186,61012,
0,um^2,Spot,6,Untracked,1000061013,61013,
33.7618,um^2,Spot,6,Untracked,1000004179,61014,
0.773819,um^2,Spot,6,Untracked,1000060637,61015,
43.1326,um^2,Spot,6,Untracked,1000059571,61016,
5.86571,um^2,Spot,6,Untracked,1000004192,61017,
33.5169,um^2,Spot,6,Untracked,1000004196,61018,
78.5775,um^2,Spot,6,Untracked,1000004199,61019,
356.681,um^2,Spot,6,Untracked,1000004194,61020,
108.911,um^2,Spot,6,Untracked,1000004200,61021,
156.156,um^2,Spot,6,Untracked,1000059578,61022,
137.423,um^2,Spot,6,Untracked,1000059915,61023,
44.5219,um^2,Spot,6,Untracked,1000059916,61024,
53.0958,um^2,Spot,6,Untracked,1000002898,61025,
70.3983,um^2,Spot,6,Untracked,1000059544,61026,
100.28,um^2,Spot,6,Untracked,1000002900,61027,
225.342,um^2,Spot,6,Untracked,1000004210,61028,
84.2894,um^2,Spot,6,Untracked,1000004208,61029,
14.1772,um^2,Spot,6,Untracked,1000059923,61030,
46.4794,um^2,Spot,6,Untracked,1000004214,61031,
83.1789,um^2,Spot,6,Untracked,1000004212,61032,
233.42,um^2,Spot,6,Untracked,1000059588,61033,
55.2245,um^2,Spot,6,Untracked,1000004211,61034,
47.9578,um^2,Spot,6,Untracked,1000060291,61035,
39.066,um^2,Spot,6,Untracked,1000004221,61036,
38.5453,um^2,Spot,6,Untracked,1000004217,61037,
43.4333,um^2,Spot,6,Untracked,1000004215,61038,
169.907,um^2,Spot,6,Untracked,1000004018,61039,
34.2435,um^2,Spot,6,Untracked,1000004223,61040,
0,um^2,Spot,6,Untracked,1000061041,61041,
140.334,um^2,Spot,6,Untracked,1000004227,61042,
68.8367,um^2,Spot,6,Untracked,1000060301,61043,
42.3528,um^2,Spot,6,Untracked,1000004181,61044,
0,um^2,Spot,6,Untracked,1000061045,61045,
21.8225,um^2,Spot,6,Untracked,1000060297,61046,
0,um^2,Spot,6,Untracked,1000061047,61047,
109.819,um^2,Spot,6,Untracked,1000004219,61048,
49.4679,um^2,Spot,6,Untracked,1000004188,61049,
0.709043,um^2,Spot,6,Untracked,1000060673,61050,
7.48914,um^2,Spot,6,Untracked,1000059939,61051,
254.643,um^2,Spot,6,Untracked,1000002935,61052,
51.741,um^2,Spot,6,Untracked,1000002934,61053,
38.3355,um^2,Spot,6,Untracked,1000002938,61054,
211.044,um^2,Spot,6,Untracked,1000060313,61055,
33.5032,um^2,Spot,6,Untracked,1000059883,61056,
133.412,um^2,Spot,6,Untracked,1000004241,61057,
40.0521,um^2,Spot,6,Untracked,1000004242,61058,
0,um^2,Spot,6,Untracked,1000061059,61059,
213.166,um^2,Spot,6,Untracked,1000004245,61060,
33.2749,um^2,Spot,6,Untracked,1000004231,61061,
274.184,um^2,Spot,6,Untracked,1000004246,61062,
30.9357,um^2,Spot,6,Untracked,1000004247,61063,
0,um^2,Spot,6,Untracked,1000061064,61064,
63.6858,um^2,Spot,6,Untracked,1000002936,61065,
83.4584,um^2,Spot,6,Untracked,1000004552,61066,
326.579,um^2,Spot,6,Untracked,1000004546,61067,
28.1276,um^2,Spot,6,Untracked,1000004575,61068,
20.4061,um^2,Spot,6,Untracked,1000004538,61069,
2.61209,um^2,Spot,6,Untracked,1000059955,61070,
65.1997,um^2,Spot,6,Untracked,1000004536,61071,
25.5801,um^2,Spot,6,Untracked,1000004545,61072,
185.266,um^2,Spot,6,Untracked,1000060792,61073,
50.5463,um^2,Spot,6,Untracked,1000004547,61074,
44.2415,um^2,Spot,6,Untracked,1000059961,61075,
26.7385,um^2,Spot,6,Untracked,1000004550,61076,
1.96527,um^2,Spot,6,Untracked,1000004551,61077,
404.213,um^2,Spot,6,Untracked,1000004641,61078,
98.2436,um^2,Spot,6,Untracked,1000004548,61079,
56.3378,um^2,Spot,6,Untracked,1000004549,61080,
3.02368,um^2,Spot,6,Untracked,1000060330,61081,
18.8086,um^2,Spot,6,Untracked,1000004553,61082,
0,um^2,Spot,6,Untracked,1000061083,61083,
1.34934,um^2,Spot,6,Untracked,1000004562,61084,
0,um^2,Spot,6,Untracked,1000061085,61085,
9.77881,um^2,Spot,6,Untracked,1000004569,61086,
21.8049,um^2,Spot,6,Untracked,1000004576,61087,
0,um^2,Spot,6,Untracked,1000061088,61088,
1.77383,um^2,Spot,6,Untracked,1000004582,61089,
3.96219,um^2,Spot,6,Untracked,1000060756,61090,
10.5903,um^2,Spot,6,Untracked,1000004586,61091,
6.18297,um^2,Spot,6,Untracked,1000060340,61092,
20.1433,um^2,Spot,6,Untracked,1000059637,61093,
52.3407,um^2,Spot,6,Untracked,1000004594,61094,
0,um^2,Spot,6,Untracked,1000061095,61095,
20.336,um^2,Spot,6,Untracked,1000004600,61096,
14.7636,um^2,Spot,6,Untracked,1000059986,61097,
0,um^2,Spot,6,Untracked,1000061098,61098,
31.9984,um^2,Spot,6,Untracked,1000004604,61099,
27.4901,um^2,Spot,6,Untracked,1000059640,61100,
47.4553,um^2,Spot,6,Untracked,1000059989,61101,
75.5493,um^2,Spot,6,Untracked,1000004904,61102,
34.5506,um^2,Spot,6,Untracked,1000004597,61103,
18.2286,um^2,Spot,6,Untracked,1000060727,61104,
17.4315,um^2,Spot,6,Untracked,1000060726,61105,
13.2966,um^2,Spot,6,Untracked,1000004644,61106,
0,um^2,Spot,6,Untracked,1000061107,61107,
41.4505,um^2,Spot,6,Untracked,1000004642,61108,
8.26637,um^2,Spot,6,Untracked,1000004170,61109,
19.2012,um^2,Spot,6,Untracked,1000060001,61110,
13.3525,um^2,Spot,6,Untracked,1000060002,61111,
10.9187,um^2,Spot,6,Untracked,1000004650,61112,
59.3161,um^2,Spot,6,Untracked,1000004654,61113,
40.1886,um^2,Spot,6,Untracked,1000060367,61114,
0,um^2,Spot,6,Untracked,1000061115,61115,
8.38615,um^2,Spot,6,Untracked,1000004653,61116,
