
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
10.4855,,Spot,7,Untracked,1000003665,4312,
4.54604,,Spot,7,Untracked,1000003671,4313,
4.32378,,Spot,7,Untracked,1000003988,4314,
5.39802,,Spot,7,Untracked,1000003667,4315,
5.95544,,Spot,7,Untracked,1000000122,4316,
9.39262,,Spot,7,Untracked,1000000235,4317,
14.2165,,Spot,7,Untracked,1000003680,4318,
8.00238,,Spot,7,Untracked,1000000239,4319,
14.1624,,Spot,7,Untracked,1000003673,4320,
8.3188,,Spot,7,Untracked,1000000241,4321,
18.5675,,Spot,7,Untracked,1000003686,4322,
11.4401,,Spot,7,Untracked,1000004189,4323,
5.26591,,Spot,7,Untracked,1000000233,4324,
0,,Spot,7,Untracked,1000004325,4325,
9.13563,,Spot,7,Untracked,1000000229,4326,
0,,Spot,7,Untracked,1000004327,4327,
8.06184,,Spot,7,Untracked,1000000246,4328,
17.8693,,Spot,7,Untracked,1000000247,4329,
8.84401,,Spot,7,Untracked,1000000253,4330,
9.9772,,Spot,7,Untracked,1000000237,4331,
7.88453,,Spot,7,Untracked,1000000242,4332,
9.09292,,Spot,7,Untracked,1000003707,4333,
2.62648,,Spot,7,Untracked,1000004192,4334,
10.4329,,Spot,7,Untracked,1000000263,4335,
17.6427,,Spot,7,Untracked,1000003524,4336,
6.33159,,Spot,7,Untracked,1000000262,4337,
24.2913,,Spot,7,Untracked,1000000138,4338,
7.08066,,Spot,7,Untracked,1000000260,4339,
3.38728,,Spot,7,Untracked,1000004195,4340,
13.1391,,Spot,7,Untracked,1000000228,4341,
11.1224,,Spot,7,Untracked,1000000275,4342,
12.5651,,Spot,7,Untracked,1000000281,4343,
5.86939,,Spot,7,Untracked,1000000273,4344,
0.998814,,Spot,7,Untracked,1000004042,4345,
0,,Spot,7,Untracked,1000004346,4346,
3.36394,,Spot,7,Untracked,1000000278,4347,
0,,Spot,7,Untracked,1000004348,4348,
4.87778,,Spot,7,Untracked,1000000322,4349,
5.0274,,Spot,7,Untracked,1000003717,4350,
8.40798,,Spot,7,Untracked,1000000342,4351,
4.58264,,Spot,7,Untracked,1000003896,4352,
10.7524,,Spot,7,Untracked,1000003510,4353,
10.3681,,Spot,7,Untracked,1000003540,4354,
13.2897,,Spot,7,Untracked,1000003882,4355,
17.8676,,Spot,7,Untracked,1000000276,4356,
0,,Spot,7,Untracked,1000004357,4357,
4.11671,,Spot,7,Untracked,1000000353,4358,
6.9399,,Spot,7,Untracked,1000000346,4359,
6.79119,,Spot,7,Untracked,1000004205,4360,
8.96242,,Spot,7,Untracked,1000000357,4361,
5.70826,,Spot,7,Untracked,1000003727,4362,
31.2919,,Spot,7,Tracked,1000003057,4363,
12.9807,,Spot,7,Tracked,1000003075,4364,
11.3985,,Spot,7,Tracked,1000003093,4365,
15.2903,,Spot,7,Tracked,1000003102,4366,
11.4674,,Spot,7,Tracked,1000003111,4367,
13.9614,,Spot,7,Tracked,1000003129,4368,
15.1717,,Spot,7,Tracked,1000003146,4369,
12.1102,,Spot,7,Tracked,1000003163,4370,
12.538,,Spot,7,Tracked,1000003173,4371,
14.3505,,Spot,7,Tracked,1000003192,4372,
12.2974,,Spot,7,Tracked,1000003210,4373,
6.55354,,Spot,7,Tracked,1000003219,4374,
18.5921,,Spot,7,Tracked,1000003228,4375,
17.2036,,Spot,7,Tracked,1000003237,4376,
28.1454,,Spot,7,Tracked,1000003246,4377,
13.8227,,Spot,7,Tracked,1000003255,4378,
18.0722,,Spot,7,Tracked,1000003264,4379,
10.5731,,Spot,7,Tracked,1000003279,4380,
14.108,,Spot,7,Untracked,1000003288,4381,
21.8337,,Spot,7,Untracked,1000003297,4382,
24.5808,,Spot,7,Tracked,1000003305,4383,
9.91696,,Spot,7,Tracked,1000003314,4384,
22.0477,,Spot,7,Tracked,1000003323,4385,
7.89613,,Spot,7,Untracked,1000003332,4386,
37.2351,,Spot,7,Tracked,1000003340,4387,
24.4658,,Spot,7,Untracked,1000003348,4388,
17.7824,,Spot,7,Untracked,1000003356,4389,
4.55918,,Spot,7,Untracked,1000003365,4390,
10.5633,,Spot,7,Untracked,1000003374,4391,
5.16604,,Spot,7,Untracked,1000003935,4392,
40.0136,,Spot,7,Untracked,1000003391,4393,
10.6896,,Spot,8,Untracked,1000003392,4394,
9.75569,,Spot,8,Untracked,1000003393,4395,
9.75898,,Spot,8,Untracked,1000000004,4396,
12.7027,,Spot,8,Untracked,1000000008,4397,
10.1315,,Spot,8,Untracked,1000000020,4398,
27.4474,,Spot,8,Untracked,1000000078,4399,
17.384,,Spot,8,Untracked,1000003454,4400,
7.63437,,Spot,8,Untracked,1000000130,4401,
18.1422,,Spot,8,Untracked,1000000005,4402,
3.59258,,Spot,8,Untracked,1000004116,4403,
8.7117,,Spot,8,Untracked,1000000065,4404,
7.88947,,Spot,8,Untracked,1000004266,4405,
17.0869,,Spot,8,Untracked,1000000010,4406,
19.23,,Spot,8,Untracked,1000000076,4407,
3.76676,,Spot,8,Untracked,1000004120,4408,
18.6494,,Spot,8,Untracked,1000000084,4409,
0,,Spot,8,Untracked,1000004410,4410,
22.441,,Spot,8,Untracked,1000000088,4411,
17.6574,,Spot,8,Untracked,1000000080,4412,
14.5908,,Spot,8,Untracked,1000000081,4413,
15.8917,,Spot,8,Untracked,1000003659,4414,
0,,Spot,8,Untracked,1000004415,4415,
24.1532,,Spot,8,Untracked,1000003615,4416,
0,,Spot,8,Untracked,1000004417,4417,
9.87034,,Spot,8,Untracked,1000004272,4418,
17.8131,,Spot,8,Untracked,1000003790,4419,
6.68112,,Spot,8,Untracked,1000004129,4420,
18.4342,,Spot,8,Untracked,1000000098,4421,
13.0094,,Spot,8,Untracked,1000004137,4422,
5.21465,,Spot,8,Untracked,1000003619,4423,
8.93134,,Spot,8,Untracked,1000003798,4424,
14.0648,,Spot,8,Untracked,1000000106,4425,
13.2485,,Spot,8,Untracked,1000004134,4426,
7.27895,,Spot,8,Untracked,1000000110,4427,
6.80525,,Spot,8,Untracked,1000003629,4428,
2.84176,,Spot,8,Untracked,1000000116,4429,
8.41066,,Spot,8,Untracked,1000000111,4430,
11.0531,,Spot,8,Untracked,1000003670,4431,
6.91105,,Spot,8,Untracked,1000004291,4432,
3.78396,,Spot,8,Untracked,1000000127,4433,
2.7386,,Spot,8,Untracked,1000003988,4434,
3.39232,,Spot,8,Untracked,1000000122,4435,
0,,Spot,8,Untracked,1000004436,4436,
8.11382,,Spot,8,Untracked,1000000026,4437,
0,,Spot,8,Untracked,1000004438,4438,
10.2893,,Spot,8,Untracked,1000003814,4439,
8.20676,,Spot,8,Untracked,1000000139,4440,
11.7664,,Spot,8,Untracked,1000000133,4441,
11.9442,,Spot,8,Untracked,1000003821,4442,
8.18183,,Spot,8,Untracked,1000000141,4443,
0,,Spot,8,Untracked,1000004444,4444,
3.98415,,Spot,8,Untracked,1000000136,4445,
18.1307,,Spot,8,Untracked,1000000271,4446,
8.48857,,Spot,8,Untracked,1000000265,4447,
7.10555,,Spot,8,Untracked,1000000262,4448,
20.3274,,Spot,8,Untracked,1000000138,4449,
5.66958,,Spot,8,Untracked,1000003825,4450,
12.3345,,Spot,8,Untracked,1000000150,4451,
8.83733,,Spot,8,Untracked,1000000059,4452,
6.24397,,Spot,8,Untracked,1000003837,4453,
19.2567,,Spot,8,Untracked,1000000201,4454,
13.6342,,Spot,8,Untracked,1000000211,4455,
9.98369,,Spot,8,Untracked,1000000219,4456,
8.43564,,Spot,8,Untracked,1000003839,4457,
16.8988,,Spot,8,Untracked,1000003665,4458,
0,,Spot,8,Untracked,1000004459,4459,
13.3885,,Spot,8,Untracked,1000000125,4460,
20.0956,,Spot,8,Untracked,1000003680,4461,
4.9859,,Spot,8,Untracked,1000003671,4462,
21.5968,,Spot,8,Untracked,1000003686,4463,
5.58821,,Spot,8,Untracked,1000000235,4464,
14.245,,Spot,8,Untracked,1000004189,4465,
6.78582,,Spot,8,Untracked,1000000241,4466,
6.18813,,Spot,8,Untracked,1000000246,4467,
4.56548,,Spot,8,Untracked,1000000233,4468,
4.52313,,Spot,8,Untracked,1000004325,4469,
8.21103,,Spot,8,Untracked,1000000229,4470,
6.44306,,Spot,8,Untracked,1000000269,4471,
8.35197,,Spot,8,Untracked,1000000239,4472,
16.4635,,Spot,8,Untracked,1000000247,4473,
10.2561,,Spot,8,Untracked,1000004327,4474,
7.03263,,Spot,8,Untracked,1000000242,4475,
19.5278,,Spot,8,Untracked,1000003673,4476,
1.98704,,Spot,8,Untracked,1000004192,4477,
11.4823,,Spot,8,Untracked,1000000253,4478,
12.4528,,Spot,8,Untracked,1000000263,4479,
18.1905,,Spot,8,Untracked,1000003524,4480,
0,,Spot,8,Untracked,1000004481,4481,
0,,Spot,8,Untracked,1000004482,4482,
4.16102,,Spot,8,Untracked,1000000260,4483,
4.28894,,Spot,8,Untracked,1000004195,4484,
13.8822,,Spot,8,Untracked,1000000275,4485,
14.8894,,Spot,8,Untracked,1000000228,4486,
9.73162,,Spot,8,Untracked,1000000278,4487,
13.2668,,Spot,8,Untracked,1000000273,4488,
12.351,,Spot,8,Untracked,1000000281,4489,
3.48639,,Spot,8,Untracked,1000004346,4490,
12.3661,,Spot,8,Untracked,1000000357,4491,
7.86415,,Spot,8,Untracked,1000004205,4492,
9.98952,,Spot,8,Untracked,1000004348,4493,
5.30276,,Spot,8,Untracked,1000000322,4494,
0,,Spot,8,Untracked,1000004495,4495,
0,,Spot,8,Untracked,1000004496,4496,
8.94575,,Spot,8,Untracked,1000000256,4497,
7.41609,,Spot,8,Untracked,1000000342,4498,
7.46841,,Spot,8,Untracked,1000003717,4499,
6.57476,,Spot,8,Untracked,1000003896,4500,
9.62983,,Spot,8,Untracked,1000003510,4501,
0,,Spot,8,Untracked,1000004502,4502,
6.11491,,Spot,8,Untracked,1000003540,4503,
13.8089,,Spot,8,Untracked,1000000276,4504,
2.40789,,Spot,8,Untracked,1000000346,4505,
17.3045,,Spot,8,Untracked,1000003882,4506,
4.11427,,Spot,8,Untracked,1000004357,4507,
0,,Spot,8,Untracked,1000004508,4508,
4.46758,,Spot,8,Untracked,1000000353,4509,
4.08066,,Spot,8,Untracked,1000000347,4510,
13.6506,,Spot,8,Untracked,1000003727,4511,
8.22741,,Spot,8,Tracked,1000003057,4512,
14.4924,,Spot,8,Tracked,1000003075,4513,
14.904,,Spot,8,Tracked,1000003093,4514,
11.1721,,Spot,8,Tracked,1000003102,4515,
11.5059,,Spot,8,Tracked,1000003111,4516,
16.0113,,Spot,8,Tracked,1000003129,4517,
15.1528,,Spot,8,Tracked,1000003146,4518,
16.2946,,Spot,8,Tracked,1000003163,4519,
12.5023,,Spot,8,Tracked,1000003173,4520,
16.356,,Spot,8,Tracked,1000003192,4521,
17.8626,,Spot,8,Tracked,1000003210,4522,
6.55354,,Spot,8,Tracked,1000003219,4523,
18.4464,,Spot,8,Tracked,1000003228,4524,
15.3747,,Spot,8,Tracked,1000003237,4525,
28.0927,,Spot,8,Tracked,1000003246,4526,
13.5044,,Spot,8,Tracked,1000003255,4527,
18.2574,,Spot,8,Tracked,1000003264,4528,
12.1955,,Spot,8,Tracked,1000003279,4529,
17.6565,,Spot,8,Untracked,1000003288,4530,
27.3928,,Spot,8,Untracked,1000003297,4531,
0,,Spot,8,Tracked,1000004532,4532,
13.8136,,Spot,8,Tracked,1000003314,4533,
34.2252,,Spot,8,Tracked,1000003323,4534,
4.39678,,Spot,8,Untracked,1000003332,4535,
37.7611,,Spot,8,Tracked,1000003340,4536,
25.8032,,Spot,8,Untracked,1000003348,4537,
18.7252,,Spot,8,Untracked,1000003356,4538,
12.8188,,Spot,8,Untracked,1000003365,4539,
12.3538,,Spot,8,Untracked,1000003374,4540,
5.14502,,Spot,8,Untracked,1000003935,4541,
44.0125,,Spot,8,Untracked,1000003391,4542,
9.45563,,Spot,9,Untracked,1000003392,4543,
11.4365,,Spot,9,Untracked,1000003393,4544,
14.5781,,Spot,9,Untracked,1000000004,4545,
16.5475,,Spot,9,Untracked,1000000020,4546,
18.8481,,Spot,9,Untracked,1000003454,4547,
9.6008,,Spot,9,Untracked,1000000130,4548,
8.75502,,Spot,9,Untracked,1000004120,4549,
10.2027,,Spot,9,Untracked,1000004116,4550,
17.2106,,Spot,9,Untracked,1000000081,4551,
12.2005,,Spot,9,Untracked,1000004410,4552,
12.1314,,Spot,9,Untracked,1000004417,4553,
6.22446,,Spot,9,Untracked,1000004415,4554,
13.94,,Spot,9,Untracked,1000004272,4555,
20.9929,,Spot,9,Untracked,1000000080,4556,
17.5706,,Spot,9,Untracked,1000004137,4557,
4.56662,,Spot,9,Untracked,1000000101,4558,
5.4768,,Spot,9,Untracked,1000000110,4559,
8.90786,,Spot,9,Untracked,1000004134,4560,
7.11459,,Spot,9,Untracked,1000000111,4561,
9.71375,,Spot,9,Untracked,1000000127,4562,
8.09837,,Spot,9,Untracked,1000000116,4563,
1.22439,,Spot,9,Untracked,1000000122,4564,
9.33219,,Spot,9,Untracked,1000004291,4565,
11.5236,,Spot,9,Untracked,1000000026,4566,
10.8898,,Spot,9,Untracked,1000004436,4567,
8.65377,,Spot,9,Untracked,1000003814,4568,
8.80837,,Spot,9,Untracked,1000004438,4569,
7.8464,,Spot,9,Untracked,1000000141,4570,
10.2397,,Spot,9,Untracked,1000000133,4571,
6.46224,,Spot,9,Untracked,1000003821,4572,
9.53168,,Spot,9,Untracked,1000004444,4573,
13.0396,,Spot,9,Untracked,1000000136,4574,
17.6711,,Spot,9,Untracked,1000000059,4575,
4.54287,,Spot,9,Untracked,1000003988,4576,
15.1162,,Spot,9,Untracked,1000000241,4577,
6.74037,,Spot,9,Untracked,1000000235,4578,
16.2294,,Spot,9,Untracked,1000000246,4579,
8.26107,,Spot,9,Untracked,1000000229,4580,
5.48238,,Spot,9,Untracked,1000000233,4581,
6.71594,,Spot,9,Untracked,1000000269,4582,
9.00375,,Spot,9,Untracked,1000004327,4583,
9.28919,,Spot,9,Untracked,1000000239,4584,
14.0457,,Spot,9,Untracked,1000003707,4585,
5.07727,,Spot,9,Untracked,1000004325,4586,
12.2471,,Spot,9,Untracked,1000004189,4587,
8.88845,,Spot,9,Untracked,1000000242,4588,
16.1779,,Spot,9,Untracked,1000000219,4589,
8.89891,,Spot,9,Untracked,1000000253,4590,
9.99486,,Spot,9,Untracked,1000004192,4591,
10.3016,,Spot,9,Untracked,1000004502,4592,
11.4139,,Spot,9,Untracked,1000000271,4593,
23.8525,,Spot,9,Untracked,1000000138,4594,
5.61256,,Spot,9,Untracked,1000000265,4595,
6.28473,,Spot,9,Untracked,1000004481,4596,
8.30249,,Spot,9,Untracked,1000004459,4597,
5.63894,,Spot,9,Untracked,1000004195,4598,
9.02573,,Spot,9,Untracked,1000000260,4599,
9.99021,,Spot,9,Untracked,1000003524,4600,
17.8105,,Spot,9,Untracked,1000000228,4601,
12.1369,,Spot,9,Untracked,1000000275,4602,
12.1785,,Spot,9,Untracked,1000004482,4603,
18.1629,,Spot,9,Untracked,1000000273,4604,
11.2252,,Spot,9,Untracked,1000000278,4605,
6.78564,,Spot,9,Untracked,1000003532,4606,
5.77476,,Spot,9,Untracked,1000004495,4607,
9.05896,,Spot,9,Untracked,1000004496,4608,
5.22886,,Spot,9,Untracked,1000000342,4609,
14.9378,,Spot,9,Untracked,1000004205,4610,
10.2368,,Spot,9,Untracked,1000004346,4611,
13.2505,,Spot,9,Untracked,1000003882,4612,
18.4108,,Spot,9,Untracked,1000000276,4613,
11.4224,,Spot,9,Untracked,1000004357,4614,
6.56888,,Spot,9,Untracked,1000004508,4615,
4.05097,,Spot,9,Untracked,1000000353,4616,
9.85146,,Spot,9,Untracked,1000000346,4617,
9.30579,,Spot,9,Untracked,1000000347,4618,
13.3777,,Spot,9,Untracked,1000000357,4619,
10.6704,,Spot,9,Tracked,1000003057,4620,
13.5779,,Spot,9,Tracked,1000003093,4622,
5.06059,,Spot,9,Tracked,1000003102,4623,
4.25237,,Spot,9,Tracked,1000003111,4624,
10.1505,,Spot,9,Tracked,1000003146,4625,
12.2966,,Spot,9,Tracked,1000003163,4626,
7.33947,,Spot,9,Tracked,1000003173,4627,
12.9961,,Spot,9,Tracked,1000003192,4629,
15.5861,,Spot,9,Tracked,1000003210,4630,
8.9277,,Spot,9,Tracked,1000003219,4631,
12.7488,,Spot,9,Tracked,1000003228,4632,
14.8633,,Spot,9,Tracked,1000003237,4633,
16.3026,,Spot,9,Tracked,1000003246,4634,
28.8794,,Spot,9,Tracked,1000003264,4635,
27.4406,,Spot,9,Untracked,1000003288,4637,
5.85631,,Spot,9,Tracked,1000004532,4638,
17.7591,,Spot,9,Tracked,1000003314,4639,
16.084,,Spot,9,Tracked,1000003323,4640,
75.5702,,Spot,9,Untracked,1000003356,4641,
23.5198,,Spot,9,Untracked,1000003365,4642,
14.5325,,Spot,9,Untracked,1000003374,4643,
10.1267,,Spot,9,Untracked,1000003935,4644,
28.2,,Spot,9,Untracked,1000003391,4645,
