
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
23.9458,µm,Spot,6,Untracked,1000000004,2753,
0,µm,Spot,6,Untracked,1000002754,2754,
16.258,µm,Spot,6,Untracked,1000000003,2755,
7.34786,µm,Spot,6,Untracked,1000000002,2756,
0,µm,Spot,6,Untracked,1000002757,2757,
0,µm,Spot,6,Untracked,1000002758,2758,
25.9349,µm,Spot,6,Untracked,1000002335,2759,
15.0914,µm,Spot,6,Tracked,1000000057,2760,
15.6581,µm,Spot,6,Untracked,1000002649,2761,
13.4045,µm,Spot,6,Untracked,1000002650,2762,
7.59174,µm,Spot,6,Untracked,1000002644,2763,
0,µm,Spot,6,Untracked,1000002764,2764,
19.0265,µm,Spot,6,Untracked,1000002640,2765,
19.3358,µm,Spot,6,Untracked,1000002641,2766,
14.4777,µm,Spot,6,Untracked,1000000012,2767,
12.9972,µm,Spot,6,Untracked,1000000008,2768,
12.4191,µm,Spot,6,Untracked,1000002449,2769,
7.66013,µm,Spot,6,Untracked,1000000007,2770,
14.1486,µm,Spot,6,Untracked,1000002652,2771,
19.0877,µm,Spot,6,Untracked,1000000009,2772,
11.3678,µm,Spot,6,Untracked,1000002345,2773,
13.753,µm,Spot,6,Untracked,1000000015,2774,
3.80858,µm,Spot,6,Tracked,1000000017,2775,
0,µm,Spot,6,Tracked,1000002776,2776,
29.8253,µm,Spot,6,Tracked,1000000049,2777,
16.4382,µm,Spot,6,Untracked,1000000034,2778,
23.062,µm,Spot,6,Untracked,1000000027,2779,
0,µm,Spot,6,Untracked,1000002780,2780,
11.4264,µm,Spot,6,Untracked,1000000032,2781,
4.37018,µm,Spot,6,Untracked,1000000029,2782,
8.14255,µm,Spot,6,Untracked,1000000028,2783,
5.73625,µm,Spot,6,Untracked,1000000036,2784,
0,µm,Spot,6,Untracked,1000002785,2785,
18.5706,µm,Spot,6,Untracked,1000000039,2786,
0,µm,Spot,6,Untracked,1000002787,2787,
0,µm,Spot,6,Untracked,1000002788,2788,
10.2013,µm,Spot,6,Untracked,1000000035,2789,
8.33733,µm,Spot,6,Untracked,1000000037,2790,
2.85993,µm,Spot,6,Untracked,1000002673,2791,
8.34612,µm,Spot,6,Untracked,1000000044,2792,
4.9704,µm,Spot,6,Tracked,1000000041,2793,
2.90671,µm,Spot,6,Tracked,1000000043,2794,
11.1966,µm,Spot,6,Untracked,1000002364,2795,
0,µm,Spot,6,Untracked,1000002796,2796,
4.18453,µm,Spot,6,Tracked,1000000046,2797,
0,µm,Spot,6,Untracked,1000002798,2798,
0,µm,Spot,6,Untracked,1000002799,2799,
15.1535,µm,Spot,6,Untracked,1000002679,2800,
9.93421,µm,Spot,6,Untracked,1000002469,2801,
0,µm,Spot,6,Untracked,1000002802,2802,
0,µm,Spot,6,Untracked,1000002803,2803,
20.5393,µm,Spot,6,Untracked,1000000051,2804,
6.5897,µm,Spot,6,Untracked,1000002575,2805,
0,µm,Spot,6,Untracked,1000002806,2806,
0,µm,Spot,6,Untracked,1000002807,2807,
9.06389,µm,Spot,6,Untracked,1000000088,2808,
0,µm,Spot,6,Untracked,1000002809,2809,
26.5341,µm,Spot,6,Untracked,1000000063,2810,
19.6529,µm,Spot,6,Untracked,1000002658,2811,
17.0383,µm,Spot,6,Untracked,1000002660,2812,
5.51643,µm,Spot,6,Untracked,1000000065,2813,
13.2125,µm,Spot,6,Untracked,1000002582,2814,
0,µm,Spot,6,Untracked,1000002815,2815,
19.7249,µm,Spot,6,Untracked,1000002686,2816,
2.27515,µm,Spot,6,Tracked,1000000069,2817,
4.83849,µm,Spot,6,Tracked,1000000070,2818,
2.21945,µm,Spot,6,Tracked,1000000071,2819,
17.2627,µm,Spot,6,Tracked,1000000076,2820,
7.94489,µm,Spot,6,Tracked,1000000072,2821,
7.21269,µm,Spot,6,Tracked,1000000068,2822,
17.5372,µm,Spot,6,Tracked,1000000074,2823,
8.59896,µm,Spot,6,Tracked,1000002382,2824,
14.7401,µm,Spot,6,Tracked,1000000075,2825,
7.46266,µm,Spot,6,Tracked,1000000078,2826,
23.2199,µm,Spot,6,Tracked,1000000079,2827,
5.99553,µm,Spot,6,Tracked,1000000080,2828,
6.26916,µm,Spot,6,Tracked,1000000081,2829,
0,µm,Spot,6,Untracked,1000002830,2830,
0,µm,Spot,6,Untracked,1000002831,2831,
13.3595,µm,Spot,6,Untracked,1000000087,2832,
0,µm,Spot,6,Untracked,1000002833,2833,
13.7768,µm,Spot,6,Untracked,1000000083,2834,
16.2325,µm,Spot,6,Untracked,1000002393,2835,
0,µm,Spot,6,Untracked,1000002836,2836,
0,µm,Spot,6,Untracked,1000002837,2837,
13.3907,µm,Spot,6,Untracked,1000002493,2838,
22.864,µm,Spot,6,Untracked,1000000085,2839,
0,µm,Spot,6,Untracked,1000002840,2840,
9.8012,µm,Spot,6,Untracked,1000000089,2841,
0,µm,Spot,6,Untracked,1000002842,2842,
30.3163,µm,Spot,6,Untracked,1000002377,2843,
13.304,µm,Spot,6,Untracked,1000002499,2844,
0,µm,Spot,6,Untracked,1000002845,2845,
0,µm,Spot,6,Untracked,1000002846,2846,
0,µm,Spot,6,Untracked,1000002847,2847,
18.8953,µm,Spot,6,Untracked,1000000092,2848,
14.5167,µm,Spot,6,Untracked,1000002401,2849,
26.228,µm,Spot,6,Untracked,1000002397,2850,
14.7524,µm,Spot,6,Tracked,1000000093,2851,
12.9098,µm,Spot,6,Untracked,1000002683,2852,
28.737,µm,Spot,6,Untracked,1000000059,2853,
0,µm,Spot,6,Untracked,1000002854,2854,
0,µm,Spot,6,Untracked,1000002855,2855,
16.442,µm,Spot,6,Untracked,1000000102,2856,
11.3251,µm,Spot,6,Untracked,1000000098,2857,
15.997,µm,Spot,6,Untracked,1000002690,2858,
0,µm,Spot,6,Untracked,1000002859,2859,
12.372,µm,Spot,6,Untracked,1000000097,2860,
12.3483,µm,Spot,6,Untracked,1000000103,2861,
0,µm,Spot,6,Untracked,1000002862,2862,
7.70599,µm,Spot,6,Untracked,1000002705,2863,
0,µm,Spot,6,Untracked,1000002864,2864,
0,µm,Spot,6,Untracked,1000002865,2865,
0,µm,Spot,6,Untracked,1000002866,2866,
15.5835,µm,Spot,6,Untracked,1000002506,2867,
8.21202,µm,Spot,6,Untracked,1000002409,2868,
0,µm,Spot,6,Untracked,1000002869,2869,
15.0123,µm,Spot,6,Untracked,1000002514,2870,
6.03869,µm,Spot,6,Untracked,1000002707,2871,
0,µm,Spot,6,Untracked,1000002872,2872,
0,µm,Spot,6,Untracked,1000002873,2873,
6.55265,µm,Spot,6,Untracked,1000002709,2874,
6.67699,µm,Spot,6,Untracked,1000002708,2875,
14.0785,µm,Spot,6,Untracked,1000000100,2876,
11.176,µm,Spot,6,Tracked,1000002711,2877,
0,µm,Spot,6,Untracked,1000002878,2878,
10.4052,µm,Spot,6,Untracked,1000000108,2879,
9.42863,µm,Spot,6,Untracked,1000000105,2880,
0,µm,Spot,6,Untracked,1000002881,2881,
13.8109,µm,Spot,6,Untracked,1000002724,2882,
15.6098,µm,Spot,6,Untracked,1000000113,2883,
9.20415,µm,Spot,6,Untracked,1000002718,2884,
11.9833,µm,Spot,6,Untracked,1000002716,2885,
13.8868,µm,Spot,6,Untracked,1000002714,2886,
0,µm,Spot,6,Untracked,1000002887,2887,
9.31864,µm,Spot,6,Untracked,1000002719,2888,
17.8399,µm,Spot,6,Untracked,1000000111,2889,
4.43407,µm,Spot,6,Untracked,1000002722,2890,
0,µm,Spot,6,Untracked,1000002891,2891,
9.21515,µm,Spot,6,Untracked,1000002721,2892,
10.1073,µm,Spot,6,Untracked,1000002419,2893,
17.3188,µm,Spot,6,Tracked,1000002122,2894,
15.7859,µm,Spot,6,Tracked,1000002133,2895,
5.00167,µm,Spot,6,Tracked,1000002145,2896,
4.74823,µm,Spot,6,Tracked,1000002157,2897,
7.99439,µm,Spot,6,Untracked,1000002169,2898,
6.17209,µm,Spot,6,Tracked,1000002181,2899,
6.58325,µm,Spot,6,Tracked,1000002193,2900,
24.5926,µm,Spot,6,Tracked,1000002205,2901,
16.4183,µm,Spot,6,Tracked,1000002217,2902,
32.6315,µm,Spot,6,Tracked,1000002229,2903,
16.5276,µm,Spot,6,Tracked,1000002241,2904,
9.91082,µm,Spot,6,Tracked,1000002253,2905,
3.55991,µm,Spot,6,Tracked,1000002265,2906,
10.0706,µm,Spot,6,Tracked,1000002288,2907,
15.0239,µm,Spot,6,Tracked,1000002289,2908,
4.74733,µm,Spot,6,Tracked,1000002634,2909,
7.93312,µm,Spot,6,Tracked,1000002308,2910,
6.28359,µm,Spot,6,Tracked,1000002320,2911,
5.86879,µm,Spot,6,Tracked,1000002332,2912,
3.85369,µm,Spot,6,Tracked,1000002638,2913,
5.16724,µm,Spot,7,Untracked,1000002745,2914,
12.1124,µm,Spot,7,Untracked,1000002639,2915,
0,µm,Spot,7,Untracked,1000002916,2916,
12.0788,µm,Spot,7,Untracked,1000002644,2917,
17.3737,µm,Spot,7,Untracked,1000002641,2918,
19.7802,µm,Spot,7,Untracked,1000000026,2919,
8.83556,µm,Spot,7,Untracked,1000002749,2920,
12.4818,µm,Spot,7,Untracked,1000002438,2921,
0,µm,Spot,7,Untracked,1000002922,2922,
8.30593,µm,Spot,7,Untracked,1000002752,2923,
0,µm,Spot,7,Untracked,1000002924,2924,
7.55034,µm,Spot,7,Untracked,1000002754,2925,
25.2528,µm,Spot,7,Untracked,1000000004,2926,
14.1501,µm,Spot,7,Untracked,1000000006,2927,
9.61907,µm,Spot,7,Untracked,1000002757,2928,
6.48692,µm,Spot,7,Untracked,1000002758,2929,
30.629,µm,Spot,7,Untracked,1000002335,2930,
11.7344,µm,Spot,7,Tracked,1000000057,2931,
21.2713,µm,Spot,7,Untracked,1000002649,2932,
17.3252,µm,Spot,7,Untracked,1000002650,2933,
15.8611,µm,Spot,7,Untracked,1000002640,2934,
9.84576,µm,Spot,7,Untracked,1000000008,2935,
16.387,µm,Spot,7,Untracked,1000000012,2936,
7.98103,µm,Spot,7,Untracked,1000000007,2937,
13.9865,µm,Spot,7,Untracked,1000002652,2938,
20.4291,µm,Spot,7,Untracked,1000000009,2939,
4.02869,µm,Spot,7,Untracked,1000000014,2940,
15.9114,µm,Spot,7,Untracked,1000002654,2941,
10.1737,µm,Spot,7,Untracked,1000002345,2942,
5.7987,µm,Spot,7,Untracked,1000002809,2943,
31.9472,µm,Spot,7,Untracked,1000000063,2944,
11.674,µm,Spot,7,Untracked,1000000015,2945,
5.94249,µm,Spot,7,Tracked,1000000017,2946,
5.23793,µm,Spot,7,Tracked,1000000025,2947,
1.77331,µm,Spot,7,Tracked,1000002776,2948,
33.8315,µm,Spot,7,Tracked,1000000049,2949,
20.0069,µm,Spot,7,Untracked,1000000034,2950,
8.32799,µm,Spot,7,Untracked,1000002780,2951,
24.3012,µm,Spot,7,Untracked,1000000027,2952,
4.84588,µm,Spot,7,Untracked,1000000028,2953,
10.0134,µm,Spot,7,Untracked,1000000036,2954,
6.26604,µm,Spot,7,Untracked,1000002785,2955,
20.0375,µm,Spot,7,Untracked,1000000039,2956,
9.26537,µm,Spot,7,Untracked,1000002787,2957,
3.87514,µm,Spot,7,Untracked,1000002788,2958,
3.22639,µm,Spot,7,Untracked,1000002672,2959,
14.7772,µm,Spot,7,Untracked,1000000035,2960,
11.0795,µm,Spot,7,Untracked,1000000037,2961,
5.89997,µm,Spot,7,Untracked,1000000038,2962,
5.22416,µm,Spot,7,Untracked,1000002673,2963,
17.2523,µm,Spot,7,Untracked,1000000029,2964,
7.71022,µm,Spot,7,Tracked,1000000041,2965,
5.23487,µm,Spot,7,Tracked,1000000043,2966,
9.4914,µm,Spot,7,Untracked,1000002364,2967,
2.33528,µm,Spot,7,Untracked,1000002796,2968,
4.38207,µm,Spot,7,Tracked,1000000046,2969,
3.86254,µm,Spot,7,Untracked,1000002798,2970,
0,µm,Spot,7,Untracked,1000002971,2971,
6.24184,µm,Spot,7,Untracked,1000002751,2972,
22.2648,µm,Spot,7,Untracked,1000002679,2973,
8.32835,µm,Spot,7,Untracked,1000002799,2974,
19.5091,µm,Spot,7,Untracked,1000002469,2975,
10.8423,µm,Spot,7,Untracked,1000002802,2976,
6.80183,µm,Spot,7,Untracked,1000002803,2977,
14.1187,µm,Spot,7,Untracked,1000002575,2978,
22.7013,µm,Spot,7,Untracked,1000000051,2979,
8.45512,µm,Spot,7,Untracked,1000002806,2980,
4.77052,µm,Spot,7,Untracked,1000002807,2981,
14.7942,µm,Spot,7,Untracked,1000000089,2982,
2.81588,µm,Spot,7,Untracked,1000000088,2983,
16.9325,µm,Spot,7,Untracked,1000002658,2984,
15.5707,µm,Spot,7,Untracked,1000002660,2985,
26.1278,µm,Spot,7,Untracked,1000000062,2986,
15.1169,µm,Spot,7,Untracked,1000002582,2987,
7.85548,µm,Spot,7,Untracked,1000000065,2988,
17.892,µm,Spot,7,Untracked,1000002815,2989,
9.85892,µm,Spot,7,Untracked,1000002855,2990,
23.7564,µm,Spot,7,Untracked,1000000102,2991,
0,µm,Spot,7,Untracked,1000002992,2992,
8.91774,µm,Spot,7,Tracked,1000000068,2993,
0.70128,µm,Spot,7,Tracked,1000000069,2994,
3.00839,µm,Spot,7,Tracked,1000000070,2995,
2.29884,µm,Spot,7,Tracked,1000000071,2996,
21.5299,µm,Spot,7,Tracked,1000000076,2997,
11.0309,µm,Spot,7,Tracked,1000000072,2998,
6.02226,µm,Spot,7,Tracked,1000002382,2999,
10.1536,µm,Spot,7,Tracked,1000000074,3000,
13.565,µm,Spot,7,Tracked,1000000075,3001,
5.44983,µm,Spot,7,Untracked,1000002878,3002,
18.4759,µm,Spot,7,Tracked,1000000078,3003,
26.6008,µm,Spot,7,Tracked,1000000079,3004,
6.43821,µm,Spot,7,Tracked,1000000080,3005,
5.5258,µm,Spot,7,Tracked,1000000081,3006,
12.1231,µm,Spot,7,Untracked,1000002830,3007,
0,µm,Spot,7,Untracked,1000003008,3008,
7.37006,µm,Spot,7,Untracked,1000002833,3009,
10.1444,µm,Spot,7,Untracked,1000002831,3010,
19.2279,µm,Spot,7,Untracked,1000002393,3011,
8.43065,µm,Spot,7,Untracked,1000002836,3012,
11.2944,µm,Spot,7,Untracked,1000002837,3013,
5.34478,µm,Spot,7,Untracked,1000000083,3014,
14.8806,µm,Spot,7,Untracked,1000002493,3015,
29.0162,µm,Spot,7,Untracked,1000000085,3016,
9.53828,µm,Spot,7,Untracked,1000002842,3017,
27.1158,µm,Spot,7,Untracked,1000002377,3018,
7.6778,µm,Spot,7,Untracked,1000002845,3019,
10.7128,µm,Spot,7,Untracked,1000002499,3020,
16.2631,µm,Spot,7,Untracked,1000002840,3021,
0,µm,Spot,7,Untracked,1000003022,3022,
29.6463,µm,Spot,7,Untracked,1000002397,3023,
9.79753,µm,Spot,7,Untracked,1000002846,3024,
18.0514,µm,Spot,7,Untracked,1000000092,3025,
0,µm,Spot,7,Untracked,1000003026,3026,
17.1651,µm,Spot,7,Untracked,1000002401,3027,
5.74353,µm,Spot,7,Tracked,1000000093,3028,
18.4472,µm,Spot,7,Untracked,1000002683,3029,
34.0232,µm,Spot,7,Untracked,1000000059,3030,
10.95,µm,Spot,7,Untracked,1000002854,3031,
11.3743,µm,Spot,7,Untracked,1000000098,3032,
6.86989,µm,Spot,7,Untracked,1000002859,3033,
14.8832,µm,Spot,7,Untracked,1000002690,3034,
11.2644,µm,Spot,7,Untracked,1000000097,3035,
17.2016,µm,Spot,7,Untracked,1000002691,3036,
5.67846,µm,Spot,7,Untracked,1000002705,3037,
8.38411,µm,Spot,7,Untracked,1000002862,3038,
7.75516,µm,Spot,7,Untracked,1000002864,3039,
16.6793,µm,Spot,7,Untracked,1000002514,3040,
5.31326,µm,Spot,7,Untracked,1000002873,3041,
19.1259,µm,Spot,7,Untracked,1000002506,3042,
9.40062,µm,Spot,7,Untracked,1000002865,3043,
4.9568,µm,Spot,7,Untracked,1000002866,3044,
6.32206,µm,Spot,7,Untracked,1000002409,3045,
5.71968,µm,Spot,7,Untracked,1000002869,3046,
4.4485,µm,Spot,7,Untracked,1000002872,3047,
6.27298,µm,Spot,7,Untracked,1000000101,3048,
3.14508,µm,Spot,7,Untracked,1000002709,3049,
9.62376,µm,Spot,7,Untracked,1000002708,3050,
0,µm,Spot,7,Untracked,1000003051,3051,
11.7966,µm,Spot,7,Tracked,1000002711,3052,
2.9573,µm,Spot,7,Tracked,1000002712,3053,
16.2534,µm,Spot,7,Untracked,1000000108,3054,
12.0079,µm,Spot,7,Untracked,1000000105,3055,
8.18532,µm,Spot,7,Untracked,1000002881,3056,
18.4541,µm,Spot,7,Untracked,1000002724,3057,
0,µm,Spot,7,Untracked,1000003058,3058,
6.47375,µm,Spot,7,Untracked,1000002887,3059,
20.3861,µm,Spot,7,Untracked,1000000111,3060,
14.2475,µm,Spot,7,Untracked,1000000113,3061,
0,µm,Spot,7,Untracked,1000003062,3062,
17.3024,µm,Spot,7,Untracked,1000000100,3063,
9.98848,µm,Spot,7,Untracked,1000002723,3064,
10.1454,µm,Spot,7,Untracked,1000002718,3065,
11.66,µm,Spot,7,Untracked,1000002716,3066,
18.3164,µm,Spot,7,Untracked,1000002714,3067,
7.06196,µm,Spot,7,Untracked,1000002720,3068,
15.2566,µm,Spot,7,Untracked,1000000107,3069,
10.4284,µm,Spot,7,Untracked,1000002719,3070,
8.09559,µm,Spot,7,Untracked,1000002722,3071,
8.0418,µm,Spot,7,Untracked,1000002891,3072,
11.5755,µm,Spot,7,Untracked,1000002419,3073,
13.7152,µm,Spot,7,Tracked,1000002133,3074,
7.38347,µm,Spot,7,Tracked,1000002145,3075,
6.43999,µm,Spot,7,Tracked,1000002157,3076,
7.68628,µm,Spot,7,Untracked,1000002169,3077,
10.7125,µm,Spot,7,Tracked,1000002181,3078,
5.98895,µm,Spot,7,Tracked,1000002193,3079,
27.5974,µm,Spot,7,Tracked,1000002205,3080,
14.6984,µm,Spot,7,Tracked,1000002217,3081,
35.6293,µm,Spot,7,Tracked,1000002229,3082,
16.4882,µm,Spot,7,Tracked,1000002241,3083,
10.17,µm,Spot,7,Tracked,1000002253,3084,
4.17327,µm,Spot,7,Tracked,1000002265,3085,
9.7724,µm,Spot,7,Tracked,1000002288,3086,
16.6123,µm,Spot,7,Tracked,1000002289,3087,
2.64198,µm,Spot,7,Tracked,1000002634,3088,
8.2439,µm,Spot,7,Tracked,1000002308,3089,
2.20143,µm,Spot,7,Tracked,1000002320,3090,
4.38091,µm,Spot,7,Tracked,1000002332,3091,
2.17263,µm,Spot,7,Tracked,1000002638,3092,
6.59266,µm,Spot,8,Untracked,1000002745,3093,
12.2906,µm,Spot,8,Untracked,1000002639,3094,
0,µm,Spot,8,Untracked,1000003095,3095,
6.77477,µm,Spot,8,Untracked,1000002916,3096,
24.3619,µm,Spot,8,Untracked,1000000026,3097,
6.06466,µm,Spot,8,Untracked,1000002749,3098,
9.59839,µm,Spot,8,Untracked,1000002438,3099,
6.82394,µm,Spot,8,Untracked,1000002752,3100,
23.8044,µm,Spot,8,Untracked,1000000003,3101,
19.311,µm,Spot,8,Untracked,1000000004,3102,
3.3239,µm,Spot,8,Untracked,1000002754,3103,
9.27175,µm,Spot,8,Untracked,1000002757,3104,
5.63182,µm,Spot,8,Untracked,1000000002,3105,
28.8207,µm,Spot,8,Untracked,1000000055,3106,
12.3793,µm,Spot,8,Untracked,1000000006,3107,
8.70011,µm,Spot,8,Untracked,1000002758,3108,
18.1805,µm,Spot,8,Tracked,1000000057,3109,
22.0938,µm,Spot,8,Untracked,1000002649,3110,
12.0546,µm,Spot,8,Untracked,1000002644,3111,
19.9043,µm,Spot,8,Untracked,1000002640,3112,
21.6221,µm,Spot,8,Untracked,1000002641,3113,
14.5905,µm,Spot,8,Untracked,1000000012,3114,
12.4583,µm,Spot,8,Untracked,1000000008,3115,
14.3061,µm,Spot,8,Untracked,1000002449,3116,
11.5562,µm,Spot,8,Untracked,1000002764,3117,
8.61416,µm,Spot,8,Untracked,1000000007,3118,
5.41031,µm,Spot,8,Untracked,1000000011,3119,
8.96378,µm,Spot,8,Untracked,1000000014,3120,
14.6476,µm,Spot,8,Untracked,1000000009,3121,
13.2433,µm,Spot,8,Untracked,1000002345,3122,
0,µm,Spot,8,Untracked,1000003123,3123,
3.61012,µm,Spot,8,Untracked,1000002809,3124,
29.1546,µm,Spot,8,Untracked,1000000063,3125,
5.37925,µm,Spot,8,Tracked,1000000017,3126,
4.4759,µm,Spot,8,Tracked,1000000025,3127,
3.39429,µm,Spot,8,Tracked,1000000071,3128,
38.7773,µm,Spot,8,Tracked,1000000049,3129,
21.3358,µm,Spot,8,Untracked,1000000034,3130,
26.2496,µm,Spot,8,Untracked,1000000027,3131,
1.52688,µm,Spot,8,Untracked,1000002780,3132,
9.03251,µm,Spot,8,Untracked,1000000028,3133,
11.011,µm,Spot,8,Untracked,1000000032,3134,
16.1163,µm,Spot,8,Untracked,1000000036,3135,
20.4308,µm,Spot,8,Untracked,1000000039,3136,
4.40329,µm,Spot,8,Untracked,1000002785,3137,
3.87343,µm,Spot,8,Untracked,1000002788,3138,
15.8899,µm,Spot,8,Untracked,1000002787,3139,
10.1964,µm,Spot,8,Untracked,1000000037,3140,
5.1125,µm,Spot,8,Untracked,1000002672,3141,
22.174,µm,Spot,8,Untracked,1000000035,3142,
2.56808,µm,Spot,8,Untracked,1000002673,3143,
0,µm,Spot,8,Untracked,1000003144,3144,
21.8188,µm,Spot,8,Untracked,1000000029,3145,
8.84861,µm,Spot,8,Tracked,1000000041,3146,
24.5914,µm,Spot,8,Untracked,1000000044,3147,
4.28555,µm,Spot,8,Tracked,1000000043,3148,
10.9019,µm,Spot,8,Untracked,1000002364,3149,
2.99504,µm,Spot,8,Untracked,1000002796,3150,
19.4493,µm,Spot,8,Untracked,1000000033,3151,
5.15346,µm,Spot,8,Tracked,1000000046,3152,
3.76638,µm,Spot,8,Untracked,1000002798,3153,
14.2978,µm,Spot,8,Untracked,1000002751,3154,
6.9675,µm,Spot,8,Untracked,1000002799,3155,
19.3403,µm,Spot,8,Untracked,1000002679,3156,
14.9468,µm,Spot,8,Untracked,1000002469,3157,
0,µm,Spot,8,Untracked,1000003158,3158,
7.88588,µm,Spot,8,Untracked,1000002802,3159,
3.27935,µm,Spot,8,Untracked,1000002803,3160,
10.5328,µm,Spot,8,Untracked,1000002575,3161,
25.6775,µm,Spot,8,Untracked,1000000051,3162,
5.45905,µm,Spot,8,Untracked,1000002806,3163,
4.7529,µm,Spot,8,Untracked,1000002807,3164,
5.93695,µm,Spot,8,Untracked,1000000088,3165,
18.0995,µm,Spot,8,Untracked,1000002650,3166,
21.4663,µm,Spot,8,Untracked,1000002658,3167,
11.815,µm,Spot,8,Untracked,1000000015,3168,
19.396,µm,Spot,8,Untracked,1000002660,3169,
31.9765,µm,Spot,8,Untracked,1000000062,3170,
7.63809,µm,Spot,8,Untracked,1000000065,3171,
17.3104,µm,Spot,8,Untracked,1000002815,3172,
14.9239,µm,Spot,8,Untracked,1000002582,3173,
12.5851,µm,Spot,8,Untracked,1000000098,3174,
20.183,µm,Spot,8,Untracked,1000000102,3175,
11.9643,µm,Spot,8,Untracked,1000002690,3176,
13.1235,µm,Spot,8,Tracked,1000000072,3177,
8.59248,µm,Spot,8,Tracked,1000000068,3178,
1.23572,µm,Spot,8,Tracked,1000000069,3179,
20.2109,µm,Spot,8,Tracked,1000000076,3180,
6.60283,µm,Spot,8,Tracked,1000002382,3181,
13.4899,µm,Spot,8,Tracked,1000000074,3182,
6.08409,µm,Spot,8,Untracked,1000002878,3183,
21.9329,µm,Spot,8,Tracked,1000000078,3184,
27.1475,µm,Spot,8,Tracked,1000000079,3185,
6.32046,µm,Spot,8,Tracked,1000000080,3186,
2.06629,µm,Spot,8,Tracked,1000000081,3187,
4.19154,µm,Spot,8,Untracked,1000003008,3188,
8.73308,µm,Spot,8,Untracked,1000002830,3189,
3.60642,µm,Spot,8,Untracked,1000002833,3190,
6.58164,µm,Spot,8,Untracked,1000002831,3191,
19.3422,µm,Spot,8,Untracked,1000002393,3192,
7.10195,µm,Spot,8,Untracked,1000002837,3193,
9.2258,µm,Spot,8,Untracked,1000000083,3194,
2.15451,µm,Spot,8,Untracked,1000000087,3195,
12.5436,µm,Spot,8,Untracked,1000000089,3196,
12.7468,µm,Spot,8,Untracked,1000003022,3197,
7.78471,µm,Spot,8,Untracked,1000002842,3198,
4.83444,µm,Spot,8,Untracked,1000002845,3199,
33.4637,µm,Spot,8,Untracked,1000002377,3200,
4.74881,µm,Spot,8,Untracked,1000002499,3201,
26.336,µm,Spot,8,Untracked,1000002397,3202,
21.9627,µm,Spot,8,Untracked,1000002840,3203,
28.9437,µm,Spot,8,Untracked,1000000085,3204,
6.14208,µm,Spot,8,Untracked,1000002846,3205,
16.1209,µm,Spot,8,Untracked,1000000092,3206,
8.72313,µm,Spot,8,Untracked,1000003026,3207,
14.471,µm,Spot,8,Untracked,1000002401,3208,
12.164,µm,Spot,8,Tracked,1000000093,3209,
18.4697,µm,Spot,8,Untracked,1000002683,3210,
35.0368,µm,Spot,8,Untracked,1000000059,3211,
6.82899,µm,Spot,8,Untracked,1000002854,3212,
5.56963,µm,Spot,8,Untracked,1000002859,3213,
4.6137,µm,Spot,8,Untracked,1000002992,3214,
27.0046,µm,Spot,8,Untracked,1000002686,3215,
2.4494,µm,Spot,8,Untracked,1000002705,3216,
14.1195,µm,Spot,8,Untracked,1000000103,3217,
16.1075,µm,Spot,8,Untracked,1000002691,3218,
23.9888,µm,Spot,8,Untracked,1000002688,3219,
16.0578,µm,Spot,8,Untracked,1000000096,3220,
17.6628,µm,Spot,8,Untracked,1000000097,3221,
6.50841,µm,Spot,8,Untracked,1000002873,3222,
0,µm,Spot,8,Untracked,1000003223,3223,
7.70591,µm,Spot,8,Untracked,1000000101,3224,
3.55157,µm,Spot,8,Untracked,1000002866,3225,
7.05577,µm,Spot,8,Untracked,1000002409,3226,
2.50679,µm,Spot,8,Untracked,1000002869,3227,
16.0989,µm,Spot,8,Untracked,1000002514,3228,
0,µm,Spot,8,Untracked,1000003229,3229,
4.37075,µm,Spot,8,Untracked,1000002872,3230,
3.38835,µm,Spot,8,Untracked,1000002709,3231,
6.82225,µm,Spot,8,Untracked,1000002708,3232,
2.04132,µm,Spot,8,Untracked,1000003051,3233,
16.7307,µm,Spot,8,Untracked,1000000100,3234,
3.36142,µm,Spot,8,Tracked,1000000070,3235,
11.3324,µm,Spot,8,Tracked,1000002711,3236,
0,µm,Spot,8,Untracked,1000003237,3237,
12.2197,µm,Spot,8,Untracked,1000002881,3238,
12.3756,µm,Spot,8,Untracked,1000000105,3239,
12.1666,µm,Spot,8,Untracked,1000000108,3240,
21.3636,µm,Spot,8,Untracked,1000002724,3241,
17.971,µm,Spot,8,Untracked,1000000113,3242,
5.38265,µm,Spot,8,Untracked,1000003058,3243,
22.4443,µm,Spot,8,Untracked,1000000111,3244,
8.73142,µm,Spot,8,Untracked,1000002887,3245,
0,µm,Spot,8,Untracked,1000003246,3246,
5.88446,µm,Spot,8,Untracked,1000002716,3247,
13.603,µm,Spot,8,Untracked,1000002419,3248,
16.9437,µm,Spot,8,Untracked,1000002714,3249,
10.1113,µm,Spot,8,Untracked,1000002722,3250,
4.67395,µm,Spot,8,Untracked,1000002891,3251,
14.7696,µm,Spot,8,Untracked,1000003062,3252,
8.90442,µm,Spot,8,Untracked,1000002723,3253,
9.34671,µm,Spot,8,Untracked,1000002718,3254,
5.57265,µm,Spot,8,Untracked,1000002720,3255,
14.5313,µm,Spot,8,Untracked,1000000107,3256,
9.23347,µm,Spot,8,Untracked,1000002719,3257,
