
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
14.947,,Spot,6,Utrecked,1000000023,3184,
13.0272,,Spot,6,Utrecked,1000003020,3185,
16.2256,,Spot,6,Utrecked,1000000021,3186,
3.48769,,Spot,6,Utrecked,1000003022,3187,
8.10376,,Spot,6,Utrecked,1000003026,3188,
5.54388,,Spot,6,Utrecked,1000000028,3189,
13.0447,,Spot,6,Utrecked,1000002995,3190,
7.5603,,Spot,6,Utrecked,1000003027,3191,
12.3598,,Spot,6,Utrecked,1000003028,3192,
7.20351,,Spot,6,Utrecked,1000003029,3193,
4.23491,,Spot,6,Utrecked,1000003030,3194,
3.2312,,Spot,6,Utrecked,1000003033,3195,
6.34012,,Spot,6,Utrecked,1000003032,3196,
5.07563,,Spot,6,Utrecked,1000003034,3197,
17.7083,,Spot,6,Utrecked,1000000038,3198,
6.67012,,Spot,6,Utrecked,1000003050,3199,
4.87856,,Spot,6,Utrecked,1000003038,3200,
0,,Spot,6,Utrecked,1000003201,3201,
2.7391,,Spot,6,Utrecked,1000003036,3202,
1.87239,,Spot,6,Utrecked,1000003037,3203,
16.6619,,Spot,6,Utrecked,1000000041,3204,
2.28616,,Spot,6,Utrecked,1000003039,3205,
8.9754,,Spot,6,Utrecked,1000002917,3206,
3.3356,,Spot,6,Utrecked,1000003043,3207,
10.809,,Spot,6,Utrecked,1000002738,3208,
9.44038,,Spot,6,Utrecked,1000002919,3209,
5.67782,,Spot,6,Utrecked,1000003049,3210,
7.4399,,Spot,6,Utrecked,1000003051,3211,
8.31856,,Spot,6,Utrecked,1000003052,3212,
5.58753,,Spot,6,Utrecked,1000003053,3213,
28.4466,,Spot,6,Utrecked,1000002847,3214,
5.59224,,Spot,6,Utrecked,1000000059,3215,
6.0293,,Spot,6,Utrecked,1000000065,3216,
3.90726,,Spot,6,Utrecked,1000000078,3217,
7.008,,Spot,6,Utrecked,1000003057,3218,
0,,Spot,6,Utrecked,1000003219,3219,
10.9395,,Spot,6,Utrecked,1000003013,3220,
4.46748,,Spot,6,Utrecked,1000003015,3221,
5.6298,,Spot,6,Utrecked,1000003058,3222,
8.50998,,Spot,6,Utrecked,1000003060,3223,
19.9483,,Spot,6,Utrecked,1000002844,3224,
4.69541,,Spot,6,Utrecked,1000002834,3225,
7.80548,,Spot,6,Utrecked,1000002932,3226,
2.10538,,Spot,6,Utrecked,1000003066,3227,
2.33833,,Spot,6,Utrecked,1000003063,3228,
9.50537,,Spot,6,Utrecked,1000000085,3229,
9.70976,,Spot,6,Utrecked,1000000086,3230,
3.54836,,Spot,6,Utrecked,1000000084,3231,
24.0032,,Spot,6,Utrecked,1000000083,3232,
17.7208,,Spot,6,Utrecked,1000002753,3233,
9.06776,,Spot,6,Utrecked,1000003071,3234,
23.6671,,Spot,6,Utrecked,1000002846,3235,
7.70683,,Spot,6,Utrecked,1000002757,3236,
9.95791,,Spot,6,Utrecked,1000003096,3237,
0,,Spot,6,Utrecked,1000003238,3238,
3.50697,,Spot,6,Utrecked,1000003074,3239,
2.72506,,Spot,6,Utrecked,1000003076,3240,
3.32666,,Spot,6,Utrecked,1000003077,3241,
3.50838,,Spot,6,Utrecked,1000003079,3242,
0,,Spot,6,Utrecked,1000003243,3243,
4.65582,,Spot,6,Utrecked,1000003080,3244,
9.65049,,Spot,6,Utrecked,1000000043,3245,
3.0829,,Spot,6,Utrecked,1000003046,3246,
17.845,,Spot,6,Utrecked,1000000098,3247,
2.483,,Spot,6,Utrecked,1000003047,3248,
2.34719,,Spot,6,Utrecked,1000003082,3249,
14.5334,,Spot,6,Utrecked,1000003075,3250,
14.6982,,Spot,6,Utrecked,1000000100,3251,
11.357,,Spot,6,Utrecked,1000002764,3252,
9.05314,,Spot,6,Utrecked,1000002941,3253,
3.11607,,Spot,6,Utrecked,1000003085,3254,
4.86051,,Spot,6,Utrecked,1000003087,3255,
5.22805,,Spot,6,Utrecked,1000003088,3256,
4.40216,,Spot,6,Utrecked,1000003090,3257,
9.41127,,Spot,6,Utrecked,1000003091,3258,
7.6924,,Spot,6,Utrecked,1000003092,3259,
7.15872,,Spot,6,Utrecked,1000003093,3260,
8.68069,,Spot,6,Utrecked,1000003094,3261,
7.41962,,Spot,6,Utrecked,1000003095,3262,
5.8877,,Spot,6,Utrecked,1000003097,3263,
0,,Spot,6,Utrecked,1000003264,3264,
0,,Spot,6,Utrecked,1000003265,3265,
7.55991,,Spot,6,Utrecked,1000003098,3266,
9.95782,,Spot,6,Utrecked,1000003099,3267,
5.43629,,Spot,6,Utrecked,1000003101,3268,
5.97348,,Spot,6,Utrecked,1000003102,3269,
4.94593,,Spot,6,Utrecked,1000003103,3270,
4.14375,,Spot,6,Utrecked,1000003104,3271,
8.07738,,Spot,6,Utrecked,1000003105,3272,
9.68873,,Spot,6,Utrecked,1000003106,3273,
8.07905,,Spot,6,Utrecked,1000003107,3274,
10.5862,,Spot,6,Utrecked,1000003108,3275,
0,,Spot,6,Utrecked,1000003276,3276,
6.68815,,Spot,6,Utrecked,1000003109,3277,
4.56953,,Spot,6,Utrecked,1000002950,3278,
9.14243,,Spot,6,Utrecked,1000002951,3279,
6.48567,,Spot,6,,1000002952,3280,
22.3257,,Spot,6,,1000002229,3281,
34.1567,,Spot,6,,1000002240,3282,
5.65638,,Spot,6,,1000002251,3283,
5.50313,,Spot,6,,1000002262,3284,
5.86064,,Spot,6,,1000003117,3285,
9.62152,,Spot,6,,1000002281,3286,
5.38701,,Spot,6,,1000002292,3287,
5.29269,,Spot,6,,1000002303,3288,
5.99326,,Spot,6,,1000002325,3289,
6.12105,,Spot,6,,1000002336,3290,
9.31387,,Spot,6,,1000002346,3291,
8.44208,,Spot,6,,1000002357,3292,
9.01499,,Spot,6,,1000002964,3293,
0,,Spot,6,,1000003294,3294,
8.45118,,Spot,6,,1000002394,3295,
19.5589,,Spot,6,,1000002409,3296,
30.9376,,Spot,6,,1000002420,3297,
10.9179,,Spot,6,,1000002442,3298,
10.5728,,Spot,6,,1000002969,3299,
5.00128,,Spot,6,,1000002462,3300,
5.14032,,Spot,6,,1000002477,3301,
6.99777,,Spot,6,,1000002488,3302,
20.0104,,Spot,6,,1000002499,3303,
16.059,,Spot,6,,1000002510,3304,
33.3912,,Spot,6,,1000002527,3305,
13.2508,,Spot,6,,1000002538,3306,
3.98989,,Spot,6,,1000002549,3307,
8.71188,,Spot,6,,1000002560,3308,
9.20207,,Spot,6,,1000002585,3309,
5.45281,,Spot,6,,1000002596,3310,
4.53597,,Spot,6,,1000002607,3311,
6.85392,,Spot,6,,1000002618,3312,
7.40008,,Spot,6,,1000002629,3313,
13.7104,,Spot,6,,1000002651,3314,
2.92851,,Spot,6,,1000003145,3315,
7.43401,,Spot,6,,1000003146,3316,
26.6977,,Spot,6,,1000002661,3317,
0,,Spot,6,,1000003318,3318,
9.61419,,Spot,6,,1000002987,3319,
8.00002,,Spot,6,,1000002988,3320,
23.4082,,Spot,6,,1000002704,3321,
5.26036,,Spot,6,,1000003152,3322,
5.62817,,Spot,7,Utrecked,1000002990,3323,
7.20389,,Spot,7,Utrecked,1000003153,3324,
6.17719,,Spot,7,Utrecked,1000002991,3325,
11.8779,,Spot,7,Utrecked,1000003172,3326,
8.92786,,Spot,7,Utrecked,1000003156,3327,
5.98674,,Spot,7,Utrecked,1000002993,3328,
17.2025,,Spot,7,Utrecked,1000000000,3329,
6.19564,,Spot,7,Utrecked,1000002994,3330,
15.333,,Spot,7,Utrecked,1000003159,3331,
19.5423,,Spot,7,Utrecked,1000000001,3332,
7.96082,,Spot,7,Utrecked,1000002997,3333,
30.1934,,Spot,7,Utrecked,1000000005,3334,
8.79963,,Spot,7,Utrecked,1000003000,3335,
0,,Spot,7,Utrecked,1000003336,3336,
12.5527,,Spot,7,Utrecked,1000002709,3337,
17.056,,Spot,7,Utrecked,1000000004,3338,
16.395,,Spot,7,Utrecked,1000003006,3339,
14.0043,,Spot,7,Utrecked,1000003005,3340,
10.8396,,Spot,7,Utrecked,1000002817,3341,
10.2412,,Spot,7,Utrecked,1000003007,3342,
21.5791,,Spot,7,Utrecked,1000003012,3343,
10.3555,,Spot,7,Utrecked,1000003219,3344,
11.41,,Spot,7,Utrecked,1000000016,3345,
4.69214,,Spot,7,Utrecked,1000003015,3346,
14.0373,,Spot,7,Utrecked,1000000017,3347,
32.0496,,Spot,7,Utrecked,1000000022,3348,
21.8305,,Spot,7,Utrecked,1000000024,3349,
16.4249,,Spot,7,Utrecked,1000000025,3350,
19.0958,,Spot,7,Utrecked,1000003020,3351,
9.69118,,Spot,7,Utrecked,1000000021,3352,
11.8347,,Spot,7,Utrecked,1000003022,3353,
23.9394,,Spot,7,Utrecked,1000000041,3354,
7.90706,,Spot,7,Utrecked,1000003026,3355,
5.27973,,Spot,7,Utrecked,1000002995,3356,
3.42744,,Spot,7,Utrecked,1000003027,3357,
0,,Spot,7,Utrecked,1000003358,3358,
10.1236,,Spot,7,Utrecked,1000003028,3359,
5.98681,,Spot,7,Utrecked,1000003029,3360,
0,,Spot,7,Utrecked,1000003361,3361,
5.73437,,Spot,7,Utrecked,1000003030,3362,
0,,Spot,7,Utrecked,1000003363,3363,
10.8449,,Spot,7,Utrecked,1000003033,3364,
7.48656,,Spot,7,Utrecked,1000003031,3365,
6.31949,,Spot,7,Utrecked,1000003034,3366,
21.0166,,Spot,7,Utrecked,1000000038,3367,
0,,Spot,7,Utrecked,1000003368,3368,
7.42591,,Spot,7,Utrecked,1000003039,3369,
0,,Spot,7,Utrecked,1000003370,3370,
14.2215,,Spot,7,Utrecked,1000002917,3371,
12.9068,,Spot,7,Utrecked,1000003042,3372,
12.2569,,Spot,7,Utrecked,1000002919,3373,
13.8226,,Spot,7,Utrecked,1000003050,3374,
9.3454,,Spot,7,Utrecked,1000000084,3375,
9.65536,,Spot,7,Utrecked,1000000065,3376,
4.17025,,Spot,7,Utrecked,1000003057,3377,
16.0741,,Spot,7,Utrecked,1000000078,3378,
4.74777,,Spot,7,Utrecked,1000003058,3379,
2.5317,,Spot,7,Utrecked,1000003060,3380,
9.99614,,Spot,7,Utrecked,1000002834,3381,
6.49408,,Spot,7,Utrecked,1000003063,3382,
14.404,,Spot,7,Utrecked,1000000085,3383,
12.0492,,Spot,7,Utrecked,1000002932,3384,
7.53702,,Spot,7,Utrecked,1000003066,3385,
24.8401,,Spot,7,Utrecked,1000002844,3386,
0,,Spot,7,Utrecked,1000003387,3387,
14.937,,Spot,7,Utrecked,1000000086,3388,
20.9441,,Spot,7,Utrecked,1000000083,3389,
23.2163,,Spot,7,Utrecked,1000002753,3390,
12.6886,,Spot,7,Utrecked,1000002941,3391,
9.59505,,Spot,7,Utrecked,1000003071,3392,
9.71548,,Spot,7,Utrecked,1000003238,3393,
8.31612,,Spot,7,Utrecked,1000003074,3394,
9.10681,,Spot,7,Utrecked,1000003079,3395,
7.79734,,Spot,7,Utrecked,1000003077,3396,
6.98896,,Spot,7,Utrecked,1000003078,3397,
7.80353,,Spot,7,Utrecked,1000003243,3398,
0,,Spot,7,Utrecked,1000003399,3399,
9.04835,,Spot,7,Utrecked,1000003080,3400,
19.7121,,Spot,7,Utrecked,1000000098,3401,
16.3209,,Spot,7,Utrecked,1000003075,3402,
11.0355,,Spot,7,Utrecked,1000003047,3403,
12.5191,,Spot,7,Utrecked,1000003082,3404,
12.4669,,Spot,7,Utrecked,1000000100,3405,
19.285,,Spot,7,Utrecked,1000002764,3406,
12.3282,,Spot,7,Utrecked,1000003085,3407,
8.13507,,Spot,7,Utrecked,1000000059,3408,
25.0037,,Spot,7,Utrecked,1000002767,3409,
5.70514,,Spot,7,Utrecked,1000003090,3410,
7.63804,,Spot,7,Utrecked,1000003091,3411,
4.09582,,Spot,7,Utrecked,1000003092,3412,
4.49525,,Spot,7,Utrecked,1000003093,3413,
7.67429,,Spot,7,Utrecked,1000003094,3414,
7.90162,,Spot,7,Utrecked,1000003095,3415,
8.85726,,Spot,7,Utrecked,1000003096,3416,
8.13029,,Spot,7,Utrecked,1000003264,3417,
6.75158,,Spot,7,Utrecked,1000003265,3418,
8.78378,,Spot,7,Utrecked,1000003100,3419,
12.8128,,Spot,7,Utrecked,1000003104,3420,
8.34234,,Spot,7,Utrecked,1000003105,3421,
3.53664,,Spot,7,Utrecked,1000003276,3422,
5.64878,,Spot,7,Utrecked,1000003108,3423,
16.5876,,Spot,7,,1000002952,3424,
33.6827,,Spot,7,,1000002229,3425,
42.1293,,Spot,7,,1000002240,3426,
10.0897,,Spot,7,,1000002251,3427,
11.5296,,Spot,7,,1000002262,3428,
15.8027,,Spot,7,,1000003117,3429,
6.97613,,Spot,7,,1000002281,3430,
5.58877,,Spot,7,,1000002292,3431,
5.02259,,Spot,7,,1000002303,3432,
20.1365,,Spot,7,,1000002325,3433,
7.45229,,Spot,7,,1000002346,3434,
4.57256,,Spot,7,,1000002357,3435,
14.9785,,Spot,7,,1000002964,3436,
8.47355,,Spot,7,,1000003294,3437,
3.12743,,Spot,7,,1000002394,3438,
20.0694,,Spot,7,,1000002409,3439,
22.8466,,Spot,7,,1000002420,3440,
20.8013,,Spot,7,,1000002442,3441,
3.4975,,Spot,7,,1000002462,3442,
2.49283,,Spot,7,,1000002477,3443,
7.53655,,Spot,7,,1000002488,3444,
25.8038,,Spot,7,,1000002499,3445,
18.397,,Spot,7,,1000002510,3446,
33.9984,,Spot,7,,1000002527,3447,
13.4639,,Spot,7,,1000002538,3448,
8.29438,,Spot,7,,1000002549,3449,
11.6149,,Spot,7,,1000002560,3450,
13.1669,,Spot,7,,1000002585,3451,
7.81459,,Spot,7,,1000002596,3452,
3.21485,,Spot,7,,1000002607,3453,
6.02669,,Spot,7,,1000002618,3454,
8.08163,,Spot,7,,1000002629,3455,
30.7662,,Spot,7,,1000002661,3456,
8.02004,,Spot,7,,1000003318,3457,
14.5811,,Spot,7,,1000002987,3458,
7.68961,,Spot,7,,1000002988,3459,
18.4242,,Spot,7,,1000002704,3460,
2.91007,,Spot,7,,1000003152,3461,
0,,Spot,8,Utrecked,1000003462,3462,
11.2778,,Spot,8,Utrecked,1000002991,3463,
0,,Spot,8,Utrecked,1000003464,3464,
0,,Spot,8,Utrecked,1000003465,3465,
0,,Spot,8,Utrecked,1000003466,3466,
0,,Spot,8,Utrecked,1000003467,3467,
2.76884,,Spot,8,Utrecked,1000003156,3468,
7.68713,,Spot,8,Utrecked,1000002993,3469,
12.7819,,Spot,8,Utrecked,1000000007,3470,
13.6779,,Spot,8,Utrecked,1000002994,3471,
11.5395,,Spot,8,Utrecked,1000000017,3472,
4.55711,,Spot,8,Utrecked,1000003159,3473,
34.8252,,Spot,8,Utrecked,1000000022,3474,
0,,Spot,8,Utrecked,1000003475,3475,
0,,Spot,8,Utrecked,1000003476,3476,
0,,Spot,8,Utrecked,1000003477,3477,
0,,Spot,8,Utrecked,1000003478,3478,
18.5113,,Spot,8,Utrecked,1000000005,3479,
9.20577,,Spot,8,Utrecked,1000002709,3480,
7.57494,,Spot,8,Utrecked,1000003003,3481,
8.9005,,Spot,8,Utrecked,1000003011,3482,
0,,Spot,8,Utrecked,1000003483,3483,
16.7096,,Spot,8,Utrecked,1000003336,3484,
12.1839,,Spot,8,Utrecked,1000000001,3485,
0,,Spot,8,Utrecked,1000003486,3486,
7.10095,,Spot,8,Utrecked,1000003009,3487,
0,,Spot,8,Utrecked,1000003488,3488,
11.0405,,Spot,8,Utrecked,1000003012,3489,
16.4854,,Spot,8,Utrecked,1000000036,3490,
0,,Spot,8,Utrecked,1000003491,3491,
15.209,,Spot,8,Utrecked,1000003007,3492,
5.80733,,Spot,8,Utrecked,1000000016,3493,
6.95626,,Spot,8,Utrecked,1000003015,3494,
6.05396,,Spot,8,Utrecked,1000003058,3495,
14.0113,,Spot,8,Utrecked,1000000019,3496,
15.4105,,Spot,8,Utrecked,1000000023,3497,
10.9282,,Spot,8,Utrecked,1000000018,3498,
16.2057,,Spot,8,Utrecked,1000000021,3499,
8.01661,,Spot,8,Utrecked,1000003022,3500,
10.1081,,Spot,8,Utrecked,1000000024,3501,
0,,Spot,8,Utrecked,1000003502,3502,
5.46824,,Spot,8,Utrecked,1000003026,3503,
6.98071,,Spot,8,Utrecked,1000002834,3504,
6.95745,,Spot,8,Utrecked,1000003063,3505,
9.78355,,Spot,8,Utrecked,1000000085,3506,
15.2373,,Spot,8,Utrecked,1000003066,3507,
0,,Spot,8,Utrecked,1000003508,3508,
0,,Spot,8,Utrecked,1000003509,3509,
0,,Spot,8,Utrecked,1000003510,3510,
0,,Spot,8,Utrecked,1000003511,3511,
10.7551,,Spot,8,Utrecked,1000003027,3512,
0,,Spot,8,Utrecked,1000003513,3513,
12.6631,,Spot,8,Utrecked,1000003358,3514,
0,,Spot,8,Utrecked,1000003515,3515,
11.721,,Spot,8,Utrecked,1000003361,3516,
0,,Spot,8,Utrecked,1000003517,3517,
10.9189,,Spot,8,Utrecked,1000003363,3518,
9.38134,,Spot,8,Utrecked,1000003033,3519,
4.72419,,Spot,8,Utrecked,1000003034,3520,
11.3082,,Spot,8,Utrecked,1000003075,3521,
3.99275,,Spot,8,Utrecked,1000003076,3522,
0,,Spot,8,Utrecked,1000003523,3523,
0,,Spot,8,Utrecked,1000003524,3524,
6.23325,,Spot,8,Utrecked,1000003037,3525,
0,,Spot,8,Utrecked,1000003526,3526,
6.21669,,Spot,8,Utrecked,1000003201,3527,
5.84651,,Spot,8,Utrecked,1000003036,3528,
8.00468,,Spot,8,Utrecked,1000003039,3529,
0,,Spot,8,Utrecked,1000003530,3530,
7.87106,,Spot,8,Utrecked,1000003043,3531,
12.9714,,Spot,8,Utrecked,1000002738,3532,
0,,Spot,8,Utrecked,1000003533,3533,
17.7807,,Spot,8,Utrecked,1000003368,3534,
11.8813,,Spot,8,Utrecked,1000000043,3535,
18.0512,,Spot,8,Utrecked,1000003370,3536,
12.4558,,Spot,8,Utrecked,1000002919,3537,
10.8694,,Spot,8,Utrecked,1000003051,3538,
12.5168,,Spot,8,Utrecked,1000003053,3539,
39.3497,,Spot,8,Utrecked,1000002847,3540,
10.2599,,Spot,8,Utrecked,1000000059,3541,
10.2001,,Spot,8,Utrecked,1000000065,3542,
9.75982,,Spot,8,Utrecked,1000003057,3543,
7.39748,,Spot,8,Utrecked,1000000078,3544,
11.1234,,Spot,8,Utrecked,1000003013,3545,
5.05455,,Spot,8,Utrecked,1000003219,3546,
24.6612,,Spot,8,Utrecked,1000000083,3547,
9.73563,,Spot,8,Utrecked,1000003060,3548,
4.37239,,Spot,8,Utrecked,1000000084,3549,
4.95028,,Spot,8,Utrecked,1000000028,3550,
4.39141,,Spot,8,Utrecked,1000003387,3551,
7.26898,,Spot,8,Utrecked,1000000086,3552,
18.6076,,Spot,8,Utrecked,1000002753,3553,
0,,Spot,8,Utrecked,1000003554,3554,
32.1193,,Spot,8,Utrecked,1000002846,3555,
11.5922,,Spot,8,Utrecked,1000002757,3556,
15.7396,,Spot,8,Utrecked,1000003096,3557,
13.4919,,Spot,8,Utrecked,1000003097,3558,
0,,Spot,8,Utrecked,1000003559,3559,
15.3881,,Spot,8,Utrecked,1000003238,3560,
5.80698,,Spot,8,Utrecked,1000003074,3561,
0,,Spot,8,Utrecked,1000003562,3562,
4.12133,,Spot,8,Utrecked,1000003077,3563,
0,,Spot,8,Utrecked,1000003564,3564,
0,,Spot,8,Utrecked,1000003565,3565,
4.06324,,Spot,8,Utrecked,1000003243,3566,
9.67183,,Spot,8,Utrecked,1000003399,3567,
0,,Spot,8,Utrecked,1000003568,3568,
2.71367,,Spot,8,Utrecked,1000003100,3569,
0,,Spot,8,Utrecked,1000003570,3570,
8.17653,,Spot,8,Utrecked,1000003087,3571,
0,,Spot,8,Utrecked,1000003572,3572,
33.0716,,Spot,8,Utrecked,1000002764,3573,
0,,Spot,8,Utrecked,1000003574,3574,
4.24814,,Spot,8,Utrecked,1000003090,3575,
0,,Spot,8,Utrecked,1000003576,3576,
0,,Spot,8,Utrecked,1000003577,3577,
11.8694,,Spot,8,Utrecked,1000003092,3578,
0,,Spot,8,Utrecked,1000003579,3579,
3.13246,,Spot,8,Utrecked,1000003093,3580,
10.6914,,Spot,8,Utrecked,1000003094,3581,
9.94492,,Spot,8,Utrecked,1000003095,3582,
10.7281,,Spot,8,Utrecked,1000003098,3583,
8.41998,,Spot,8,Utrecked,1000003101,3584,
11.8608,,Spot,8,Utrecked,1000003103,3585,
5.2136,,Spot,8,Utrecked,1000003102,3586,
12.9767,,Spot,8,Utrecked,1000003105,3587,
13.5552,,Spot,8,Utrecked,1000003106,3588,
8.23353,,Spot,8,Utrecked,1000003107,3589,
6.10752,,Spot,8,Utrecked,1000003108,3590,
3.19328,,Spot,8,Utrecked,1000003276,3591,
7.46998,,Spot,8,Utrecked,1000003109,3592,
11.6692,,Spot,8,Utrecked,1000002951,3593,
0,,Spot,8,Utrecked,1000003594,3594,
0,,Spot,8,Utrecked,1000003595,3595,
0,,Spot,8,Utrecked,1000003596,3596,
8.65427,,Spot,8,,1000002952,3597,
32.0606,,Spot,8,,1000002229,3598,
59.0184,,Spot,8,,1000002240,3599,
5.94968,,Spot,8,,1000002251,3600,
5.54688,,Spot,8,,1000002262,3601,
10.9204,,Spot,8,,1000003117,3602,
7.33458,,Spot,8,,1000002281,3603,
3.52118,,Spot,8,,1000002292,3604,
2.05728,,Spot,8,,1000002303,3605,
4.4501,,Spot,8,,1000002325,3606,
13.6684,,Spot,8,,1000002336,3607,
9.69546,,Spot,8,,1000002346,3608,
7.6544,,Spot,8,,1000002357,3609,
4.24998,,Spot,8,,1000002964,3610,
7.64902,,Spot,8,,1000003294,3611,
7.24006,,Spot,8,,1000002394,3612,
20.3438,,Spot,8,,1000002409,3613,
27.8566,,Spot,8,,1000002420,3614,
12.3109,,Spot,8,,1000002442,3615,
0,,Spot,8,,1000003616,3616,
3.95824,,Spot,8,,1000002462,3617,
4.09939,,Spot,8,,1000002477,3618,
9.42923,,Spot,8,,1000002488,3619,
20.0662,,Spot,8,,1000002499,3620,
18.5445,,Spot,8,,1000002510,3621,
33.6029,,Spot,8,,1000002527,3622,
20.3513,,Spot,8,,1000002538,3623,
8.45485,,Spot,8,,1000002549,3624,
8.28838,,Spot,8,,1000002560,3625,
8.79777,,Spot,8,,1000002585,3626,
5.72652,,Spot,8,,1000002596,3627,
5.89627,,Spot,8,,1000002607,3628,
4.68301,,Spot,8,,1000002618,3629,
13.0595,,Spot,8,,1000002629,3630,
11.6374,,Spot,8,,1000002651,3631,
8.6462,,Spot,8,,1000003145,3632,
13.3605,,Spot,8,,1000003146,3633,
36.5191,,Spot,8,,1000002661,3634,
5.60532,,Spot,8,,1000003318,3635,
10.412,,Spot,8,,1000002987,3636,
5.56176,,Spot,8,,1000002988,3637,
18.3801,,Spot,8,,1000002704,3638,
3.6837,,Spot,8,,1000003152,3639,
4.93166,,Spot,9,Utrecked,1000003465,3640,
0,,Spot,9,Utrecked,1000003641,3641,
9.01995,,Spot,9,Utrecked,1000002991,3642,
17.5059,,Spot,9,Utrecked,1000003462,3643,
5.75303,,Spot,9,Utrecked,1000003464,3644,
9.17935,,Spot,9,Utrecked,1000003466,3645,
8.81889,,Spot,9,Utrecked,1000003467,3646,
3.38765,,Spot,9,Utrecked,1000003156,3647,
9.40129,,Spot,9,Utrecked,1000002993,3648,
7.31014,,Spot,9,Utrecked,1000000007,3649,
16.4412,,Spot,9,Utrecked,1000002994,3650,
33.1898,,Spot,9,Utrecked,1000000022,3651,
8.56906,,Spot,9,Utrecked,1000003159,3652,
5.71176,,Spot,9,Utrecked,1000000017,3653,
4.96359,,Spot,9,Utrecked,1000003475,3654,
3.71045,,Spot,9,Utrecked,1000003476,3655,
5.76375,,Spot,9,Utrecked,1000003477,3656,
10.2721,,Spot,9,Utrecked,1000000001,3657,
4.10594,,Spot,9,Utrecked,1000003517,3658,
8.35765,,Spot,9,Utrecked,1000003033,3659,
6.729,,Spot,9,Utrecked,1000003478,3660,
6.28782,,Spot,9,Utrecked,1000002709,3661,
8.21387,,Spot,9,Utrecked,1000003011,3662,
11.7079,,Spot,9,Utrecked,1000000005,3663,
6.19138,,Spot,9,Utrecked,1000003483,3664,
19.8211,,Spot,9,Utrecked,1000003336,3665,
5.03131,,Spot,9,Utrecked,1000003486,3666,
16.3303,,Spot,9,Utrecked,1000003012,3667,
5.00724,,Spot,9,Utrecked,1000003488,3668,
0,,Spot,9,Utrecked,1000003669,3669,
6.30057,,Spot,9,Utrecked,1000003009,3670,
10.0387,,Spot,9,Utrecked,1000000036,3671,
5.95621,,Spot,9,Utrecked,1000003524,3672,
12.037,,Spot,9,Utrecked,1000003027,3673,
5.60477,,Spot,9,Utrecked,1000003219,3674,
7.90964,,Spot,9,Utrecked,1000000016,3675,
6.7348,,Spot,9,Utrecked,1000003015,3676,
6.06811,,Spot,9,Utrecked,1000003058,3677,
11.4153,,Spot,9,Utrecked,1000000019,3678,
8.7376,,Spot,9,Utrecked,1000000018,3679,
8.79495,,Spot,9,Utrecked,1000000023,3680,
16.2523,,Spot,9,Utrecked,1000000021,3681,
7.1215,,Spot,9,Utrecked,1000000025,3682,
4.84372,,Spot,9,Utrecked,1000003502,3683,
5.65365,,Spot,9,Utrecked,1000000024,3684,
0,,Spot,9,Utrecked,1000003685,3685,
14.4241,,Spot,9,Utrecked,1000003022,3686,
6.86534,,Spot,9,Utrecked,1000003026,3687,
7.44467,,Spot,9,Utrecked,1000002834,3688,
4.13371,,Spot,9,Utrecked,1000000085,3689,
6.78742,,Spot,9,Utrecked,1000003063,3690,
15.0221,,Spot,9,Utrecked,1000003066,3691,
8.46798,,Spot,9,Utrecked,1000003509,3692,
5.32984,,Spot,9,Utrecked,1000003510,3693,
4.28414,,Spot,9,Utrecked,1000003511,3694,
5.21494,,Spot,9,Utrecked,1000003513,3695,
19.2271,,Spot,9,Utrecked,1000003358,3696,
4.43486,,Spot,9,Utrecked,1000003515,3697,
16.6354,,Spot,9,Utrecked,1000003361,3698,
13.2923,,Spot,9,Utrecked,1000003363,3699,
16.4222,,Spot,9,Utrecked,1000003030,3700,
0,,Spot,9,Utrecked,1000003701,3701,
7.37515,,Spot,9,Utrecked,1000003034,3702,
4.61373,,Spot,9,Utrecked,1000003523,3703,
0,,Spot,9,Utrecked,1000003704,3704,
11.3433,,Spot,9,Utrecked,1000003075,3705,
7.63677,,Spot,9,Utrecked,1000003076,3706,
13.6584,,Spot,9,Utrecked,1000003491,3707,
7.08713,,Spot,9,Utrecked,1000003201,3708,
6.1872,,Spot,9,Utrecked,1000003036,3709,
8.97802,,Spot,9,Utrecked,1000003037,3710,
7.62812,,Spot,9,Utrecked,1000003526,3711,
10.662,,Spot,9,Utrecked,1000003039,3712,
0,,Spot,9,Utrecked,1000003713,3713,
6.36549,,Spot,9,Utrecked,1000003530,3714,
6.3659,,Spot,9,Utrecked,1000003043,3715,
5.83801,,Spot,9,Utrecked,1000003533,3716,
20.0694,,Spot,9,Utrecked,1000002738,3717,
25.7121,,Spot,9,Utrecked,1000003368,3718,
13.2009,,Spot,9,Utrecked,1000000043,3719,
24.1822,,Spot,9,Utrecked,1000003370,3720,
11.1135,,Spot,9,Utrecked,1000003051,3721,
17.6703,,Spot,9,Utrecked,1000002919,3722,
10.1097,,Spot,9,Utrecked,1000003053,3723,
3.38705,,Spot,9,Utrecked,1000000059,3724,
7.853,,Spot,9,Utrecked,1000000065,3725,
3.15324,,Spot,9,Utrecked,1000003057,3726,
15.5879,,Spot,9,Utrecked,1000000078,3727,
12.7212,,Spot,9,Utrecked,1000003013,3728,
11.1858,,Spot,9,Utrecked,1000003060,3729,
20.4448,,Spot,9,Utrecked,1000000083,3730,
