
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
20.329,,Spot,3,Untracked,1000000135,1347,
19.7731,,Spot,3,Untracked,1000000740,1349,
11.3893,,Spot,3,Untracked,1000000140,1350,
17.3327,,Spot,3,Untracked,1000000141,1351,
14.3745,,Spot,3,Untracked,1000000143,1352,
15.4441,,Spot,3,Untracked,1000000144,1353,
13.5848,,Spot,3,Untracked,1000000044,1356,
18.0757,,Spot,3,Untracked,1000000042,1357,
10.1849,,Spot,3,Untracked,1000000011,1362,
11.8379,,Spot,3,Untracked,1000000069,1363,
8.00432,,Spot,3,Untracked,1000000157,1369,
9.38172,,Spot,3,Untracked,1000000165,1373,
14.138,,Spot,3,Untracked,1000000156,1374,
16.2491,,Spot,3,Untracked,1000000087,1378,
9.08175,,Spot,3,Untracked,1000000169,1380,
0,,Spot,3,Untracked,1000001381,1381,
9.10076,,Spot,3,Untracked,1000000172,1386,
4.08087,,Spot,3,Untracked,1000000780,1387,
11.5917,,Spot,3,Untracked,1000000174,1388,
8.47114,,Spot,3,Untracked,1000000781,1390,
0,,Spot,3,Untracked,1000001391,1391,
13.76,,Spot,3,Untracked,1000000091,1392,
9.51321,,Spot,3,Untracked,1000000187,1395,
12.2353,,Spot,3,Untracked,1000000101,1396,
16.1612,,Spot,3,Untracked,1000000186,1397,
0,,Spot,3,Untracked,1000001399,1399,
13.013,,Spot,3,Untracked,1000000789,1400,
27.5941,,Spot,3,Untracked,1000000299,1401,
6.58762,,Spot,3,Untracked,1000000192,1402,
23.5162,,Spot,3,Untracked,1000000314,1403,
5.40851,,Spot,3,Untracked,1000000195,1405,
16.0156,,Spot,3,Untracked,1000000304,1406,
7.19857,,Spot,3,Untracked,1000000301,1407,
11.6064,,Spot,3,Untracked,1000000792,1408,
17.3687,,Spot,3,Untracked,1000000306,1410,
13.7276,,Spot,3,Untracked,1000000206,1411,
0,,Spot,3,Untracked,1000001412,1412,
16.5913,,Spot,3,Untracked,1000000212,1413,
20.0979,,Spot,3,Untracked,1000000211,1414,
18.1847,,Spot,3,Untracked,1000000355,1415,
16.157,,Spot,3,Untracked,1000000214,1416,
18.1689,,Spot,3,Untracked,1000000215,1417,
13.8332,,Spot,3,Untracked,1000000356,1418,
20.0792,,Spot,3,Untracked,1000000203,1419,
10.2484,,Spot,3,Untracked,1000000227,1425,
16.8144,,Spot,3,Untracked,1000000811,1426,
9.72688,,Spot,3,Untracked,1000000810,1429,
9.2055,,Spot,3,Untracked,1000000814,1435,
17.2171,,Spot,3,Untracked,1000000128,1436,
8.44279,,Spot,3,Untracked,1000000129,1437,
18.1952,,Spot,3,Untracked,1000000816,1438,
16.4171,,Spot,3,Untracked,1000000236,1439,
13.1726,,Spot,3,Untracked,1000000238,1440,
14.315,,Spot,3,Untracked,1000000130,1441,
11.2186,,Spot,3,Untracked,1000000827,1442,
17.3276,,Spot,3,Untracked,1000000248,1443,
15.8951,,Spot,3,Untracked,1000000240,1444,
19.4201,,Spot,3,Untracked,1000000237,1445,
8.61894,,Spot,3,Untracked,1000000250,1446,
6.16046,,Spot,3,Untracked,1000000825,1447,
11.3806,,Spot,3,Untracked,1000000239,1449,
19.6878,,Spot,3,Untracked,1000000242,1451,
17.604,,Spot,3,Untracked,1000000232,1452,
21.2342,,Spot,3,Untracked,1000000221,1453,
0,,Spot,3,Untracked,1000001454,1454,
18.4021,,Spot,3,Untracked,1000000251,1455,
9.81614,,Spot,3,Untracked,1000000255,1457,
0,,Spot,3,Untracked,1000001458,1458,
8.95213,,Spot,3,Untracked,1000000841,1459,
16.2202,,Spot,3,Untracked,1000000138,1461,
17.053,,Spot,3,Untracked,1000000139,1462,
13.3006,,Spot,3,Untracked,1000000258,1463,
6.213,,Spot,3,Untracked,1000000848,1466,
15.6905,,Spot,3,Untracked,1000000260,1467,
12.6998,,Spot,3,Untracked,1000000263,1468,
19.5905,,Spot,3,Untracked,1000000850,1469,
0,,Spot,3,Untracked,1000001472,1472,
19.4943,,Spot,3,Untracked,1000000265,1473,
9.08495,,Spot,3,Untracked,1000000266,1474,
0,,Spot,3,Untracked,1000001476,1476,
18.2976,,Spot,3,Untracked,1000000262,1477,
12.7506,,Spot,3,Untracked,1000000268,1479,
7.97514,,Spot,3,Untracked,1000000269,1480,
17.108,,Spot,3,Untracked,1000000270,1482,
10.1337,,Spot,3,Untracked,1000000253,1483,
21.385,,Spot,3,Untracked,1000000271,1485,
14.2662,,Spot,3,Untracked,1000000261,1486,
0,,Spot,3,Untracked,1000001488,1488,
21.5771,,Spot,3,Untracked,1000000175,1502,
16.9747,,Spot,3,Untracked,1000000334,1507,
14.105,,Spot,3,Untracked,1000000200,1509,
18.9467,,Spot,3,Untracked,1000000309,1511,
9.03315,,Spot,3,Untracked,1000000315,1512,
18.2805,,Spot,3,Untracked,1000000199,1513,
10.4545,,Spot,3,Untracked,1000000893,1515,
10.8075,,Spot,3,Untracked,1000000305,1516,
6.24169,,Spot,3,Untracked,1000000308,1517,
16.8722,,Spot,3,Untracked,1000000297,1518,
12.5325,,Spot,3,Untracked,1000000896,1519,
19.3528,,Spot,3,Untracked,1000001003,1520,
16.9304,,Spot,3,Untracked,1000000885,1522,
18.7453,,Spot,3,Untracked,1000001030,1523,
14.5281,,Spot,3,Untracked,1000000312,1524,
16.9574,,Spot,3,Untracked,1000000905,1525,
14.2664,,Spot,3,Untracked,1000000322,1526,
6.92878,,Spot,3,Untracked,1000000328,1527,
16.7482,,Spot,3,Untracked,1000000438,1528,
11.5259,,Spot,3,Untracked,1000000889,1532,
23.5963,,Spot,3,Untracked,1000000342,1533,
18.4447,,Spot,3,Untracked,1000000393,1534,
27.3671,,Spot,3,Untracked,1000000340,1535,
10.4976,,Spot,3,Untracked,1000000911,1537,
0,,Spot,3,Untracked,1000001538,1538,
8.99141,,Spot,3,Untracked,1000000344,1539,
14.954,,Spot,3,Untracked,1000000967,1540,
18.571,,Spot,3,Untracked,1000000347,1541,
23.7963,,Spot,3,Untracked,1000000338,1542,
15.5764,,Spot,3,Untracked,1000001036,1543,
7.61232,,Spot,3,Untracked,1000001032,1544,
19.2953,,Spot,3,Untracked,1000000216,1545,
20.752,,Spot,3,Untracked,1000000359,1546,
18.1591,,Spot,3,Untracked,1000000351,1547,
13.5672,,Spot,3,Untracked,1000000352,1548,
16.6046,,Spot,3,Untracked,1000000350,1550,
23.3823,,Spot,3,Untracked,1000000354,1551,
17.5345,,Spot,3,Untracked,1000000370,1552,
10.6579,,Spot,3,Untracked,1000000926,1553,
19.1584,,Spot,3,Untracked,1000001047,1554,
13.7162,,Spot,3,Untracked,1000000371,1555,
18.751,,Spot,3,Untracked,1000000475,1556,
15.721,,Spot,3,Untracked,1000000353,1557,
0,,Spot,3,Untracked,1000001558,1558,
16.0936,,Spot,3,Untracked,1000000365,1559,
16.964,,Spot,3,Untracked,1000000361,1561,
17.9237,,Spot,3,Untracked,1000000367,1562,
16.6013,,Spot,3,Untracked,1000000364,1563,
11.4894,,Spot,3,Untracked,1000001048,1564,
20.417,,Spot,3,Untracked,1000000360,1565,
19.6117,,Spot,3,Untracked,1000000368,1566,
24.8093,,Spot,3,Untracked,1000000492,1567,
19.8581,,Spot,3,Untracked,1000000373,1568,
22.577,,Spot,3,Untracked,1000000363,1569,
8.76433,,Spot,3,Untracked,1000000930,1570,
9.12824,,Spot,3,Untracked,1000000929,1571,
20.4992,,Spot,3,Untracked,1000000380,1572,
18.172,,Spot,3,Untracked,1000000376,1573,
17.3614,,Spot,3,Untracked,1000000369,1574,
19.819,,Spot,3,Untracked,1000000379,1575,
22.1497,,Spot,3,Untracked,1000000377,1576,
15.4838,,Spot,3,Untracked,1000000935,1577,
9.62649,,Spot,3,Untracked,1000000947,1583,
11.0269,,Spot,3,Untracked,1000000202,1588,
0,,Spot,3,Untracked,1000001589,1589,
9.05122,,Spot,3,Untracked,1000000395,1590,
13.5658,,Spot,3,Untracked,1000000961,1591,
5.65177,,Spot,3,Untracked,1000000392,1592,
19.1383,,Spot,3,Untracked,1000000394,1594,
8.68357,,Spot,3,Untracked,1000000965,1595,
8.08645,,Spot,3,Untracked,1000000401,1596,
9.99872,,Spot,3,Untracked,1000000963,1597,
14.6636,,Spot,3,Untracked,1000000971,1598,
18.8938,,Spot,3,Untracked,1000000406,1600,
10.6731,,Spot,3,Untracked,1000000410,1603,
14.703,,Spot,3,Untracked,1000000254,1604,
0,,Spot,3,Untracked,1000001606,1606,
14.5447,,Spot,3,Untracked,1000000419,1609,
15.1086,,Spot,3,Untracked,1000000415,1610,
20.365,,Spot,3,Untracked,1000000418,1612,
21.1697,,Spot,3,Untracked,1000000421,1615,
8.49086,,Spot,3,Untracked,1000001091,1616,
22.5161,,Spot,3,Untracked,1000000372,1618,
0,,Spot,3,Untracked,1000001619,1619,
22.1931,,Spot,3,Untracked,1000000273,1621,
14.1578,,Spot,3,Untracked,1000000422,1622,
18.1615,,Spot,3,Untracked,1000000424,1623,
24.3375,,Spot,3,Untracked,1000000426,1624,
12.4821,,Spot,3,Untracked,1000000425,1625,
4.1883,,Spot,3,Untracked,1000000996,1628,
13.5892,,Spot,3,Untracked,1000001018,1635,
23.0083,,Spot,3,Untracked,1000000319,1636,
16.9032,,Spot,3,Untracked,1000001022,1640,
17.3841,,Spot,3,Untracked,1000000456,1642,
14.457,,Spot,3,Untracked,1000000451,1646,
8.24435,,Spot,3,Untracked,1000001008,1647,
13.3073,,Spot,3,Untracked,1000001026,1648,
12.2057,,Spot,3,Untracked,1000000457,1649,
19.4535,,Spot,3,Untracked,1000000448,1656,
13.5028,,Spot,3,Untracked,1000000529,1657,
17.4111,,Spot,3,Untracked,1000001017,1659,
17.4509,,Spot,3,Untracked,1000001035,1660,
15.8465,,Spot,3,Untracked,1000001039,1661,
19.1204,,Spot,3,Untracked,1000000464,1662,
11.6044,,Spot,3,Untracked,1000000460,1663,
13.1883,,Spot,3,Untracked,1000000466,1664,
13.8128,,Spot,3,Untracked,1000001031,1665,
13.0446,,Spot,3,Untracked,1000001042,1666,
8.88559,,Spot,3,Untracked,1000001041,1668,
12.7965,,Spot,3,Untracked,1000001045,1669,
20.1776,,Spot,3,Untracked,1000000463,1670,
17.5704,,Spot,3,Untracked,1000000485,1673,
7.68071,,Spot,3,Untracked,1000000484,1674,
19.4303,,Spot,3,Untracked,1000000482,1675,
12.7551,,Spot,3,Untracked,1000000489,1676,
19.3762,,Spot,3,Untracked,1000000481,1678,
11.1318,,Spot,3,Untracked,1000001062,1679,
12.0469,,Spot,3,Untracked,1000000488,1680,
16.0179,,Spot,3,Untracked,1000000497,1681,
11.1006,,Spot,3,Untracked,1000000486,1683,
18.9316,,Spot,3,Untracked,1000000501,1686,
21.0678,,Spot,3,Untracked,1000000476,1687,
18.1005,,Spot,3,Untracked,1000000499,1688,
18.3658,,Spot,3,Untracked,1000000483,1689,
14.3189,,Spot,3,Untracked,1000000478,1690,
19.1429,,Spot,3,Untracked,1000000504,1691,
19.14,,Spot,3,Untracked,1000000487,1692,
8.94486,,Spot,3,Untracked,1000001074,1693,
16.1867,,Spot,3,Untracked,1000000503,1694,
22.8081,,Spot,3,Untracked,1000000502,1695,
18.0021,,Spot,3,Untracked,1000000564,1696,
21.8979,,Spot,3,Untracked,1000000493,1697,
9.27105,,Spot,3,Untracked,1000001098,1709,
19.1098,,Spot,3,Untracked,1000000517,1710,
17.2607,,Spot,3,Untracked,1000000516,1711,
22.6861,,Spot,3,Untracked,1000000420,1716,
14.7645,,Spot,3,Untracked,1000000522,1717,
3.09288,,Spot,3,Untracked,1000001108,1719,
14.7457,,Spot,3,Untracked,1000001119,1721,
14.5846,,Spot,3,Untracked,1000001128,1732,
8.70377,,Spot,3,Untracked,1000001132,1738,
10.7862,,Spot,3,Untracked,1000000557,1740,
23.5682,,Spot,3,Untracked,1000000550,1741,
22.0098,,Spot,3,Untracked,1000000551,1744,
27.5887,,Spot,3,Untracked,1000000560,1745,
0,,Spot,3,Untracked,1000001746,1746,
21.956,,Spot,3,Untracked,1000000562,1748,
0,,Spot,3,Untracked,1000001751,1751,
8.09869,,Spot,3,Untracked,1000001155,1752,
22.0723,,Spot,3,Untracked,1000000561,1753,
13.4604,,Spot,4,Untracked,1000000617,1781,
0,,Spot,4,Untracked,1000001782,1782,
0,,Spot,4,Untracked,1000001786,1786,
0,,Spot,4,Untracked,1000001788,1788,
0,,Spot,4,Untracked,1000001791,1791,
0,,Spot,4,Untracked,1000001793,1793,
10.0815,,Spot,4,Untracked,1000001218,1795,
25.972,,Spot,4,Untracked,1000000026,1796,
0,,Spot,4,Untracked,1000001797,1797,
1.65338,,Spot,4,Untracked,1000001220,1799,
0,,Spot,4,Untracked,1000001813,1813,
0,,Spot,4,Untracked,1000001814,1814,
0,,Spot,4,Untracked,1000001815,1815,
4.62887,,Spot,4,Untracked,1000000615,1817,
2.23381,,Spot,4,Untracked,1000000616,1818,
0,,Spot,4,Untracked,1000001823,1823,
7.1627,,Spot,4,Untracked,1000000626,1826,
17.4834,,Spot,4,Untracked,1000000625,1828,
4.29524,,Spot,4,Untracked,1000000629,1829,
14.2468,,Spot,4,Untracked,1000000000,1830,
3.82508,,Spot,4,Untracked,1000000009,1834,
6.37335,,Spot,4,Untracked,1000000008,1835,
12.4782,,Spot,4,Untracked,1000000006,1836,
15.1409,,Spot,4,Untracked,1000000007,1837,
9.53879,,Spot,4,Untracked,1000000023,1839,
2.82155,,Spot,4,Untracked,1000000015,1840,
6.39719,,Spot,4,Untracked,1000000647,1843,
3.92573,,Spot,4,Untracked,1000000020,1844,
2.18766,,Spot,4,Untracked,1000001269,1848,
2.08905,,Spot,4,Untracked,1000001267,1849,
11.9461,,Spot,4,Untracked,1000000031,1850,
4.92669,,Spot,4,Untracked,1000000656,1854,
6.60273,,Spot,4,Untracked,1000000060,1865,
2.56998,,Spot,4,Untracked,1000000066,1873,
5.50595,,Spot,4,Untracked,1000000080,1882,
4.43619,,Spot,4,Untracked,1000000083,1883,
7.33334,,Spot,4,Untracked,1000000084,1884,
6.50527,,Spot,4,Untracked,1000000089,1885,
7.3657,,Spot,4,Untracked,1000001245,1886,
4.32018,,Spot,4,Untracked,1000000097,1889,
9.12495,,Spot,4,Untracked,1000000096,1890,
33.1961,,Spot,4,Untracked,1000000193,1894,
10.624,,Spot,4,Untracked,1000001319,1897,
17.5761,,Spot,4,Untracked,1000000217,1898,
6.04191,,Spot,4,Untracked,1000000108,1901,
12.8685,,Spot,4,Untracked,1000000004,1902,
12.5255,,Spot,4,Untracked,1000000105,1903,
8.20956,,Spot,4,Untracked,1000000717,1905,
7.26407,,Spot,4,Untracked,1000000118,1910,
0,,Spot,4,Untracked,1000001911,1911,
9.18569,,Spot,4,Untracked,1000000724,1912,
11.0368,,Spot,4,Untracked,1000000119,1913,
4.64923,,Spot,4,Untracked,1000000121,1914,
10.6589,,Spot,4,Untracked,1000000120,1915,
22.0373,,Spot,4,Untracked,1000000740,1916,
25.6218,,Spot,4,Untracked,1000000003,1917,
11.162,,Spot,4,Untracked,1000000122,1918,
11.7248,,Spot,4,Untracked,1000000123,1919,
11.5943,,Spot,4,Untracked,1000000126,1921,
0,,Spot,4,Untracked,1000001922,1922,
7.93176,,Spot,4,Untracked,1000000132,1923,
10.9302,,Spot,4,Untracked,1000000133,1924,
6.52759,,Spot,4,Untracked,1000000134,1925,
9.96225,,Spot,4,Untracked,1000000136,1926,
13.3439,,Spot,4,Untracked,1000000135,1927,
10.2697,,Spot,4,Untracked,1000000258,1928,
9.85469,,Spot,4,Untracked,1000000138,1930,
7.22865,,Spot,4,Untracked,1000000140,1931,
19.3825,,Spot,4,Untracked,1000000141,1932,
13.7607,,Spot,4,Untracked,1000000139,1933,
10.6922,,Spot,4,Untracked,1000000143,1934,
19.7786,,Spot,4,Untracked,1000000042,1938,
8.77689,,Spot,4,Untracked,1000000069,1940,
5.53705,,Spot,4,Untracked,1000000156,1949,
16.394,,Spot,4,Untracked,1000000157,1951,
11.5839,,Spot,4,Untracked,1000000169,1958,
8.11572,,Spot,4,Untracked,1000000172,1963,
6.43604,,Spot,4,Untracked,1000001391,1966,
12.151,,Spot,4,Untracked,1000000187,1970,
10.5628,,Spot,4,Untracked,1000000101,1971,
15.4007,,Spot,4,Untracked,1000000188,1972,
15.9212,,Spot,4,Untracked,1000000186,1973,
16.3004,,Spot,4,Untracked,1000000224,1976,
18.504,,Spot,4,Untracked,1000000246,1977,
26.1356,,Spot,4,Untracked,1000000299,1978,
11.0763,,Spot,4,Untracked,1000000789,1979,
28.0925,,Spot,4,Untracked,1000000314,1980,
8.44601,,Spot,4,Untracked,1000000195,1981,
6.92176,,Spot,4,Untracked,1000000792,1982,
11.2901,,Spot,4,Untracked,1000000301,1983,
12.0789,,Spot,4,Untracked,1000000194,1985,
18.7295,,Spot,4,Untracked,1000000306,1986,
25.4809,,Spot,4,Untracked,1000000334,1987,
15.3883,,Spot,4,Untracked,1000000304,1988,
12.8249,,Spot,4,Untracked,1000000889,1989,
7.4755,,Spot,4,Untracked,1000000208,1992,
8.70178,,Spot,4,Untracked,1000000206,1993,
13.1825,,Spot,4,Untracked,1000000211,1994,
10.6058,,Spot,4,Untracked,1000000212,1995,
10.6123,,Spot,4,Untracked,1000000214,1996,
10.6556,,Spot,4,Untracked,1000000215,1997,
15.7611,,Spot,4,Untracked,1000000203,1998,
15.3592,,Spot,4,Untracked,1000000355,1999,
14.9123,,Spot,4,Untracked,1000000356,2000,
22.5505,,Spot,4,Untracked,1000000359,2001,
13.905,,Spot,4,Untracked,1000000216,2002,
11.5486,,Spot,4,Untracked,1000000351,2003,
4.83613,,Spot,4,Untracked,1000000219,2006,
16.5673,,Spot,4,Untracked,1000000227,2007,
13.219,,Spot,4,Untracked,1000000811,2010,
7.49755,,Spot,4,Untracked,1000000810,2011,
12.4402,,Spot,4,Untracked,1000000128,2017,
13.49,,Spot,4,Untracked,1000000245,2018,
5.69589,,Spot,4,Untracked,1000000129,2019,
19.4158,,Spot,4,Untracked,1000000816,2020,
11.3875,,Spot,4,Untracked,1000000236,2021,
13.2839,,Spot,4,Untracked,1000000130,2022,
0,,Spot,4,Untracked,1000002023,2023,
12.1842,,Spot,4,Untracked,1000000827,2024,
5.52634,,Spot,4,Untracked,1000000825,2025,
14.1323,,Spot,4,Untracked,1000000237,2028,
11.93,,Spot,4,Untracked,1000000250,2029,
19.0648,,Spot,4,Untracked,1000000242,2030,
17.9213,,Spot,4,Untracked,1000001458,2032,
15.7459,,Spot,4,Untracked,1000000221,2034,
10.0499,,Spot,4,Untracked,1000000239,2035,
16.9698,,Spot,4,Untracked,1000001454,2037,
8.42802,,Spot,4,Untracked,1000000255,2038,
6.05541,,Spot,4,Untracked,1000000253,2040,
8.44945,,Spot,4,Untracked,1000000202,2041,
2.33444,,Spot,4,Untracked,1000000841,2043,
23.7046,,Spot,4,Untracked,1000000850,2045,
14.09,,Spot,4,Untracked,1000000265,2046,
8.51622,,Spot,4,Untracked,1000000266,2047,
2.78027,,Spot,4,Untracked,1000000848,2048,
11.5608,,Spot,4,Untracked,1000000262,2049,
7.79443,,Spot,4,Untracked,1000000856,2052,
7.33917,,Spot,4,Untracked,1000000268,2053,
10.3611,,Spot,4,Untracked,1000000269,2054,
21.5892,,Spot,4,Untracked,1000000271,2056,
10.5997,,Spot,4,Untracked,1000000270,2057,
10.4433,,Spot,4,Untracked,1000000261,2061,
8.15575,,Spot,4,Untracked,1000001488,2063,
16.0571,,Spot,4,Untracked,1000000263,2064,
0,,Spot,4,Untracked,1000002065,2065,
11.4265,,Spot,4,Untracked,1000001476,2076,
9.23119,,Spot,4,Untracked,1000000291,2077,
17.2253,,Spot,4,Untracked,1000000309,2081,
15.6434,,Spot,4,Untracked,1000000199,2082,
15.2784,,Spot,4,Untracked,1000000303,2083,
8.6633,,Spot,4,Untracked,1000000893,2084,
13.0352,,Spot,4,Untracked,1000000297,2085,
12.582,,Spot,4,Untracked,1000000896,2086,
14.9241,,Spot,4,Untracked,1000000308,2088,
27.3645,,Spot,4,Untracked,1000001003,2089,
9.78064,,Spot,4,Untracked,1000000312,2090,
26.4371,,Spot,4,Untracked,1000001030,2091,
16.8169,,Spot,4,Untracked,1000000905,2092,
28.3701,,Spot,4,Untracked,1000000305,2094,
19.2082,,Spot,4,Untracked,1000000322,2095,
5.5093,,Spot,4,Untracked,1000000328,2096,
0,,Spot,4,Untracked,1000002097,2097,
14.7984,,Spot,4,Untracked,1000000438,2099,
28.3956,,Spot,4,Untracked,1000000340,2101,
27.012,,Spot,4,Untracked,1000000342,2102,
16.1044,,Spot,4,Untracked,1000000393,2103,
15.1084,,Spot,4,Untracked,1000000911,2104,
4.83535,,Spot,4,Untracked,1000001538,2106,
20.0821,,Spot,4,Untracked,1000000347,2107,
12.5155,,Spot,4,Untracked,1000000344,2109,
26.4755,,Spot,4,Untracked,1000000338,2110,
13.8493,,Spot,4,Untracked,1000001032,2111,
17.3981,,Spot,4,Untracked,1000000967,2112,
17.6167,,Spot,4,Untracked,1000001036,2113,
0,,Spot,4,Untracked,1000002114,2114,
18.4503,,Spot,4,Untracked,1000001017,2116,
16.9018,,Spot,4,Untracked,1000001035,2117,
19.9077,,Spot,4,Untracked,1000001039,2118,
21.633,,Spot,4,Untracked,1000000464,2119,
15.6081,,Spot,4,Untracked,1000000460,2120,
24.6252,,Spot,4,Untracked,1000000370,2121,
10.6655,,Spot,4,Untracked,1000000350,2122,
30.7734,,Spot,4,Untracked,1000000354,2123,
6.12439,,Spot,4,Untracked,1000000352,2124,
0,,Spot,4,Untracked,1000002125,2125,
14.1551,,Spot,4,Untracked,1000000926,2126,
27.3253,,Spot,4,Untracked,1000001047,2127,
15.5505,,Spot,4,Untracked,1000000362,2128,
13.4085,,Spot,4,Untracked,1000000366,2129,
20.5392,,Spot,4,Untracked,1000000371,2130,
24.3811,,Spot,4,Untracked,1000000475,2131,
18.1536,,Spot,4,Untracked,1000000353,2132,
6.78648,,Spot,4,Untracked,1000001558,2133,
22.8923,,Spot,4,Untracked,1000000367,2134,
12.758,,Spot,4,Untracked,1000000364,2135,
14.4378,,Spot,4,Untracked,1000000361,2136,
13.5517,,Spot,4,Untracked,1000000360,2137,
29.6972,,Spot,4,Untracked,1000000492,2138,
13.1077,,Spot,4,Untracked,1000001048,2139,
14.0792,,Spot,4,Untracked,1000000368,2140,
21.2458,,Spot,4,Untracked,1000000373,2141,
39.9277,,Spot,4,Untracked,1000000421,2142,
20.1715,,Spot,4,Untracked,1000000481,2145,
18.0076,,Spot,4,Untracked,1000000363,2146,
11.6615,,Spot,4,Untracked,1000000930,2147,
13.604,,Spot,4,Untracked,1000000374,2148,
18.151,,Spot,4,Untracked,1000000380,2149,
12.1308,,Spot,4,Untracked,1000000376,2150,
19.2444,,Spot,4,Untracked,1000000377,2151,
15.4207,,Spot,4,Untracked,1000000929,2153,
3.79575,,Spot,4,Untracked,1000001589,2162,
12.1135,,Spot,4,Untracked,1000000945,2163,
13.1712,,Spot,4,Untracked,1000000961,2164,
13.5611,,Spot,4,Untracked,1000000394,2165,
11.1351,,Spot,4,Untracked,1000000965,2166,
9.01432,,Spot,4,Untracked,1000000392,2167,
14.3001,,Spot,4,Untracked,1000000963,2172,
11.3336,,Spot,4,Untracked,1000000410,2177,
20.2568,,Spot,4,Untracked,1000000273,2180,
5.20332,,Spot,4,Untracked,1000001606,2181,
11.1619,,Spot,4,Untracked,1000000254,2182,
12.3472,,Spot,4,Untracked,1000000419,2184,
21.9592,,Spot,4,Untracked,1000000418,2187,
5.15331,,Spot,4,Untracked,1000001619,2190,
16.3271,,Spot,4,Untracked,1000000517,2191,
9.2793,,Spot,4,Untracked,1000000422,2194,
14.717,,Spot,4,Untracked,1000000424,2195,
21.2167,,Spot,4,Untracked,1000000426,2196,
11.2789,,Spot,4,Untracked,1000000425,2197,
14.5008,,Spot,4,Untracked,1000000420,2199,
21.8685,,Spot,4,Untracked,1000000522,2200,
23.5037,,Spot,4,Untracked,1000000427,2201,
12.3008,,Spot,4,Untracked,1000000996,2202,
15.3858,,Spot,4,Untracked,1000001018,2205,
20.6943,,Spot,4,Untracked,1000000319,2206,
8.24652,,Spot,4,Untracked,1000001008,2208,
13.5845,,Spot,4,Untracked,1000000442,2209,
19.9275,,Spot,4,Untracked,1000001022,2210,
22.4381,,Spot,4,Untracked,1000000457,2212,
17.2811,,Spot,4,Untracked,1000001026,2214,
15.7206,,Spot,4,Untracked,1000000451,2217,
15.3129,,Spot,4,Untracked,1000000448,2220,
21.906,,Spot,4,Untracked,1000000447,2223,
19.5647,,Spot,4,Untracked,1000000456,2224,
23.7286,,Spot,4,Untracked,1000000529,2225,
39.1023,,Spot,4,Untracked,1000000321,2227,
19.284,,Spot,4,Untracked,1000001042,2229,
16.1092,,Spot,4,Untracked,1000001041,2231,
14.0899,,Spot,4,Untracked,1000000463,2232,
22.8154,,Spot,4,Untracked,1000000466,2234,
19.7949,,Spot,4,Untracked,1000001045,2236,
16.9394,,Spot,4,Untracked,1000001132,2238,
8.75819,,Spot,4,Untracked,1000000478,2240,
23.7559,,Spot,4,Untracked,1000000495,2241,
0,,Spot,4,Untracked,1000002242,2242,
21.4626,,Spot,4,Untracked,1000001062,2243,
26.6762,,Spot,4,Untracked,1000000488,2244,
20.5093,,Spot,4,Untracked,1000000482,2245,
21.0478,,Spot,4,Untracked,1000000497,2246,
16.0544,,Spot,4,Untracked,1000001057,2248,
17.0318,,Spot,4,Untracked,1000000493,2249,
20.8606,,Spot,4,Untracked,1000000489,2250,
0,,Spot,4,Untracked,1000002251,2251,
14.9321,,Spot,4,Untracked,1000000557,2252,
16.3569,,Spot,4,Untracked,1000000550,2253,
16.7815,,Spot,4,Untracked,1000000499,2255,
15.2101,,Spot,4,Untracked,1000000935,2256,
24.334,,Spot,4,Untracked,1000000502,2257,
21.8919,,Spot,4,Untracked,1000000369,2258,
14.2828,,Spot,4,Untracked,1000001074,2259,
14.9258,,Spot,4,Untracked,1000001076,2260,
21.5201,,Spot,4,Untracked,1000000503,2261,
15.4226,,Spot,4,Untracked,1000000487,2262,
35.5213,,Spot,4,Untracked,1000000483,2263,
29.5343,,Spot,4,Untracked,1000000476,2264,
20.7986,,Spot,4,Untracked,1000000504,2265,
0,,Spot,4,Untracked,1000002266,2266,
29.299,,Spot,4,Untracked,1000000498,2267,
9.18958,,Spot,4,Untracked,1000000515,2276,
12.9855,,Spot,4,Untracked,1000001098,2277,
23.2964,,Spot,4,Untracked,1000000516,2279,
14.6017,,Spot,4,Untracked,1000001128,2292,
24.6905,,Spot,4,Untracked,1000000560,2303,
19.1782,,Spot,4,Untracked,1000000562,2304,
6.24169,,Spot,4,Untracked,1000001751,2308,
16.9856,,Spot,4,Untracked,1000001155,2309,
16.5309,,Spot,5,Untracked,1000001788,2321,
0,,Spot,5,Untracked,1000002323,2323,
0,,Spot,5,Untracked,1000002324,2324,
11.4173,,Spot,5,Untracked,1000000629,2325,
20.0661,,Spot,5,Untracked,1000001786,2327,
4.28933,,Spot,5,Untracked,1000001793,2330,
13.1924,,Spot,5,Untracked,1000001218,2331,
41.9089,,Spot,5,Untracked,1000000026,2334,
3.38138,,Spot,5,Untracked,1000001797,2335,
3.5373,,Spot,5,Untracked,1000001219,2336,
3.78429,,Spot,5,Untracked,1000001814,2346,
3.46408,,Spot,5,Untracked,1000001813,2348,
5.69943,,Spot,5,Untracked,1000001815,2350,
2.91483,,Spot,5,Untracked,1000000615,2352,
6.59804,,Spot,5,Untracked,1000000617,2355,
10.9166,,Spot,5,Untracked,1000001782,2360,
9.93454,,Spot,5,Untracked,1000001823,2361,
0,,Spot,5,Untracked,1000002366,2366,
8.33144,,Spot,5,Untracked,1000000105,2371,
