
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
11.7809,um^2,Spot,5,Untracked,1000020569,24913,
20.2834,um^2,Spot,5,Tracked,1000020612,24914,
38.2708,um^2,Spot,5,Untracked,1000020615,24915,
9.2157,um^2,Spot,5,Untracked,1000020614,24916,
0,um^2,Spot,5,,1000024917,24917,
41.4965,um^2,Spot,5,Tracked,1000020571,24918,
5.66585,um^2,Spot,5,Tracked,1000020574,24919,
10.1853,um^2,Spot,5,Tracked,1000020577,24920,
13.6799,um^2,Spot,5,Tracked,1000020576,24921,
16.2478,um^2,Spot,5,Tracked,1000020580,24922,
16.0203,um^2,Spot,5,Tracked,1000020579,24923,
0.116847,um^2,Spot,5,Tracked,1000020640,24924,
27.4441,um^2,Spot,5,Tracked,1000020582,24925,
284.03,um^2,Spot,5,Untracked,1000020586,24926,
0,um^2,Spot,5,Tracked,1000024927,24927,
25.0549,um^2,Spot,5,Tracked,1000020584,24928,
24.1708,um^2,Spot,5,Untracked,1000020585,24929,
15.1651,um^2,Spot,5,Untracked,1000020587,24930,
0.802673,um^2,Spot,5,Untracked,1000020586,24931,
15.0975,um^2,Spot,5,Untracked,1000020595,24932,
2.68051,um^2,Spot,5,Untracked,1000020590,24933,
10.9092,um^2,Spot,5,Untracked,1000020591,24934,
5.479,um^2,Spot,5,Tracked,1000020592,24935,
1.30512,um^2,Spot,5,Untracked,1000020594,24936,
4.29704,um^2,Spot,5,Untracked,1000020593,24937,
0.19755,um^2,Spot,5,Untracked,1000020596,24938,
6.25773,um^2,Spot,5,Tracked,1000020599,24939,
6.91235,um^2,Spot,5,Tracked,1000020598,24940,
78.8878,um^2,Spot,5,Tracked,1000020601,24941,
24.8303,um^2,Spot,5,Untracked,1000020605,24942,
16.9873,um^2,Spot,5,Untracked,1000020607,24943,
9.99349,um^2,Spot,5,Untracked,1000020609,24944,
12.3863,um^2,Spot,5,Tracked,1000020610,24945,
3.31963,um^2,Spot,5,Untracked,1000020623,24946,
3.36512,um^2,Spot,5,Untracked,1000024590,24947,
2.06766,um^2,Spot,5,Tracked,1000020611,24948,
32.4904,um^2,Spot,5,Untracked,1000020646,24949,
105.314,um^2,Spot,5,Tracked,1000024585,24950,
17.4065,um^2,Spot,5,Tracked,1000020619,24951,
1.95555,um^2,Spot,5,Untracked,1000024586,24952,
68.2863,um^2,Spot,5,Untracked,1000020624,24953,
102.471,um^2,Spot,5,Untracked,1000020622,24954,
20.9046,um^2,Spot,5,Tracked,1000020630,24955,
10.3067,um^2,Spot,5,Tracked,1000020626,24956,
23.915,um^2,Spot,5,Untracked,1000020625,24957,
93.4107,um^2,Spot,5,Untracked,1000020650,24958,
214.74,um^2,Spot,5,Untracked,1000020651,24959,
41.7738,um^2,Spot,5,Tracked,1000020658,24960,
70.1668,um^2,Spot,5,Tracked,1000020632,24961,
107.952,um^2,Spot,5,Untracked,1000020633,24962,
6.59583,um^2,Spot,5,Untracked,1000020635,24963,
14.8413,um^2,Spot,5,Tracked,1000020634,24964,
13.497,um^2,Spot,5,Untracked,1000020636,24965,
49.0117,um^2,Spot,5,Untracked,1000020638,24966,
17.7356,um^2,Spot,5,Untracked,1000020637,24967,
0.805063,um^2,Spot,5,Untracked,1000020639,24968,
36.4471,um^2,Spot,5,Tracked,1000020661,24969,
10.5687,um^2,Spot,5,Untracked,1000024604,24970,
416.603,um^2,Spot,5,Untracked,1000020608,24971,
12.9458,um^2,Spot,5,Untracked,1000024846,24972,
57.5995,um^2,Spot,5,Untracked,1000020647,24973,
40.4145,um^2,Spot,5,Tracked,1000020649,24974,
31.4374,um^2,Spot,5,Untracked,1000024609,24975,
89.748,um^2,Spot,5,Tracked,1000020653,24976,
79.3049,um^2,Spot,5,Untracked,1000020663,24977,
70.9809,um^2,Spot,5,Tracked,1000020671,24978,
5.3378,um^2,Spot,5,Untracked,1000024613,24979,
47.5427,um^2,Spot,5,Untracked,1000020673,24980,
15.9632,um^2,Spot,5,Untracked,1000024622,24981,
140.711,um^2,Spot,5,Untracked,1000020668,24982,
79.8778,um^2,Spot,5,Tracked,1000024527,24983,
563.562,um^2,Spot,5,Untracked,1000020655,24984,
35.4726,um^2,Spot,5,Untracked,1000024620,24985,
670.434,um^2,Spot,5,Untracked,1000020664,24986,
708.304,um^2,Spot,5,Tracked,1000020583,24987,
32.6654,um^2,Spot,5,Untracked,1000020589,24988,
30.1235,um^2,Spot,5,Untracked,1000022634,24989,
11.4587,um^2,Spot,5,Tracked,1000022648,24990,
38.383,um^2,Spot,5,Tracked,1000022670,24991,
50.456,um^2,Spot,5,Tracked,1000022684,24992,
28.7027,um^2,Spot,5,Tracked,1000022698,24993,
28.6643,um^2,Spot,5,Tracked,1000022712,24994,
46.173,um^2,Spot,5,Tracked,1000022740,24995,
74.5487,um^2,Spot,5,Tracked,1000022754,24996,
233.588,um^2,Spot,5,Tracked,1000022768,24997,
77.4943,um^2,Spot,5,Untracked,1000022796,24998,
105.652,um^2,Spot,5,Untracked,1000022810,24999,
38.8786,um^2,Spot,5,Tracked,1000024634,25000,
113.09,um^2,Spot,5,Tracked,1000022837,25001,
1681.38,um^2,Spot,5,Tracked,1000022851,25002,
25.976,um^2,Spot,5,Tracked,1000022866,25003,
50.1421,um^2,Spot,5,Tracked,1000022879,25004,
4.88803,um^2,Spot,5,Tracked,1000024638,25005,
5.13228,um^2,Spot,5,Tracked,1000024639,25006,
34.1092,um^2,Spot,5,Tracked,1000024456,25007,
729.891,um^2,Spot,5,Tracked,1000024641,25008,
6.68807,um^2,Spot,5,Tracked,1000024483,25009,
4.21676,um^2,Spot,5,Tracked,1000024492,25010,
5.78174,um^2,Spot,5,Tracked,1000024513,25011,
373.814,um^2,Spot,5,Tracked,1000024645,25012,
26.1795,um^2,Spot,6,Tracked,1000020547,25013,
6.98111,um^2,Spot,6,Tracked,1000020549,25014,
10.2339,um^2,Spot,6,Tracked,1000020551,25015,
21.1433,um^2,Spot,6,Tracked,1000020552,25016,
185.958,um^2,Spot,6,Tracked,1000020600,25017,
363.536,um^2,Spot,6,Tracked,1000020597,25018,
970.554,um^2,Spot,6,Tracked,1000022865,25019,
1.8224,um^2,Spot,6,Untracked,1000020554,25020,
184.251,um^2,Spot,6,Untracked,1000020555,25021,
148.071,um^2,Spot,6,Untracked,1000020556,25022,
245.645,um^2,Spot,6,Tracked,1000020573,25023,
27.7897,um^2,Spot,6,Tracked,1000020557,25024,
2079.75,um^2,Spot,6,Tracked,1000020616,25025,
862.718,um^2,Spot,6,Tracked,1000020550,25026,
45.8236,um^2,Spot,6,Tracked,1000020560,25027,
32.1486,um^2,Spot,6,Tracked,1000020561,25028,
35.8529,um^2,Spot,6,Tracked,1000020575,25029,
407.175,um^2,Spot,6,Tracked,1000020562,25030,
11.5961,um^2,Spot,6,Untracked,1000020565,25031,
225.711,um^2,Spot,6,Untracked,1000020568,25032,
28.9532,um^2,Spot,6,Untracked,1000020567,25033,
14.209,um^2,Spot,6,Untracked,1000020569,25034,
39.5445,um^2,Spot,6,Untracked,1000020615,25035,
18.6976,um^2,Spot,6,Tracked,1000020612,25036,
78.5597,um^2,Spot,6,Tracked,1000020571,25037,
7.5479,um^2,Spot,6,Tracked,1000020574,25038,
19.4178,um^2,Spot,6,Tracked,1000020577,25039,
32.3163,um^2,Spot,6,Tracked,1000020576,25040,
70.2313,um^2,Spot,6,Tracked,1000020580,25041,
311.127,um^2,Spot,6,Tracked,1000020613,25042,
13.7662,um^2,Spot,6,Tracked,1000020579,25043,
28.4624,um^2,Spot,6,Tracked,1000020582,25044,
290.66,um^2,Spot,6,Untracked,1000020586,25045,
11.5256,um^2,Spot,6,Tracked,1000020584,25046,
1.90151,um^2,Spot,6,Tracked,1000024927,25047,
4.68137,um^2,Spot,6,Untracked,1000020586,25048,
34.2682,um^2,Spot,6,Untracked,1000020585,25049,
25.5246,um^2,Spot,6,Untracked,1000020587,25050,
10.0905,um^2,Spot,6,Untracked,1000020595,25051,
5.05772,um^2,Spot,6,Untracked,1000020590,25052,
11.4564,um^2,Spot,6,Untracked,1000020591,25053,
5.46677,um^2,Spot,6,Tracked,1000020592,25054,
0.481999,um^2,Spot,6,Untracked,1000020594,25055,
10.6005,um^2,Spot,6,Untracked,1000020593,25056,
5.62438,um^2,Spot,6,Untracked,1000020606,25057,
0.274487,um^2,Spot,6,Untracked,1000020596,25058,
619.305,um^2,Spot,6,Tracked,1000020602,25059,
52.8232,um^2,Spot,6,Tracked,1000020599,25060,
8.51502,um^2,Spot,6,Tracked,1000020598,25061,
50.1926,um^2,Spot,6,Tracked,1000020599,25062,
138.522,um^2,Spot,6,Tracked,1000020601,25063,
30.0344,um^2,Spot,6,Untracked,1000020605,25064,
21.9177,um^2,Spot,6,Untracked,1000020607,25065,
14.4855,um^2,Spot,6,Untracked,1000020609,25066,
16.7735,um^2,Spot,6,Tracked,1000020610,25067,
2.75021,um^2,Spot,6,Untracked,1000024590,25068,
4.668,um^2,Spot,6,Tracked,1000020611,25069,
28.0158,um^2,Spot,6,Untracked,1000020646,25070,
10.3075,um^2,Spot,6,Untracked,1000020614,25071,
161.327,um^2,Spot,6,Tracked,1000024585,25072,
15.9953,um^2,Spot,6,Tracked,1000020619,25073,
26.4423,um^2,Spot,6,Untracked,1000024586,25074,
61.8375,um^2,Spot,6,Untracked,1000020624,25075,
116.452,um^2,Spot,6,Untracked,1000020622,25076,
29.7803,um^2,Spot,6,Untracked,1000020625,25077,
32.46,um^2,Spot,6,Tracked,1000020630,25078,
14,um^2,Spot,6,Tracked,1000020626,25079,
299.852,um^2,Spot,6,Untracked,1000020651,25080,
91.9488,um^2,Spot,6,Untracked,1000020650,25081,
0.447927,um^2,Spot,6,Tracked,1000020640,25082,
151.883,um^2,Spot,6,Tracked,1000020658,25083,
137.676,um^2,Spot,6,Untracked,1000020633,25084,
10.5474,um^2,Spot,6,Tracked,1000020634,25085,
8.66799,um^2,Spot,6,Untracked,1000020635,25086,
32.9356,um^2,Spot,6,Untracked,1000020636,25087,
18.1932,um^2,Spot,6,Untracked,1000020637,25088,
50.0616,um^2,Spot,6,Untracked,1000020638,25089,
7.63779,um^2,Spot,6,Untracked,1000020639,25090,
88.3228,um^2,Spot,6,Tracked,1000020632,25091,
46.0471,um^2,Spot,6,Tracked,1000020661,25092,
431.54,um^2,Spot,6,Untracked,1000020608,25093,
28.226,um^2,Spot,6,Untracked,1000024604,25094,
3.53736,um^2,Spot,6,Untracked,1000024846,25095,
67.8232,um^2,Spot,6,Untracked,1000020647,25096,
49.4375,um^2,Spot,6,Tracked,1000020649,25097,
10.5956,um^2,Spot,6,Untracked,1000024609,25098,
132.729,um^2,Spot,6,Tracked,1000020653,25099,
112.014,um^2,Spot,6,Untracked,1000020663,25100,
102.416,um^2,Spot,6,Tracked,1000020671,25101,
2.12892,um^2,Spot,6,Untracked,1000024613,25102,
38.7305,um^2,Spot,6,Untracked,1000020673,25103,
23.0541,um^2,Spot,6,Untracked,1000024622,25104,
183.374,um^2,Spot,6,Untracked,1000020668,25105,
95.1739,um^2,Spot,6,Tracked,1000024527,25106,
75.1799,um^2,Spot,6,Untracked,1000024620,25107,
663.672,um^2,Spot,6,Untracked,1000020655,25108,
649.799,um^2,Spot,6,Untracked,1000020664,25109,
812.43,um^2,Spot,6,Tracked,1000020583,25110,
130.102,um^2,Spot,6,Untracked,1000020589,25111,
48.5584,um^2,Spot,6,Untracked,1000022634,25112,
12.0413,um^2,Spot,6,Tracked,1000022648,25113,
36.1146,um^2,Spot,6,Tracked,1000022670,25114,
80.4396,um^2,Spot,6,Tracked,1000022684,25115,
49.4562,um^2,Spot,6,Tracked,1000022698,25116,
29.2844,um^2,Spot,6,Tracked,1000022712,25117,
95.9511,um^2,Spot,6,Tracked,1000022740,25118,
91.5036,um^2,Spot,6,Tracked,1000022754,25119,
270.24,um^2,Spot,6,Tracked,1000022768,25120,
86.9399,um^2,Spot,6,Untracked,1000022796,25121,
618.026,um^2,Spot,6,Untracked,1000022810,25122,
74.7924,um^2,Spot,6,Tracked,1000024634,25123,
85.2887,um^2,Spot,6,Tracked,1000022837,25124,
1078.97,um^2,Spot,6,Tracked,1000022851,25125,
26.5954,um^2,Spot,6,Tracked,1000022866,25126,
84.5184,um^2,Spot,6,Tracked,1000022879,25127,
15.5523,um^2,Spot,6,Tracked,1000024638,25128,
9.13411,um^2,Spot,6,Tracked,1000024639,25129,
27.5982,um^2,Spot,6,Tracked,1000024456,25130,
789.624,um^2,Spot,6,Tracked,1000024641,25131,
5.60563,um^2,Spot,6,Tracked,1000024483,25132,
124.082,um^2,Spot,6,Tracked,1000024492,25133,
38.4505,um^2,Spot,6,Tracked,1000024513,25134,
1030.05,um^2,Spot,6,Tracked,1000024645,25135,
55.3938,um^2,Spot,7,Tracked,1000020547,25136,
27.6833,um^2,Spot,7,Tracked,1000020549,25137,
32.3945,um^2,Spot,7,Tracked,1000020551,25138,
27.586,um^2,Spot,7,Tracked,1000020552,25139,
210.371,um^2,Spot,7,Tracked,1000020600,25140,
707.427,um^2,Spot,7,Tracked,1000020597,25141,
894.365,um^2,Spot,7,Tracked,1000022865,25142,
9.25929,um^2,Spot,7,Untracked,1000020554,25143,
266.394,um^2,Spot,7,Untracked,1000020555,25144,
132.33,um^2,Spot,7,Untracked,1000020556,25145,
263.529,um^2,Spot,7,Tracked,1000020573,25146,
36.7298,um^2,Spot,7,Tracked,1000020557,25147,
2064.71,um^2,Spot,7,Tracked,1000020616,25148,
698.304,um^2,Spot,7,Tracked,1000020550,25149,
59.6201,um^2,Spot,7,Tracked,1000020560,25150,
50.3893,um^2,Spot,7,Tracked,1000020561,25151,
35.8826,um^2,Spot,7,Tracked,1000020575,25152,
356.275,um^2,Spot,7,Tracked,1000020562,25153,
12.7613,um^2,Spot,7,Untracked,1000020565,25154,
165.803,um^2,Spot,7,Untracked,1000020568,25155,
482.557,um^2,Spot,7,Untracked,1000020566,25156,
29.317,um^2,Spot,7,Untracked,1000020567,25157,
33.4353,um^2,Spot,7,Untracked,1000020615,25158,
11.8039,um^2,Spot,7,Untracked,1000020569,25159,
15.2235,um^2,Spot,7,Tracked,1000020612,25160,
10.5005,um^2,Spot,7,Untracked,1000020614,25161,
81.4218,um^2,Spot,7,Tracked,1000020571,25162,
9.92013,um^2,Spot,7,Tracked,1000020574,25163,
28.5684,um^2,Spot,7,Tracked,1000020577,25164,
54.0057,um^2,Spot,7,Tracked,1000020576,25165,
116.541,um^2,Spot,7,Tracked,1000020580,25166,
8.61223,um^2,Spot,7,Tracked,1000020579,25167,
581.118,um^2,Spot,7,Tracked,1000020613,25168,
243.635,um^2,Spot,7,Untracked,1000020586,25169,
35.5169,um^2,Spot,7,Tracked,1000020582,25170,
24.8736,um^2,Spot,7,Tracked,1000020584,25171,
5.38291,um^2,Spot,7,Tracked,1000024927,25172,
6.74235,um^2,Spot,7,Untracked,1000020586,25173,
16.9531,um^2,Spot,7,Untracked,1000020585,25174,
29.2718,um^2,Spot,7,Untracked,1000020587,25175,
14.4202,um^2,Spot,7,Tracked,1000020592,25176,
16.1475,um^2,Spot,7,Untracked,1000020595,25177,
3.43303,um^2,Spot,7,Untracked,1000020590,25178,
13.5463,um^2,Spot,7,Untracked,1000020591,25179,
0.786873,um^2,Spot,7,Untracked,1000020594,25180,
5.4215,um^2,Spot,7,Untracked,1000020593,25181,
0.581522,um^2,Spot,7,Untracked,1000020596,25182,
800.141,um^2,Spot,7,Tracked,1000020602,25183,
64.4053,um^2,Spot,7,Tracked,1000020599,25184,
8.09889,um^2,Spot,7,Tracked,1000020598,25185,
140.767,um^2,Spot,7,Tracked,1000020601,25186,
74.2688,um^2,Spot,7,Tracked,1000020599,25187,
63.3798,um^2,Spot,7,Untracked,1000020605,25188,
207.189,um^2,Spot,7,Untracked,1000020606,25189,
29.9403,um^2,Spot,7,Untracked,1000020609,25190,
5.74604,um^2,Spot,7,Tracked,1000020610,25191,
8.63382,um^2,Spot,7,Untracked,1000024590,25192,
4.91547,um^2,Spot,7,Tracked,1000020611,25193,
44.6286,um^2,Spot,7,Untracked,1000020646,25194,
313.342,um^2,Spot,7,Untracked,1000020623,25195,
231.576,um^2,Spot,7,Tracked,1000020626,25196,
154.25,um^2,Spot,7,Tracked,1000024585,25197,
21.9917,um^2,Spot,7,Tracked,1000020619,25198,
14.2288,um^2,Spot,7,Untracked,1000024586,25199,
92.9407,um^2,Spot,7,Untracked,1000020624,25200,
0,um^2,Spot,7,Tracked,1000025201,25201,
141.388,um^2,Spot,7,Untracked,1000020622,25202,
41.7016,um^2,Spot,7,Tracked,1000020630,25203,
41.7616,um^2,Spot,7,Untracked,1000020625,25204,
96.1737,um^2,Spot,7,Untracked,1000020650,25205,
0.642297,um^2,Spot,7,Tracked,1000020640,25206,
157.309,um^2,Spot,7,Tracked,1000020658,25207,
138.485,um^2,Spot,7,Untracked,1000020633,25208,
10.1881,um^2,Spot,7,Tracked,1000020634,25209,
6.84977,um^2,Spot,7,Untracked,1000020635,25210,
41.5254,um^2,Spot,7,Untracked,1000020636,25211,
41.7005,um^2,Spot,7,Untracked,1000020638,25212,
17.319,um^2,Spot,7,Untracked,1000020637,25213,
9.94929,um^2,Spot,7,Untracked,1000020639,25214,
194.83,um^2,Spot,7,Tracked,1000020632,25215,
49.6954,um^2,Spot,7,Tracked,1000020661,25216,
29.6453,um^2,Spot,7,Untracked,1000024604,25217,
371.289,um^2,Spot,7,Untracked,1000020608,25218,
76.0825,um^2,Spot,7,Untracked,1000020647,25219,
77.3227,um^2,Spot,7,Tracked,1000020649,25220,
7.25728,um^2,Spot,7,Untracked,1000024609,25221,
155.483,um^2,Spot,7,Tracked,1000020653,25222,
162.112,um^2,Spot,7,Untracked,1000020663,25223,
137.69,um^2,Spot,7,Tracked,1000020671,25224,
123.299,um^2,Spot,7,Tracked,1000024527,25225,
10.2694,um^2,Spot,7,Untracked,1000024613,25226,
49.7752,um^2,Spot,7,Untracked,1000020673,25227,
76.7934,um^2,Spot,7,Untracked,1000024622,25228,
223.279,um^2,Spot,7,Untracked,1000020668,25229,
59.6833,um^2,Spot,7,Untracked,1000024620,25230,
521.397,um^2,Spot,7,Untracked,1000020664,25231,
0,um^2,Spot,7,Untracked,1000025232,25232,
738.209,um^2,Spot,7,Tracked,1000020583,25233,
298.633,um^2,Spot,7,Untracked,1000020589,25234,
25.3932,um^2,Spot,7,Untracked,1000022634,25235,
21.847,um^2,Spot,7,Tracked,1000022648,25236,
67.9604,um^2,Spot,7,Tracked,1000022670,25237,
44.9357,um^2,Spot,7,Tracked,1000022684,25238,
40.474,um^2,Spot,7,Tracked,1000022698,25239,
33.9314,um^2,Spot,7,Tracked,1000022712,25240,
127.607,um^2,Spot,7,Tracked,1000022740,25241,
106.414,um^2,Spot,7,Tracked,1000022754,25242,
279.601,um^2,Spot,7,Tracked,1000022768,25243,
26.0199,um^2,Spot,7,Untracked,1000022796,25244,
689.961,um^2,Spot,7,Untracked,1000022810,25245,
93.8049,um^2,Spot,7,Tracked,1000024634,25246,
81.7586,um^2,Spot,7,Tracked,1000022837,25247,
1225.73,um^2,Spot,7,Tracked,1000022851,25248,
40.8293,um^2,Spot,7,Tracked,1000022866,25249,
82.2797,um^2,Spot,7,Tracked,1000022879,25250,
12.5829,um^2,Spot,7,Tracked,1000024638,25251,
20.933,um^2,Spot,7,Tracked,1000024639,25252,
23.9709,um^2,Spot,7,Tracked,1000024456,25253,
701.961,um^2,Spot,7,Tracked,1000024641,25254,
4.49407,um^2,Spot,7,Tracked,1000024483,25255,
299.725,um^2,Spot,7,Tracked,1000024492,25256,
125.018,um^2,Spot,7,Tracked,1000024513,25257,
949.386,um^2,Spot,7,Tracked,1000024645,25258,
562.067,um^2,Spot,8,Tracked,1000020550,25259,
78.3255,um^2,Spot,8,Tracked,1000020547,25260,
63.9663,um^2,Spot,8,Tracked,1000020549,25261,
55.5897,um^2,Spot,8,Tracked,1000020551,25262,
32.1023,um^2,Spot,8,Tracked,1000020552,25263,
201.637,um^2,Spot,8,Tracked,1000020600,25264,
806.85,um^2,Spot,8,Tracked,1000020602,25265,
812.632,um^2,Spot,8,Tracked,1000022865,25266,
29.2306,um^2,Spot,8,Untracked,1000020554,25267,
0,um^2,Spot,8,Untracked,1000025268,25268,
321.106,um^2,Spot,8,Untracked,1000020555,25269,
300.446,um^2,Spot,8,Untracked,1000020556,25270,
371.158,um^2,Spot,8,Tracked,1000020573,25271,
41.7646,um^2,Spot,8,Tracked,1000020557,25272,
2281.02,um^2,Spot,8,Tracked,1000020616,25273,
38.7948,um^2,Spot,8,Tracked,1000020561,25274,
76.7879,um^2,Spot,8,Tracked,1000020560,25275,
49.4148,um^2,Spot,8,Tracked,1000020575,25276,
375.904,um^2,Spot,8,Tracked,1000020562,25277,
13.3809,um^2,Spot,8,Untracked,1000020565,25278,
288.457,um^2,Spot,8,Untracked,1000020568,25279,
22.128,um^2,Spot,8,Untracked,1000020567,25280,
97.9664,um^2,Spot,8,Untracked,1000020615,25281,
43.13,um^2,Spot,8,Untracked,1000020569,25282,
536.854,um^2,Spot,8,Untracked,1000020566,25283,
23.5602,um^2,Spot,8,Tracked,1000020612,25284,
35.584,um^2,Spot,8,Untracked,1000020614,25285,
107.083,um^2,Spot,8,Tracked,1000020571,25286,
23.0254,um^2,Spot,8,Tracked,1000020574,25287,
47.1248,um^2,Spot,8,Tracked,1000020577,25288,
52.6954,um^2,Spot,8,Tracked,1000020576,25289,
5.57132,um^2,Spot,8,Tracked,1000020579,25290,
171.75,um^2,Spot,8,Tracked,1000020580,25291,
1077.91,um^2,Spot,8,Tracked,1000020613,25292,
4.19577,um^2,Spot,8,Tracked,1000020640,25293,
61.0225,um^2,Spot,8,Tracked,1000020582,25294,
345.762,um^2,Spot,8,Untracked,1000020586,25295,
41.2368,um^2,Spot,8,Tracked,1000020584,25296,
15.5885,um^2,Spot,8,Tracked,1000024927,25297,
19.7798,um^2,Spot,8,Untracked,1000020586,25298,
16.1184,um^2,Spot,8,Untracked,1000020585,25299,
37.1925,um^2,Spot,8,Untracked,1000020587,25300,
203.294,um^2,Spot,8,Untracked,1000020605,25301,
18.1274,um^2,Spot,8,Tracked,1000020592,25302,
6.97785,um^2,Spot,8,Untracked,1000020590,25303,
18.3367,um^2,Spot,8,Untracked,1000020591,25304,
0.817796,um^2,Spot,8,Untracked,1000020594,25305,
4.68324,um^2,Spot,8,Untracked,1000020593,25306,
279.006,um^2,Spot,8,Untracked,1000020595,25307,
2.26902,um^2,Spot,8,Untracked,1000020596,25308,
61.6237,um^2,Spot,8,Tracked,1000020599,25309,
6.09606,um^2,Spot,8,Tracked,1000020598,25310,
238.233,um^2,Spot,8,Tracked,1000020601,25311,
48.1545,um^2,Spot,8,Tracked,1000020599,25312,
239.835,um^2,Spot,8,Tracked,1000020632,25313,
215.124,um^2,Spot,8,Untracked,1000020606,25314,
43.3881,um^2,Spot,8,Untracked,1000020609,25315,
20.525,um^2,Spot,8,Tracked,1000020610,25316,
13.098,um^2,Spot,8,Untracked,1000024590,25317,
5.99345,um^2,Spot,8,Tracked,1000020611,25318,
68.1943,um^2,Spot,8,Untracked,1000020646,25319,
251.509,um^2,Spot,8,Tracked,1000020626,25320,
221.488,um^2,Spot,8,Tracked,1000024585,25321,
19.0145,um^2,Spot,8,Tracked,1000020619,25322,
198.855,um^2,Spot,8,Untracked,1000020624,25323,
209.394,um^2,Spot,8,Untracked,1000020622,25324,
5.60829,um^2,Spot,8,Tracked,1000025201,25325,
59.7128,um^2,Spot,8,Untracked,1000020625,25326,
87.5587,um^2,Spot,8,Tracked,1000020630,25327,
155.382,um^2,Spot,8,Untracked,1000020650,25328,
41.208,um^2,Spot,8,Tracked,1000020658,25329,
35.8242,um^2,Spot,8,Untracked,1000020635,25330,
158.819,um^2,Spot,8,Untracked,1000020633,25331,
8.9262,um^2,Spot,8,Tracked,1000020634,25332,
45.0967,um^2,Spot,8,Untracked,1000020636,25333,
74.5786,um^2,Spot,8,Untracked,1000020638,25334,
30.9212,um^2,Spot,8,Untracked,1000020637,25335,
8.4327,um^2,Spot,8,Untracked,1000020639,25336,
176.885,um^2,Spot,8,Tracked,1000020661,25337,
0,um^2,Spot,8,Tracked,1000025338,25338,
36.4813,um^2,Spot,8,Untracked,1000024604,25339,
519.718,um^2,Spot,8,Untracked,1000020607,25340,
378.953,um^2,Spot,8,Untracked,1000020608,25341,
35.1969,um^2,Spot,8,Untracked,1000024846,25342,
112.487,um^2,Spot,8,Untracked,1000020647,25343,
234.364,um^2,Spot,8,Tracked,1000020671,25344,
119.288,um^2,Spot,8,Tracked,1000020649,25345,
32.7623,um^2,Spot,8,Untracked,1000024609,25346,
174.166,um^2,Spot,8,Tracked,1000020653,25347,
227.037,um^2,Spot,8,Untracked,1000020663,25348,
215.333,um^2,Spot,8,Tracked,1000024527,25349,
27.106,um^2,Spot,8,Untracked,1000024613,25350,
101.351,um^2,Spot,8,Untracked,1000020673,25351,
150.285,um^2,Spot,8,Untracked,1000024622,25352,
7.43505,um^2,Spot,8,Untracked,1000025232,25353,
536.675,um^2,Spot,8,Untracked,1000020668,25354,
401.058,um^2,Spot,8,Untracked,1000020664,25355,
107.162,um^2,Spot,8,Untracked,1000024620,25356,
634.068,um^2,Spot,8,Tracked,1000020583,25357,
393.195,um^2,Spot,8,Untracked,1000020589,25358,
39.4718,um^2,Spot,8,Untracked,1000022634,25359,
31.6273,um^2,Spot,8,Tracked,1000022648,25360,
54.7259,um^2,Spot,8,Tracked,1000022670,25361,
53.3358,um^2,Spot,8,Tracked,1000022684,25362,
61.1269,um^2,Spot,8,Tracked,1000022698,25363,
31.6902,um^2,Spot,8,Tracked,1000022712,25364,
121.755,um^2,Spot,8,Tracked,1000022740,25365,
130.103,um^2,Spot,8,Tracked,1000022754,25366,
480.139,um^2,Spot,8,Tracked,1000022768,25367,
26.7024,um^2,Spot,8,Untracked,1000022796,25368,
765.033,um^2,Spot,8,Untracked,1000022810,25369,
142.679,um^2,Spot,8,Tracked,1000024634,25370,
65.0458,um^2,Spot,8,Tracked,1000022837,25371,
1027.64,um^2,Spot,8,Tracked,1000022851,25372,
111.797,um^2,Spot,8,Tracked,1000022866,25373,
474.75,um^2,Spot,8,Tracked,1000022879,25374,
24.6187,um^2,Spot,8,Tracked,1000024638,25375,
16.1283,um^2,Spot,8,Tracked,1000024639,25376,
38.8975,um^2,Spot,8,Tracked,1000024456,25377,
445.49,um^2,Spot,8,Tracked,1000024641,25378,
2.39953,um^2,Spot,8,Tracked,1000024483,25379,
992.237,um^2,Spot,8,Tracked,1000024492,25380,
1855.55,um^2,Spot,8,Tracked,1000020597,25381,
157.883,um^2,Spot,8,Tracked,1000024513,25382,
1047.65,um^2,Spot,8,Tracked,1000024645,25383,
577.774,um^2,Spot,9,Tracked,1000020550,25384,
69.8987,um^2,Spot,9,Tracked,1000020547,25385,
83.7672,um^2,Spot,9,Tracked,1000020549,25386,
50.1494,um^2,Spot,9,Tracked,1000020551,25387,
110.519,um^2,Spot,9,Tracked,1000020552,25388,
212.357,um^2,Spot,9,Tracked,1000020600,25389,
750.978,um^2,Spot,9,Tracked,1000020602,25390,
55.7456,um^2,Spot,9,Tracked,1000020599,25391,
752.804,um^2,Spot,9,Tracked,1000022865,25392,
34.9414,um^2,Spot,9,Untracked,1000020554,25393,
796.163,um^2,Spot,9,Untracked,1000020555,25394,
10.0031,um^2,Spot,9,Untracked,1000025268,25395,
230.854,um^2,Spot,9,Untracked,1000020556,25396,
386.209,um^2,Spot,9,Tracked,1000020573,25397,
41.3796,um^2,Spot,9,Tracked,1000020557,25398,
2342.05,um^2,Spot,9,Tracked,1000020616,25399,
