
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
0,,Spot,4,Untracked,1000003774,3774,
0,,Spot,4,Untracked,1000003775,3775,
116.216,,Spot,4,Untracked,1000000059,3776,
48.4995,,Spot,4,Untracked,1000000010,3777,
0,,Spot,4,Untracked,1000003778,3778,
160.326,,Spot,4,Untracked,1000000076,3779,
225.357,,Spot,4,Untracked,1000000084,3780,
121.147,,Spot,4,Untracked,1000000080,3781,
144.608,,Spot,4,Untracked,1000003413,3782,
15.4337,,Spot,4,Untracked,1000000081,3783,
205.205,,Spot,4,Untracked,1000000086,3784,
33.1596,,Spot,4,Untracked,1000003615,3785,
302.211,,Spot,4,Untracked,1000000088,3786,
158.91,,Spot,4,Untracked,1000003659,3787,
190.796,,Spot,4,Untracked,1000000090,3788,
87.6437,,Spot,4,Untracked,1000003422,3789,
0,,Spot,4,Untracked,1000003790,3790,
288.081,,Spot,4,Untracked,1000000079,3791,
265.009,,Spot,4,Untracked,1000000201,3792,
11.886,,Spot,4,Untracked,1000003619,3793,
75.6919,,Spot,4,Untracked,1000000098,3794,
243.901,,Spot,4,Untracked,1000000117,3795,
9.31157,,Spot,4,Untracked,1000003623,3796,
88.8992,,Spot,4,Untracked,1000000101,3797,
0,,Spot,4,Untracked,1000003798,3798,
118.661,,Spot,4,Untracked,1000000106,3799,
23.9787,,Spot,4,Untracked,1000003629,3800,
32.2273,,Spot,4,Untracked,1000000110,3801,
78.3315,,Spot,4,Untracked,1000000125,3802,
6.57952,,Spot,4,Untracked,1000000116,3803,
55.7758,,Spot,4,Untracked,1000000109,3804,
57.3888,,Spot,4,Untracked,1000000111,3805,
34.8711,,Spot,4,Untracked,1000000126,3806,
180.44,,Spot,4,Untracked,1000000115,3807,
0.630445,,Spot,4,Untracked,1000000119,3808,
203.101,,Spot,4,Untracked,1000000225,3809,
21.2886,,Spot,4,Untracked,1000000124,3810,
54.3004,,Spot,4,Untracked,1000003670,3811,
24.1746,,Spot,4,Untracked,1000000130,3812,
47.1463,,Spot,4,Untracked,1000000026,3813,
0,,Spot,4,Untracked,1000003814,3814,
41.2418,,Spot,4,Untracked,1000000135,3815,
64.0257,,Spot,4,Untracked,1000000137,3816,
109.966,,Spot,4,Untracked,1000000133,3817,
20.5834,,Spot,4,Untracked,1000000141,3818,
30.1078,,Spot,4,Untracked,1000000136,3819,
302.461,,Spot,4,Untracked,1000000138,3820,
0,,Spot,4,Untracked,1000003821,3821,
100.942,,Spot,4,Untracked,1000000265,3822,
115.903,,Spot,4,Untracked,1000000139,3823,
29.8917,,Spot,4,Untracked,1000000142,3824,
0,,Spot,4,Untracked,1000003825,3825,
80.9839,,Spot,4,Untracked,1000000066,3826,
201.013,,Spot,4,Untracked,1000000148,3827,
68.9118,,Spot,4,Untracked,1000000150,3828,
282.269,,Spot,4,Untracked,1000000147,3829,
175.474,,Spot,4,Untracked,1000003604,3830,
27.2466,,Spot,4,Untracked,1000003660,3831,
132.542,,Spot,4,Untracked,1000003664,3832,
241.957,,Spot,4,Untracked,1000000207,3833,
137.569,,Spot,4,Untracked,1000000089,3834,
399.556,,Spot,4,Untracked,1000000210,3835,
118.63,,Spot,4,Untracked,1000000211,3836,
0,,Spot,4,Untracked,1000003837,3837,
132.85,,Spot,4,Untracked,1000000219,3838,
0,,Spot,4,Untracked,1000003839,3839,
77.0715,,Spot,4,Untracked,1000003665,3840,
147.845,,Spot,4,Untracked,1000000333,3841,
38.8415,,Spot,4,Untracked,1000000127,3842,
65.2241,,Spot,4,Untracked,1000003654,3843,
19.6343,,Spot,4,Untracked,1000000121,3844,
5.13482,,Spot,4,Untracked,1000003667,3845,
24.9906,,Spot,4,Untracked,1000000122,3846,
156.569,,Spot,4,Untracked,1000003682,3847,
36.4177,,Spot,4,Untracked,1000000235,3848,
15.3804,,Spot,4,Untracked,1000000228,3849,
60.4804,,Spot,4,Untracked,1000003680,3850,
88.1983,,Spot,4,Untracked,1000000241,3851,
24.7014,,Spot,4,Untracked,1000003673,3852,
16.1244,,Spot,4,Untracked,1000000239,3853,
375.158,,Spot,4,Untracked,1000000227,3854,
32.1486,,Spot,4,Untracked,1000000229,3855,
0,,Spot,4,Untracked,1000003856,3856,
40.4532,,Spot,4,Untracked,1000000246,3857,
34.6587,,Spot,4,Untracked,1000000269,3858,
48.6259,,Spot,4,Untracked,1000000233,3859,
39.2972,,Spot,4,Untracked,1000000244,3860,
36.6337,,Spot,4,Untracked,1000000247,3861,
45.2093,,Spot,4,Untracked,1000000253,3862,
65.5749,,Spot,4,Untracked,1000003686,3863,
91.382,,Spot,4,Untracked,1000000237,3864,
33.9025,,Spot,4,Untracked,1000003689,3865,
73.072,,Spot,4,Untracked,1000000242,3866,
62.2837,,Spot,4,Untracked,1000003691,3867,
131.708,,Spot,4,Untracked,1000003711,3868,
104.899,,Spot,4,Untracked,1000000254,3869,
23.5238,,Spot,4,Untracked,1000003707,3870,
40.6958,,Spot,4,Untracked,1000000262,3871,
37.4306,,Spot,4,Untracked,1000003532,3872,
151.036,,Spot,4,Untracked,1000003524,3873,
33.7639,,Spot,4,Untracked,1000000260,3874,
0,,Spot,4,Untracked,1000003875,3875,
443.436,,Spot,4,Untracked,1000000263,3876,
41.2625,,Spot,4,Untracked,1000000275,3877,
19.0253,,Spot,4,Untracked,1000000273,3878,
62.2726,,Spot,4,Untracked,1000000281,3879,
22.8566,,Spot,4,Untracked,1000000277,3880,
24.9028,,Spot,4,Untracked,1000000278,3881,
0,,Spot,4,Untracked,1000003882,3882,
106.723,,Spot,4,Untracked,1000000145,3883,
105.96,,Spot,4,Untracked,1000003511,3884,
17.0419,,Spot,4,Untracked,1000000322,3885,
0,,Spot,4,Untracked,1000003886,3886,
0,,Spot,4,Untracked,1000003887,3887,
0,,Spot,4,Untracked,1000003888,3888,
22.8184,,Spot,4,Untracked,1000000339,3889,
52.9721,,Spot,4,Untracked,1000003510,3890,
33.1271,,Spot,4,Untracked,1000003712,3891,
125.885,,Spot,4,Untracked,1000000256,3892,
37.288,,Spot,4,Untracked,1000000342,3893,
25.1656,,Spot,4,Untracked,1000000343,3894,
10.9046,,Spot,4,Untracked,1000003717,3895,
0,,Spot,4,Untracked,1000003896,3896,
148.12,,Spot,4,Untracked,1000003540,3897,
25.803,,Spot,4,Untracked,1000000357,3898,
2.02391,,Spot,4,Untracked,1000000348,3899,
262.963,,Spot,4,Untracked,1000000276,3900,
76.1719,,Spot,4,Untracked,1000000352,3901,
48.7713,,Spot,4,Untracked,1000000353,3902,
24.7721,,Spot,4,Untracked,1000000354,3903,
23.7765,,Spot,4,Untracked,1000000346,3904,
12.0624,,Spot,4,Untracked,1000003727,3905,
544.226,,Spot,4,Tracked,1000003057,3906,
103.15,,Spot,4,Tracked,1000003075,3907,
130.721,,Spot,4,Tracked,1000003093,3908,
166.668,,Spot,4,Tracked,1000003102,3909,
66.3675,,Spot,4,Tracked,1000003111,3910,
245.145,,Spot,4,Tracked,1000003129,3911,
114.058,,Spot,4,Tracked,1000003146,3912,
18.2647,,Spot,4,Tracked,1000003163,3913,
104.983,,Spot,4,Tracked,1000003173,3914,
109.106,,Spot,4,Tracked,1000003192,3915,
73.9768,,Spot,4,Tracked,1000003210,3916,
162.848,,Spot,4,Tracked,1000003219,3917,
6.21985,,Spot,4,Tracked,1000003228,3918,
171.862,,Spot,4,Tracked,1000003237,3919,
342.38,,Spot,4,Tracked,1000003246,3920,
114.311,,Spot,4,Tracked,1000003255,3921,
264.641,,Spot,4,Tracked,1000003264,3922,
264.207,,Spot,4,Tracked,1000003279,3923,
65.783,,Spot,4,Untracked,1000003288,3924,
780.896,,Spot,4,Untracked,1000003297,3925,
505.682,,Spot,4,Tracked,1000003305,3926,
175.338,,Spot,4,Tracked,1000003314,3927,
55.2564,,Spot,4,Tracked,1000003323,3928,
42.3587,,Spot,4,Untracked,1000003332,3929,
414.877,,Spot,4,Tracked,1000003340,3930,
509.963,,Spot,4,Untracked,1000003348,3931,
13.5561,,Spot,4,Untracked,1000003356,3932,
7.22663,,Spot,4,Untracked,1000003365,3933,
215.489,,Spot,4,Untracked,1000003374,3934,
0,,Spot,4,Untracked,1000003935,3935,
1325.01,,Spot,4,Untracked,1000003391,3936,
8.9686,,Spot,5,Untracked,1000003758,3937,
16.2441,,Spot,5,Untracked,1000003759,3938,
3.38967,,Spot,5,Untracked,1000003760,3939,
87.1484,,Spot,5,Untracked,1000003392,3940,
49.8689,,Spot,5,Untracked,1000003393,3941,
28.2435,,Spot,5,Untracked,1000000004,3942,
74.348,,Spot,5,Untracked,1000003400,3943,
92.2888,,Spot,5,Untracked,1000000005,3944,
74.4762,,Spot,5,Untracked,1000003396,3945,
40.6248,,Spot,5,Untracked,1000000008,3946,
40.3098,,Spot,5,Untracked,1000000065,3947,
557.504,,Spot,5,Untracked,1000000078,3948,
180.939,,Spot,5,Untracked,1000003402,3949,
81.9527,,Spot,5,Untracked,1000003454,3950,
223.291,,Spot,5,Untracked,1000000020,3951,
57.1595,,Spot,5,Untracked,1000003599,3952,
5.71341,,Spot,5,Untracked,1000000130,3953,
16.5167,,Spot,5,Untracked,1000003825,3954,
44.2305,,Spot,5,Untracked,1000003774,3955,
7.634,,Spot,5,Untracked,1000003775,3956,
75.5683,,Spot,5,Untracked,1000000059,3957,
65.31,,Spot,5,Untracked,1000000010,3958,
9.36311,,Spot,5,Untracked,1000003778,3959,
188.179,,Spot,5,Untracked,1000000084,3960,
105.773,,Spot,5,Untracked,1000000081,3961,
348.385,,Spot,5,Untracked,1000000088,3962,
186.098,,Spot,5,Untracked,1000003413,3963,
140.697,,Spot,5,Untracked,1000000080,3964,
193.292,,Spot,5,Untracked,1000000086,3965,
158.258,,Spot,5,Untracked,1000003615,3966,
168.847,,Spot,5,Untracked,1000003659,3967,
59.2674,,Spot,5,Untracked,1000003790,3968,
307.23,,Spot,5,Untracked,1000000090,3969,
162.313,,Spot,5,Untracked,1000003664,3970,
324.804,,Spot,5,Untracked,1000000201,3971,
7.73654,,Spot,5,Untracked,1000003619,3972,
14.2952,,Spot,5,Untracked,1000000098,3973,
353.049,,Spot,5,Untracked,1000000117,3974,
75.5272,,Spot,5,Untracked,1000000101,3975,
3.20222,,Spot,5,Untracked,1000003798,3976,
39.4581,,Spot,5,Untracked,1000000110,3977,
28.6471,,Spot,5,Untracked,1000003629,3978,
141.769,,Spot,5,Untracked,1000000106,3979,
8.24392,,Spot,5,Untracked,1000000116,3980,
37.8681,,Spot,5,Untracked,1000000111,3981,
6.7304,,Spot,5,Untracked,1000000119,3982,
210.879,,Spot,5,Untracked,1000000225,3983,
15.7374,,Spot,5,Untracked,1000000124,3984,
48.0937,,Spot,5,Untracked,1000000127,3985,
4.6462,,Spot,5,Untracked,1000000121,3986,
64.6134,,Spot,5,Untracked,1000003670,3987,
0,,Spot,5,Untracked,1000003988,3988,
27.7887,,Spot,5,Untracked,1000000026,3989,
37.2434,,Spot,5,Untracked,1000000135,3990,
144.86,,Spot,5,Untracked,1000000133,3991,
66.5082,,Spot,5,Untracked,1000000141,3992,
18.2542,,Spot,5,Untracked,1000000136,3993,
28.7354,,Spot,5,Untracked,1000000137,3994,
501.676,,Spot,5,Untracked,1000000271,3995,
27.193,,Spot,5,Untracked,1000000139,3996,
124.11,,Spot,5,Untracked,1000000265,3997,
314.107,,Spot,5,Untracked,1000000138,3998,
246.691,,Spot,5,Untracked,1000000148,3999,
127.499,,Spot,5,Untracked,1000000147,4000,
88.49,,Spot,5,Untracked,1000000150,4001,
136.848,,Spot,5,Untracked,1000000153,4002,
236.303,,Spot,5,Untracked,1000003604,4003,
8.82109,,Spot,5,Untracked,1000003660,4004,
16.9249,,Spot,5,Untracked,1000003837,4005,
523.355,,Spot,5,Untracked,1000000210,4006,
163.004,,Spot,5,Untracked,1000003663,4007,
88.0778,,Spot,5,Untracked,1000000211,4008,
173.622,,Spot,5,Untracked,1000003665,4009,
155.696,,Spot,5,Untracked,1000000219,4010,
21.5221,,Spot,5,Untracked,1000003839,4011,
71.8944,,Spot,5,Untracked,1000000125,4012,
28.8398,,Spot,5,Untracked,1000003667,4013,
12.9199,,Spot,5,Untracked,1000000122,4014,
18.9452,,Spot,5,Untracked,1000003671,4015,
151.014,,Spot,5,Untracked,1000003682,4016,
115.086,,Spot,5,Untracked,1000000241,4017,
29.6818,,Spot,5,Untracked,1000000235,4018,
105.471,,Spot,5,Untracked,1000003680,4019,
49.6769,,Spot,5,Untracked,1000000228,4020,
116.78,,Spot,5,Untracked,1000003673,4021,
28.407,,Spot,5,Untracked,1000000239,4022,
14.8465,,Spot,5,Untracked,1000000233,4023,
39.6256,,Spot,5,Untracked,1000000229,4024,
47.6545,,Spot,5,Untracked,1000000269,4025,
82.0039,,Spot,5,Untracked,1000000246,4026,
107.156,,Spot,5,Untracked,1000003686,4027,
47.8978,,Spot,5,Untracked,1000000247,4028,
38.4486,,Spot,5,Untracked,1000000242,4029,
30.1552,,Spot,5,Untracked,1000000253,4030,
93.2602,,Spot,5,Untracked,1000000237,4031,
132.142,,Spot,5,Untracked,1000000254,4032,
55.2852,,Spot,5,Untracked,1000003707,4033,
28.0488,,Spot,5,Untracked,1000000262,4034,
38.9545,,Spot,5,Untracked,1000000260,4035,
341.746,,Spot,5,Untracked,1000003524,4036,
73.4344,,Spot,5,Untracked,1000000266,4037,
9.20866,,Spot,5,Untracked,1000003875,4038,
363.341,,Spot,5,Untracked,1000000263,4039,
111.391,,Spot,5,Untracked,1000000275,4040,
9.47419,,Spot,5,Untracked,1000000273,4041,
0,,Spot,5,Untracked,1000004042,4042,
7.68581,,Spot,5,Untracked,1000000278,4043,
14.476,,Spot,5,Untracked,1000000281,4044,
24.3103,,Spot,5,Untracked,1000003882,4045,
52.1871,,Spot,5,Untracked,1000003727,4046,
20.4995,,Spot,5,Untracked,1000003532,4047,
18.3766,,Spot,5,Untracked,1000003708,4048,
10.1237,,Spot,5,Untracked,1000003886,4049,
114.079,,Spot,5,Untracked,1000003511,4050,
35.5924,,Spot,5,Untracked,1000000322,4051,
51.3244,,Spot,5,Untracked,1000003888,4052,
43.1867,,Spot,5,Untracked,1000003510,4053,
0.198838,,Spot,5,Untracked,1000003712,4054,
77.8493,,Spot,5,Untracked,1000003544,4055,
82.8531,,Spot,5,Untracked,1000000256,4056,
58.5171,,Spot,5,Untracked,1000000342,4057,
13.6694,,Spot,5,Untracked,1000000343,4058,
25.8456,,Spot,5,Untracked,1000003717,4059,
181.613,,Spot,5,Untracked,1000003540,4060,
49.1206,,Spot,5,Untracked,1000000357,4061,
42.2451,,Spot,5,Untracked,1000000353,4062,
300.177,,Spot,5,Untracked,1000000276,4063,
33.4477,,Spot,5,Untracked,1000000352,4064,
1.38824,,Spot,5,Untracked,1000000354,4065,
33.7154,,Spot,5,Untracked,1000000356,4066,
18.3148,,Spot,5,Untracked,1000000347,4067,
544.226,,Spot,5,Tracked,1000003057,4068,
103.15,,Spot,5,Tracked,1000003075,4069,
108.549,,Spot,5,Tracked,1000003093,4070,
132.296,,Spot,5,Tracked,1000003102,4071,
92.0644,,Spot,5,Tracked,1000003111,4072,
160.703,,Spot,5,Tracked,1000003129,4073,
93.1267,,Spot,5,Tracked,1000003146,4074,
147.507,,Spot,5,Tracked,1000003163,4075,
73.3304,,Spot,5,Tracked,1000003173,4076,
105.199,,Spot,5,Tracked,1000003192,4077,
51.4238,,Spot,5,Tracked,1000003210,4078,
165.892,,Spot,5,Tracked,1000003219,4079,
101.194,,Spot,5,Tracked,1000003228,4080,
132.957,,Spot,5,Tracked,1000003237,4081,
264.884,,Spot,5,Tracked,1000003246,4082,
140.717,,Spot,5,Tracked,1000003255,4083,
145.245,,Spot,5,Tracked,1000003264,4084,
261.622,,Spot,5,Tracked,1000003279,4085,
158.931,,Spot,5,Untracked,1000003288,4086,
633.553,,Spot,5,Untracked,1000003297,4087,
533.144,,Spot,5,Tracked,1000003305,4088,
135.569,,Spot,5,Tracked,1000003314,4089,
409.517,,Spot,5,Tracked,1000003323,4090,
85.798,,Spot,5,Untracked,1000003332,4091,
1349.91,,Spot,5,Tracked,1000003340,4092,
507.473,,Spot,5,Untracked,1000003348,4093,
45.4056,,Spot,5,Untracked,1000003356,4094,
115.664,,Spot,5,Untracked,1000003365,4095,
191.316,,Spot,5,Untracked,1000003374,4096,
117.167,,Spot,5,Untracked,1000003935,4097,
1327.2,,Spot,5,Untracked,1000003391,4098,
86.0496,,Spot,6,Untracked,1000003758,4099,
18.8532,,Spot,6,Untracked,1000003760,4100,
94.5802,,Spot,6,Untracked,1000003392,4101,
55.6514,,Spot,6,Untracked,1000003393,4102,
72.0614,,Spot,6,Untracked,1000000004,4103,
74.8305,,Spot,6,Untracked,1000000065,4104,
659.448,,Spot,6,Untracked,1000000078,4105,
171.75,,Spot,6,Untracked,1000000005,4106,
153.44,,Spot,6,Untracked,1000003402,4107,
84.5814,,Spot,6,Untracked,1000003454,4108,
178.807,,Spot,6,Untracked,1000000020,4109,
169.943,,Spot,6,Untracked,1000000098,4110,
94.4321,,Spot,6,Untracked,1000000008,4111,
5.39639,,Spot,6,Untracked,1000000130,4112,
46.2838,,Spot,6,Untracked,1000003825,4113,
57.7706,,Spot,6,Untracked,1000000059,4114,
21.0255,,Spot,6,Untracked,1000003775,4115,
0,,Spot,6,Untracked,1000004116,4116,
118.202,,Spot,6,Untracked,1000000010,4117,
52.808,,Spot,6,Untracked,1000003778,4118,
233.365,,Spot,6,Untracked,1000000076,4119,
0,,Spot,6,Untracked,1000004120,4120,
260.017,,Spot,6,Untracked,1000000084,4121,
177.638,,Spot,6,Untracked,1000000080,4122,
402.84,,Spot,6,Untracked,1000000088,4123,
52.3602,,Spot,6,Untracked,1000000081,4124,
249.835,,Spot,6,Untracked,1000003413,4125,
196.258,,Spot,6,Untracked,1000003659,4126,
328.247,,Spot,6,Untracked,1000003615,4127,
146.163,,Spot,6,Untracked,1000003790,4128,
0,,Spot,6,Untracked,1000004129,4129,
405.155,,Spot,6,Untracked,1000000090,4130,
615.2,,Spot,6,Untracked,1000000117,4131,
8.91221,,Spot,6,Untracked,1000003619,4132,
0,,Spot,6,Untracked,1000004133,4133,
0,,Spot,6,Untracked,1000004134,4134,
35.7435,,Spot,6,Untracked,1000000101,4135,
4.96365,,Spot,6,Untracked,1000003798,4136,
0,,Spot,6,Untracked,1000004137,4137,
164.839,,Spot,6,Untracked,1000000106,4138,
17.3449,,Spot,6,Untracked,1000003629,4139,
4.50196,,Spot,6,Untracked,1000000116,4140,
59.837,,Spot,6,Untracked,1000000110,4141,
7.15984,,Spot,6,Untracked,1000000119,4142,
272.358,,Spot,6,Untracked,1000000225,4143,
31.0759,,Spot,6,Untracked,1000000127,4144,
107.451,,Spot,6,Untracked,1000003670,4145,
102.879,,Spot,6,Untracked,1000000125,4146,
4.15575,,Spot,6,Untracked,1000003988,4147,
24.2464,,Spot,6,Untracked,1000000121,4148,
35.0151,,Spot,6,Untracked,1000000026,4149,
86.8087,,Spot,6,Untracked,1000003814,4150,
33.243,,Spot,6,Untracked,1000000133,4151,
646.132,,Spot,6,Untracked,1000000271,4152,
66.6779,,Spot,6,Untracked,1000000141,4153,
7.69204,,Spot,6,Untracked,1000000136,4154,
15.2929,,Spot,6,Untracked,1000000137,4155,
31.395,,Spot,6,Untracked,1000000139,4156,
181.53,,Spot,6,Untracked,1000000265,4157,
303.47,,Spot,6,Untracked,1000000138,4158,
1.13247,,Spot,6,Untracked,1000003821,4159,
79.9715,,Spot,6,Untracked,1000003532,4160,
45.3149,,Spot,6,Untracked,1000000262,4161,
244.089,,Spot,6,Untracked,1000000147,4162,
87.9571,,Spot,6,Untracked,1000000150,4163,
301.638,,Spot,6,Untracked,1000003604,4164,
297.121,,Spot,6,Untracked,1000000201,4165,
580.358,,Spot,6,Untracked,1000000210,4166,
31.2806,,Spot,6,Untracked,1000003837,4167,
230.5,,Spot,6,Untracked,1000000211,4168,
21.9685,,Spot,6,Untracked,1000003660,4169,
178.126,,Spot,6,Untracked,1000000219,4170,
41.8076,,Spot,6,Untracked,1000003839,4171,
119.067,,Spot,6,Untracked,1000003665,4172,
340.466,,Spot,6,Untracked,1000003682,4173,
39.1956,,Spot,6,Untracked,1000003667,4174,
21.3767,,Spot,6,Untracked,1000000122,4175,
26.3228,,Spot,6,Untracked,1000003671,4176,
85.3436,,Spot,6,Untracked,1000000235,4177,
155.018,,Spot,6,Untracked,1000003680,4178,
99.6599,,Spot,6,Untracked,1000000241,4179,
49.8507,,Spot,6,Untracked,1000003856,4180,
36.4928,,Spot,6,Untracked,1000000239,4181,
24.0273,,Spot,6,Untracked,1000000229,4182,
310.092,,Spot,6,Untracked,1000003686,4183,
78.9285,,Spot,6,Untracked,1000000246,4184,
133.505,,Spot,6,Untracked,1000000247,4185,
62.5324,,Spot,6,Untracked,1000000233,4186,
18.1211,,Spot,6,Untracked,1000000242,4187,
47.9922,,Spot,6,Untracked,1000000253,4188,
0,,Spot,6,Untracked,1000004189,4189,
92.6408,,Spot,6,Untracked,1000000237,4190,
55.59,,Spot,6,Untracked,1000003707,4191,
0,,Spot,6,Untracked,1000004192,4192,
438.516,,Spot,6,Untracked,1000003524,4193,
21.5054,,Spot,6,Untracked,1000000260,4194,
0,,Spot,6,Untracked,1000004195,4195,
307.739,,Spot,6,Untracked,1000000263,4196,
131.003,,Spot,6,Untracked,1000000228,4197,
134.513,,Spot,6,Untracked,1000000275,4198,
9.96417,,Spot,6,Untracked,1000000273,4199,
81.9553,,Spot,6,Untracked,1000000269,4200,
176.393,,Spot,6,Untracked,1000000281,4201,
2.14153,,Spot,6,Untracked,1000004042,4202,
0.976931,,Spot,6,Untracked,1000000278,4203,
109.55,,Spot,6,Untracked,1000000354,4204,
0,,Spot,6,Untracked,1000004205,4205,
74.1621,,Spot,6,Untracked,1000003727,4206,
86.7916,,Spot,6,Untracked,1000003511,4207,
17.574,,Spot,6,Untracked,1000003887,4208,
49.299,,Spot,6,Untracked,1000003510,4209,
7.34925,,Spot,6,Untracked,1000003712,4210,
101.155,,Spot,6,Untracked,1000000256,4211,
65.0181,,Spot,6,Untracked,1000000342,4212,
293.796,,Spot,6,Untracked,1000003544,4213,
40.4269,,Spot,6,Untracked,1000003717,4214,
2.01108,,Spot,6,Untracked,1000003896,4215,
116.48,,Spot,6,Untracked,1000003540,4216,
34.8272,,Spot,6,Untracked,1000000357,4217,
131.553,,Spot,6,Untracked,1000003882,4218,
279.854,,Spot,6,Untracked,1000000276,4219,
107.379,,Spot,6,Untracked,1000000352,4220,
35.4175,,Spot,6,Untracked,1000000353,4221,
28.8314,,Spot,6,Untracked,1000000346,4222,
25.7963,,Spot,6,Untracked,1000000356,4223,
17.9333,,Spot,6,Untracked,1000000347,4224,
483.35,,Spot,6,Tracked,1000003057,4225,
22.4468,,Spot,6,Tracked,1000003075,4226,
106.315,,Spot,6,Tracked,1000003093,4227,
132.296,,Spot,6,Tracked,1000003102,4228,
92.0644,,Spot,6,Tracked,1000003111,4229,
127.568,,Spot,6,Tracked,1000003129,4230,
101.307,,Spot,6,Tracked,1000003146,4231,
151.074,,Spot,6,Tracked,1000003163,4232,
43.8558,,Spot,6,Tracked,1000003173,4233,
36.0616,,Spot,6,Tracked,1000003192,4234,
226.64,,Spot,6,Tracked,1000003210,4235,
115.91,,Spot,6,Tracked,1000003219,4236,
63.9113,,Spot,6,Tracked,1000003228,4237,
133.149,,Spot,6,Tracked,1000003237,4238,
332.145,,Spot,6,Tracked,1000003246,4239,
74.3326,,Spot,6,Tracked,1000003255,4240,
145.672,,Spot,6,Tracked,1000003264,4241,
113.758,,Spot,6,Tracked,1000003279,4242,
137.155,,Spot,6,Untracked,1000003288,4243,
668.151,,Spot,6,Untracked,1000003297,4244,
638.076,,Spot,6,Tracked,1000003305,4245,
106.361,,Spot,6,Tracked,1000003314,4246,
691.898,,Spot,6,Tracked,1000003323,4247,
55.4257,,Spot,6,Untracked,1000003332,4248,
1388.17,,Spot,6,Tracked,1000003340,4249,
492.685,,Spot,6,Untracked,1000003348,4250,
103.823,,Spot,6,Untracked,1000003356,4251,
19.4537,,Spot,6,Untracked,1000003365,4252,
149.078,,Spot,6,Untracked,1000003374,4253,
77.6428,,Spot,6,Untracked,1000003935,4254,
506.744,,Spot,6,Untracked,1000003391,4255,
52.8271,,Spot,7,Untracked,1000003392,4256,
53.9681,,Spot,7,Untracked,1000003393,4257,
107.644,,Spot,7,Untracked,1000000004,4258,
176.975,,Spot,7,Untracked,1000000005,4259,
118.371,,Spot,7,Untracked,1000000065,4260,
125.481,,Spot,7,Untracked,1000003402,4261,
49.9899,,Spot,7,Untracked,1000003454,4262,
148.037,,Spot,7,Untracked,1000000020,4263,
723.52,,Spot,7,Untracked,1000000078,4264,
22.9385,,Spot,7,Untracked,1000000130,4265,
0,,Spot,7,Untracked,1000004266,4266,
119.93,,Spot,7,Untracked,1000000008,4267,
186.867,,Spot,7,Untracked,1000000010,4268,
379.091,,Spot,7,Untracked,1000000084,4269,
300.747,,Spot,7,Untracked,1000000076,4270,
165.118,,Spot,7,Untracked,1000000080,4271,
0,,Spot,7,Untracked,1000004272,4272,
412.049,,Spot,7,Untracked,1000000088,4273,
222.557,,Spot,7,Untracked,1000000081,4274,
256.433,,Spot,7,Untracked,1000003659,4275,
97.529,,Spot,7,Untracked,1000003790,4276,
88.2048,,Spot,7,Untracked,1000003837,4277,
233.491,,Spot,7,Untracked,1000000098,4278,
28.4142,,Spot,7,Untracked,1000003619,4279,
25.4169,,Spot,7,Untracked,1000004133,4280,
37.9181,,Spot,7,Untracked,1000003798,4281,
96.4403,,Spot,7,Untracked,1000004134,4282,
176.702,,Spot,7,Untracked,1000000106,4283,
61.9379,,Spot,7,Untracked,1000000101,4284,
67.5949,,Spot,7,Untracked,1000000110,4285,
14.5826,,Spot,7,Untracked,1000003629,4286,
14.7511,,Spot,7,Untracked,1000000119,4287,
128.82,,Spot,7,Untracked,1000003670,4288,
17.0359,,Spot,7,Untracked,1000000116,4289,
108.2,,Spot,7,Untracked,1000000111,4290,
0,,Spot,7,Untracked,1000004291,4291,
16.3306,,Spot,7,Untracked,1000000127,4292,
118.027,,Spot,7,Untracked,1000000125,4293,
52.4433,,Spot,7,Untracked,1000000121,4294,
120.417,,Spot,7,Untracked,1000000026,4295,
138.314,,Spot,7,Untracked,1000003814,4296,
744.794,,Spot,7,Untracked,1000000271,4297,
80.7969,,Spot,7,Untracked,1000000133,4298,
55.9785,,Spot,7,Untracked,1000000141,4299,
43.1468,,Spot,7,Untracked,1000000139,4300,
195.041,,Spot,7,Untracked,1000000265,4301,
82.8122,,Spot,7,Untracked,1000000137,4302,
162.671,,Spot,7,Untracked,1000000136,4303,
41.0417,,Spot,7,Untracked,1000003825,4304,
112.876,,Spot,7,Untracked,1000000150,4305,
185.302,,Spot,7,Untracked,1000000059,4306,
116.572,,Spot,7,Untracked,1000003532,4307,
282.643,,Spot,7,Untracked,1000000201,4308,
147.822,,Spot,7,Untracked,1000000211,4309,
237.172,,Spot,7,Untracked,1000000219,4310,
140.899,,Spot,7,Untracked,1000003839,4311,
109.946,,Spot,7,Untracked,1000003665,4312,
20.6665,,Spot,7,Untracked,1000003671,4313,
18.695,,Spot,7,Untracked,1000003988,4314,
29.1386,,Spot,7,Untracked,1000003667,4315,
35.4673,,Spot,7,Untracked,1000000122,4316,
88.2212,,Spot,7,Untracked,1000000235,4317,
202.11,,Spot,7,Untracked,1000003680,4318,
64.0381,,Spot,7,Untracked,1000000239,4319,
200.575,,Spot,7,Untracked,1000003673,4320,
69.2025,,Spot,7,Untracked,1000000241,4321,
344.752,,Spot,7,Untracked,1000003686,4322,
130.875,,Spot,7,Untracked,1000004189,4323,
