
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
30.7347,,Spot,6,Utrecked,1000000028,3189,
170.165,,Spot,6,Utrecked,1000002995,3190,
57.1582,,Spot,6,Utrecked,1000003027,3191,
152.765,,Spot,6,Utrecked,1000003028,3192,
51.8905,,Spot,6,Utrecked,1000003029,3193,
17.9345,,Spot,6,Utrecked,1000003030,3194,
10.4407,,Spot,6,Utrecked,1000003033,3195,
40.1972,,Spot,6,Utrecked,1000003032,3196,
25.762,,Spot,6,Utrecked,1000003034,3197,
313.583,,Spot,6,Utrecked,1000000038,3198,
44.4905,,Spot,6,Utrecked,1000003050,3199,
23.8003,,Spot,6,Utrecked,1000003038,3200,
0,,Spot,6,Utrecked,1000003201,3201,
7.50265,,Spot,6,Utrecked,1000003036,3202,
3.50586,,Spot,6,Utrecked,1000003037,3203,
277.62,,Spot,6,Utrecked,1000000041,3204,
5.22651,,Spot,6,Utrecked,1000003039,3205,
80.5579,,Spot,6,Utrecked,1000002917,3206,
11.1262,,Spot,6,Utrecked,1000003043,3207,
116.835,,Spot,6,Utrecked,1000002738,3208,
89.1208,,Spot,6,Utrecked,1000002919,3209,
32.2376,,Spot,6,Utrecked,1000003049,3210,
55.3521,,Spot,6,Utrecked,1000003051,3211,
69.1985,,Spot,6,Utrecked,1000003052,3212,
31.2205,,Spot,6,Utrecked,1000003053,3213,
809.208,,Spot,6,Utrecked,1000002847,3214,
31.2731,,Spot,6,Utrecked,1000000059,3215,
36.3525,,Spot,6,Utrecked,1000000065,3216,
15.2667,,Spot,6,Utrecked,1000000078,3217,
49.112,,Spot,6,Utrecked,1000003057,3218,
0,,Spot,6,Utrecked,1000003219,3219,
119.673,,Spot,6,Utrecked,1000003013,3220,
19.9584,,Spot,6,Utrecked,1000003015,3221,
31.6946,,Spot,6,Utrecked,1000003058,3222,
72.4197,,Spot,6,Utrecked,1000003060,3223,
397.935,,Spot,6,Utrecked,1000002844,3224,
22.0469,,Spot,6,Utrecked,1000002834,3225,
60.9255,,Spot,6,Utrecked,1000002932,3226,
4.43261,,Spot,6,Utrecked,1000003066,3227,
5.4678,,Spot,6,Utrecked,1000003063,3228,
90.352,,Spot,6,Utrecked,1000000085,3229,
94.2794,,Spot,6,Utrecked,1000000086,3230,
12.5909,,Spot,6,Utrecked,1000000084,3231,
576.152,,Spot,6,Utrecked,1000000083,3232,
314.028,,Spot,6,Utrecked,1000002753,3233,
82.2242,,Spot,6,Utrecked,1000003071,3234,
560.13,,Spot,6,Utrecked,1000002846,3235,
59.3953,,Spot,6,Utrecked,1000002757,3236,
99.16,,Spot,6,Utrecked,1000003096,3237,
0,,Spot,6,Utrecked,1000003238,3238,
12.2989,,Spot,6,Utrecked,1000003074,3239,
7.42595,,Spot,6,Utrecked,1000003076,3240,
11.0666,,Spot,6,Utrecked,1000003077,3241,
12.3087,,Spot,6,Utrecked,1000003079,3242,
0,,Spot,6,Utrecked,1000003243,3243,
21.6767,,Spot,6,Utrecked,1000003080,3244,
93.132,,Spot,6,Utrecked,1000000043,3245,
9.50428,,Spot,6,Utrecked,1000003046,3246,
318.443,,Spot,6,Utrecked,1000000098,3247,
6.16527,,Spot,6,Utrecked,1000003047,3248,
5.50931,,Spot,6,Utrecked,1000003082,3249,
211.22,,Spot,6,Utrecked,1000003075,3250,
216.036,,Spot,6,Utrecked,1000000100,3251,
128.981,,Spot,6,Utrecked,1000002764,3252,
81.9594,,Spot,6,Utrecked,1000002941,3253,
9.70991,,Spot,6,Utrecked,1000003085,3254,
23.6245,,Spot,6,Utrecked,1000003087,3255,
27.3325,,Spot,6,Utrecked,1000003088,3256,
19.379,,Spot,6,Utrecked,1000003090,3257,
88.5721,,Spot,6,Utrecked,1000003091,3258,
59.1731,,Spot,6,Utrecked,1000003092,3259,
51.2473,,Spot,6,Utrecked,1000003093,3260,
75.3544,,Spot,6,Utrecked,1000003094,3261,
55.0508,,Spot,6,Utrecked,1000003095,3262,
34.665,,Spot,6,Utrecked,1000003097,3263,
0,,Spot,6,Utrecked,1000003264,3264,
0,,Spot,6,Utrecked,1000003265,3265,
57.1523,,Spot,6,Utrecked,1000003098,3266,
99.1583,,Spot,6,Utrecked,1000003099,3267,
29.5532,,Spot,6,Utrecked,1000003101,3268,
35.6825,,Spot,6,Utrecked,1000003102,3269,
24.4622,,Spot,6,Utrecked,1000003103,3270,
17.1706,,Spot,6,Utrecked,1000003104,3271,
65.244,,Spot,6,Utrecked,1000003105,3272,
93.8715,,Spot,6,Utrecked,1000003106,3273,
65.2711,,Spot,6,Utrecked,1000003107,3274,
112.068,,Spot,6,Utrecked,1000003108,3275,
0,,Spot,6,Utrecked,1000003276,3276,
44.7313,,Spot,6,Utrecked,1000003109,3277,
20.8806,,Spot,6,Utrecked,1000002950,3278,
83.584,,Spot,6,Utrecked,1000002951,3279,
42.0639,,Spot,6,,1000002952,3280,
498.438,,Spot,6,,1000002229,3281,
1166.68,,Spot,6,,1000002240,3282,
31.9946,,Spot,6,,1000002251,3283,
30.2844,,Spot,6,,1000002262,3284,
34.3472,,Spot,6,,1000003117,3285,
92.5737,,Spot,6,,1000002281,3286,
29.0199,,Spot,6,,1000002292,3287,
28.0126,,Spot,6,,1000002303,3288,
35.9191,,Spot,6,,1000002325,3289,
37.4672,,Spot,6,,1000002336,3290,
86.7482,,Spot,6,,1000002346,3291,
71.2687,,Spot,6,,1000002357,3292,
81.27,,Spot,6,,1000002964,3293,
0,,Spot,6,,1000003294,3294,
71.4225,,Spot,6,,1000002394,3295,
382.549,,Spot,6,,1000002409,3296,
957.135,,Spot,6,,1000002420,3297,
119.201,,Spot,6,,1000002442,3298,
111.784,,Spot,6,,1000002969,3299,
25.0128,,Spot,6,,1000002462,3300,
26.4229,,Spot,6,,1000002477,3301,
48.9687,,Spot,6,,1000002488,3302,
400.415,,Spot,6,,1000002499,3303,
257.892,,Spot,6,,1000002510,3304,
1114.97,,Spot,6,,1000002527,3305,
175.582,,Spot,6,,1000002538,3306,
15.9192,,Spot,6,,1000002549,3307,
75.8968,,Spot,6,,1000002560,3308,
84.6781,,Spot,6,,1000002585,3309,
29.7331,,Spot,6,,1000002596,3310,
20.575,,Spot,6,,1000002607,3311,
46.9762,,Spot,6,,1000002618,3312,
54.7613,,Spot,6,,1000002629,3313,
187.975,,Spot,6,,1000002651,3314,
8.57616,,Spot,6,,1000003145,3315,
55.2646,,Spot,6,,1000003146,3316,
712.766,,Spot,6,,1000002661,3317,
0,,Spot,6,,1000003318,3318,
92.4326,,Spot,6,,1000002987,3319,
64.0003,,Spot,6,,1000002988,3320,
547.944,,Spot,6,,1000002704,3321,
27.6714,,Spot,6,,1000003152,3322,
31.6763,,Spot,7,Utrecked,1000002990,3323,
51.8961,,Spot,7,Utrecked,1000003153,3324,
38.1577,,Spot,7,Utrecked,1000002991,3325,
141.085,,Spot,7,Utrecked,1000003172,3326,
79.7067,,Spot,7,Utrecked,1000003156,3327,
35.841,,Spot,7,Utrecked,1000002993,3328,
295.926,,Spot,7,Utrecked,1000000000,3329,
38.386,,Spot,7,Utrecked,1000002994,3330,
235.1,,Spot,7,Utrecked,1000003159,3331,
381.902,,Spot,7,Utrecked,1000000001,3332,
63.3746,,Spot,7,Utrecked,1000002997,3333,
911.642,,Spot,7,Utrecked,1000000005,3334,
77.4334,,Spot,7,Utrecked,1000003000,3335,
0,,Spot,7,Utrecked,1000003336,3336,
157.569,,Spot,7,Utrecked,1000002709,3337,
290.908,,Spot,7,Utrecked,1000000004,3338,
268.796,,Spot,7,Utrecked,1000003006,3339,
196.121,,Spot,7,Utrecked,1000003005,3340,
117.498,,Spot,7,Utrecked,1000002817,3341,
104.882,,Spot,7,Utrecked,1000003007,3342,
465.655,,Spot,7,Utrecked,1000003012,3343,
107.237,,Spot,7,Utrecked,1000003219,3344,
130.188,,Spot,7,Utrecked,1000000016,3345,
22.0162,,Spot,7,Utrecked,1000003015,3346,
197.047,,Spot,7,Utrecked,1000000017,3347,
1027.18,,Spot,7,Utrecked,1000000022,3348,
476.57,,Spot,7,Utrecked,1000000024,3349,
269.776,,Spot,7,Utrecked,1000000025,3350,
364.648,,Spot,7,Utrecked,1000003020,3351,
93.9191,,Spot,7,Utrecked,1000000021,3352,
140.059,,Spot,7,Utrecked,1000003022,3353,
573.097,,Spot,7,Utrecked,1000000041,3354,
62.5217,,Spot,7,Utrecked,1000003026,3355,
27.8756,,Spot,7,Utrecked,1000002995,3356,
11.7474,,Spot,7,Utrecked,1000003027,3357,
0,,Spot,7,Utrecked,1000003358,3358,
102.487,,Spot,7,Utrecked,1000003028,3359,
35.8419,,Spot,7,Utrecked,1000003029,3360,
0,,Spot,7,Utrecked,1000003361,3361,
32.883,,Spot,7,Utrecked,1000003030,3362,
0,,Spot,7,Utrecked,1000003363,3363,
117.613,,Spot,7,Utrecked,1000003033,3364,
56.0486,,Spot,7,Utrecked,1000003031,3365,
39.936,,Spot,7,Utrecked,1000003034,3366,
441.697,,Spot,7,Utrecked,1000000038,3367,
0,,Spot,7,Utrecked,1000003368,3368,
55.1441,,Spot,7,Utrecked,1000003039,3369,
0,,Spot,7,Utrecked,1000003370,3370,
202.252,,Spot,7,Utrecked,1000002917,3371,
166.584,,Spot,7,Utrecked,1000003042,3372,
150.232,,Spot,7,Utrecked,1000002919,3373,
191.065,,Spot,7,Utrecked,1000003050,3374,
87.3365,,Spot,7,Utrecked,1000000084,3375,
93.2259,,Spot,7,Utrecked,1000000065,3376,
17.391,,Spot,7,Utrecked,1000003057,3377,
258.375,,Spot,7,Utrecked,1000000078,3378,
22.5413,,Spot,7,Utrecked,1000003058,3379,
6.4095,,Spot,7,Utrecked,1000003060,3380,
99.9228,,Spot,7,Utrecked,1000002834,3381,
42.173,,Spot,7,Utrecked,1000003063,3382,
207.474,,Spot,7,Utrecked,1000000085,3383,
145.183,,Spot,7,Utrecked,1000002932,3384,
56.8066,,Spot,7,Utrecked,1000003066,3385,
617.03,,Spot,7,Utrecked,1000002844,3386,
0,,Spot,7,Utrecked,1000003387,3387,
223.115,,Spot,7,Utrecked,1000000086,3388,
438.655,,Spot,7,Utrecked,1000000083,3389,
538.995,,Spot,7,Utrecked,1000002753,3390,
161,,Spot,7,Utrecked,1000002941,3391,
92.065,,Spot,7,Utrecked,1000003071,3392,
94.3905,,Spot,7,Utrecked,1000003238,3393,
69.1579,,Spot,7,Utrecked,1000003074,3394,
82.9339,,Spot,7,Utrecked,1000003079,3395,
60.7986,,Spot,7,Utrecked,1000003077,3396,
48.8455,,Spot,7,Utrecked,1000003078,3397,
60.8951,,Spot,7,Utrecked,1000003243,3398,
0,,Spot,7,Utrecked,1000003399,3399,
81.8726,,Spot,7,Utrecked,1000003080,3400,
388.566,,Spot,7,Utrecked,1000000098,3401,
266.37,,Spot,7,Utrecked,1000003075,3402,
121.781,,Spot,7,Utrecked,1000003047,3403,
156.728,,Spot,7,Utrecked,1000003082,3404,
155.423,,Spot,7,Utrecked,1000000100,3405,
371.911,,Spot,7,Utrecked,1000002764,3406,
151.984,,Spot,7,Utrecked,1000003085,3407,
66.1793,,Spot,7,Utrecked,1000000059,3408,
625.183,,Spot,7,Utrecked,1000002767,3409,
32.5486,,Spot,7,Utrecked,1000003090,3410,
58.3397,,Spot,7,Utrecked,1000003091,3411,
16.7757,,Spot,7,Utrecked,1000003092,3412,
20.2073,,Spot,7,Utrecked,1000003093,3413,
58.8947,,Spot,7,Utrecked,1000003094,3414,
62.4356,,Spot,7,Utrecked,1000003095,3415,
78.4511,,Spot,7,Utrecked,1000003096,3416,
66.1017,,Spot,7,Utrecked,1000003264,3417,
45.5838,,Spot,7,Utrecked,1000003265,3418,
77.1549,,Spot,7,Utrecked,1000003100,3419,
164.169,,Spot,7,Utrecked,1000003104,3420,
69.5946,,Spot,7,Utrecked,1000003105,3421,
12.5078,,Spot,7,Utrecked,1000003276,3422,
31.9087,,Spot,7,Utrecked,1000003108,3423,
275.148,,Spot,7,,1000002952,3424,
1134.52,,Spot,7,,1000002229,3425,
1774.88,,Spot,7,,1000002240,3426,
101.803,,Spot,7,,1000002251,3427,
132.931,,Spot,7,,1000002262,3428,
249.725,,Spot,7,,1000003117,3429,
48.6664,,Spot,7,,1000002281,3430,
31.2343,,Spot,7,,1000002292,3431,
25.2264,,Spot,7,,1000002303,3432,
405.477,,Spot,7,,1000002325,3433,
55.5367,,Spot,7,,1000002346,3434,
20.9083,,Spot,7,,1000002357,3435,
224.356,,Spot,7,,1000002964,3436,
71.801,,Spot,7,,1000003294,3437,
9.78082,,Spot,7,,1000002394,3438,
402.78,,Spot,7,,1000002409,3439,
521.966,,Spot,7,,1000002420,3440,
432.696,,Spot,7,,1000002442,3441,
12.2325,,Spot,7,,1000002462,3442,
6.21418,,Spot,7,,1000002477,3443,
56.7996,,Spot,7,,1000002488,3444,
665.835,,Spot,7,,1000002499,3445,
338.45,,Spot,7,,1000002510,3446,
1155.89,,Spot,7,,1000002527,3447,
181.277,,Spot,7,,1000002538,3448,
68.7967,,Spot,7,,1000002549,3449,
134.906,,Spot,7,,1000002560,3450,
173.368,,Spot,7,,1000002585,3451,
61.0679,,Spot,7,,1000002596,3452,
10.3352,,Spot,7,,1000002607,3453,
36.321,,Spot,7,,1000002618,3454,
65.3128,,Spot,7,,1000002629,3455,
946.56,,Spot,7,,1000002661,3456,
64.3211,,Spot,7,,1000003318,3457,
212.61,,Spot,7,,1000002987,3458,
59.1301,,Spot,7,,1000002988,3459,
339.451,,Spot,7,,1000002704,3460,
8.46851,,Spot,7,,1000003152,3461,
0,,Spot,8,Utrecked,1000003462,3462,
127.19,,Spot,8,Utrecked,1000002991,3463,
0,,Spot,8,Utrecked,1000003464,3464,
0,,Spot,8,Utrecked,1000003465,3465,
0,,Spot,8,Utrecked,1000003466,3466,
0,,Spot,8,Utrecked,1000003467,3467,
7.66649,,Spot,8,Utrecked,1000003156,3468,
59.092,,Spot,8,Utrecked,1000002993,3469,
163.376,,Spot,8,Utrecked,1000000007,3470,
187.084,,Spot,8,Utrecked,1000002994,3471,
133.16,,Spot,8,Utrecked,1000000017,3472,
20.7672,,Spot,8,Utrecked,1000003159,3473,
1212.79,,Spot,8,Utrecked,1000000022,3474,
0,,Spot,8,Utrecked,1000003475,3475,
0,,Spot,8,Utrecked,1000003476,3476,
0,,Spot,8,Utrecked,1000003477,3477,
0,,Spot,8,Utrecked,1000003478,3478,
342.667,,Spot,8,Utrecked,1000000005,3479,
84.7461,,Spot,8,Utrecked,1000002709,3480,
57.3798,,Spot,8,Utrecked,1000003003,3481,
79.2189,,Spot,8,Utrecked,1000003011,3482,
0,,Spot,8,Utrecked,1000003483,3483,
279.212,,Spot,8,Utrecked,1000003336,3484,
148.447,,Spot,8,Utrecked,1000000001,3485,
0,,Spot,8,Utrecked,1000003486,3486,
50.4235,,Spot,8,Utrecked,1000003009,3487,
0,,Spot,8,Utrecked,1000003488,3488,
121.892,,Spot,8,Utrecked,1000003012,3489,
271.768,,Spot,8,Utrecked,1000000036,3490,
0,,Spot,8,Utrecked,1000003491,3491,
231.315,,Spot,8,Utrecked,1000003007,3492,
33.7251,,Spot,8,Utrecked,1000000016,3493,
48.3896,,Spot,8,Utrecked,1000003015,3494,
36.6504,,Spot,8,Utrecked,1000003058,3495,
196.318,,Spot,8,Utrecked,1000000019,3496,
237.484,,Spot,8,Utrecked,1000000023,3497,
119.426,,Spot,8,Utrecked,1000000018,3498,
262.623,,Spot,8,Utrecked,1000000021,3499,
64.266,,Spot,8,Utrecked,1000003022,3500,
102.174,,Spot,8,Utrecked,1000000024,3501,
0,,Spot,8,Utrecked,1000003502,3502,
29.9016,,Spot,8,Utrecked,1000003026,3503,
48.7303,,Spot,8,Utrecked,1000002834,3504,
48.4061,,Spot,8,Utrecked,1000003063,3505,
95.7179,,Spot,8,Utrecked,1000000085,3506,
232.176,,Spot,8,Utrecked,1000003066,3507,
0,,Spot,8,Utrecked,1000003508,3508,
0,,Spot,8,Utrecked,1000003509,3509,
0,,Spot,8,Utrecked,1000003510,3510,
0,,Spot,8,Utrecked,1000003511,3511,
115.673,,Spot,8,Utrecked,1000003027,3512,
0,,Spot,8,Utrecked,1000003513,3513,
160.354,,Spot,8,Utrecked,1000003358,3514,
0,,Spot,8,Utrecked,1000003515,3515,
137.381,,Spot,8,Utrecked,1000003361,3516,
0,,Spot,8,Utrecked,1000003517,3517,
119.221,,Spot,8,Utrecked,1000003363,3518,
88.0096,,Spot,8,Utrecked,1000003033,3519,
22.318,,Spot,8,Utrecked,1000003034,3520,
127.874,,Spot,8,Utrecked,1000003075,3521,
15.9421,,Spot,8,Utrecked,1000003076,3522,
0,,Spot,8,Utrecked,1000003523,3523,
0,,Spot,8,Utrecked,1000003524,3524,
38.8534,,Spot,8,Utrecked,1000003037,3525,
0,,Spot,8,Utrecked,1000003526,3526,
38.6472,,Spot,8,Utrecked,1000003201,3527,
34.1816,,Spot,8,Utrecked,1000003036,3528,
64.0749,,Spot,8,Utrecked,1000003039,3529,
0,,Spot,8,Utrecked,1000003530,3530,
61.9536,,Spot,8,Utrecked,1000003043,3531,
168.258,,Spot,8,Utrecked,1000002738,3532,
0,,Spot,8,Utrecked,1000003533,3533,
316.153,,Spot,8,Utrecked,1000003368,3534,
141.165,,Spot,8,Utrecked,1000000043,3535,
325.846,,Spot,8,Utrecked,1000003370,3536,
155.148,,Spot,8,Utrecked,1000002919,3537,
118.144,,Spot,8,Utrecked,1000003051,3538,
156.67,,Spot,8,Utrecked,1000003053,3539,
1548.4,,Spot,8,Utrecked,1000002847,3540,
105.265,,Spot,8,Utrecked,1000000059,3541,
104.041,,Spot,8,Utrecked,1000000065,3542,
95.2542,,Spot,8,Utrecked,1000003057,3543,
54.7227,,Spot,8,Utrecked,1000000078,3544,
123.731,,Spot,8,Utrecked,1000003013,3545,
25.5485,,Spot,8,Utrecked,1000003219,3546,
608.177,,Spot,8,Utrecked,1000000083,3547,
94.7826,,Spot,8,Utrecked,1000003060,3548,
19.1178,,Spot,8,Utrecked,1000000084,3549,
24.5052,,Spot,8,Utrecked,1000000028,3550,
19.2845,,Spot,8,Utrecked,1000003387,3551,
52.8381,,Spot,8,Utrecked,1000000086,3552,
346.242,,Spot,8,Utrecked,1000002753,3553,
0,,Spot,8,Utrecked,1000003554,3554,
1031.65,,Spot,8,Utrecked,1000002846,3555,
134.38,,Spot,8,Utrecked,1000002757,3556,
247.736,,Spot,8,Utrecked,1000003096,3557,
182.03,,Spot,8,Utrecked,1000003097,3558,
0,,Spot,8,Utrecked,1000003559,3559,
236.792,,Spot,8,Utrecked,1000003238,3560,
33.721,,Spot,8,Utrecked,1000003074,3561,
0,,Spot,8,Utrecked,1000003562,3562,
16.9854,,Spot,8,Utrecked,1000003077,3563,
0,,Spot,8,Utrecked,1000003564,3564,
0,,Spot,8,Utrecked,1000003565,3565,
16.5099,,Spot,8,Utrecked,1000003243,3566,
93.5442,,Spot,8,Utrecked,1000003399,3567,
0,,Spot,8,Utrecked,1000003568,3568,
7.36401,,Spot,8,Utrecked,1000003100,3569,
0,,Spot,8,Utrecked,1000003570,3570,
66.8557,,Spot,8,Utrecked,1000003087,3571,
0,,Spot,8,Utrecked,1000003572,3572,
1093.73,,Spot,8,Utrecked,1000002764,3573,
0,,Spot,8,Utrecked,1000003574,3574,
18.0467,,Spot,8,Utrecked,1000003090,3575,
0,,Spot,8,Utrecked,1000003576,3576,
0,,Spot,8,Utrecked,1000003577,3577,
140.882,,Spot,8,Utrecked,1000003092,3578,
0,,Spot,8,Utrecked,1000003579,3579,
9.8123,,Spot,8,Utrecked,1000003093,3580,
114.305,,Spot,8,Utrecked,1000003094,3581,
98.9014,,Spot,8,Utrecked,1000003095,3582,
115.093,,Spot,8,Utrecked,1000003098,3583,
70.8961,,Spot,8,Utrecked,1000003101,3584,
140.678,,Spot,8,Utrecked,1000003103,3585,
27.1817,,Spot,8,Utrecked,1000003102,3586,
168.396,,Spot,8,Utrecked,1000003105,3587,
183.743,,Spot,8,Utrecked,1000003106,3588,
67.7911,,Spot,8,Utrecked,1000003107,3589,
37.3018,,Spot,8,Utrecked,1000003108,3590,
10.197,,Spot,8,Utrecked,1000003276,3591,
55.8006,,Spot,8,Utrecked,1000003109,3592,
136.17,,Spot,8,Utrecked,1000002951,3593,
0,,Spot,8,Utrecked,1000003594,3594,
0,,Spot,8,Utrecked,1000003595,3595,
0,,Spot,8,Utrecked,1000003596,3596,
74.8964,,Spot,8,,1000002952,3597,
1027.89,,Spot,8,,1000002229,3598,
3483.18,,Spot,8,,1000002240,3599,
35.3987,,Spot,8,,1000002251,3600,
30.7679,,Spot,8,,1000002262,3601,
119.255,,Spot,8,,1000003117,3602,
53.7961,,Spot,8,,1000002281,3603,
12.3987,,Spot,8,,1000002292,3604,
4.23242,,Spot,8,,1000002303,3605,
19.8034,,Spot,8,,1000002325,3606,
186.824,,Spot,8,,1000002336,3607,
94.002,,Spot,8,,1000002346,3608,
58.5898,,Spot,8,,1000002357,3609,
18.0623,,Spot,8,,1000002964,3610,
58.5075,,Spot,8,,1000003294,3611,
52.4185,,Spot,8,,1000002394,3612,
413.868,,Spot,8,,1000002409,3613,
775.988,,Spot,8,,1000002420,3614,
151.558,,Spot,8,,1000002442,3615,
0,,Spot,8,,1000003616,3616,
15.6677,,Spot,8,,1000002462,3617,
16.805,,Spot,8,,1000002477,3618,
88.9104,,Spot,8,,1000002488,3619,
402.652,,Spot,8,,1000002499,3620,
343.897,,Spot,8,,1000002510,3621,
1129.15,,Spot,8,,1000002527,3622,
414.174,,Spot,8,,1000002538,3623,
71.4845,,Spot,8,,1000002549,3624,
68.6972,,Spot,8,,1000002560,3625,
77.4007,,Spot,8,,1000002585,3626,
32.7931,,Spot,8,,1000002596,3627,
34.766,,Spot,8,,1000002607,3628,
21.9306,,Spot,8,,1000002618,3629,
170.55,,Spot,8,,1000002629,3630,
135.43,,Spot,8,,1000002651,3631,
74.7568,,Spot,8,,1000003145,3632,
178.502,,Spot,8,,1000003146,3633,
1333.65,,Spot,8,,1000002661,3634,
31.4196,,Spot,8,,1000003318,3635,
108.41,,Spot,8,,1000002987,3636,
30.9331,,Spot,8,,1000002988,3637,
337.827,,Spot,8,,1000002704,3638,
13.5697,,Spot,8,,1000003152,3639,
24.3213,,Spot,9,Utrecked,1000003465,3640,
0,,Spot,9,Utrecked,1000003641,3641,
81.3596,,Spot,9,Utrecked,1000002991,3642,
306.456,,Spot,9,Utrecked,1000003462,3643,
33.0974,,Spot,9,Utrecked,1000003464,3644,
84.2605,,Spot,9,Utrecked,1000003466,3645,
77.7729,,Spot,9,Utrecked,1000003467,3646,
11.4762,,Spot,9,Utrecked,1000003156,3647,
88.3842,,Spot,9,Utrecked,1000002993,3648,
53.4382,,Spot,9,Utrecked,1000000007,3649,
270.315,,Spot,9,Utrecked,1000002994,3650,
1101.56,,Spot,9,Utrecked,1000000022,3651,
73.4287,,Spot,9,Utrecked,1000003159,3652,
32.6242,,Spot,9,Utrecked,1000000017,3653,
24.6372,,Spot,9,Utrecked,1000003475,3654,
13.7675,,Spot,9,Utrecked,1000003476,3655,
33.2208,,Spot,9,Utrecked,1000003477,3656,
105.515,,Spot,9,Utrecked,1000000001,3657,
16.8588,,Spot,9,Utrecked,1000003517,3658,
69.8504,,Spot,9,Utrecked,1000003033,3659,
45.2795,,Spot,9,Utrecked,1000003478,3660,
39.5367,,Spot,9,Utrecked,1000002709,3661,
67.4676,,Spot,9,Utrecked,1000003011,3662,
137.075,,Spot,9,Utrecked,1000000005,3663,
38.3332,,Spot,9,Utrecked,1000003483,3664,
392.877,,Spot,9,Utrecked,1000003336,3665,
25.3141,,Spot,9,Utrecked,1000003486,3666,
266.679,,Spot,9,Utrecked,1000003012,3667,
25.0725,,Spot,9,Utrecked,1000003488,3668,
0,,Spot,9,Utrecked,1000003669,3669,
39.6972,,Spot,9,Utrecked,1000003009,3670,
100.775,,Spot,9,Utrecked,1000000036,3671,
35.4764,,Spot,9,Utrecked,1000003524,3672,
144.888,,Spot,9,Utrecked,1000003027,3673,
31.4135,,Spot,9,Utrecked,1000003219,3674,
62.5625,,Spot,9,Utrecked,1000000016,3675,
45.3576,,Spot,9,Utrecked,1000003015,3676,
36.822,,Spot,9,Utrecked,1000003058,3677,
130.31,,Spot,9,Utrecked,1000000019,3678,
76.3457,,Spot,9,Utrecked,1000000018,3679,
77.3511,,Spot,9,Utrecked,1000000023,3680,
264.137,,Spot,9,Utrecked,1000000021,3681,
50.7157,,Spot,9,Utrecked,1000000025,3682,
23.4617,,Spot,9,Utrecked,1000003502,3683,
31.9638,,Spot,9,Utrecked,1000000024,3684,
0,,Spot,9,Utrecked,1000003685,3685,
208.054,,Spot,9,Utrecked,1000003022,3686,
47.1329,,Spot,9,Utrecked,1000003026,3687,
55.4231,,Spot,9,Utrecked,1000002834,3688,
17.0876,,Spot,9,Utrecked,1000000085,3689,
46.0691,,Spot,9,Utrecked,1000003063,3690,
225.664,,Spot,9,Utrecked,1000003066,3691,
71.7067,,Spot,9,Utrecked,1000003509,3692,
28.4071,,Spot,9,Utrecked,1000003510,3693,
18.3539,,Spot,9,Utrecked,1000003511,3694,
27.1956,,Spot,9,Utrecked,1000003513,3695,
369.682,,Spot,9,Utrecked,1000003358,3696,
19.668,,Spot,9,Utrecked,1000003515,3697,
276.736,,Spot,9,Utrecked,1000003361,3698,
176.684,,Spot,9,Utrecked,1000003363,3699,
269.69,,Spot,9,Utrecked,1000003030,3700,
0,,Spot,9,Utrecked,1000003701,3701,
54.3928,,Spot,9,Utrecked,1000003034,3702,
21.2865,,Spot,9,Utrecked,1000003523,3703,
0,,Spot,9,Utrecked,1000003704,3704,
128.67,,Spot,9,Utrecked,1000003075,3705,
58.3202,,Spot,9,Utrecked,1000003076,3706,
186.552,,Spot,9,Utrecked,1000003491,3707,
50.2274,,Spot,9,Utrecked,1000003201,3708,
38.2814,,Spot,9,Utrecked,1000003036,3709,
80.6049,,Spot,9,Utrecked,1000003037,3710,
58.1882,,Spot,9,Utrecked,1000003526,3711,
113.678,,Spot,9,Utrecked,1000003039,3712,
0,,Spot,9,Utrecked,1000003713,3713,
40.5195,,Spot,9,Utrecked,1000003530,3714,
40.5247,,Spot,9,Utrecked,1000003043,3715,
34.0823,,Spot,9,Utrecked,1000003533,3716,
402.782,,Spot,9,Utrecked,1000002738,3717,
661.114,,Spot,9,Utrecked,1000003368,3718,
174.265,,Spot,9,Utrecked,1000000043,3719,
584.78,,Spot,9,Utrecked,1000003370,3720,
123.509,,Spot,9,Utrecked,1000003051,3721,
312.239,,Spot,9,Utrecked,1000002919,3722,
102.207,,Spot,9,Utrecked,1000003053,3723,
11.4721,,Spot,9,Utrecked,1000000059,3724,
61.6696,,Spot,9,Utrecked,1000000065,3725,
9.9429,,Spot,9,Utrecked,1000003057,3726,
242.982,,Spot,9,Utrecked,1000000078,3727,
161.829,,Spot,9,Utrecked,1000003013,3728,
125.122,,Spot,9,Utrecked,1000003060,3729,
417.989,,Spot,9,Utrecked,1000000083,3730,
98.5281,,Spot,9,Utrecked,1000003508,3731,
32.0678,,Spot,9,Utrecked,1000000084,3732,
41.6238,,Spot,9,Utrecked,1000000028,3733,
67.2525,,Spot,9,Utrecked,1000000086,3734,
146.112,,Spot,9,Utrecked,1000002753,3735,
0,,Spot,9,Utrecked,1000003736,3736,
41.7887,,Spot,9,Utrecked,1000003554,3737,
55.0978,,Spot,9,Utrecked,1000003559,3738,
420.695,,Spot,9,Utrecked,1000002846,3739,
26.339,,Spot,9,Utrecked,1000003096,3740,
98.519,,Spot,9,Utrecked,1000002757,3741,
126.381,,Spot,9,Utrecked,1000003097,3742,
219.564,,Spot,9,Utrecked,1000003238,3743,
