
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
6.16006,um,Spot,8,Untracked,1000003648,15502,
1.73987,um,Spot,8,Untracked,1000003239,15503,
1.69806,um,Spot,8,Untracked,1000003289,15504,
1.82401,um,Spot,8,Untracked,1000013234,15505,
1.25575,um,Spot,8,Untracked,1000003288,15506,
1.20947,um,Spot,8,Untracked,1000003292,15507,
1.66374,um,Spot,8,Untracked,1000002908,15508,
3.48787,um,Spot,8,Untracked,1000015126,15509,
5.60576,um,Spot,8,Untracked,1000003313,15510,
9.58595,um,Spot,8,Untracked,1000003309,15511,
9.70085,um,Spot,8,Untracked,1000003231,15512,
2.44737,um,Spot,8,Untracked,1000013630,15513,
4.97449,um,Spot,8,Untracked,1000003307,15514,
2.10713,um,Spot,8,Untracked,1000013668,15515,
1.78633,um,Spot,8,Untracked,1000003739,15516,
10.2897,um,Spot,8,Untracked,1000015133,15517,
3.96418,um,Spot,8,Untracked,1000003353,15518,
1.76221,um,Spot,8,Untracked,1000003348,15519,
3.16813,um,Spot,8,Untracked,1000014004,15520,
0,um,Spot,8,Untracked,1000015521,15521,
1.53496,um,Spot,8,Untracked,1000013261,15522,
3.14782,um,Spot,8,Untracked,1000013262,15523,
4.51645,um,Spot,8,Untracked,1000014768,15524,
2.17229,um,Spot,8,Untracked,1000003509,15525,
3.75171,um,Spot,8,Untracked,1000014771,15526,
11.3272,um,Spot,8,Untracked,1000015146,15527,
3.32584,um,Spot,8,Untracked,1000003524,15528,
3.18419,um,Spot,8,Untracked,1000003530,15529,
5.54649,um,Spot,8,Untracked,1000014754,15530,
2.12554,um,Spot,8,Untracked,1000003627,15531,
2.68695,um,Spot,8,Untracked,1000003630,15532,
3.20494,um,Spot,8,Untracked,1000003628,15533,
2.11391,um,Spot,8,Untracked,1000003632,15534,
2.10798,um,Spot,8,Untracked,1000003652,15535,
6.04133,um,Spot,8,Untracked,1000003666,15536,
2.63189,um,Spot,8,Untracked,1000004120,15537,
3.87038,um,Spot,8,Untracked,1000014781,15538,
2.35766,um,Spot,8,Untracked,1000003728,15539,
4.21618,um,Spot,8,Untracked,1000014783,15540,
1.42804,um,Spot,8,Untracked,1000003736,15541,
1.80652,um,Spot,8,Untracked,1000015163,15542,
5.12284,um,Spot,8,Untracked,1000003669,15543,
3.75716,um,Spot,8,Untracked,1000003756,15544,
2.88385,um,Spot,8,Untracked,1000003677,15545,
2.61317,um,Spot,8,Untracked,1000003751,15546,
4.94145,um,Spot,8,Untracked,1000014048,15547,
4.45912,um,Spot,8,Untracked,1000014789,15548,
0,um,Spot,8,Untracked,1000015549,15549,
2.83788,um,Spot,8,Untracked,1000013296,15550,
0,um,Spot,8,Untracked,1000015551,15551,
5.63092,um,Spot,8,Untracked,1000014790,15552,
8.60038,um,Spot,8,Untracked,1000013676,15553,
3.47082,um,Spot,8,Untracked,1000014775,15554,
3.41369,um,Spot,8,Untracked,1000014793,15555,
3.53307,um,Spot,8,Untracked,1000004039,15556,
2.87287,um,Spot,8,Untracked,1000014778,15557,
6.47674,um,Spot,8,Untracked,1000014795,15558,
5.1628,um,Spot,8,Untracked,1000013301,15559,
2.58181,um,Spot,8,Untracked,1000014796,15560,
2.4179,um,Spot,8,Untracked,1000014797,15561,
2.28241,um,Spot,8,Untracked,1000015182,15562,
2.55875,um,Spot,8,Untracked,1000015183,15563,
2.01146,um,Spot,8,Untracked,1000015184,15564,
5.93195,um,Spot,8,Untracked,1000004335,15565,
1.20137,um,Spot,8,Untracked,1000013300,15566,
3.7354,um,Spot,8,Untracked,1000015188,15567,
2.7709,um,Spot,8,Untracked,1000014800,15568,
5.63458,um,Spot,8,Untracked,1000014060,15569,
6.3988,um,Spot,8,Untracked,1000002275,15570,
2.35862,um,Spot,8,Untracked,1000013624,15571,
6.16451,um,Spot,8,Untracked,1000014174,15572,
11.7446,um,Spot,8,Untracked,1000014715,15573,
2.99826,um,Spot,8,Untracked,1000014774,15574,
15.1588,um,Spot,8,Untracked,1000014976,15575,
4.63418,um,Spot,8,Untracked,1000014988,15576,
19.3377,um,Spot,8,Untracked,1000015001,15577,
2.85302,um,Spot,8,Untracked,1000015124,15578,
3.36395,um,Spot,8,Untracked,1000015173,15579,
5.65547,um,Spot,8,Untracked,1000015179,15580,
3.77175,um,Spot,8,Untracked,1000015180,15581,
1.02971,um,Spot,8,Tracked,1000011851,15582,
2.54105,um,Spot,8,Tracked,1000011864,15583,
1.63101,um,Spot,8,Tracked,1000011872,15584,
1.32456,um,Spot,8,Tracked,1000011884,15585,
2.17264,um,Spot,8,Tracked,1000011904,15586,
7.57713,um,Spot,8,Tracked,1000011917,15587,
3.01986,um,Spot,8,Tracked,1000011930,15588,
1.16243,um,Spot,8,Tracked,1000011939,15589,
1.47126,um,Spot,8,Tracked,1000011953,15590,
1.07582,um,Spot,8,Tracked,1000011967,15591,
2.40543,um,Spot,8,Tracked,1000011981,15592,
1.71815,um,Spot,8,Tracked,1000011994,15593,
8.54918,um,Spot,8,Tracked,1000012007,15594,
11.815,um,Spot,8,Tracked,1000012020,15595,
3.0922,um,Spot,8,Tracked,1000012031,15596,
1.01078,um,Spot,8,Tracked,1000012044,15597,
2.86534,um,Spot,8,Tracked,1000012060,15598,
1.22909,um,Spot,8,Tracked,1000012077,15599,
5.17021,um,Spot,8,Tracked,1000012093,15600,
3.15263,um,Spot,8,Tracked,1000012107,15601,
4.22208,um,Spot,8,Tracked,1000012121,15602,
8.90204,um,Spot,8,Tracked,1000012135,15603,
2.47545,um,Spot,8,Tracked,1000012149,15604,
1.50244,um,Spot,8,Tracked,1000012163,15605,
3.64377,um,Spot,8,Tracked,1000012177,15606,
1.47847,um,Spot,8,Tracked,1000012191,15607,
2.74608,um,Spot,8,Tracked,1000012205,15608,
1.88655,um,Spot,8,Tracked,1000012219,15609,
3.45575,um,Spot,8,Tracked,1000012234,15610,
2.2813,um,Spot,8,Tracked,1000012247,15611,
4.63098,um,Spot,8,Tracked,1000012261,15612,
3.23734,um,Spot,8,Tracked,1000012275,15613,
4.06315,um,Spot,8,Tracked,1000012289,15614,
3.94395,um,Spot,8,Tracked,1000012303,15615,
2.32881,um,Spot,8,Tracked,1000012317,15616,
0.254941,um,Spot,8,Tracked,1000012331,15617,
4.59507,um,Spot,8,Tracked,1000012345,15618,
2.47812,um,Spot,8,Tracked,1000012359,15619,
1.79435,um,Spot,8,Tracked,1000012373,15620,
6.19567,um,Spot,8,Tracked,1000012387,15621,
2.52619,um,Spot,8,Tracked,1000012401,15622,
2.88971,um,Spot,8,Tracked,1000012415,15623,
4.14128,um,Spot,8,Tracked,1000012429,15624,
2.47832,um,Spot,8,Tracked,1000012443,15625,
2.40598,um,Spot,8,Tracked,1000012457,15626,
3.33559,um,Spot,8,Tracked,1000012471,15627,
2.48528,um,Spot,8,Tracked,1000012484,15628,
2.13046,um,Spot,8,Tracked,1000012498,15629,
2.81778,um,Spot,8,Tracked,1000012512,15630,
2.32436,um,Spot,8,Tracked,1000012526,15631,
5.88173,um,Spot,8,Tracked,1000012540,15632,
1.33684,um,Spot,8,Tracked,1000012554,15633,
1.72114,um,Spot,8,Tracked,1000012568,15634,
2.77245,um,Spot,8,Tracked,1000012582,15635,
8.38297,um,Spot,8,Tracked,1000012595,15636,
1.06473,um,Spot,8,Tracked,1000012609,15637,
4.04237,um,Spot,8,Tracked,1000012623,15638,
5.01254,um,Spot,8,Tracked,1000012637,15639,
2.20845,um,Spot,8,Tracked,1000012657,15641,
2.44534,um,Spot,8,Tracked,1000012671,15642,
2.79688,um,Spot,8,Tracked,1000012685,15643,
0.770278,um,Spot,8,Tracked,1000012699,15644,
2.07887,um,Spot,8,Tracked,1000012713,15645,
1.34941,um,Spot,8,Tracked,1000012727,15646,
1.1786,um,Spot,8,Tracked,1000012748,15647,
1.49268,um,Spot,8,Tracked,1000012762,15648,
2.09005,um,Spot,8,Tracked,1000012776,15649,
3.17756,um,Spot,8,Tracked,1000012790,15650,
3.51852,um,Spot,8,Tracked,1000012804,15651,
1.1609,um,Spot,8,Tracked,1000012818,15652,
2.27863,um,Spot,8,Tracked,1000012832,15653,
5.90557,um,Spot,8,Tracked,1000012846,15654,
1.0734,um,Spot,8,Tracked,1000012864,15655,
0.607715,um,Spot,8,Tracked,1000012878,15656,
2.42373,um,Spot,8,Tracked,1000012962,15657,
1.459,um,Spot,8,Tracked,1000012976,15658,
2.51719,um,Spot,8,Tracked,1000012990,15659,
1.19246,um,Spot,8,Tracked,1000013768,15660,
2.21598,um,Spot,8,Tracked,1000013016,15661,
0.455313,um,Spot,8,Tracked,1000013392,15662,
4.11825,um,Spot,8,Tracked,1000013771,15663,
1.31482,um,Spot,9,Untracked,1000001386,15664,
1.56397,um,Spot,9,Untracked,1000015275,15665,
2.76662,um,Spot,9,Untracked,1000013029,15666,
1.38733,um,Spot,9,Untracked,1000001416,15667,
2.50975,um,Spot,9,Untracked,1000013408,15668,
9.03118,um,Spot,9,Untracked,1000014896,15669,
3.6827,um,Spot,9,Untracked,1000002147,15670,
3.19412,um,Spot,9,Untracked,1000014533,15671,
4.33914,um,Spot,9,Untracked,1000002151,15672,
6.75774,um,Spot,9,Untracked,1000013041,15673,
2.99479,um,Spot,9,Untracked,1000013791,15674,
2.68745,um,Spot,9,Untracked,1000002154,15675,
2.83775,um,Spot,9,Untracked,1000002159,15676,
8.15449,um,Spot,9,Untracked,1000014640,15677,
2.3356,um,Spot,9,Untracked,1000002160,15678,
2.14769,um,Spot,9,Untracked,1000014900,15679,
5.34078,um,Spot,9,Untracked,1000014174,15680,
3.63306,um,Spot,9,Untracked,1000002164,15681,
12.4909,um,Spot,9,Untracked,1000014549,15682,
0,um,Spot,9,Untracked,1000015683,15683,
7.42731,um,Spot,9,Untracked,1000014548,15684,
5.80239,um,Spot,9,Untracked,1000002587,15685,
7.39792,um,Spot,9,Untracked,1000014246,15686,
3.75579,um,Spot,9,Untracked,1000002170,15687,
4.03759,um,Spot,9,Untracked,1000013053,15688,
3.33918,um,Spot,9,Untracked,1000002185,15689,
1.52532,um,Spot,9,Untracked,1000013057,15690,
2.27117,um,Spot,9,Untracked,1000013059,15691,
2.44672,um,Spot,9,Untracked,1000002188,15692,
0,um,Spot,9,Untracked,1000015693,15693,
4.72076,um,Spot,9,Untracked,1000001240,15694,
1.65272,um,Spot,9,Untracked,1000002199,15695,
2.38646,um,Spot,9,Untracked,1000002152,15696,
1.03405,um,Spot,9,Untracked,1000002249,15697,
3.51951,um,Spot,9,Untracked,1000002157,15698,
8.65906,um,Spot,9,Untracked,1000014568,15699,
2.02574,um,Spot,9,Untracked,1000002253,15700,
0,um,Spot,9,Untracked,1000015701,15701,
2.70847,um,Spot,9,Untracked,1000002254,15702,
0,um,Spot,9,Untracked,1000015703,15703,
2.92943,um,Spot,9,Untracked,1000002256,15704,
6.76155,um,Spot,9,Untracked,1000015311,15705,
9.33116,um,Spot,9,Untracked,1000014974,15706,
8.51474,um,Spot,9,Untracked,1000013120,15707,
0,um,Spot,9,Untracked,1000015708,15708,
3.57194,um,Spot,9,Untracked,1000002695,15709,
5.04888,um,Spot,9,Untracked,1000002251,15710,
2.16501,um,Spot,9,Untracked,1000013881,15711,
0.927778,um,Spot,9,Untracked,1000002691,15712,
9.20691,um,Spot,9,Untracked,1000014261,15713,
3.73784,um,Spot,9,Untracked,1000014982,15714,
0,um,Spot,9,Untracked,1000015715,15715,
1.39467,um,Spot,9,Untracked,1000001393,15716,
10.1674,um,Spot,9,Untracked,1000001389,15717,
0,um,Spot,9,Untracked,1000015718,15718,
2.46316,um,Spot,9,Untracked,1000001398,15719,
1.7874,um,Spot,9,Untracked,1000001401,15720,
1.23706,um,Spot,9,Untracked,1000001397,15721,
4.57695,um,Spot,9,Untracked,1000001390,15722,
1.0313,um,Spot,9,Untracked,1000002259,15723,
1.33611,um,Spot,9,Untracked,1000002260,15724,
1.41962,um,Spot,9,Untracked,1000002265,15725,
2.42137,um,Spot,9,Untracked,1000013077,15726,
2.18143,um,Spot,9,Untracked,1000002275,15727,
2.49542,um,Spot,9,Untracked,1000002269,15728,
2.26478,um,Spot,9,Untracked,1000002274,15729,
5.45375,um,Spot,9,Untracked,1000002273,15730,
0,um,Spot,9,Untracked,1000015731,15731,
1.86293,um,Spot,9,Untracked,1000014937,15732,
1.65092,um,Spot,9,Untracked,1000002283,15733,
3.05751,um,Spot,9,Untracked,1000013837,15734,
2.05753,um,Spot,9,Untracked,1000002190,15735,
2.7099,um,Spot,9,Untracked,1000002284,15736,
3.51691,um,Spot,9,Untracked,1000002291,15737,
3.27908,um,Spot,9,Untracked,1000002255,15738,
3.02229,um,Spot,9,Untracked,1000002288,15739,
0.380415,um,Spot,9,Untracked,1000002278,15740,
2.62256,um,Spot,9,Untracked,1000013516,15741,
0,um,Spot,9,Untracked,1000015742,15742,
0.745896,um,Spot,9,Untracked,1000002280,15743,
1.03783,um,Spot,9,Untracked,1000001428,15744,
2.8357,um,Spot,9,Untracked,1000015339,15745,
2.18485,um,Spot,9,Untracked,1000002707,15746,
6.732,um,Spot,9,Untracked,1000014300,15747,
5.25227,um,Spot,9,Untracked,1000014613,15748,
3.68553,um,Spot,9,Untracked,1000002804,15749,
7.92154,um,Spot,9,Untracked,1000015025,15750,
3.60162,um,Spot,9,Untracked,1000001601,15751,
0.736132,um,Spot,9,Untracked,1000002262,15752,
1.17741,um,Spot,9,Untracked,1000002373,15753,
1.23019,um,Spot,9,Untracked,1000014228,15754,
1.6093,um,Spot,9,Untracked,1000002387,15755,
1.2129,um,Spot,9,Untracked,1000002371,15756,
2.29725,um,Spot,9,Untracked,1000002374,15757,
2.66868,um,Spot,9,Untracked,1000002384,15758,
3.25072,um,Spot,9,Untracked,1000002378,15759,
2.00691,um,Spot,9,Untracked,1000002381,15760,
2.91982,um,Spot,9,Untracked,1000014286,15761,
8.74743,um,Spot,9,Untracked,1000002815,15762,
1.78329,um,Spot,9,Untracked,1000002386,15763,
0.692576,um,Spot,9,Untracked,1000002453,15764,
0.497214,um,Spot,9,Untracked,1000014238,15765,
0.473825,um,Spot,9,Untracked,1000002888,15766,
2.89567,um,Spot,9,Untracked,1000002590,15767,
0,um,Spot,9,Untracked,1000015768,15768,
7.95642,um,Spot,9,Untracked,1000014969,15769,
2.71622,um,Spot,9,Untracked,1000002597,15770,
7.91551,um,Spot,9,Untracked,1000014971,15771,
0,um,Spot,9,Untracked,1000015772,15772,
3.50583,um,Spot,9,Untracked,1000013872,15773,
3.34816,um,Spot,9,Untracked,1000002609,15774,
4.56171,um,Spot,9,Untracked,1000002980,15775,
7.97608,um,Spot,9,Untracked,1000014972,15776,
5.72721,um,Spot,9,Untracked,1000013190,15777,
5.04051,um,Spot,9,Untracked,1000014720,15778,
0,um,Spot,9,Untracked,1000015779,15779,
0,um,Spot,9,Untracked,1000015780,15780,
0,um,Spot,9,Untracked,1000015781,15781,
4.80464,um,Spot,9,Untracked,1000013512,15782,
4.66707,um,Spot,9,Untracked,1000002704,15783,
0,um,Spot,9,Untracked,1000015784,15784,
2.14572,um,Spot,9,Untracked,1000003097,15785,
3.43866,um,Spot,9,Untracked,1000013111,15786,
8.98777,um,Spot,9,Untracked,1000014988,15787,
7.7849,um,Spot,9,Untracked,1000014197,15788,
7.42448,um,Spot,9,Untracked,1000014976,15789,
0,um,Spot,9,Untracked,1000015790,15790,
3.14896,um,Spot,9,Untracked,1000014992,15791,
2.80067,um,Spot,9,Untracked,1000002710,15792,
1.78655,um,Spot,9,Untracked,1000002699,15793,
7.27111,um,Spot,9,Untracked,1000002711,15794,
7.95684,um,Spot,9,Untracked,1000014997,15795,
3.02437,um,Spot,9,Untracked,1000002708,15796,
0,um,Spot,9,Untracked,1000015797,15797,
6.96094,um,Spot,9,Untracked,1000013133,15798,
6.46258,um,Spot,9,Untracked,1000014656,15799,
7.24862,um,Spot,9,Untracked,1000013963,15800,
3.10436,um,Spot,9,Untracked,1000002701,15801,
3.52998,um,Spot,9,Untracked,1000013130,15802,
3.22119,um,Spot,9,Untracked,1000002713,15803,
2.12798,um,Spot,9,Untracked,1000013513,15804,
2.79543,um,Spot,9,Untracked,1000003093,15805,
3.30952,um,Spot,9,Untracked,1000003094,15806,
6.8506,um,Spot,9,Untracked,1000014733,15807,
2.30893,um,Spot,9,Untracked,1000003114,15808,
0,um,Spot,9,Untracked,1000015809,15809,
1.94619,um,Spot,9,Untracked,1000014667,15810,
6.01918,um,Spot,9,Untracked,1000002286,15811,
1.31832,um,Spot,9,Untracked,1000002290,15812,
5.99793,um,Spot,9,Untracked,1000002279,15813,
1.94455,um,Spot,9,Untracked,1000002720,15814,
7.28926,um,Spot,9,Untracked,1000002721,15815,
2.28113,um,Spot,9,Untracked,1000015014,15816,
1.52752,um,Spot,9,Untracked,1000002728,15817,
2.40418,um,Spot,9,Untracked,1000002729,15818,
0.911207,um,Spot,9,Untracked,1000002736,15819,
4.26518,um,Spot,9,Untracked,1000002734,15820,
1.66799,um,Spot,9,Untracked,1000002765,15821,
6.32138,um,Spot,9,Untracked,1000002750,15822,
2.2877,um,Spot,9,Untracked,1000013908,15823,
0,um,Spot,9,Untracked,1000015824,15824,
6.81035,um,Spot,9,Untracked,1000014303,15825,
5.93245,um,Spot,9,Untracked,1000013158,15826,
1.95511,um,Spot,9,Untracked,1000013893,15827,
7.47656,um,Spot,9,Untracked,1000014614,15828,
3.0875,um,Spot,9,Untracked,1000002801,15829,
14.5476,um,Spot,9,Untracked,1000015412,15830,
1.59095,um,Spot,9,Untracked,1000002696,15831,
2.68524,um,Spot,9,Untracked,1000002796,15832,
2.04561,um,Spot,9,Untracked,1000013918,15833,
1.55231,um,Spot,9,Untracked,1000013162,15834,
6.5183,um,Spot,9,Untracked,1000013159,15835,
3.01513,um,Spot,9,Untracked,1000002807,15836,
0,um,Spot,9,Untracked,1000015837,15837,
2.89477,um,Spot,9,Untracked,1000014687,15838,
1.36637,um,Spot,9,Untracked,1000003194,15839,
2.42951,um,Spot,9,Untracked,1000013923,15840,
0,um,Spot,9,Untracked,1000015841,15841,
9.512,um,Spot,9,Untracked,1000014751,15842,
2.0207,um,Spot,9,Untracked,1000003098,15843,
5.50349,um,Spot,9,Untracked,1000014692,15844,
1.58035,um,Spot,9,Untracked,1000002383,15845,
0.832624,um,Spot,9,Untracked,1000002813,15846,
3.00675,um,Spot,9,Untracked,1000002818,15847,
1.97859,um,Spot,9,Untracked,1000002811,15848,
2.95774,um,Spot,9,Untracked,1000002895,15849,
3.39413,um,Spot,9,Untracked,1000002824,15850,
4.05817,um,Spot,9,Untracked,1000002823,15851,
1.58525,um,Spot,9,Untracked,1000002833,15852,
1.24833,um,Spot,9,Untracked,1000015055,15853,
1.99665,um,Spot,9,Untracked,1000013229,15854,
2.80119,um,Spot,9,Untracked,1000014701,15855,
0,um,Spot,9,Untracked,1000015856,15856,
6.41326,um,Spot,9,Untracked,1000013233,15857,
5.72347,um,Spot,9,Untracked,1000014705,15858,
1.20655,um,Spot,9,Untracked,1000003280,15859,
1.5939,um,Spot,9,Untracked,1000003281,15860,
1.75777,um,Spot,9,Untracked,1000003287,15861,
6.09424,um,Spot,9,Untracked,1000014703,15862,
2.23325,um,Spot,9,Untracked,1000003289,15863,
1.5855,um,Spot,9,Untracked,1000002894,15864,
2.46923,um,Spot,9,Untracked,1000014707,15865,
1.89299,um,Spot,9,Untracked,1000002896,15866,
5.90433,um,Spot,9,Untracked,1000002812,15867,
0,um,Spot,9,Untracked,1000015868,15868,
2.2085,um,Spot,9,Untracked,1000002903,15869,
2.19655,um,Spot,9,Untracked,1000015454,15870,
2.69235,um,Spot,9,Untracked,1000002907,15871,
2.10463,um,Spot,9,Untracked,1000003302,15872,
0,um,Spot,9,Untracked,1000015873,15873,
1.35491,um,Spot,9,Untracked,1000002908,15874,
8.39765,um,Spot,9,Untracked,1000015070,15875,
15.9325,um,Spot,9,Untracked,1000014715,15876,
2.933,um,Spot,9,Untracked,1000002886,15877,
0,um,Spot,9,Untracked,1000015878,15878,
6.38504,um,Spot,9,Untracked,1000013254,15879,
3.08936,um,Spot,9,Untracked,1000002879,15880,
7.62764,um,Spot,9,Untracked,1000014719,15881,
7.29404,um,Spot,9,Untracked,1000015466,15882,
8.873,um,Spot,9,Untracked,1000014721,15883,
0,um,Spot,9,Untracked,1000015884,15884,
2.89584,um,Spot,9,Untracked,1000015078,15885,
7.78756,um,Spot,9,Untracked,1000014726,15886,
7.56222,um,Spot,9,Untracked,1000014727,15887,
2.97485,um,Spot,9,Untracked,1000002991,15888,
6.28793,um,Spot,9,Untracked,1000003409,15889,
4.50319,um,Spot,9,Untracked,1000003415,15890,
5.65442,um,Spot,9,Untracked,1000003101,15891,
5.34977,um,Spot,9,Untracked,1000015001,15892,
1.71037,um,Spot,9,Untracked,1000003099,15893,
7.01741,um,Spot,9,Untracked,1000015088,15894,
6.42614,um,Spot,9,Untracked,1000003113,15895,
5.38357,um,Spot,9,Untracked,1000003106,15896,
2.3717,um,Spot,9,Untracked,1000003103,15897,
6.45506,um,Spot,9,Untracked,1000003518,15898,
7.72226,um,Spot,9,Untracked,1000015094,15899,
6.93402,um,Spot,9,Untracked,1000013596,15900,
5.90394,um,Spot,9,Untracked,1000014736,15901,
2.97319,um,Spot,9,Untracked,1000003517,15902,
0,um,Spot,9,Untracked,1000015903,15903,
2.39055,um,Spot,9,Untracked,1000003509,15904,
2.46274,um,Spot,9,Untracked,1000003129,15905,
2.35523,um,Spot,9,Untracked,1000003115,15906,
3.10911,um,Spot,9,Untracked,1000003127,15907,
2.25626,um,Spot,9,Untracked,1000014746,15908,
2.27555,um,Spot,9,Untracked,1000003155,15909,
13.0467,um,Spot,9,Untracked,1000015041,15910,
1.98013,um,Spot,9,Untracked,1000003198,15911,
0,um,Spot,9,Untracked,1000015912,15912,
7.23178,um,Spot,9,Untracked,1000015109,15913,
2.53568,um,Spot,9,Untracked,1000003202,15914,
6.99004,um,Spot,9,Untracked,1000013269,15915,
0,um,Spot,9,Untracked,1000015916,15916,
8.07088,um,Spot,9,Untracked,1000015497,15917,
4.14753,um,Spot,9,Untracked,1000014369,15918,
4.27371,um,Spot,9,Untracked,1000014753,15919,
0,um,Spot,9,Untracked,1000015920,15920,
6.27552,um,Spot,9,Untracked,1000013270,15921,
1.40282,um,Spot,9,Untracked,1000013653,15922,
1.66015,um,Spot,9,Untracked,1000003648,15923,
1.50278,um,Spot,9,Untracked,1000003239,15924,
7.49824,um,Spot,9,Untracked,1000013234,15925,
1.86801,um,Spot,9,Untracked,1000003288,15926,
1.85448,um,Spot,9,Untracked,1000013624,15927,
5.25496,um,Spot,9,Untracked,1000015124,15928,
4.31329,um,Spot,9,Untracked,1000003292,15929,
9.58174,um,Spot,9,Untracked,1000003728,15930,
2.20091,um,Spot,9,Untracked,1000015126,15931,
1.50802,um,Spot,9,Untracked,1000003313,15932,
2.75891,um,Spot,9,Untracked,1000003231,15933,
1.96613,um,Spot,9,Untracked,1000003309,15934,
1.79845,um,Spot,9,Untracked,1000003307,15935,
5.71531,um,Spot,9,Untracked,1000013668,15936,
0,um,Spot,9,Untracked,1000015937,15937,
11.234,um,Spot,9,Untracked,1000015163,15938,
1.25448,um,Spot,9,Untracked,1000003739,15939,
3.10442,um,Spot,9,Untracked,1000015133,15940,
7.03809,um,Spot,9,Untracked,1000003353,15941,
4.79644,um,Spot,9,Untracked,1000014004,15942,
7.13964,um,Spot,9,Untracked,1000015521,15943,
6.8506,um,Spot,9,Untracked,1000013261,15944,
3.75328,um,Spot,9,Untracked,1000013262,15945,
4.67009,um,Spot,9,Untracked,1000014768,15946,
0,um,Spot,9,Untracked,1000015947,15947,
2.96,um,Spot,9,Untracked,1000014771,15948,
7.48111,um,Spot,9,Untracked,1000015146,15949,
4.01633,um,Spot,9,Untracked,1000003524,15950,
5.79883,um,Spot,9,Untracked,1000014774,15951,
3.18169,um,Spot,9,Untracked,1000013676,15952,
2.83332,um,Spot,9,Untracked,1000003530,15953,
2.66344,um,Spot,9,Untracked,1000003627,15954,
2.57908,um,Spot,9,Untracked,1000003632,15955,
1.07831,um,Spot,9,Untracked,1000003628,15956,
5.93464,um,Spot,9,Untracked,1000014778,15957,
0.979271,um,Spot,9,Untracked,1000003652,15958,
3.47325,um,Spot,9,Untracked,1000004120,15959,
1.29656,um,Spot,9,Untracked,1000014781,15960,
1.13314,um,Spot,9,Untracked,1000014783,15961,
1.13926,um,Spot,9,Untracked,1000003736,15962,
1.64879,um,Spot,9,Untracked,1000003669,15963,
0.690675,um,Spot,9,Untracked,1000003756,15964,
2.02863,um,Spot,9,Untracked,1000003751,15965,
0.877213,um,Spot,9,Untracked,1000003677,15966,
5.21964,um,Spot,9,Untracked,1000014048,15967,
5.73963,um,Spot,9,Untracked,1000014789,15968,
5.79915,um,Spot,9,Untracked,1000015549,15969,
6.39202,um,Spot,9,Untracked,1000013296,15970,
4.88308,um,Spot,9,Untracked,1000015551,15971,
6.63344,um,Spot,9,Untracked,1000014790,15972,
3.20034,um,Spot,9,Untracked,1000004335,15973,
7.77556,um,Spot,9,Untracked,1000014775,15974,
3.01373,um,Spot,9,Untracked,1000015173,15975,
4.57311,um,Spot,9,Untracked,1000004039,15976,
6.10203,um,Spot,9,Untracked,1000014795,15977,
0,um,Spot,9,Untracked,1000015978,15978,
13.6355,um,Spot,9,Untracked,1000014797,15979,
7.33106,um,Spot,9,Untracked,1000014796,15980,
5.88126,um,Spot,9,Untracked,1000015179,15981,
7.99295,um,Spot,9,Untracked,1000015180,15982,
0.652618,um,Spot,9,Untracked,1000015182,15983,
7.26215,um,Spot,9,Untracked,1000015183,15984,
0,um,Spot,9,Untracked,1000015985,15985,
5.91742,um,Spot,9,Untracked,1000015184,15986,
0,um,Spot,9,Untracked,1000015987,15987,
8.35754,um,Spot,9,Untracked,1000013300,15988,
0,um,Spot,9,Untracked,1000015989,15989,
6.22383,um,Spot,9,Untracked,1000015188,15990,
0,um,Spot,9,Untracked,1000015991,15991,
4.51852,um,Spot,9,Untracked,1000014800,15992,
1.5327,um,Spot,9,Untracked,1000014060,15993,
4.255,um,Spot,9,Untracked,1000014021,15994,
2.15938,um,Spot,9,Untracked,1000015413,15995,
1.79765,um,Spot,9,Tracked,1000011851,15996,
2.4739,um,Spot,9,Tracked,1000011864,15997,
1.58772,um,Spot,9,Tracked,1000011872,15998,
1.64135,um,Spot,9,Tracked,1000011884,15999,
2.32918,um,Spot,9,Tracked,1000011904,16000,
4.00918,um,Spot,9,Tracked,1000011917,16001,
27.6482,um,Spot,9,Tracked,1000011930,16002,
1.93417,um,Spot,9,Tracked,1000011939,16003,
2.94379,um,Spot,9,Tracked,1000011953,16004,
1.40846,um,Spot,9,Tracked,1000011967,16005,
0.778788,um,Spot,9,Tracked,1000011981,16006,
3.57608,um,Spot,9,Tracked,1000011994,16007,
4.4389,um,Spot,9,Tracked,1000012007,16008,
2.81073,um,Spot,9,Tracked,1000012020,16009,
1.16911,um,Spot,9,Tracked,1000012031,16010,
4.37933,um,Spot,9,Tracked,1000012044,16011,
2.26437,um,Spot,9,Tracked,1000012060,16012,
0.547945,um,Spot,9,Tracked,1000012077,16013,
2.14804,um,Spot,9,Tracked,1000012093,16014,
3.61398,um,Spot,9,Tracked,1000012107,16015,
0.830514,um,Spot,9,Tracked,1000012121,16016,
4.46878,um,Spot,9,Tracked,1000012135,16017,
3.55414,um,Spot,9,Tracked,1000012149,16018,
3.84642,um,Spot,9,Tracked,1000012163,16019,
2.10585,um,Spot,9,Tracked,1000012177,16020,
1.41695,um,Spot,9,Tracked,1000012191,16021,
6.45415,um,Spot,9,Tracked,1000012205,16022,
2.33094,um,Spot,9,Tracked,1000012219,16023,
