
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
4.50565,um,Spot,6,Untracked,1000000027,8228,
1.46084,um,Spot,6,Untracked,1000000104,8229,
4.85994,um,Spot,6,Untracked,1000000038,8230,
13.8855,um,Spot,6,Untracked,1000000042,8231,
3.52516,um,Spot,6,Untracked,1000000041,8232,
2.23495,um,Spot,6,Untracked,1000000077,8233,
0.651505,um,Spot,6,Untracked,1000000047,8234,
0.744902,um,Spot,6,Untracked,1000000009,8235,
2.18031,um,Spot,6,Untracked,1000007816,8236,
0.805342,um,Spot,6,Untracked,1000008131,8237,
1.54331,um,Spot,6,Untracked,1000000059,8238,
2.12359,um,Spot,6,Untracked,1000000052,8239,
1.13948,um,Spot,6,Untracked,1000000053,8240,
1.0438,um,Spot,6,Untracked,1000000056,8241,
0.980107,um,Spot,6,Untracked,1000000055,8242,
1.25346,um,Spot,6,Untracked,1000008138,8243,
0.601367,um,Spot,6,Untracked,1000000070,8244,
2.25484,um,Spot,6,Untracked,1000000061,8245,
1.87659,um,Spot,6,Untracked,1000000062,8246,
0.802184,um,Spot,6,Untracked,1000000129,8247,
0.808307,um,Spot,6,Untracked,1000000066,8248,
3.20272,um,Spot,6,Untracked,1000000065,8249,
1.11131,um,Spot,6,Untracked,1000000069,8250,
1.65847,um,Spot,6,Untracked,1000000071,8251,
1.66011,um,Spot,6,Untracked,1000000078,8252,
0.669195,um,Spot,6,Untracked,1000000074,8253,
0.783741,um,Spot,6,Untracked,1000000075,8254,
0.831613,um,Spot,6,Untracked,1000000135,8255,
0.544982,um,Spot,6,Untracked,1000000145,8256,
2.17005,um,Spot,6,Untracked,1000000146,8257,
1.9493,um,Spot,6,Untracked,1000000079,8258,
1.06311,um,Spot,6,Untracked,1000000051,8259,
1.25086,um,Spot,6,Untracked,1000000153,8260,
1.16522,um,Spot,6,Untracked,1000000082,8261,
1.86182,um,Spot,6,Untracked,1000000064,8262,
0,um,Spot,6,Untracked,1000008263,8263,
0.191662,um,Spot,6,Untracked,1000007842,8264,
0.706503,um,Spot,6,Untracked,1000000102,8265,
1.18387,um,Spot,6,Untracked,1000000116,8266,
0.724436,um,Spot,6,Untracked,1000000130,8267,
0.772887,um,Spot,6,Untracked,1000000140,8268,
1.51534,um,Spot,6,Untracked,1000000139,8269,
2.4661,um,Spot,6,Untracked,1000000157,8270,
2.45649,um,Spot,6,Untracked,1000000263,8271,
1.91336,um,Spot,6,Untracked,1000000224,8272,
0.873324,um,Spot,6,Untracked,1000000255,8273,
3.25374,um,Spot,6,Tracked,1000007146,8274,
1.65224,um,Spot,6,Tracked,1000007160,8275,
2.70073,um,Spot,6,Tracked,1000007174,8276,
0.305042,um,Spot,6,Tracked,1000007188,8277,
2.61527,um,Spot,6,Tracked,1000007202,8278,
3.22963,um,Spot,6,Tracked,1000007216,8279,
1.54982,um,Spot,6,Tracked,1000007231,8280,
4.07189,um,Spot,6,Tracked,1000007245,8281,
1.10219,um,Spot,6,Tracked,1000007259,8282,
0,um,Spot,6,Tracked,1000007273,8283,
2.02793,um,Spot,6,Tracked,1000007287,8284,
0,um,Spot,6,Tracked,1000007301,8285,
1.63084,um,Spot,6,Tracked,1000007315,8286,
2.57202,um,Spot,6,Tracked,1000007329,8287,
2.43876,um,Spot,6,Tracked,1000007343,8288,
0,um,Spot,6,Tracked,1000007357,8289,
0,um,Spot,6,Tracked,1000007371,8290,
6.10919,um,Spot,6,Tracked,1000007385,8291,
1.22742,um,Spot,6,Tracked,1000007399,8292,
3.44553,um,Spot,6,Tracked,1000007413,8293,
0.796175,um,Spot,6,Tracked,1000007427,8294,
1.84553,um,Spot,6,Tracked,1000007441,8295,
1.73936,um,Spot,6,Tracked,1000007455,8296,
0.88108,um,Spot,6,Tracked,1000007469,8297,
1.7073,um,Spot,6,Tracked,1000007483,8298,
0.332902,um,Spot,6,Tracked,1000007525,8299,
2.31806,um,Spot,6,Tracked,1000007539,8300,
2.18535,um,Spot,6,Tracked,1000007553,8301,
1.54309,um,Spot,6,Tracked,1000007567,8302,
1.04448,um,Spot,6,Tracked,1000007581,8303,
1.08097,um,Spot,6,Tracked,1000007595,8304,
5.61392,um,Spot,6,Tracked,1000007612,8305,
2.01525,um,Spot,6,Tracked,1000007640,8306,
1.98876,um,Spot,6,Tracked,1000007654,8307,
5.65923,um,Spot,6,Tracked,1000007668,8308,
2.35242,um,Spot,6,Tracked,1000007889,8309,
2.2523,um,Spot,6,Tracked,1000007695,8310,
0.365509,um,Spot,6,Tracked,1000007709,8311,
1.87381,um,Spot,6,Tracked,1000007723,8312,
0.454579,um,Spot,6,Tracked,1000007737,8313,
1.53856,um,Spot,6,Tracked,1000007751,8314,
2.43442,um,Spot,6,Tracked,1000007765,8315,
1.52848,um,Spot,6,Tracked,1000007779,8316,
1.99917,um,Spot,6,Tracked,1000007793,8317,
2.48029,um,Spot,7,Untracked,1000008106,8318,
1.50463,um,Spot,7,Untracked,1000000007,8319,
6.51407,um,Spot,7,Untracked,1000000038,8320,
2.6193,um,Spot,7,Untracked,1000007816,8321,
1.99113,um,Spot,7,Untracked,1000000009,8322,
1.44064,um,Spot,7,Untracked,1000000011,8323,
1.48102,um,Spot,7,Untracked,1000000012,8324,
2.48146,um,Spot,7,Untracked,1000000013,8325,
1.99666,um,Spot,7,Untracked,1000000014,8326,
4.50753,um,Spot,7,Untracked,1000000064,8327,
4.90426,um,Spot,7,Untracked,1000000082,8328,
0.614767,um,Spot,7,Untracked,1000000020,8329,
2.74903,um,Spot,7,Untracked,1000000016,8330,
1.37541,um,Spot,7,Untracked,1000007805,8331,
0,um,Spot,7,Untracked,1000008332,8332,
0.566257,um,Spot,7,Untracked,1000000021,8333,
2.17096,um,Spot,7,Untracked,1000000022,8334,
1.32986,um,Spot,7,Untracked,1000000004,8335,
0.523712,um,Spot,7,Untracked,1000000005,8336,
1.26863,um,Spot,7,Untracked,1000008122,8337,
2.25171,um,Spot,7,Untracked,1000007809,8338,
1.37445,um,Spot,7,Untracked,1000000027,8339,
12.8425,um,Spot,7,Untracked,1000000104,8340,
2.07798,um,Spot,7,Untracked,1000000041,8341,
12.2133,um,Spot,7,Untracked,1000000042,8342,
1.75272,um,Spot,7,Untracked,1000000047,8343,
1.37449,um,Spot,7,Untracked,1000008131,8344,
0.702289,um,Spot,7,Untracked,1000000059,8345,
1.46014,um,Spot,7,Untracked,1000000053,8346,
3.34573,um,Spot,7,Untracked,1000000052,8347,
2.41272,um,Spot,7,Untracked,1000000056,8348,
1.05811,um,Spot,7,Untracked,1000008138,8349,
2.10074,um,Spot,7,Untracked,1000000055,8350,
1.79289,um,Spot,7,Untracked,1000000070,8351,
0.831051,um,Spot,7,Untracked,1000000061,8352,
1.23601,um,Spot,7,Untracked,1000000062,8353,
1.65076,um,Spot,7,Untracked,1000000066,8354,
4.01745,um,Spot,7,Untracked,1000000077,8355,
1.0272,um,Spot,7,Untracked,1000000065,8356,
0.861173,um,Spot,7,Untracked,1000000069,8357,
2.58422,um,Spot,7,Untracked,1000000071,8358,
1.59779,um,Spot,7,Untracked,1000000078,8359,
0.815203,um,Spot,7,Untracked,1000000074,8360,
1.45523,um,Spot,7,Untracked,1000000075,8361,
1.47537,um,Spot,7,Untracked,1000000135,8362,
1.24027,um,Spot,7,Untracked,1000000145,8363,
2.97746,um,Spot,7,Untracked,1000000146,8364,
3.13258,um,Spot,7,Untracked,1000000079,8365,
5.07147,um,Spot,7,Untracked,1000000051,8366,
4.0576,um,Spot,7,Untracked,1000000153,8367,
2.75439,um,Spot,7,Untracked,1000000129,8368,
4.22445,um,Spot,7,Untracked,1000008263,8369,
1.64873,um,Spot,7,Untracked,1000007842,8370,
1.83773,um,Spot,7,Untracked,1000000102,8371,
4.74945,um,Spot,7,Untracked,1000008160,8372,
2.21257,um,Spot,7,Untracked,1000000116,8373,
1.65264,um,Spot,7,Untracked,1000000130,8374,
2.89757,um,Spot,7,Untracked,1000000140,8375,
1.6618,um,Spot,7,Untracked,1000000139,8376,
3.95491,um,Spot,7,Untracked,1000000157,8377,
6.04176,um,Spot,7,Untracked,1000000263,8378,
2.05758,um,Spot,7,Untracked,1000000224,8379,
1.69043,um,Spot,7,Untracked,1000000255,8380,
2.3978,um,Spot,7,Tracked,1000007146,8381,
2.90797,um,Spot,7,Tracked,1000007160,8382,
0,um,Spot,7,Tracked,1000007174,8383,
2.96857,um,Spot,7,Tracked,1000007188,8384,
0.34322,um,Spot,7,Tracked,1000007202,8385,
1.09734,um,Spot,7,Tracked,1000007216,8386,
1.13697,um,Spot,7,Tracked,1000007231,8387,
5.05819,um,Spot,7,Tracked,1000007245,8388,
0,um,Spot,7,Tracked,1000007259,8389,
0,um,Spot,7,Tracked,1000007273,8390,
1.79309,um,Spot,7,Tracked,1000007287,8391,
2.57901,um,Spot,7,Tracked,1000007301,8392,
0.633326,um,Spot,7,Tracked,1000007315,8393,
2.42623,um,Spot,7,Tracked,1000007329,8394,
2.85878,um,Spot,7,Tracked,1000007343,8395,
0,um,Spot,7,Tracked,1000007357,8396,
1.22193,um,Spot,7,Tracked,1000007371,8397,
0.279511,um,Spot,7,Tracked,1000007385,8398,
0.867072,um,Spot,7,Tracked,1000007399,8399,
2.02812,um,Spot,7,Tracked,1000007413,8400,
1.12185,um,Spot,7,Tracked,1000007427,8401,
3.19211,um,Spot,7,Tracked,1000007441,8402,
0,um,Spot,7,Tracked,1000007455,8403,
0.795765,um,Spot,7,Tracked,1000007469,8404,
0,um,Spot,7,Tracked,1000007483,8405,
2.06173,um,Spot,7,Tracked,1000007525,8406,
0,um,Spot,7,Tracked,1000007539,8407,
3.00256,um,Spot,7,Tracked,1000007553,8408,
1.48086,um,Spot,7,Tracked,1000007567,8409,
0.616664,um,Spot,7,Tracked,1000007581,8410,
0.459237,um,Spot,7,Tracked,1000007595,8411,
2.05953,um,Spot,7,Tracked,1000007612,8412,
1.5216,um,Spot,7,Tracked,1000007640,8413,
0.654578,um,Spot,7,Tracked,1000007654,8414,
1.31575,um,Spot,7,Tracked,1000007668,8415,
2.08239,um,Spot,7,Tracked,1000007889,8416,
3.09777,um,Spot,7,Tracked,1000007695,8417,
2.1558,um,Spot,7,Tracked,1000007709,8418,
0.858225,um,Spot,7,Tracked,1000007723,8419,
1.02266,um,Spot,7,Tracked,1000007737,8420,
1.0439,um,Spot,7,Tracked,1000007751,8421,
0.541204,um,Spot,7,Tracked,1000007765,8422,
2.62938,um,Spot,7,Tracked,1000007779,8423,
1.6064,um,Spot,7,Tracked,1000007793,8424,
1.53136,um,Spot,8,Untracked,1000000005,8425,
2.63296,um,Spot,8,Untracked,1000008106,8426,
12.1607,um,Spot,8,Untracked,1000000011,8427,
9.70127,um,Spot,8,Untracked,1000000038,8428,
4.33143,um,Spot,8,Untracked,1000000007,8429,
2.23037,um,Spot,8,Untracked,1000007816,8430,
1.95623,um,Spot,8,Untracked,1000000009,8431,
2.06935,um,Spot,8,Untracked,1000000012,8432,
0.973619,um,Spot,8,Untracked,1000000014,8433,
2.97619,um,Spot,8,Untracked,1000000064,8434,
3.56231,um,Spot,8,Untracked,1000000013,8435,
2.71339,um,Spot,8,Untracked,1000000082,8436,
3.55969,um,Spot,8,Untracked,1000000020,8437,
1.55802,um,Spot,8,Untracked,1000000021,8438,
1.71692,um,Spot,8,Untracked,1000000016,8439,
2.42672,um,Spot,8,Untracked,1000007805,8440,
3.272,um,Spot,8,Untracked,1000000022,8441,
2.76756,um,Spot,8,Untracked,1000000004,8442,
11.2112,um,Spot,8,Untracked,1000008122,8443,
2.37634,um,Spot,8,Untracked,1000007809,8444,
10.6242,um,Spot,8,Untracked,1000000027,8445,
7.33844,um,Spot,8,Untracked,1000000104,8446,
2.07685,um,Spot,8,Untracked,1000000041,8447,
1.46866,um,Spot,8,Untracked,1000000042,8448,
2.93098,um,Spot,8,Untracked,1000000047,8449,
3.20047,um,Spot,8,Untracked,1000008131,8450,
4.38516,um,Spot,8,Untracked,1000000061,8451,
8.58935,um,Spot,8,Untracked,1000000059,8452,
2.34389,um,Spot,8,Untracked,1000000052,8453,
3.07972,um,Spot,8,Untracked,1000000053,8454,
2.11097,um,Spot,8,Untracked,1000000056,8455,
2.34263,um,Spot,8,Untracked,1000008138,8456,
4.65361,um,Spot,8,Untracked,1000000062,8457,
2.21488,um,Spot,8,Untracked,1000000066,8458,
1.53261,um,Spot,8,Untracked,1000000077,8459,
1.11605,um,Spot,8,Untracked,1000000065,8460,
1.71217,um,Spot,8,Untracked,1000000069,8461,
3.00389,um,Spot,8,Untracked,1000000078,8462,
1.82706,um,Spot,8,Untracked,1000000071,8463,
1.15683,um,Spot,8,Untracked,1000000074,8464,
0.878387,um,Spot,8,Untracked,1000000075,8465,
2.03929,um,Spot,8,Untracked,1000000135,8466,
1.75004,um,Spot,8,Untracked,1000000145,8467,
3.10266,um,Spot,8,Untracked,1000000146,8468,
4.75364,um,Spot,8,Untracked,1000000079,8469,
4.02412,um,Spot,8,Untracked,1000000055,8470,
0.980486,um,Spot,8,Untracked,1000000129,8471,
1.6345,um,Spot,8,Untracked,1000000157,8472,
1.95022,um,Spot,8,Untracked,1000008263,8473,
3.1519,um,Spot,8,Untracked,1000007842,8474,
2.26618,um,Spot,8,Untracked,1000000102,8475,
2.07336,um,Spot,8,Untracked,1000008160,8476,
0,um,Spot,8,Untracked,1000008477,8477,
4.86189,um,Spot,8,Untracked,1000000116,8478,
2.60482,um,Spot,8,Untracked,1000000130,8479,
3.2097,um,Spot,8,Untracked,1000000140,8480,
3.28921,um,Spot,8,Untracked,1000000139,8481,
0,um,Spot,8,Untracked,1000008482,8482,
3.7489,um,Spot,8,Untracked,1000000263,8483,
7.43233,um,Spot,8,Untracked,1000000224,8484,
1.39261,um,Spot,8,Untracked,1000000255,8485,
5.84078,um,Spot,8,Tracked,1000007146,8486,
1.17451,um,Spot,8,Tracked,1000007160,8487,
0.775855,um,Spot,8,Tracked,1000007174,8488,
2.09546,um,Spot,8,Tracked,1000007188,8489,
3.81546,um,Spot,8,Tracked,1000007202,8490,
1.64176,um,Spot,8,Tracked,1000007216,8491,
0,um,Spot,8,Tracked,1000007231,8492,
10.1945,um,Spot,8,Tracked,1000007245,8493,
1.17249,um,Spot,8,Tracked,1000007259,8494,
0,um,Spot,8,Tracked,1000007273,8495,
2.38427,um,Spot,8,Tracked,1000007287,8496,
3.9074,um,Spot,8,Tracked,1000007301,8497,
2.22002,um,Spot,8,Tracked,1000007315,8498,
1.46037,um,Spot,8,Tracked,1000007329,8499,
2.47455,um,Spot,8,Tracked,1000007343,8500,
2.5476,um,Spot,8,Tracked,1000007357,8501,
2.89506,um,Spot,8,Tracked,1000007371,8502,
4.74645,um,Spot,8,Tracked,1000007385,8503,
2.66474,um,Spot,8,Tracked,1000007399,8504,
1.64282,um,Spot,8,Tracked,1000007413,8505,
0,um,Spot,8,Tracked,1000007427,8506,
5.54546,um,Spot,8,Tracked,1000007441,8507,
0,um,Spot,8,Tracked,1000007455,8508,
2.20836,um,Spot,8,Tracked,1000007469,8509,
23.4501,um,Spot,8,Tracked,1000007483,8510,
1.32728,um,Spot,8,Tracked,1000007525,8511,
2.92686,um,Spot,8,Tracked,1000007539,8512,
5.71741,um,Spot,8,Tracked,1000007553,8513,
2.78194,um,Spot,8,Tracked,1000007567,8514,
2.32568,um,Spot,8,Tracked,1000007581,8515,
0.336485,um,Spot,8,Tracked,1000007595,8516,
6.63454,um,Spot,8,Tracked,1000007612,8517,
0.0974124,um,Spot,8,Tracked,1000007640,8518,
1.63541,um,Spot,8,Tracked,1000007654,8519,
2.0542,um,Spot,8,Tracked,1000007668,8520,
2.09015,um,Spot,8,Tracked,1000007889,8521,
1.40231,um,Spot,8,Tracked,1000007695,8522,
0.195633,um,Spot,8,Tracked,1000007709,8523,
1.00746,um,Spot,8,Tracked,1000007723,8524,
3.29692,um,Spot,8,Tracked,1000007737,8525,
3.74371,um,Spot,8,Tracked,1000007751,8526,
3.897,um,Spot,8,Tracked,1000007765,8527,
3.35834,um,Spot,8,Tracked,1000007779,8528,
1.7712,um,Spot,8,Tracked,1000007793,8529,
1.31173,um,Spot,9,Untracked,1000000005,8530,
1.57537,um,Spot,9,Untracked,1000008106,8531,
1.38687,um,Spot,9,Untracked,1000000007,8532,
3.79112,um,Spot,9,Untracked,1000000038,8533,
1.22504,um,Spot,9,Untracked,1000007816,8534,
3.67589,um,Spot,9,Untracked,1000000009,8535,
1.49115,um,Spot,9,Untracked,1000000011,8536,
0.40656,um,Spot,9,Untracked,1000000012,8537,
1.01034,um,Spot,9,Untracked,1000000014,8538,
4.25347,um,Spot,9,Untracked,1000000064,8539,
2.38559,um,Spot,9,Untracked,1000000013,8540,
3.48247,um,Spot,9,Untracked,1000000020,8541,
2.60324,um,Spot,9,Untracked,1000000021,8542,
2.82607,um,Spot,9,Untracked,1000000016,8543,
2.64098,um,Spot,9,Untracked,1000007805,8544,
3.77469,um,Spot,9,Untracked,1000008332,8545,
4.93915,um,Spot,9,Untracked,1000000022,8546,
1.78552,um,Spot,9,Untracked,1000000004,8547,
1.3469,um,Spot,9,Untracked,1000007809,8548,
0.570893,um,Spot,9,Untracked,1000000104,8549,
17.7819,um,Spot,9,Untracked,1000008477,8550,
3.70233,um,Spot,9,Untracked,1000000041,8551,
0.894616,um,Spot,9,Untracked,1000000042,8552,
1.21137,um,Spot,9,Untracked,1000000047,8553,
1.96671,um,Spot,9,Untracked,1000008122,8554,
1.51007,um,Spot,9,Untracked,1000008131,8555,
2.51187,um,Spot,9,Untracked,1000000027,8556,
1.48697,um,Spot,9,Untracked,1000000059,8557,
2.69427,um,Spot,9,Untracked,1000000052,8558,
0.717611,um,Spot,9,Untracked,1000000053,8559,
0.833649,um,Spot,9,Untracked,1000000056,8560,
1.07128,um,Spot,9,Untracked,1000008138,8561,
2.07276,um,Spot,9,Untracked,1000000070,8562,
5.69041,um,Spot,9,Untracked,1000000061,8563,
0.611233,um,Spot,9,Untracked,1000000062,8564,
0.219757,um,Spot,9,Untracked,1000000066,8565,
0.363391,um,Spot,9,Untracked,1000000065,8566,
2.31631,um,Spot,9,Untracked,1000000077,8567,
0.360938,um,Spot,9,Untracked,1000000069,8568,
1.61538,um,Spot,9,Untracked,1000000071,8569,
2.19894,um,Spot,9,Untracked,1000000078,8570,
1.40484,um,Spot,9,Untracked,1000000074,8571,
0.864636,um,Spot,9,Untracked,1000000075,8572,
1.49454,um,Spot,9,Untracked,1000000135,8573,
1.54518,um,Spot,9,Untracked,1000000145,8574,
4.04362,um,Spot,9,Untracked,1000000146,8575,
2.22214,um,Spot,9,Untracked,1000000079,8576,
4.63403,um,Spot,9,Untracked,1000000055,8577,
2.12059,um,Spot,9,Untracked,1000000129,8578,
3.20629,um,Spot,9,Untracked,1000008263,8579,
0.922365,um,Spot,9,Untracked,1000007842,8580,
1.3875,um,Spot,9,Untracked,1000000102,8581,
0.869159,um,Spot,9,Untracked,1000000116,8582,
1.82046,um,Spot,9,Untracked,1000000130,8583,
1.85857,um,Spot,9,Untracked,1000000140,8584,
10.5421,um,Spot,9,Untracked,1000008482,8585,
1.80753,um,Spot,9,Untracked,1000000139,8586,
2.38722,um,Spot,9,Untracked,1000000157,8587,
2.22239,um,Spot,9,Untracked,1000000263,8588,
0.706151,um,Spot,9,Untracked,1000000224,8589,
1.16341,um,Spot,9,Untracked,1000000255,8590,
0.663602,um,Spot,9,Tracked,1000007146,8591,
7.81037,um,Spot,9,Tracked,1000007160,8592,
0.155277,um,Spot,9,Tracked,1000007174,8593,
0.782485,um,Spot,9,Tracked,1000007188,8594,
0.628728,um,Spot,9,Tracked,1000007202,8595,
0.418894,um,Spot,9,Tracked,1000007216,8596,
0,um,Spot,9,Tracked,1000007231,8597,
4.05459,um,Spot,9,Tracked,1000007245,8598,
2.62494,um,Spot,9,Tracked,1000007259,8599,
3.58629,um,Spot,9,Tracked,1000007273,8600,
2.22238,um,Spot,9,Tracked,1000007287,8601,
2.88139,um,Spot,9,Tracked,1000007301,8602,
2.61589,um,Spot,9,Tracked,1000007315,8603,
1.18558,um,Spot,9,Tracked,1000007329,8604,
0,um,Spot,9,Tracked,1000007343,8605,
3.21605,um,Spot,9,Tracked,1000007357,8606,
0,um,Spot,9,Tracked,1000007371,8607,
0,um,Spot,9,Tracked,1000007385,8608,
8.24672,um,Spot,9,Tracked,1000007399,8609,
0.847376,um,Spot,9,Tracked,1000007413,8610,
2.48901,um,Spot,9,Tracked,1000007427,8611,
1.48498,um,Spot,9,Tracked,1000007441,8612,
0,um,Spot,9,Tracked,1000007455,8613,
1.51992,um,Spot,9,Tracked,1000007469,8614,
1.46199,um,Spot,9,Tracked,1000007483,8615,
4.29481,um,Spot,9,Tracked,1000007525,8616,
2.15604,um,Spot,9,Tracked,1000007539,8617,
2.49666,um,Spot,9,Tracked,1000007553,8618,
2.41243,um,Spot,9,Tracked,1000007567,8619,
0.869771,um,Spot,9,Tracked,1000007581,8620,
0.859183,um,Spot,9,Tracked,1000007595,8621,
2.04135,um,Spot,9,Tracked,1000007612,8622,
2.35527,um,Spot,9,Tracked,1000007640,8623,
1.18846,um,Spot,9,Tracked,1000007654,8624,
1.89196,um,Spot,9,Tracked,1000007668,8625,
12.6846,um,Spot,9,Tracked,1000007889,8626,
0.908431,um,Spot,9,Tracked,1000007695,8627,
1.1649,um,Spot,9,Tracked,1000007709,8628,
0.603682,um,Spot,9,Tracked,1000007723,8629,
2.71061,um,Spot,9,Tracked,1000007737,8630,
1.37546,um,Spot,9,Tracked,1000007751,8631,
2.23895,um,Spot,9,Tracked,1000007765,8632,
3.29611,um,Spot,9,Tracked,1000007779,8633,
2.34615,um,Spot,9,Tracked,1000007793,8634,
1.10374,um,Spot,10,Untracked,1000000005,8635,
0.777474,um,Spot,10,Untracked,1000008106,8636,
0.275394,um,Spot,10,Untracked,1000000007,8637,
1.1025,um,Spot,10,Untracked,1000000038,8638,
3.24504,um,Spot,10,Untracked,1000007816,8639,
3.89607,um,Spot,10,Untracked,1000000009,8640,
1.40919,um,Spot,10,Untracked,1000000011,8641,
0.903458,um,Spot,10,Untracked,1000000012,8642,
1.00794,um,Spot,10,Untracked,1000000014,8643,
0.867713,um,Spot,10,Untracked,1000000064,8644,
5.93837,um,Spot,10,Untracked,1000000082,8645,
0.748049,um,Spot,10,Untracked,1000000013,8646,
0.202338,um,Spot,10,Untracked,1000000020,8647,
1.67159,um,Spot,10,Untracked,1000000021,8648,
1.57969,um,Spot,10,Untracked,1000000016,8649,
0.637068,um,Spot,10,Untracked,1000007805,8650,
0.746122,um,Spot,10,Untracked,1000000022,8651,
0.871157,um,Spot,10,Untracked,1000000004,8652,
2.12422,um,Spot,10,Untracked,1000007809,8653,
0,um,Spot,10,Untracked,1000008654,8654,
7.01029,um,Spot,10,Untracked,1000000104,8655,
1.72963,um,Spot,10,Untracked,1000000041,8656,
0.712953,um,Spot,10,Untracked,1000000042,8657,
0.364481,um,Spot,10,Untracked,1000008122,8658,
1.12259,um,Spot,10,Untracked,1000000027,8659,
0.230405,um,Spot,10,Untracked,1000000047,8660,
1.79394,um,Spot,10,Untracked,1000000061,8661,
1.1881,um,Spot,10,Untracked,1000000059,8662,
0.738368,um,Spot,10,Untracked,1000000052,8663,
0.847233,um,Spot,10,Untracked,1000000053,8664,
0.333566,um,Spot,10,Untracked,1000000056,8665,
0.57931,um,Spot,10,Untracked,1000008138,8666,
1.56289,um,Spot,10,Untracked,1000000062,8667,
0.537722,um,Spot,10,Untracked,1000000066,8668,
0.366734,um,Spot,10,Untracked,1000000077,8669,
0,um,Spot,10,Untracked,1000008670,8670,
1.31443,um,Spot,10,Untracked,1000000065,8671,
0.262521,um,Spot,10,Untracked,1000000069,8672,
1.08844,um,Spot,10,Untracked,1000000078,8673,
1.36723,um,Spot,10,Untracked,1000000071,8674,
1.1677,um,Spot,10,Untracked,1000000074,8675,
1.33204,um,Spot,10,Untracked,1000000075,8676,
1.7123,um,Spot,10,Untracked,1000000135,8677,
1.39351,um,Spot,10,Untracked,1000000145,8678,
3.81186,um,Spot,10,Untracked,1000000146,8679,
4.31077,um,Spot,10,Untracked,1000000079,8680,
0,um,Spot,10,Untracked,1000008681,8681,
0.853104,um,Spot,10,Untracked,1000000129,8682,
1.48091,um,Spot,10,Untracked,1000000157,8683,
1.55766,um,Spot,10,Untracked,1000008263,8684,
1.68006,um,Spot,10,Untracked,1000007842,8685,
0.929388,um,Spot,10,Untracked,1000000102,8686,
2.53084,um,Spot,10,Untracked,1000008160,8687,
0.418593,um,Spot,10,Untracked,1000000116,8688,
1.15287,um,Spot,10,Untracked,1000000130,8689,
1.00472,um,Spot,10,Untracked,1000000140,8690,
0.386108,um,Spot,10,Untracked,1000000139,8691,
5.85927,um,Spot,10,Untracked,1000008482,8692,
0,um,Spot,10,Untracked,1000008693,8693,
0.925722,um,Spot,10,Untracked,1000000263,8694,
3.43238,um,Spot,10,Untracked,1000000224,8695,
0.90075,um,Spot,10,Untracked,1000000255,8696,
2.81349,um,Spot,10,Tracked,1000007146,8697,
2.3351,um,Spot,10,Tracked,1000007160,8698,
0.465718,um,Spot,10,Tracked,1000007174,8699,
2.14622,um,Spot,10,Tracked,1000007188,8700,
2.04033,um,Spot,10,Tracked,1000007202,8701,
0,um,Spot,10,Tracked,1000007216,8702,
4.1403,um,Spot,10,Tracked,1000007231,8703,
5.2176,um,Spot,10,Tracked,1000007245,8704,
1.60653,um,Spot,10,Tracked,1000007259,8705,
0,um,Spot,10,Tracked,1000007273,8706,
2.27363,um,Spot,10,Tracked,1000007287,8707,
2.36199,um,Spot,10,Tracked,1000007301,8708,
0.633756,um,Spot,10,Tracked,1000007315,8709,
0,um,Spot,10,Tracked,1000007329,8710,
2.57857,um,Spot,10,Tracked,1000007343,8711,
0.284301,um,Spot,10,Tracked,1000007357,8712,
0,um,Spot,10,Tracked,1000007371,8713,
0.279462,um,Spot,10,Tracked,1000007385,8714,
2.58798,um,Spot,10,Tracked,1000007399,8715,
3.28413,um,Spot,10,Tracked,1000007413,8716,
0.282182,um,Spot,10,Tracked,1000007427,8717,
2.47107,um,Spot,10,Tracked,1000007441,8718,
0,um,Spot,10,Tracked,1000007455,8719,
1.4136,um,Spot,10,Tracked,1000007469,8720,
1.86311,um,Spot,10,Tracked,1000007483,8721,
4.5472,um,Spot,10,Tracked,1000007525,8722,
3.55309,um,Spot,10,Tracked,1000007539,8723,
2.92316,um,Spot,10,Tracked,1000007553,8724,
2.24966,um,Spot,10,Tracked,1000007567,8725,
1.62978,um,Spot,10,Tracked,1000007581,8726,
2.28178,um,Spot,10,Tracked,1000007595,8727,
0.499585,um,Spot,10,Tracked,1000007612,8728,
1.64297,um,Spot,10,Tracked,1000007640,8729,
1.43818,um,Spot,10,Tracked,1000007654,8730,
1.50438,um,Spot,10,Tracked,1000007668,8731,
1.37612,um,Spot,10,Tracked,1000007889,8732,
0.779277,um,Spot,10,Tracked,1000007695,8733,
1.83905,um,Spot,10,Tracked,1000007709,8734,
0.519667,um,Spot,10,Tracked,1000007723,8735,
0.39871,um,Spot,10,Tracked,1000007737,8736,
0.174113,um,Spot,10,Tracked,1000007751,8737,
2.5757,um,Spot,10,Tracked,1000007765,8738,
2.07904,um,Spot,10,Tracked,1000007779,8739,
0.0936547,um,Spot,10,Tracked,1000007793,8740,
4.66863,um,Spot,11,Untracked,1000008106,8741,
1.55906,um,Spot,11,Untracked,1000000007,8742,
0.783694,um,Spot,11,Untracked,1000000009,8743,
0.987346,um,Spot,11,Untracked,1000000011,8744,
0.807591,um,Spot,11,Untracked,1000000012,8745,
0.680981,um,Spot,11,Untracked,1000000014,8746,
1.88259,um,Spot,11,Untracked,1000000064,8747,
