
Intensity StdDev Ch=7 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
74.9333,,Spot,7,Image 1,12,25834,
109.29,,Spot,7,Image 1,12,25838,
77.3267,,Spot,7,Image 1,12,25841,
63.0047,,Spot,7,Image 1,12,25842,
150.616,,Spot,7,Image 1,12,25844,
244.066,,Spot,7,Image 1,12,25855,
311.037,,Spot,7,Image 1,12,25862,
92.1911,,Spot,7,Image 1,12,25863,
107.112,,Spot,7,Image 1,12,25865,
298.519,,Spot,7,Image 1,12,25869,
108.703,,Spot,7,Image 1,12,25874,
112.454,,Spot,7,Image 1,12,25885,
150.527,,Spot,7,Image 1,12,25896,
184.565,,Spot,7,Image 1,12,25897,
75.9991,,Spot,7,Image 1,12,25904,
84.0926,,Spot,7,Image 1,12,25915,
210.679,,Spot,7,Image 1,12,25932,
127.55,,Spot,7,Image 1,12,25955,
209.667,,Spot,7,Image 1,12,25956,
213.817,,Spot,7,Image 1,12,25958,
130.472,,Spot,7,Image 1,12,25960,
161.206,,Spot,7,Image 1,12,25962,
193.576,,Spot,7,Image 1,12,25964,
349.883,,Spot,7,Image 1,12,25965,
258.322,,Spot,7,Image 1,12,25971,
306.925,,Spot,7,Image 1,12,25973,
118.286,,Spot,7,Image 1,12,25980,
93.6433,,Spot,7,Image 1,12,25981,
215.659,,Spot,7,Image 1,12,25983,
157.674,,Spot,7,Image 1,12,25991,
146.996,,Spot,7,Image 1,12,25994,
115.808,,Spot,7,Image 1,12,25997,
240.69,,Spot,7,Image 1,12,26000,
116.534,,Spot,7,Image 1,12,26004,
265.203,,Spot,7,Image 1,12,26005,
233.68,,Spot,7,Image 1,12,26007,
101.194,,Spot,7,Image 1,12,26029,
271.54,,Spot,7,Image 1,12,26080,
137.624,,Spot,7,Image 1,12,26143,
77.9427,,Spot,7,Image 1,12,26145,
311.574,,Spot,7,Image 1,12,26182,
225.542,,Spot,7,Image 1,12,26189,
224.817,,Spot,7,Image 1,12,26223,
160.476,,Spot,7,Image 1,12,26225,
228.242,,Spot,7,Image 1,12,26229,
195.494,,Spot,7,Image 1,12,26239,
222.509,,Spot,7,Image 1,12,26254,
443.681,,Spot,7,Image 1,12,26256,
197.228,,Spot,7,Image 1,12,26265,
185.455,,Spot,7,Image 1,12,26269,
148.7,,Spot,7,Image 1,12,26274,
219.5,,Spot,7,Image 1,12,26279,
104.51,,Spot,7,Image 1,12,26287,
151.102,,Spot,7,Image 1,12,26288,
57.7449,,Spot,7,Image 1,12,26289,
122.199,,Spot,7,Image 1,12,26290,
153.211,,Spot,7,Image 1,12,26294,
67.1821,,Spot,7,Image 1,12,26295,
109.278,,Spot,7,Image 1,12,26297,
165.157,,Spot,7,Image 1,12,26299,
144.856,,Spot,7,Image 1,12,26300,
303.486,,Spot,7,Image 1,12,26305,
373.953,,Spot,7,Image 1,12,26318,
421.287,,Spot,7,Image 1,12,26325,
249.726,,Spot,7,Image 1,12,26372,
73.323,,Spot,7,Image 1,12,26373,
199.658,,Spot,7,Image 1,12,26377,
107.613,,Spot,7,Image 1,12,26385,
201.9,,Spot,7,Image 1,12,26386,
155.456,,Spot,7,Image 1,12,26391,
97.2224,,Spot,7,Image 1,12,26395,
99.0333,,Spot,7,Image 1,12,26397,
198.536,,Spot,7,Image 1,12,26399,
153.118,,Spot,7,Image 1,12,26404,
304.235,,Spot,7,Image 1,12,26426,
232.604,,Spot,7,Image 1,12,26431,
196.37,,Spot,7,Image 1,12,26471,
403.103,,Spot,7,Image 1,12,26474,
208.994,,Spot,7,Image 1,12,26475,
148.466,,Spot,7,Image 1,12,26482,
161.874,,Spot,7,Image 1,12,26484,
266.064,,Spot,7,Image 1,12,26489,
346.894,,Spot,7,Image 1,12,26572,
186.882,,Spot,7,Image 1,12,26589,
350.306,,Spot,7,Image 1,12,26619,
281.608,,Spot,7,Image 1,12,26629,
201.362,,Spot,7,Image 1,12,26677,
111.761,,Spot,7,Image 1,12,26696,
120.542,,Spot,7,Image 1,13,27030,
100.854,,Spot,7,Image 1,13,27041,
143.818,,Spot,7,Image 1,13,27078,
79.4198,,Spot,7,Image 1,13,27112,
103.624,,Spot,7,Image 1,13,27139,
82.0407,,Spot,7,Image 1,13,27166,
136.659,,Spot,7,Image 1,13,27167,
34.107,,Spot,7,Image 1,13,27203,
55.5828,,Spot,7,Image 1,13,27206,
81.5967,,Spot,7,Image 1,13,27209,
104.969,,Spot,7,Image 1,13,27221,
147.198,,Spot,7,Image 1,13,27234,
79.4625,,Spot,7,Image 1,13,27235,
49.3739,,Spot,7,Image 1,13,27238,
223.617,,Spot,7,Image 1,13,27244,
116.304,,Spot,7,Image 1,13,27254,
173.649,,Spot,7,Image 1,13,27296,
169.992,,Spot,7,Image 1,13,27305,
184.287,,Spot,7,Image 1,13,27311,
224.893,,Spot,7,Image 1,13,27312,
177.519,,Spot,7,Image 1,13,27314,
138.353,,Spot,7,Image 1,13,27316,
210.903,,Spot,7,Image 1,13,27317,
92.3847,,Spot,7,Image 1,13,27322,
133.661,,Spot,7,Image 1,13,27347,
158.162,,Spot,7,Image 1,13,27350,
107.341,,Spot,7,Image 1,13,27352,
174.8,,Spot,7,Image 1,13,27353,
244.213,,Spot,7,Image 1,13,27362,
80.0031,,Spot,7,Image 1,13,27363,
202.451,,Spot,7,Image 1,13,27365,
264.737,,Spot,7,Image 1,13,27370,
69.3598,,Spot,7,Image 1,13,27412,
96.3396,,Spot,7,Image 1,13,27414,
99.2497,,Spot,7,Image 1,13,27420,
74.9429,,Spot,7,Image 1,13,27421,
92.046,,Spot,7,Image 1,13,27424,
70.6358,,Spot,7,Image 1,13,27425,
67.4883,,Spot,7,Image 1,13,27433,
123.675,,Spot,7,Image 1,13,27434,
103.361,,Spot,7,Image 1,13,27435,
160.683,,Spot,7,Image 1,13,27439,
97.9862,,Spot,7,Image 1,13,27440,
76.4831,,Spot,7,Image 1,13,27441,
81.1761,,Spot,7,Image 1,13,27445,
204.773,,Spot,7,Image 1,13,27457,
75.5695,,Spot,7,Image 1,13,27459,
129.564,,Spot,7,Image 1,13,27462,
154.686,,Spot,7,Image 1,13,27484,
136.028,,Spot,7,Image 1,13,27485,
106.143,,Spot,7,Image 1,13,27507,
99.8449,,Spot,7,Image 1,13,27521,
112.452,,Spot,7,Image 1,13,27539,
86.8521,,Spot,7,Image 1,13,27547,
95.8843,,Spot,7,Image 1,13,27561,
62.4819,,Spot,7,Image 1,13,27562,
109.18,,Spot,7,Image 1,13,27563,
69.8826,,Spot,7,Image 1,13,27566,
131.462,,Spot,7,Image 1,13,27569,
167.412,,Spot,7,Image 1,13,27571,
156.543,,Spot,7,Image 1,13,27575,
171.422,,Spot,7,Image 1,13,27576,
137.226,,Spot,7,Image 1,13,27582,
171.879,,Spot,7,Image 1,13,27584,
153.024,,Spot,7,Image 1,13,27585,
102.899,,Spot,7,Image 1,13,27587,
247.745,,Spot,7,Image 1,13,27589,
119.336,,Spot,7,Image 1,13,27592,
205.179,,Spot,7,Image 1,13,27622,
72.2743,,Spot,7,Image 1,13,27632,
94.0932,,Spot,7,Image 1,13,27647,
96.8719,,Spot,7,Image 1,13,27650,
203.004,,Spot,7,Image 1,13,27651,
108.021,,Spot,7,Image 1,13,27704,
246.826,,Spot,7,Image 1,13,27713,
249.446,,Spot,7,Image 1,13,27748,
186.054,,Spot,7,Image 1,13,27751,
260.857,,Spot,7,Image 1,13,27769,
117.042,,Spot,7,Image 1,13,27773,
221.016,,Spot,7,Image 1,13,27777,
266.912,,Spot,7,Image 1,13,27779,
267.035,,Spot,7,Image 1,13,27780,
203.397,,Spot,7,Image 1,13,27782,
206.589,,Spot,7,Image 1,13,27784,
179.381,,Spot,7,Image 1,13,27785,
148.84,,Spot,7,Image 1,13,27789,
234.257,,Spot,7,Image 1,13,27790,
289.569,,Spot,7,Image 1,13,27791,
158.191,,Spot,7,Image 1,13,27794,
285.275,,Spot,7,Image 1,13,27795,
173.701,,Spot,7,Image 1,13,27814,
117.591,,Spot,7,Image 1,13,27846,
72.6398,,Spot,7,Image 1,13,27849,
121.754,,Spot,7,Image 1,13,27856,
81.8391,,Spot,7,Image 1,13,27857,
178.578,,Spot,7,Image 1,13,27870,
132.062,,Spot,7,Image 1,13,27873,
79.446,,Spot,7,Image 1,13,27874,
136.576,,Spot,7,Image 1,13,27875,
135.137,,Spot,7,Image 1,13,27879,
140.785,,Spot,7,Image 1,13,27884,
201.765,,Spot,7,Image 1,13,27887,
93.362,,Spot,7,Image 1,13,27897,
97.9382,,Spot,7,Image 1,13,27898,
198.287,,Spot,7,Image 1,13,27899,
101.322,,Spot,7,Image 1,13,27900,
182.527,,Spot,7,Image 1,13,27905,
56.1285,,Spot,7,Image 1,13,27907,
389.303,,Spot,7,Image 1,13,27925,
100.094,,Spot,7,Image 1,13,27928,
299.632,,Spot,7,Image 1,13,27929,
207.736,,Spot,7,Image 1,13,27937,
151.624,,Spot,7,Image 1,13,27948,
76.198,,Spot,7,Image 1,13,27954,
70.3862,,Spot,7,Image 1,13,27962,
162.377,,Spot,7,Image 1,13,27963,
176.284,,Spot,7,Image 1,13,27964,
195.99,,Spot,7,Image 1,13,27966,
168.996,,Spot,7,Image 1,13,27967,
217.849,,Spot,7,Image 1,13,27968,
157.206,,Spot,7,Image 1,13,27970,
146.203,,Spot,7,Image 1,13,27971,
243.611,,Spot,7,Image 1,13,27973,
263.088,,Spot,7,Image 1,13,27980,
161.414,,Spot,7,Image 1,13,27981,
314.726,,Spot,7,Image 1,13,27988,
199.772,,Spot,7,Image 1,13,27996,
204.753,,Spot,7,Image 1,13,28001,
199.534,,Spot,7,Image 1,13,28009,
219.048,,Spot,7,Image 1,13,28011,
63.5744,,Spot,7,Image 1,13,28028,
83.0605,,Spot,7,Image 1,13,28035,
66.6215,,Spot,7,Image 1,13,28038,
80.7139,,Spot,7,Image 1,13,28040,
46.3172,,Spot,7,Image 1,13,28043,
175.412,,Spot,7,Image 1,13,28044,
138.574,,Spot,7,Image 1,13,28045,
65.568,,Spot,7,Image 1,13,28047,
230.651,,Spot,7,Image 1,13,28056,
298.229,,Spot,7,Image 1,13,28067,
81.452,,Spot,7,Image 1,13,28068,
291.094,,Spot,7,Image 1,13,28070,
88.8626,,Spot,7,Image 1,13,28077,
101.334,,Spot,7,Image 1,13,28094,
191.81,,Spot,7,Image 1,13,28095,
102.46,,Spot,7,Image 1,13,28096,
70.2497,,Spot,7,Image 1,13,28102,
100.329,,Spot,7,Image 1,13,28113,
220.957,,Spot,7,Image 1,13,28135,
186.676,,Spot,7,Image 1,13,28154,
175.671,,Spot,7,Image 1,13,28155,
117.007,,Spot,7,Image 1,13,28160,
158.338,,Spot,7,Image 1,13,28161,
184.394,,Spot,7,Image 1,13,28162,
293.881,,Spot,7,Image 1,13,28163,
210.661,,Spot,7,Image 1,13,28166,
221.966,,Spot,7,Image 1,13,28168,
312.581,,Spot,7,Image 1,13,28170,
87.9809,,Spot,7,Image 1,13,28175,
219.479,,Spot,7,Image 1,13,28176,
142.666,,Spot,7,Image 1,13,28177,
93.8033,,Spot,7,Image 1,13,28178,
145.386,,Spot,7,Image 1,13,28181,
56.0946,,Spot,7,Image 1,13,28182,
133.983,,Spot,7,Image 1,13,28189,
78.3218,,Spot,7,Image 1,13,28193,
205.636,,Spot,7,Image 1,13,28195,
217.687,,Spot,7,Image 1,13,28197,
265.042,,Spot,7,Image 1,13,28202,
117.887,,Spot,7,Image 1,13,28214,
85.5583,,Spot,7,Image 1,13,28263,
131.934,,Spot,7,Image 1,13,28264,
222.921,,Spot,7,Image 1,13,28271,
145.246,,Spot,7,Image 1,13,28326,
71.881,,Spot,7,Image 1,13,28327,
270.395,,Spot,7,Image 1,13,28361,
101.29,,Spot,7,Image 1,13,28387,
208.493,,Spot,7,Image 1,13,28405,
184.108,,Spot,7,Image 1,13,28406,
210.93,,Spot,7,Image 1,13,28418,
297.921,,Spot,7,Image 1,13,28421,
196.191,,Spot,7,Image 1,13,28428,
229.93,,Spot,7,Image 1,13,28446,
196.731,,Spot,7,Image 1,13,28459,
190.518,,Spot,7,Image 1,13,28465,
178.255,,Spot,7,Image 1,13,28468,
204.589,,Spot,7,Image 1,13,28473,
213.717,,Spot,7,Image 1,13,28478,
146.353,,Spot,7,Image 1,13,28486,
80.3544,,Spot,7,Image 1,13,28488,
58.5024,,Spot,7,Image 1,13,28493,
107.848,,Spot,7,Image 1,13,28494,
136.159,,Spot,7,Image 1,13,28495,
121.25,,Spot,7,Image 1,13,28498,
95.6739,,Spot,7,Image 1,13,28499,
335.84,,Spot,7,Image 1,13,28505,
364.269,,Spot,7,Image 1,13,28514,
418.296,,Spot,7,Image 1,13,28519,
271.807,,Spot,7,Image 1,13,28561,
237.536,,Spot,7,Image 1,13,28569,
225.061,,Spot,7,Image 1,13,28572,
79.018,,Spot,7,Image 1,13,28574,
209.846,,Spot,7,Image 1,13,28577,
90.7015,,Spot,7,Image 1,13,28580,
189.228,,Spot,7,Image 1,13,28581,
103.637,,Spot,7,Image 1,13,28582,
83.3929,,Spot,7,Image 1,13,28584,
141.988,,Spot,7,Image 1,13,28585,
92.8294,,Spot,7,Image 1,13,28588,
164.663,,Spot,7,Image 1,13,28589,
182.681,,Spot,7,Image 1,13,28593,
121.006,,Spot,7,Image 1,13,28595,
276.46,,Spot,7,Image 1,13,28612,
228.654,,Spot,7,Image 1,13,28615,
94.0037,,Spot,7,Image 1,13,28652,
205.861,,Spot,7,Image 1,13,28653,
211.894,,Spot,7,Image 1,13,28654,
410.075,,Spot,7,Image 1,13,28655,
168.033,,Spot,7,Image 1,13,28664,
132.096,,Spot,7,Image 1,13,28667,
218.305,,Spot,7,Image 1,13,28672,
367.163,,Spot,7,Image 1,13,28731,
130.789,,Spot,7,Image 1,13,28745,
361.586,,Spot,7,Image 1,13,28777,
271.656,,Spot,7,Image 1,13,28788,
265.942,,Spot,7,Image 1,13,28831,
203.793,,Spot,7,Image 1,13,28975,
196.397,,Spot,7,Image 1,14,29158,
84.7405,,Spot,7,Image 1,14,29160,
213.979,,Spot,7,Image 1,14,29209,
177.511,,Spot,7,Image 1,14,29210,
78.5415,,Spot,7,Image 1,14,29260,
137.401,,Spot,7,Image 1,14,29274,
161.895,,Spot,7,Image 1,14,29280,
115.307,,Spot,7,Image 1,14,29289,
81.8587,,Spot,7,Image 1,14,29308,
90.3751,,Spot,7,Image 1,14,29309,
147.794,,Spot,7,Image 1,14,29310,
79.2239,,Spot,7,Image 1,14,29354,
130.388,,Spot,7,Image 1,14,29362,
172.905,,Spot,7,Image 1,14,29376,
66.0856,,Spot,7,Image 1,14,29377,
65.1525,,Spot,7,Image 1,14,29382,
247.217,,Spot,7,Image 1,14,29385,
141.551,,Spot,7,Image 1,14,29398,
197.658,,Spot,7,Image 1,14,29439,
171.824,,Spot,7,Image 1,14,29447,
269.685,,Spot,7,Image 1,14,29450,
172.286,,Spot,7,Image 1,14,29452,
186.914,,Spot,7,Image 1,14,29455,
154.331,,Spot,7,Image 1,14,29456,
102.211,,Spot,7,Image 1,14,29462,
126.969,,Spot,7,Image 1,14,29484,
125.879,,Spot,7,Image 1,14,29487,
274.191,,Spot,7,Image 1,14,29490,
130.979,,Spot,7,Image 1,14,29494,
204.061,,Spot,7,Image 1,14,29495,
183.516,,Spot,7,Image 1,14,29496,
100.921,,Spot,7,Image 1,14,29497,
228.46,,Spot,7,Image 1,14,29502,
98.1679,,Spot,7,Image 1,14,29553,
114.538,,Spot,7,Image 1,14,29559,
81.1287,,Spot,7,Image 1,14,29566,
116.298,,Spot,7,Image 1,14,29581,
106.827,,Spot,7,Image 1,14,29582,
106.108,,Spot,7,Image 1,14,29586,
187.921,,Spot,7,Image 1,14,29598,
119.034,,Spot,7,Image 1,14,29602,
91.07,,Spot,7,Image 1,14,29603,
116.048,,Spot,7,Image 1,14,29604,
92.7572,,Spot,7,Image 1,14,29611,
140.632,,Spot,7,Image 1,14,29625,
145.934,,Spot,7,Image 1,14,29626,
120.125,,Spot,7,Image 1,14,29628,
125.332,,Spot,7,Image 1,14,29631,
130.486,,Spot,7,Image 1,14,29648,
99.3033,,Spot,7,Image 1,14,29663,
130.763,,Spot,7,Image 1,14,29664,
152.454,,Spot,7,Image 1,14,29685,
96.7096,,Spot,7,Image 1,14,29690,
72.8344,,Spot,7,Image 1,14,29695,
88.8539,,Spot,7,Image 1,14,29696,
69.2849,,Spot,7,Image 1,14,29698,
119.867,,Spot,7,Image 1,14,29699,
116.305,,Spot,7,Image 1,14,29700,
61.2339,,Spot,7,Image 1,14,29703,
74.6749,,Spot,7,Image 1,14,29704,
117.51,,Spot,7,Image 1,14,29705,
138.326,,Spot,7,Image 1,14,29706,
174.178,,Spot,7,Image 1,14,29707,
135.123,,Spot,7,Image 1,14,29709,
130.593,,Spot,7,Image 1,14,29710,
204.084,,Spot,7,Image 1,14,29712,
147.97,,Spot,7,Image 1,14,29714,
122.8,,Spot,7,Image 1,14,29718,
150.493,,Spot,7,Image 1,14,29719,
116.196,,Spot,7,Image 1,14,29726,
150.549,,Spot,7,Image 1,14,29728,
182.268,,Spot,7,Image 1,14,29729,
165.24,,Spot,7,Image 1,14,29730,
263.167,,Spot,7,Image 1,14,29732,
71.6806,,Spot,7,Image 1,14,29769,
212.221,,Spot,7,Image 1,14,29787,
133.976,,Spot,7,Image 1,14,29794,
243.655,,Spot,7,Image 1,14,29846,
263.582,,Spot,7,Image 1,14,29891,
270.195,,Spot,7,Image 1,14,29895,
267.246,,Spot,7,Image 1,14,29905,
328.994,,Spot,7,Image 1,14,29914,
299.433,,Spot,7,Image 1,14,29916,
164.747,,Spot,7,Image 1,14,29920,
164.765,,Spot,7,Image 1,14,29923,
219.481,,Spot,7,Image 1,14,29932,
220.198,,Spot,7,Image 1,14,29938,
115.877,,Spot,7,Image 1,14,29988,
87.2333,,Spot,7,Image 1,14,29991,
216.121,,Spot,7,Image 1,14,29997,
135.47,,Spot,7,Image 1,14,29998,
99.5409,,Spot,7,Image 1,14,29999,
206.051,,Spot,7,Image 1,14,30014,
207.388,,Spot,7,Image 1,14,30015,
137.736,,Spot,7,Image 1,14,30020,
139.282,,Spot,7,Image 1,14,30028,
150.396,,Spot,7,Image 1,14,30032,
182.553,,Spot,7,Image 1,14,30037,
128.274,,Spot,7,Image 1,14,30039,
192.771,,Spot,7,Image 1,14,30041,
89.8279,,Spot,7,Image 1,14,30042,
203.564,,Spot,7,Image 1,14,30045,
130.271,,Spot,7,Image 1,14,30062,
316.398,,Spot,7,Image 1,14,30063,
395.789,,Spot,7,Image 1,14,30064,
228.347,,Spot,7,Image 1,14,30077,
198.603,,Spot,7,Image 1,14,30083,
82.8041,,Spot,7,Image 1,14,30099,
195.136,,Spot,7,Image 1,14,30103,
162.118,,Spot,7,Image 1,14,30106,
174.002,,Spot,7,Image 1,14,30107,
189.625,,Spot,7,Image 1,14,30109,
210.561,,Spot,7,Image 1,14,30110,
163.165,,Spot,7,Image 1,14,30111,
192.886,,Spot,7,Image 1,14,30113,
225.063,,Spot,7,Image 1,14,30115,
313.646,,Spot,7,Image 1,14,30124,
191.626,,Spot,7,Image 1,14,30125,
343.493,,Spot,7,Image 1,14,30130,
214.059,,Spot,7,Image 1,14,30144,
117.2,,Spot,7,Image 1,14,30146,
233.246,,Spot,7,Image 1,14,30153,
210.061,,Spot,7,Image 1,14,30155,
91.1128,,Spot,7,Image 1,14,30173,
81.4252,,Spot,7,Image 1,14,30182,
86.4962,,Spot,7,Image 1,14,30185,
93.7807,,Spot,7,Image 1,14,30188,
78.341,,Spot,7,Image 1,14,30189,
156.607,,Spot,7,Image 1,14,30193,
79.1798,,Spot,7,Image 1,14,30196,
160.734,,Spot,7,Image 1,14,30200,
241.682,,Spot,7,Image 1,14,30202,
85.7802,,Spot,7,Image 1,14,30213,
131.223,,Spot,7,Image 1,14,30214,
303.426,,Spot,7,Image 1,14,30217,
286.283,,Spot,7,Image 1,14,30218,
94.9037,,Spot,7,Image 1,14,30223,
211.454,,Spot,7,Image 1,14,30242,
116.353,,Spot,7,Image 1,14,30244,
116.381,,Spot,7,Image 1,14,30264,
260.292,,Spot,7,Image 1,14,30282,
121.56,,Spot,7,Image 1,14,30294,
141.015,,Spot,7,Image 1,14,30308,
161.592,,Spot,7,Image 1,14,30309,
218.897,,Spot,7,Image 1,14,30313,
233.002,,Spot,7,Image 1,14,30315,
173.199,,Spot,7,Image 1,14,30316,
302.866,,Spot,7,Image 1,14,30317,
257.558,,Spot,7,Image 1,14,30318,
209.368,,Spot,7,Image 1,14,30321,
350.614,,Spot,7,Image 1,14,30324,
138.071,,Spot,7,Image 1,14,30332,
73.2109,,Spot,7,Image 1,14,30333,
99.8449,,Spot,7,Image 1,14,30334,
103.649,,Spot,7,Image 1,14,30337,
225.36,,Spot,7,Image 1,14,30338,
124.626,,Spot,7,Image 1,14,30343,
145.671,,Spot,7,Image 1,14,30346,
65.2934,,Spot,7,Image 1,14,30347,
241.283,,Spot,7,Image 1,14,30353,
109.233,,Spot,7,Image 1,14,30355,
70.5482,,Spot,7,Image 1,14,30357,
187.03,,Spot,7,Image 1,14,30359,
262.227,,Spot,7,Image 1,14,30364,
158.76,,Spot,7,Image 1,14,30428,
261.154,,Spot,7,Image 1,14,30435,
215.906,,Spot,7,Image 1,14,30464,
170.691,,Spot,7,Image 1,14,30491,
300.099,,Spot,7,Image 1,14,30533,
300.003,,Spot,7,Image 1,14,30537,
193.851,,Spot,7,Image 1,14,30544,
266.358,,Spot,7,Image 1,14,30574,
243.011,,Spot,7,Image 1,14,30582,
217.219,,Spot,7,Image 1,14,30595,
192.697,,Spot,7,Image 1,14,30627,
169.615,,Spot,7,Image 1,14,30630,
212.055,,Spot,7,Image 1,14,30634,
232.6,,Spot,7,Image 1,14,30637,
157.913,,Spot,7,Image 1,14,30644,
108.094,,Spot,7,Image 1,14,30647,
120.442,,Spot,7,Image 1,14,30650,
51.1388,,Spot,7,Image 1,14,30653,
170.445,,Spot,7,Image 1,14,30655,
107.803,,Spot,7,Image 1,14,30656,
304.374,,Spot,7,Image 1,14,30663,
372.154,,Spot,7,Image 1,14,30674,
414.449,,Spot,7,Image 1,14,30681,
264.88,,Spot,7,Image 1,14,30729,
224.396,,Spot,7,Image 1,14,30732,
65.4176,,Spot,7,Image 1,14,30734,
195.635,,Spot,7,Image 1,14,30736,
103.011,,Spot,7,Image 1,14,30740,
215.754,,Spot,7,Image 1,14,30741,
150.695,,Spot,7,Image 1,14,30745,
156.323,,Spot,7,Image 1,14,30751,
107.068,,Spot,7,Image 1,14,30753,
223.047,,Spot,7,Image 1,14,30756,
190.344,,Spot,7,Image 1,14,30768,
302.131,,Spot,7,Image 1,14,30778,
240.797,,Spot,7,Image 1,14,30786,
434.861,,Spot,7,Image 1,14,30823,
80.7355,,Spot,7,Image 1,14,30824,
186.299,,Spot,7,Image 1,14,30825,
216.544,,Spot,7,Image 1,14,30826,
94.7204,,Spot,7,Image 1,14,30828,
181.889,,Spot,7,Image 1,14,30838,
156.788,,Spot,7,Image 1,14,30839,
222.902,,Spot,7,Image 1,14,30849,
159.546,,Spot,7,Image 1,14,30913,
372.905,,Spot,7,Image 1,14,30917,
155.997,,Spot,7,Image 1,14,30929,
209.939,,Spot,7,Image 1,14,30930,
307.036,,Spot,7,Image 1,14,30957,
229.106,,Spot,7,Image 1,14,30965,
248.211,,Spot,7,Image 1,14,31010,
116.423,,Spot,7,Image 1,14,31026,
207.74,,Spot,7,Image 1,14,31033,
